filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_normal_24.png,6865,13081,0,10454,12376,0,8338,14422,79.73867444,5.216650103,0,67.03051464,179.3053491,0,219.9556249,202.9696991,23.00368567,11.00991429,0,35.48974783,23.36699863,0,8.615958497,38.11861864,25.91641209,13.63557021,0,39.07824209,25.55079033,0,10.62973312,42.04088538,28.16794404,16.27361439,0,41.84516155,27.2279838,0,13.32343829,45.25828626,0.365914057,75.93379711,0,181.3276258,76.11094053,0,179.4272008,243.2422688,5.851650192,40.44027429,0,22.1629308,41.30211815,0,26.76548844,12.73509242,15.40395276,43.92061136,0,24.64784582,44.55032337,0,29.28162821,14.29554402,25.54184328,46.52007165,0,26.63018041,47.10545849,0,31.18313788,15.8323941,92.94289876,171.7750172,0,209.4842166,8.378555268,0,57.44639002,194.8668007,21.50412543,19.77476911,0,5.828777748,15.21143537,0,39.39838243,24.32761896,24.30058044,21.8305877,0,7.957917132,17.47932611,0,42.96512959,27.93953646,26.64005116,23.3544545,0,10.49341729,19.89265336,0,45.64812585,31.2428795,1
transformed_image_normal_25.png,6461,10743,0,12500,13469,0,7709,14654,87.85389259,4.386298055,0,67.16896,172.7123766,0,215.784797,206.0373277,24.19720041,10.33122755,0,35.2655771,20.22022158,0,10.86699752,36.78666549,26.78872366,14.10061061,0,38.89661591,21.8624849,0,12.57841789,40.72698677,28.78015129,17.80665564,0,41.64158185,23.36324629,0,14.42280939,44.01867894,0.188980034,67.59415433,0,177.8292,74.27953077,0,180.6063043,242.5960147,3.184860114,38.5086691,0,22.12285293,37.16921706,0,25.09344638,13.00782982,8.97510988,42.08975684,0,24.38948305,41.41581335,0,27.49547058,14.87918057,15.40320356,44.75204192,0,26.10295824,44.7633313,0,29.30628254,16.77295592,79.50441108,160.2258215,0,200.60032,3.024500705,0,61.19276171,190.534871,24.4555395,16.59046003,0,6.342599976,8.260893789,0,36.09245325,26.7872434,27.46631237,18.76222988,0,8.274821963,11.7189601,0,39.46378958,30.82570695,29.88553953,20.46977833,0,10.44839793,14.82239489,0,41.98504714,34.37375054,1
transformed_image_normal_26.png,6619,10111,2,10303,14137,0,8011,16353,98.95784862,6.5610721,121,74.90226148,163.0637335,0,203.4115591,206.1117226,23.9155204,12.90548144,8.485281374,36.07004668,15.60129678,0,10.7369894,34.32750007,26.04811698,16.55294059,9.524406312,39.82434614,16.76592827,0,12.14032013,38.55297516,27.72444788,19.85774742,10.09075698,42.73924687,17.67842333,0,13.5368334,42.07445019,0.684846654,69.22361784,149,176.0122294,73.38233006,0,170.6765697,240.6014799,5.836783391,45.2166276,2.121320344,22.67281254,37.6021881,0,21.69258902,14.49769413,12.69137266,48.68922063,2.381101578,24.8818002,41.54890066,0,23.92185213,15.8438372,19.33178507,51.23104431,2.522689246,26.59704402,44.45423314,0,25.60628433,17.25544465,64.66414866,155.5620611,94,186.0022324,0.888448752,0,53.10348271,185.7435333,28.30859166,17.61181593,5.656854249,7.751906997,3.511373423,0,30.34221805,27.71558402,31.19820944,19.81572245,6.349604208,9.277878458,5.891782462,0,33.39787189,31.05721086,33.59548762,21.64234287,6.727171322,11.19029999,8.130212742,0,35.69295386,34.03153887,1
transformed_image_normal_27.png,6364,13664,0,10322,13535,0,7018,14633,78.28095537,2.088846604,0,72.91900794,189.5087551,0,222.0465945,201.53229,27.97260827,6.171325757,0,30.48029519,25.34848634,0,8.073640091,37.24302351,31.16273809,9.001143927,0,33.26606828,27.17315551,0,10.49985467,41.05238258,33.77491436,11.57779976,0,35.35881352,29.15102748,0,13.33685191,44.15359804,0.254399749,74.78651932,0,187.3560357,88.93550055,0,180.5111143,243.1314836,3.167412279,37.03841922,0,18.37108043,38.49891867,0,25.41312301,12.58425216,8.013345313,40.81684246,0,20.12869397,42.61438528,0,27.8674671,14.12630347,13.10477536,43.80463253,0,21.46153468,46.47417644,0,29.71979351,15.87185416,85.76728473,166.8934426,0,214.9136795,3.693978574,0,57.66400684,196.089592,26.63634049,17.16947405,0,5.404620058,9.577309486,0,38.09424247,25.22860764,29.48572216,19.10157399,0,7.719781548,12.98176622,0,41.62623809,28.39464053,31.75541308,20.6049598,0,10.45393415,16.55793006,0,44.28894258,31.30047943,1
transformed_image_normal_28.png,5788,12690,1,10361,15385,0,6736,14575,84.9885971,4.98534279,122,78.37110318,191.0969776,0,220.0369656,206.4655918,25.82195895,11.12036404,0,32.56350109,23.90841913,0,7.401271006,35.41856195,28.67063375,15.16126175,0,35.52443383,25.58666853,0,10.05906229,39.24525537,30.87199054,19.76775893,0,37.7416263,27.31705957,0,13.46116154,42.41532795,0.346233587,64.09621749,148,189.4013126,92.28189795,0,177.5616093,243.3391424,4.793052338,38.90343135,0,18.60814152,34.96919156,0,24.62486685,12.36907643,12.91870453,42.07676529,0,20.42621583,39.48237904,0,27.15816625,13.62564244,21.85193961,44.4449911,0,21.82609211,43.75213307,0,29.1198034,14.90890918,79.70888044,159.9788022,101,212.825982,1.759701007,0,54.07244656,191.5166381,25.443545,17.5796901,0,5.265810816,6.22865773,0,36.88330697,26.46379014,28.67356093,19.59232206,0,7.50417856,9.87146148,0,40.59340653,29.58476019,31.36514285,21.18284561,0,10.42690019,13.48929329,0,43.50422023,32.40220546,1
transformed_image_normal_29.png,7371,13427,0,11018,11513,0,7812,14395,76.34947768,9.484248157,0,63.94046106,184.9307739,0,222.5034562,203.3093435,19.22534075,14.98744901,0,34.49332643,23.77038529,0,7.876018572,38.71065747,21.86062766,18.33235861,0,38.50781105,26.3954151,0,10.34257757,43.8985692,24.04520792,21.14017817,0,41.67755114,28.45917582,0,13.77217525,48.22296194,0.140686474,71.02420496,0,181.0637139,79.29618692,0,182.2403994,242.9817298,3.347441635,40.04022606,0,22.16854911,40.3925612,0,27.12212466,12.702142,10.39871168,44.20410893,0,25.3848407,43.67551082,0,29.79585383,14.55074285,18.61072183,47.40960166,0,28.01540112,46.33045247,0,31.80395051,16.31472389,100.8042328,174.1454532,0,213.7594845,12.60670546,0,60.9297235,193.4602292,19.58210112,19.50100047,0,6.505769161,20.7003878,0,40.40026593,23.28663127,21.73014916,21.86317999,0,8.737818258,23.54536548,0,44.05348862,26.40780105,23.47498799,23.68294895,0,11.35643289,26.87684568,0,46.73106544,29.20138316,1
transformed_image_normal_30.png,7396,13025,7,10768,11742,0,9778,12820,83.54989183,9.787332054,118.8571429,63.59036033,185.40155,0,226.4716711,207.0593604,21.56330344,14.70214472,7.256274666,36.99976766,22.55974352,0,9.165547374,37.10374881,23.87401168,17.60105279,9.203034385,41.00510459,26.48543142,0,11.63800043,41.77788951,25.6534239,20.48635411,10.54080755,44.01679736,29.93450504,0,14.49665524,45.71283331,0.327879935,67.34978887,142.8571429,182.0558135,78.54990632,0,181.2586418,245.1060062,5.412927668,39.59108811,2.555148293,24.84756172,39.46573126,0,27.63658777,11.02194042,12.78421995,43.3513311,3.04015947,27.9541166,45.08347658,0,30.32094007,12.80124171,20.91048082,46.1826622,3.38168447,30.36330959,49.7739591,0,32.33702837,14.86239506,94.2729854,173.6659501,97.57142857,216.9147474,13.47266224,0,56.92074044,195.0134945,19.54643244,20.99191928,9.67595483,7.552754738,20.28557663,0,39.78737295,27.59836569,21.94079144,23.37050338,12.86633589,9.564748752,24.28041306,0,43.27535383,30.21805195,23.79772788,25.23960928,15.03939736,11.68776221,27.54095955,0,45.8367819,32.46170268,1
transformed_image_normal_31.png,7499,12269,0,10528,11987,1,8895,14357,86.57887718,15.4248105,0,66.74715046,180.9807291,141,217.013828,206.7365048,19.03199664,20.34636763,0,37.40935061,19.70786902,0,8.597788715,35.50124579,21.24110004,23.55418306,0,41.32057626,22.24598311,0,10.47402134,39.61012837,23.1072712,26.46382687,0,44.33610766,24.47943641,0,12.9561012,43.06339659,0.074143219,64.26848154,0,179.6857903,77.28939685,121,177.6652052,243.2850874,2.578751086,42.11983713,0,23.03289847,38.02012916,0,25.81451423,12.54581054,8.856970737,45.77125493,0,25.84241993,42.22457763,0,28.33903216,14.19433701,16.63934326,48.53129391,0,28.11273975,45.72043647,0,30.23708479,15.94981595,94.42672356,169.5730703,0,206.5816869,10.61850338,133,56.37211917,190.7195096,16.15553644,20.27938489,0,5.511539477,19.09190443,0,38.05962185,24.94612994,18.36053358,22.70169444,0,7.434846869,23.36530295,0,41.58763308,28.49172574,20.25432795,24.60708305,0,9.662128816,27.18604087,0,44.20004664,31.61200293,1
transformed_image_normal_32.png,8548,11040,0,9739,17484,0,6282,12443,116.1399158,8.933876812,0,94.49789506,221.0716083,0,231.5864374,218.7601865,29.53839235,16.95757497,0,31.10580606,11.52577863,0,5.094896759,29.22323532,31.70154398,20.47561194,0,34.18681226,19.83006275,0,6.594487162,32.14594241,33.49196367,23.97148057,0,36.53835388,26.51555153,0,8.250805553,34.60078771,13.36885821,53.59990942,0,205.3863846,125.3721688,0,175.8549825,245.3196175,19.81892224,38.39164127,0,17.4443743,12.28454388,0,22.37057712,11.83766112,24.18870075,41.13802271,0,19.25693597,21.30923452,0,24.44093428,14.09907153,27.86182888,43.16147373,0,20.66511508,28.75418765,0,25.98887635,16.82129296,39.5155592,148.5550725,0,228.8103501,0.197723633,0,45.70932824,184.7580166,37.0443047,18.76718066,0,6.288861576,2.294289007,0,30.82177579,36.04633945,39.07558064,21.06225603,0,8.763756717,6.333119932,0,33.76485811,40.71290533,40.53765847,22.91259409,0,12.01152505,11.20801075,0,36.03509012,44.6954962,1
transformed_image_normal_33.png,6643,14316,0,10252,11538,0,7982,14805,75.83170254,2.166177703,0,66.7681428,180.7964119,0,219.6499624,201.4905775,24.90318754,6.297539107,0,31.03082429,24.01600727,0,8.6402796,39.07596784,27.9291935,9.307587232,0,34.07392055,26.50705824,0,10.54945074,43.39032014,30.30277592,11.83854739,0,36.34756149,28.81363289,0,12.92814024,47.01556949,0.067138341,80.35477787,0,181.382657,79.40804299,0,182.7563267,242.3195542,1.700222119,37.02906033,0,18.57609943,40.65566204,0,26.05670872,13.66852512,5.415517534,41.63783276,0,20.50346978,44.84991887,0,28.65881984,15.39243259,9.792220398,45.36801257,0,21.9821294,48.33593689,0,30.62874092,17.05989839,93.42465753,172.8206901,0,209.3166211,6.839920263,0,62.71961914,193.9436677,23.32426066,17.31962513,0,4.381210967,13.50897135,0,38.86882234,23.40457777,26.0936637,19.45424236,0,6.219000891,16.51903107,0,42.57754699,27.06598984,28.19698676,21.14615298,0,8.352305788,19.32962177,0,45.34763236,30.36415447,1
transformed_image_normal_34.png,6767,14734,0,10383,10590,0,7585,15477,66.87365154,1.85957649,0,61.54627757,180.486119,0,219.3344759,196.3970408,28.26417331,4.887647279,0,31.69251462,25.40944312,0,10.27535975,40.43471577,31.51901307,7.314171326,0,35.05493312,28.08688449,0,13.33439613,44.15158518,34.0642423,9.809869225,0,37.6249367,30.31486281,0,17.00233058,47.11260898,0.76961726,81.54153658,0,178.3651161,77.6592068,0,183.864733,241.0175745,5.435827352,36.48013611,0,19.46485144,42.11572555,0,27.32612954,14.82636847,12.52117135,40.63847002,0,21.71902334,45.58559257,0,29.99571607,16.60862369,19.72467997,43.91882155,0,23.51754507,48.3441397,0,32.0153953,18.28584102,97.59982267,174.3094204,0,209.5841279,8.874881964,0,64.92656559,196.1814951,25.11653289,18.01288611,0,5.493768542,15.69565832,0,41.12292146,21.38535796,27.74303207,20.04934812,0,7.543957149,18.44174313,0,44.84511521,24.91854353,29.69188786,21.59325474,0,10.08932232,21.65480118,0,47.60597751,28.06043473,1
transformed_image_normal_35.png,5634,13948,4,9867,14083,0,6859,15141,75.15406461,3.011901348,116.5,76.18414918,190.8520202,0,217.7712495,203.033089,27.35882232,7.516368068,3.739800945,31.73689607,23.68837451,0,7.560241342,35.57661766,30.20358324,10.65852014,4.326954784,34.68946299,25.88877889,0,10.14094746,39.38391719,32.40376063,13.74676919,4.708408636,36.92910285,28.23220766,0,13.81303385,42.54617218,0.237486688,67.91740751,149.5,187.182933,91.59490165,0,177.2570346,242.773793,4.117328252,38.30215531,1.25,17.88290287,35.61615071,0,24.36093456,12.95699213,10.92408656,41.9448045,1.416762777,19.64415222,41.1492705,0,26.73702613,14.52287149,18.0707748,44.71313337,1.514825062,20.99331127,46.3028969,0,28.55219678,16.11291931,87.75026624,164.2217522,104.5,210.4977197,2.612156501,0,54.94955533,193.2952249,25.68471805,17.33472581,6.74433919,5.29232854,8.210089503,0,36.91115496,24.0933197,28.38100702,19.35407842,7.996478002,7.585602203,12.32691233,0,40.47995413,28.38929412,30.52578515,20.90117813,8.86862582,10.7991496,16.16245066,0,43.18558876,32.24028989,1
transformed_image_normal_36.png,6737,13438,0,10611,13012,1,7027,14710,76.35891346,4.874088406,0,73.28960513,187.1909776,136,220.5932831,201.7917743,24.12842411,9.916699184,0,29.92910712,23.7629282,0,9.108215627,38.05824431,27.03458418,13.43391569,0,32.71554521,25.71820144,0,11.77862883,42.51816456,29.38082683,16.71950208,0,34.86002123,27.81119851,0,15.32297837,46.20076977,0.364405522,71.54130079,0,186.0156441,85.0252075,133,182.3011242,242.8388171,4.849253132,39.08316351,0,17.36995382,37.68984019,0,26.05537906,12.98192155,11.97557357,43.06741621,0,19.15694095,41.91748402,0,28.59176615,14.69086581,19.59963672,46.16298968,0,20.55628508,45.85010058,0,30.51597794,16.49532004,94.1732225,168.7417771,0,211.6846669,5.713110974,144,61.68137185,194.9926581,22.43482857,17.60453237,0,5.365552113,13.2427111,0,38.68845167,23.88473268,24.95878628,19.69789843,0,7.660517521,17.49970785,0,42.22257245,27.17100688,26.91838923,21.3394134,0,10.69578141,21.21843667,0,44.83811159,30.16490363,1
transformed_image_normal_37.png,7143,13609,0,10212,13574,0,8620,12378,85.9601008,10.77485488,0,73.95182139,195.9562399,0,231.700116,206.0378898,21.9434554,15.702601,0,38.41428861,26.51179446,0,7.491840662,37.83588436,24.51256351,18.86786452,0,43.52065804,28.50757627,0,9.406365393,41.47796065,26.51774137,21.9080155,0,47.52017731,30.43123362,0,11.76104463,44.41459945,0.201595968,66.36982879,0,191.101743,90.59488728,0,179.2952436,246.8366457,4.40056125,40.94224703,0,26.54108443,40.96620612,0,28.2247742,9.521558124,12.86027587,44.66929587,0,31.00843732,44.7475441,0,30.98071593,11.11748055,22.18385932,47.47690109,0,34.56196836,48.28211243,0,33.06369986,13.02685947,90.75626487,171.8748622,0,224.2885821,10.1124208,0,51.69559165,199.6942155,19.14330426,21.41396248,0,10.0327934,18.00261166,0,39.13053224,28.76092322,21.78745016,24.00718318,0,12.93750497,21.52729598,0,42.96327558,32.62378249,23.85225761,26.05939632,0,15.71188087,24.82813645,0,46.02521784,36.16148459,1
transformed_image_normal_38.png,6816,13282,0,10698,13234,0,7954,13552,78.7995892,3.528760729,0,66.64170873,187.0196464,0,228.9529796,201.067075,25.40053023,8.086894589,0,33.42510558,26.88464452,0,7.354599717,38.78391486,28.37170309,11.04735259,0,37.82286157,28.87071931,0,9.318880854,42.49411891,30.71095688,13.94408807,0,41.40639209,30.59898311,0,11.63577494,45.49617336,0.270980047,75.60442704,0,185.935315,81.71807466,0,182.6743777,244.7082349,4.848437235,39.07873189,0,22.43558547,42.26520706,0,27.29351105,11.32888931,13.37444178,42.91063833,0,26.18130435,45.41088936,0,30.09831786,12.75654912,22.52967228,45.84065326,0,29.3787822,48.13026922,0,32.25954462,14.2641946,90.6713615,172.4281735,0,220.5893625,8.39270062,0,57.70819713,200.068108,23.51275008,19.17093046,0,8.218656834,14.8731405,0,39.66704008,25.58009502,26.31079163,21.28793261,0,10.7627332,17.59982163,0,43.71954525,28.96038267,28.46744234,22.88346172,0,12.98989786,20.16760428,0,46.92939383,32.11421176,1
transformed_image_normal_39.png,6583,13241,0,11219,12474,0,7571,14448,73.44827586,2.145985953,0,68.00240663,180.6330768,0,221.9356756,200.9981312,27.02264062,5.862069556,0,31.13606446,23.55438358,0,9.226499895,39.03192633,30.18209814,8.292637068,0,34.16127758,25.63781738,0,11.05589347,43.04431952,32.60454332,10.5273406,0,36.44817503,27.54587962,0,13.35923099,46.30392402,0.42457846,76.52896307,0,182.4677779,79.2690396,0,183.9428081,242.7142165,5.520177064,37.37346339,0,19.17140434,39.3209479,0,26.75332708,13.18446674,14.12364833,40.81620272,0,21.13736258,43.1545709,0,29.17734263,14.80545536,23.17137913,43.39800907,0,22.64778524,46.37484172,0,30.97721346,16.42158095,92.5366854,169.4674118,0,210.4794545,5.385201219,0,63.07858935,195.8069629,24.98145983,16.84415644,0,5.05376037,12.0834005,0,39.57152783,24.38054669,28.02102909,18.64780118,0,7.111706372,15.25450354,0,43.02386224,28.15549662,30.40500131,19.98185324,0,9.321624442,18.33137952,0,45.55424142,31.5644282,1
transformed_image_normal_40.png,7290,13314,0,10009,12803,0,7922,14198,82.57037037,8.097040709,0,72.05085423,188.1179411,0,221.2979046,203.7034794,21.35315724,14.41082079,0,34.24109665,24.56632611,0,8.391872502,36.56452625,23.77499177,17.7720848,0,38.21128341,26.81863009,0,10.77560039,40.57775294,25.67608204,20.86987081,0,41.51393473,28.97194777,0,13.95031855,43.8826679,0.086419753,72.0582094,0,185.8766111,84.36108725,0,180.4564504,243.613678,2.264774003,40.69073761,0,20.75587512,39.97349196,0,26.72979111,12.26645517,7.37522527,44.6088829,0,24.04337889,44.02193863,0,29.2806402,13.96039689,13.56473356,47.63400462,0,27.00968972,47.67104731,0,31.20470254,15.73409386,94.06844993,172.608983,0,213.1192926,8.995079278,0,58.47159808,194.8714608,19.6359636,19.90613101,0,6.452646455,16.87778806,0,39.40450441,24.72356151,22.12245001,22.23469705,0,8.751848096,20.53856095,0,42.95995968,28.50969111,24.088331,24.0767959,0,11.5751267,23.98998028,0,45.61210982,31.90800072,1
transformed_image_normal_41.png,5883,11686,0,10989,14769,0,8726,13483,92.04878463,5.06486394,0,72.37619438,183.8213149,0,221.3772634,213.3404287,26.01855664,11.70258072,0,34.90336332,21.63858647,0,8.336810466,33.49591836,28.62720139,15.01642136,0,38.16469034,23.78390049,0,9.629559416,37.69551968,30.66489578,18.31845295,0,40.64129702,25.7244506,0,11.02697206,41.33399449,0.776304606,62.07479035,0,185.0583311,86.94935338,0,178.4966766,243.9376252,6.159013628,38.43995692,0,21.84164247,32.24271739,0,24.2402401,11.99388145,13.39967948,41.54771209,0,24.01946077,37.56892272,0,26.41170929,13.45798661,20.67759525,43.93427978,0,25.70802113,42.18928811,0,28.02985158,15.08109356,70.51096379,156.697159,0,210.7192647,0.696526508,0,54.26953931,186.4589483,29.54581117,17.94784976,0,5.958324156,3.485499524,0,34.99243887,30.90706621,32.97212695,19.81927611,0,7.932090751,6.760301369,0,37.99436952,34.18593315,35.85094686,21.23411017,0,9.97892709,10.54515232,0,40.20488167,36.96089712,1
transformed_image_normal_42.png,6840,14804,0,10437,10945,0,8051,14459,66.8378655,1.876384761,0,60.25687458,185.9463682,0,225.1663147,197.286396,27.6157183,4.857231321,0,34.43467315,26.13148078,0,7.984896737,40.34471102,30.54014867,7.064344297,0,37.77522629,29.50997115,0,9.920368839,44.21969926,32.80655277,9.346443237,0,40.24333788,32.41505699,0,11.99734095,47.32725639,0.610526316,78.78715212,0,180.1843442,80.62978529,0,182.7591604,242.899094,4.744510854,35.98732695,0,22.87477072,42.11990269,0,27.47548244,13.09074013,12.2863899,39.8244169,0,25.4056678,45.80621764,0,30.18167467,14.69709964,20.9978773,42.8298315,0,27.29925031,48.81800211,0,32.24463651,16.25314907,98.05745614,176.8358552,0,216.5433554,11.39954317,0,59.79816172,199.9450861,25.01134987,19.25891546,0,6.906158246,17.20386577,0,40.87543145,22.76061461,27.67622857,21.52674327,0,8.738978364,19.31178275,0,44.8385865,26.28928762,29.82798953,23.25757856,0,10.73113771,21.75678526,0,47.91368418,29.56317028,1
transformed_image_normal_43.png,6443,9710,1,11705,15831,0,6741,15105,98.25329815,6.050875386,138,74.71260145,182.9056282,0,212.8261386,209.8501821,25.88813193,13.1430581,0,36.48120677,20.88754465,0,7.929939906,32.75089715,28.47917593,17.42171528,0,39.97802653,23.0894931,0,9.516654312,36.00272573,30.55319788,21.0799336,0,42.59221803,25.0237762,0,11.3951523,38.73647515,1.613534068,56.55818744,157,182.7764203,86.95534079,0,176.1952233,242.2125786,7.729279464,37.24511275,0,20.84730092,30.49496187,0,22.33381162,13.24111719,14.323139,40.05322104,0,22.97093726,35.76914347,0,24.51640573,14.6861772,20.06948378,42.08452641,0,24.59000636,40.15071505,0,26.13870591,16.25355156,63.4440478,152.2939238,93,202.5467749,0.186785421,0,56.0952381,185.3708044,32.31412567,16.0296097,0,4.866933745,1.54386527,0,33.48850445,27.92110337,36.28716296,18.29192746,0,7.505971328,3.468324948,0,36.68121795,32.89007147,39.5161459,20.13428838,0,11.12887367,5.522027358,0,39.03203815,37.15282942,1
transformed_image_normal_44.png,6585,12015,2,11531,14461,0,7182,13760,85.2214123,5.291968373,117,73.28644523,186.8706175,0,223.7904483,207.4174419,25.40722846,10.9286643,0,31.04274934,24.7388623,0,8.188856679,36.00809943,28.27705015,14.01637937,0,34.19815043,25.97630618,0,10.47319284,39.5906692,30.57150776,16.90177917,0,36.60481503,27.20444631,0,13.68669743,42.56955671,0.298253607,67.08464419,141.5,187.380366,85.85187746,0,183.2722083,244.0213663,3.788143562,39.42389992,1.767766953,18.92865825,37.66313768,0,25.31637713,11.59133641,10.32797188,42.70103261,1.984251315,20.86682844,40.94847053,0,27.93057554,12.69881345,17.95861833,45.12516033,2.102241038,22.34530598,43.97236198,0,29.91188064,13.81083297,83.02900532,162.7019559,95.5,215.1319053,3.986515455,0,61.14327485,192.578561,23.32711101,17.25430165,3.889087297,5.37032972,10.6027347,0,36.84357899,27.67934959,26.24893275,19.29043074,4.365352893,8.450427354,14.39031132,0,40.40599391,30.87828607,28.68734577,20.87752728,4.624930284,12.60811901,18.13749743,0,43.05030042,33.71904367,1
transformed_image_normal_45.png,6523,12224,0,11899,12152,0,7351,15387,72.53349686,1.50417212,0,62.52491806,178.7197992,0,215.9239559,201.1537012,28.62386791,5.029971225,0,31.8535526,23.09686493,0,9.319312275,37.6470222,31.70885827,7.70625055,0,35.03159265,24.73980597,0,11.92021182,41.26712689,34.10319416,10.32513119,0,37.42578441,26.22308925,0,15.27128856,44.21397538,0.236547601,74.81920812,0,176.7693924,78.37170836,0,183.5780166,241.5643075,3.505425932,34.42064303,0,18.91032053,38.14953478,0,24.92016548,14.53682664,9.344641626,37.84318896,0,20.88449425,41.67541711,0,27.52225088,16.01358408,15.55103907,40.47795535,0,22.39070572,44.63159261,0,29.49248792,17.48990788,91.18488426,165.2891034,0,204.4306244,3.725724161,0,66.69323902,192.5506596,26.53142046,14.79354861,0,5.118945825,9.669913387,0,37.75501122,22.26513523,29.80333463,16.47504025,0,7.451091314,12.87364749,0,41.46155706,25.77326733,32.5446898,17.75993663,0,10.26220972,16.05652689,0,44.21965984,28.92323338,1
