filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_covid_23.png,9141,13453,0,12318,7935,0,7707,14982,56.76435839,6.455957779,0,55.4702062,178.3880277,0,224.8964578,188.5192898,23.78744868,9.46874155,0,29.83245867,27.20234785,0,12.80455874,44.15309768,26.45944636,11.53056283,0,32.90734836,31.99410513,0,15.5083934,48.77020415,28.85466685,13.30700521,0,35.23661545,35.99755408,0,18.2874563,52.40771153,3.937862378,83.4415372,0,174.7730963,69.36458727,0,190.9817049,241.2097851,8.977472622,33.12327007,0,20.6858153,43.75408067,0,29.4910496,15.39723811,15.15753338,36.73294842,0,22.79791957,48.1712834,0,32.56677725,17.70066861,22.54508406,39.56019418,0,24.42036211,51.47326707,0,35.01111381,19.84862017,116.7864566,183.3252063,0,211.5791525,23.33534972,0,73.45075905,205.2001735,23.6329692,17.01656947,0,8.18238436,25.30307191,0,43.48690544,22.48545021,25.87930589,19.04789559,0,10.18392782,27.29681083,0,47.82767785,25.51675487,27.5884874,20.59455138,0,12.44315115,29.12343759,0,51.19259567,28.14711253,0
transformed_image_covid_24.png,11195,11020,3,9481,8205,14,15309,10309,108.0073247,37.32976407,129.3333333,61.95148191,189.7783059,204.6428571,235.2255536,216.1876031,23.62453068,23.65382211,12.36969115,45.40154922,17.46146804,32.60224663,8.771463814,31.25783867,25.95916915,25.62914046,13.29173086,49.30908105,20.37797289,39.7214948,11.0552985,35.36087543,27.76593324,27.54832586,13.80645838,52.47937199,22.81743366,44.15747754,14.56165667,38.81709734,0.222420724,60.88611615,154.6666667,182.6474001,72.46959171,46.5,171.714547,249.149093,1.123240473,38.97628946,9.062029043,35.27568163,34.23701809,30.41367594,29.67682707,8.174243202,4.042724805,42.56165418,9.708929983,37.79357522,38.11883778,35.53857358,34.29967571,9.952085134,8.695185165,45.13994455,10.05629756,39.74312131,41.24903973,39.06337113,38.00082025,13.13945541,90.73684681,178.2296733,101.6666667,228.8483282,38.16160878,165.1428571,39.98811157,195.9840916,10.98993475,24.90229834,18.93947475,12.33228963,31.36773179,36.23053455,38.91869539,31.62568526,12.3681865,28.22772038,22.65564792,14.67625068,33.59318109,39.38061887,46.32172176,34.92284878,13.62518357,30.89899744,24.82174045,18.12790639,35.3668352,41.70936179,52.13206163,37.68001624,0
transformed_image_covid_25.png,9553,14856,0,12390,4715,1,12901,11120,53.86412645,11.05768713,0,42.18619855,181.9834571,234,244.5156965,191.1961331,23.22493848,10.25867521,0,29.82188453,32.14959679,0,9.34707985,45.40407267,26.39249238,11.87776445,0,33.14447101,36.22898744,0,11.7465211,49.09235205,29.21359581,13.97187776,0,35.76871229,39.49850366,0,15.33861732,51.8879673,4.484769182,81.80102316,0,172.985795,64.35609756,69,184.3819084,247.7222122,8.882414683,32.65977691,0,25.83903782,43.45172309,0,29.75084055,9.417028416,13.30555009,36.00262641,0,28.95414663,47.32814437,0,34.53545023,11.15008872,18.59487686,38.63161449,0,31.34031882,50.07437068,0,38.42148479,12.87204158,118.1842353,186.6060851,0,231.6728006,37.12131495,235,51.42477327,217.6158273,24.33589349,18.10304844,0,11.84794573,25.18136361,0,43.99647177,29.37376195,26.74662395,20.36968034,0,14.17927045,27.20914308,0,52.13864166,32.54788979,28.64410646,22.10651241,0,16.05377661,28.84838269,0,58.7928109,35.17271883,0
transformed_image_covid_26.png,6540,13457,1,11814,10126,1,7360,16237,59.43608563,0.218250725,110,54.55112578,171.5101718,158,219.8533967,188.0040032,35.46958667,1.283733716,0,30.81148233,24.37241515,0,13.22232395,42.04810522,38.33983704,2.953781687,0,34.45108337,28.92153475,0,16.54779157,46.15382944,40.58253666,5.410248555,0,37.32156404,32.66293245,0,20.62465551,49.27275085,1.590978593,83.45032325,155,172.3767564,72.22654553,1,184.3451087,240.1864877,4.799011219,33.54723744,0,20.05368487,42.63649067,0,27.60673963,15.450282,8.229814131,37.21923073,0,22.48324194,48.27182105,0,30.224142,17.449456,12.03049594,40.07533236,0,24.3761186,52.40155683,0,32.23505173,19.26737847,99.34311927,173.6361002,114,204.1864737,6.85443413,196,64.44877717,203.2524481,28.78497278,14.51745864,0,6.208564251,13.98669573,0,39.90438723,21.03658208,31.86408413,16.27538076,0,7.856894202,19.08546683,0,43.48355891,25.53147947,34.38184062,17.7152809,0,9.871214358,23.41498971,0,46.20459323,29.497409,0
transformed_image_covid_27.png,9370,10777,0,14515,8908,0,5556,16410,70.88303095,5.476384894,0,54.92552532,156.7157611,0,219.386969,187.3826325,19.42884816,9.470572677,0,30.31616714,27.50955257,0,19.67739256,40.62659955,21.8898184,11.97010263,0,33.62392888,32.11862598,0,23.51233224,44.82569997,24.32748981,14.18918242,0,36.19696417,35.7205914,0,26.43151106,48.04725572,3.492636073,98.20590146,0,173.6138477,37.60406376,0,198.9177466,240.0477757,8.551558495,29.72065122,0,19.35588473,44.47578639,0,32.00771791,17.015916,13.90203686,34.09305831,0,21.49689227,48.43760507,0,35.3878447,18.47628234,20.4235478,37.63847285,0,23.1787033,51.63102544,0,37.91495762,19.76514595,115.0266809,191.1343602,0,206.6998278,48.12965873,0,90.05705544,203.4904936,24.58983384,13.33499786,0,5.019042124,29.57361183,0,48.86115206,16.58825736,26.45466695,15.56855829,0,6.169381776,32.34544926,0,53.18773218,19.39065473,27.88825208,17.32828119,0,7.438416744,34.79028164,0,56.4623532,21.71135945,0
transformed_image_covid_28.png,10221,11236,0,10342,10085,0,12602,11050,97.18726152,39.07182271,0,63.07126281,188.7067923,0,232.9043803,212.9644344,24.16983861,17.12824286,0,41.26270065,23.75057655,0,8.037424194,32.59254418,26.83638377,19.50187675,0,44.59145099,27.15354871,0,9.595296971,36.91074564,29.05775418,21.98592227,0,47.08164339,29.90259611,0,11.01151187,40.52402763,0.241072302,62.28212887,0,183.1630246,65.04362915,0,175.1862403,248.4152036,3.221051729,37.3798407,0,32.01237157,37.51661538,0,30.87530444,8.133853565,6.507181485,40.76950841,0,34.78432779,41.34525101,0,34.16430203,9.407877702,9.941468766,43.29588783,0,36.87607739,44.35667148,0,36.78144963,10.65922597,96.25525878,182.2098612,0,229.9625798,54.74129896,0,46.67433741,197.0753846,16.3457353,25.07599728,0,8.084000793,29.59214658,0,40.14612531,28.55877146,17.85032587,27.26201862,0,9.485524205,31.5537991,0,45.01514825,31.7551947,19.18358114,28.9196025,0,11.09289804,33.13408234,0,49.18513412,34.41837667,0
transformed_image_covid_29.png,9177,13758,1,13256,7783,0,6941,14620,44.35752425,0.458060765,65,50.76870851,172.411281,0,235.4811987,179.9880985,31.61801148,2.136427225,0,28.47425367,35.79131488,0,12.37535028,45.89320168,34.50946697,3.771409117,0,31.3898122,39.80302038,0,14.89207323,50.5149529,36.76323506,5.451306362,0,33.59244606,43.16451796,0,17.50864436,53.9636274,10.9873597,98.20926007,142,177.8007695,63.30271104,0,197.499928,241.6523256,17.93618051,26.30926832,0,20.46942817,48.94910981,0,31.67781838,14.4798352,22.18367533,29.14260869,0,22.60761188,52.65030927,0,35.06189868,16.01004311,27.09086759,31.3445406,0,24.23893907,55.53603595,0,37.66076325,17.40007601,121.2827721,187.2686437,148,223.1326192,22.17075678,0,77.21509869,214.7881669,26.32271398,15.31615909,0,6.865011579,24.45835707,0,47.59152497,20.29888204,28.9132242,17.06356756,0,8.862461451,27.11282889,0,52.27675248,23.54864216,31.00052298,18.44373511,0,11.09557651,29.89728827,0,55.90899229,26.52649239,0
transformed_image_covid_30.png,6605,10442,0,10401,14831,0,6869,16388,94.40635882,7.641543766,0,79.7257956,169.2908772,0,205.2639394,203.4083476,26.95660951,13.97786782,0,34.99463479,16.79961816,0,9.779720579,34.60208884,31.55821576,17.78205927,0,38.77384885,18.56462173,0,11.47766087,37.94221882,36.67315095,21.5177969,0,41.72883313,19.94409646,0,13.02859683,40.52915462,1.037547313,64.65131201,0,181.141621,74.9797721,0,168.8376765,241.9438003,7.453671929,42.74573375,0,22.58208506,38.0299686,0,23.83032732,13.21173107,14.78511451,46.39104901,0,24.97138163,42.19228882,0,26.45320301,14.82446193,21.18258106,49.0568699,0,26.85136182,45.3766228,0,28.5585771,16.36861487,74.61453444,156.0689523,0,192.0963369,2.893870946,0,48.4549425,190.2864901,26.11656608,19.11353972,0,9.155671355,7.898249177,0,34.97450171,24.34680092,29.08116772,21.23640789,0,11.32602127,11.35666309,0,38.81740119,28.84847583,31.79712191,22.85883153,0,13.49301758,14.43680979,0,41.90374968,32.77838329,0
transformed_image_covid_31.png,7663,10826,0,8922,15394,0,8032,14699,102.5873679,14.50646592,0,77.12654113,186.6207613,0,216.9509462,213.6946731,24.23610066,20.71880702,0,35.60375118,20.79268163,0,8.658382604,31.59484575,26.5009113,23.99074557,0,40.43736267,23.26435237,0,11.04164623,37.58199669,28.40281635,27.2375689,0,44.4724335,25.12435268,0,13.35562875,42.36253785,1.025316456,57.00969887,0,187.8656131,80.30317007,0,174.5168078,242.1681747,6.983721324,42.51146463,0,20.87915636,34.19872795,0,24.80808051,13.44178064,14.82747583,45.83475181,0,24.98955619,37.55747061,0,27.14786643,16.1513188,22.42439888,48.25604215,0,28.64187568,40.19510212,0,28.93622134,18.58518662,75.69907347,162.2139294,0,211.3447657,6.762764714,0,52.62636952,181.1381046,20.97772274,23.9011938,0,9.40709903,12.902384,0,35.25398985,28.19995076,24.05271666,26.80394935,0,11.99888361,15.83956774,0,38.24331365,32.5557367,27.1150587,29.07400747,0,14.94693702,18.75080636,0,40.45784846,36.16993459,0
transformed_image_covid_32.png,5277,13828,22,11519,12049,1,5248,17592,65.36005306,3.837937518,109.9545455,73.39508638,155.9084571,158,208.7724848,196.2096976,41.71001581,8.017457709,8.117729066,26.05732235,18.49197817,0,19.51506191,40.67603669,44.72178662,10.3955447,11.3099937,28.54691378,20.76490679,0,24.69227793,44.09364719,47.01469497,12.72960282,13.68569945,30.41336872,22.49731267,0,30.04807935,46.58879563,6.945423536,92.70820075,156.9090909,175.3162601,71.81127064,0,186.226753,238.4461119,20.81329253,34.42263437,5.596915363,17.44843581,36.80068771,0,24.60218608,16.67012409,29.60363947,38.87957073,6.355359248,19.0970153,41.96100262,0,27.16678323,18.27357126,37.37276663,42.8744889,6.888729818,20.34983001,45.8589277,0,29.12008488,19.84574781,75.50938033,156.3611513,115.0454545,186.295859,0.776246991,159,76.04115854,190.1431332,43.192455,12.42965958,7.783714644,8.290108161,4.315587615,0,33.70095829,21.22363368,47.27326493,14.08654418,8.558144918,10.46220456,9.271600468,0,36.95317844,24.31574533,50.55697548,15.35914129,9.165180068,13.06268942,15.13456102,0,39.35164932,27.04305955,0
transformed_image_covid_33.png,7060,13597,1,9918,10648,0,10058,14254,78.6174221,1.676914025,121,54.29138939,178.3316116,0,220.0105389,200.8395538,29.01165049,5.57654555,0,37.12237757,24.5204756,0,11.3945612,37.08232355,32.06326427,8.287996063,0,40.27748446,27.79159587,0,14.73652823,41.6102851,34.633414,11.09903465,0,42.59227288,30.5245131,0,18.39646061,45.20157765,0.21203966,80.37640656,166,174.8598508,73.53700225,0,179.6886061,243.7592956,2.228038002,35.76784459,0,23.91616206,43.50654502,0,26.38503586,13.11563089,5.757903551,39.38539084,0,26.01080424,47.43267158,0,29.4573161,15.13427201,9.860907959,42.19560338,0,27.56141692,50.44597276,0,31.85975391,17.39201654,91.35764873,177.4886372,125,211.3737649,11.87687829,0,56.62079936,198.3122632,26.06149952,19.6342731,0,6.436159317,16.84352639,0,38.11499361,25.36654481,28.97679332,21.93081894,0,9.30615952,19.17754529,0,42.42448141,28.43518541,31.54856245,23.67240972,0,12.62523272,21.50869945,0,45.74315516,31.15574352,0
transformed_image_covid_34.png,7883,11652,2,11326,11199,0,6261,17213,79.59241406,7.629934775,104.5,64.3507858,167.6702384,0,208.5908002,197.8585952,24.77156223,12.35964918,10.96015511,33.74794939,25.36022942,0,13.54490515,37.30139804,27.92315521,15.18602069,12.30235815,37.14089795,29.37410275,0,16.87533684,41.79853964,30.6514904,17.66704351,13.03389444,39.78898941,32.36847662,0,19.9828449,45.38728656,0.907141951,83.21395469,159.5,174.7886279,60.51968926,0,177.9648618,239.4145123,7.080299053,37.41148751,8.838834765,20.00952171,47.89016964,0,27.01195868,15.81806853,15.27971143,42.26747982,9.921256575,22.15520963,53.04123283,0,29.92028499,17.99664186,23.68893486,46.31940273,10.51120519,23.87466082,56.67560341,0,32.33996178,20.00762633,97.02651275,177.3314452,128,196.7911001,24.02187695,0,61.5671618,191.4468135,22.35528222,16.71470795,4.242640687,6.806352652,28.88069242,0,39.93591718,21.9583897,24.05823455,19.3557112,4.762203156,8.607723603,33.49853704,0,43.82288202,25.31421288,25.38716331,21.49325991,5.045378492,10.65766167,36.58546602,0,46.88004421,28.0327087,0
transformed_image_covid_35.png,5745,10892,13,11468,14321,0,5776,17321,88.41879896,4.275431509,102.7692308,80.5108999,157.9531457,0,201.4231302,201.6985163,31.90077096,8.710260542,16.17485084,30.32428904,14.11444851,0,15.49981895,36.9713518,37.73369947,11.61450246,18.59415918,33.55412366,15.6156913,0,17.87237978,40.56914527,43.32392298,14.63441284,20.25528136,36.03260146,16.80493185,0,20.10491218,43.54538008,4.215665796,71.26845391,145.8461538,176.5225846,73.93289575,0,176.0417244,239.3547139,16.51610212,42.33091093,7.409838559,20.00851627,36.88688691,0,22.96375741,15.47006297,28.01789716,46.54923102,8.026529481,22.17357027,41.39256346,0,24.99400533,16.91187193,38.20868431,49.60208421,8.469326198,23.8516264,44.75214578,0,26.57565182,18.21434201,65.73524804,150.2602828,98.15384615,179.7434601,0.812932058,0,63.08466066,186.5502569,35.41528025,15.23697854,13.53100232,9.664988874,3.400553106,0,31.22398735,25.82779104,38.48654521,16.88305332,16.4431527,11.49052438,6.568194325,0,33.86312765,28.79202034,40.93139634,18.21465651,18.91535458,13.39544094,10.31388483,0,35.82427549,31.36701742,0
transformed_image_covid_36.png,5796,10739,0,11502,12692,0,7713,17094,87.6547619,5.403203278,0,63.61250217,157.127797,0,201.9095034,207.4724465,26.58184681,9.683875187,0,30.95387775,16.04533981,0,8.715567192,31.05785961,29.43692014,12.43888557,0,34.06795993,18.17949951,0,10.91837017,37.80065132,31.77518468,15.01635662,0,36.51280347,19.80351962,0,13.49354706,43.14866453,0.190131125,75.75872986,0,168.6191097,61.79877088,0,177.2486711,239.6467181,3.034863044,45.92794058,0,18.73329571,37.66395901,0,22.20378063,17.68948734,7.822442771,49.52005412,0,20.66360943,42.26012951,0,24.49491785,20.51504745,12.68044819,52.19411951,0,22.11757421,45.56119344,0,26.21839767,23.14007195,76.47912353,156.792625,0,184.5328638,1.85833596,0,64.91170751,182.5670996,28.47936725,16.04412932,0,5.126305888,5.811207392,0,34.42259773,24.38345988,31.85359258,17.31940536,0,6.628887362,8.99186104,0,37.83701173,28.10447663,34.67735117,18.33635967,0,9.192836238,11.64619021,0,40.39422721,31.39176381,0
transformed_image_covid_37.png,6193,12912,11,7706,13585,3,10206,14920,94.69013402,17.47521685,131.4545455,68.66895925,183.7062937,194.6666667,212.9356261,212.8225201,23.82082698,20.83504609,5.121560283,45.51402079,20.00414075,9.815426256,10.73512555,32.41886254,26.0279622,23.73146301,5.913932366,49.56734344,22.80584955,10.59079277,14.59649315,36.93489827,27.82798115,26.76716697,6.454793245,52.46899852,25.0801639,11.04316848,18.48500796,40.68942644,0.369449378,54.47738538,151.9090909,179.9688554,82.21715127,33.66666667,170.7142857,242.930496,4.152131803,42.94403494,7.533295211,28.08016258,36.94205475,16.60432786,23.89596292,13.11873969,10.38734482,46.26562925,8.719971347,30.91791606,42.53601755,17.76757516,26.64904011,14.72683318,16.90104429,48.75660904,9.61461553,33.02282193,47.0455206,18.38064317,28.78651511,16.43043686,84.29630228,163.4247212,91.18181818,205.6711653,8.115715863,185.6666667,48.22859102,183.7627346,18.75070785,24.29279393,14.43069634,10.52339473,15.5960207,10.76560022,34.40873913,27.79993186,21.57473877,27.07026,17.3222666,14.20741416,20.42222851,12.83575662,38.00376277,30.8689327,24.53516691,29.29902273,19.41445935,18.91343755,24.51491881,14.05784941,40.74841338,33.41494764,0
transformed_image_covid_38.png,8572,11886,0,11651,11210,1,11094,11122,90.05097993,16.88137304,0,62.77341001,185.8278323,162,233.9340184,211.4233951,21.33541117,18.53654553,0,38.02251585,22.9382637,0,9.299512631,36.83799645,23.91887646,20.76690731,0,41.76809988,25.5093062,0,10.80936689,41.11109541,26.07438481,23.27335312,0,44.61437209,27.66273345,0,12.53212013,44.69183675,0.033714419,67.18256773,0,184.6796841,66.66155219,0,180.2043447,248.3911167,1.321913167,38.79840234,0,28.79249884,38.1186559,0,28.26824295,7.795914867,4.823067965,42.26054159,0,31.85169596,42.14085264,0,31.31645634,9.006339862,9.345230198,44.80601325,0,34.14657169,45.1824117,0,33.61430781,10.47818358,95.03569762,177.8659768,0,227.2769719,35.07074041,137,51.04416802,197.4492897,17.96387471,22.22674688,0,9.539410871,24.22755759,0,38.04559185,27.73052739,20.26932427,24.47393983,0,11.7846021,26.67438864,0,42.49945516,30.91166794,22.20719112,26.21100235,0,14.0126828,28.54972008,0,46.07436646,33.5162655,0
transformed_image_covid_39.png,5399,13709,10,7186,13305,0,10090,15837,94.58381182,3.151579255,123.5,68.97662121,170.4083427,0,207.7933598,210.8298289,23.04012957,9.412534773,9.027552519,34.19459059,18.08856735,0,11.07772632,32.95940797,25.71067552,13.05980456,11.34427158,37.60775763,20.0253518,0,13.61513848,38.83780562,28.14661571,16.85146513,13.22511483,40.18794119,21.54416131,0,16.62166541,43.65222458,0.788664568,74.16383398,151.8,175.7389368,81.43111612,0,173.8065411,239.9719644,6.28714024,40.57903662,5.461695176,21.06451483,37.92636547,0,21.84897939,15.508072,12.93258011,44.83305092,6.205410635,23.22954284,42.86135151,0,24.03699125,17.77395454,18.92175235,48.28788724,6.752804942,24.87967659,46.75232373,0,25.71662989,20.02112041,65.2737544,162.9780436,94.2,193.2095742,1.165201052,0,54.69544103,179.8860895,29.65843849,18.25476222,11.33988786,8.16923556,4.406757459,0,31.96402787,31.40013655,32.50444049,20.20212649,12.64404485,10.94874264,7.399873766,0,34.92726557,34.64213178,34.87408846,21.7653634,13.69156283,14.46976502,10.09038385,0,37.17226687,37.32453394,0
transformed_image_covid_40.png,10113,9819,0,10765,11728,1,13836,9274,99.70364877,40.8964253,0,64.12921505,189.6097374,165,242.429098,214.7450938,25.58198509,16.51228653,0,40.18630259,22.64716015,0,9.31643029,33.07349218,28.3657382,18.49435088,0,43.86933584,26.19514966,0,11.36925387,36.51847544,30.82010996,20.58277706,0,46.94326029,29.1364626,0,13.74394864,39.31445892,0.421734401,52.53182605,0,185.1111937,60.55994202,0,177.4595259,250.7661203,2.203380444,37.76939175,0,34.68227802,30.55609296,0,30.82913076,6.9245658,5.343946599,40.92668901,0,37.80033018,34.88315833,0,34.37302457,9.324029664,9.585000448,43.19555264,0,40.19761073,38.34419806,0,37.08952333,12.33549513,93.67012756,174.9264691,0,238.9384115,71.39972715,135,46.43141081,201.7225577,16.56138808,25.78433831,0,11.26137168,16.52613815,0,37.93177599,32.41980488,18.26896434,28.09060607,0,13.58373172,18.76156954,0,43.88466022,36.15629839,19.81040991,29.82227605,0,16.78385118,21.00302265,0,48.93898191,39.23539282,0
transformed_image_covid_41.png,10222,9858,0,8442,12930,2,12635,11447,103.0892193,43.0308379,0,76.06586117,193.3948956,172,229.1495845,216.8908011,27.65040181,24.54563701,0,46.01679685,19.25813085,2.828427125,5.757563766,27.94588026,29.93718047,27.8934511,0,51.27733752,21.11328538,3.174802104,7.321008995,33.06363705,31.68488922,31.42494844,0,55.74192242,22.55908082,3.363585661,9.230568564,37.1690047,0.942672667,47.50162305,0,189.293177,68.71415313,0,171.3981005,248.1907923,3.27300714,39.10411328,0,31.51151385,30.51345032,0,30.0022435,8.682579685,5.491656431,42.27111005,0,34.30289757,33.66255164,0,33.40182061,10.00862,7.855025173,44.66119584,0,36.59482336,36.04033853,0,36.06253526,11.28873997,93.94942281,169.5353013,0,225.4416015,52.53866976,164,46.05738029,192.2112344,13.83118442,27.76670902,0,10.41651329,21.46538358,7.778174593,38.57301174,28.52700711,15.79259741,30.22164058,0,12.62256403,24.23140015,8.730705786,44.06669144,31.96890026,17.75196415,32.0822309,0,15.0957481,26.55539118,9.249860568,48.5454457,35.18837695,0
transformed_image_covid_42.png,7055,13895,0,11002,10269,0,8927,14388,70.57377746,3.02634041,0,58.16706053,178.7554777,0,220.7550129,200.1875869,29.2670941,6.617168333,0,33.97722769,23.04332932,0,10.71783837,38.54913986,32.30189152,9.076955784,0,37.1699637,27.33520459,0,13.18980187,43.56146607,34.84142258,11.43498896,0,39.62361643,30.97394984,0,15.48627899,47.67030463,0.935223246,76.75336452,0,176.8150336,72.77660921,0,182.607931,242.5995274,6.359470844,36.43544429,0,22.52215036,42.24261077,0,28.39129242,13.51691924,13.84997045,39.95647962,0,24.64442395,47.14337433,0,31.32547292,15.69255463,21.21605179,42.66681668,0,26.24697172,51.01952398,0,33.66869411,17.63350317,98.54783841,176.4464915,0,210.6087984,15.00038952,0,61.52918114,196.0760356,24.89562937,19.41278245,0,6.425292352,19.59108898,0,42.28478648,22.83429582,27.28341156,21.54377369,0,7.999554291,22.3710916,0,46.56155079,26.32067446,29.11196065,23.19433388,0,9.786024876,25.07610675,0,49.94064995,29.32928733,0
