filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,Class
clean_np_449.jpg,5055,0,0,0,0,0,0,12979,0
clean_np_450.jpg,3780,0,0,0,0,0,0,10108,0
clean_np_451.jpg,4914,0,0,0,0,0,0,13174,0
clean_np_452.jpg,7233,0,0,0,0,0,0,13063,0
clean_np_453.jpg,8196,0,0,0,0,0,0,14605,0
clean_np_454.jpg,3525,0,0,0,0,0,0,10390,0
clean_np_455.jpg,2640,0,0,0,0,0,0,9205,0
clean_np_456.jpg,5556,0,0,0,0,0,0,14464,0
clean_np_457.jpg,4182,0,0,0,0,0,0,12328,0
clean_np_458.jpg,5115,0,0,0,0,0,0,14515,0
clean_np_459.jpg,5652,0,0,0,0,0,0,13633,0
clean_np_460.jpg,4983,0,0,0,0,0,0,13513,0
clean_np_461.jpg,4749,0,0,0,0,0,0,15859,0
clean_np_462.jpg,6651,0,0,0,0,0,0,11059,0
clean_np_463.jpg,5154,0,0,0,0,0,0,15862,0
clean_np_464.jpg,3015,0,0,0,0,0,0,9520,0
clean_np_465.jpg,5262,0,0,0,0,0,0,14050,0
clean_np_466.jpg,6744,0,0,0,0,0,0,16510,0
clean_np_467.jpg,4584,0,0,0,0,0,0,11164,0
clean_np_468.jpg,7620,0,0,0,0,0,0,17482,0
clean_np_469.jpg,4383,0,0,0,0,0,0,11737,0
clean_np_470.jpg,6441,0,0,0,0,0,0,17239,0
clean_np_471.jpg,7065,0,0,0,0,0,0,17548,0
clean_np_472.jpg,4329,0,0,0,0,0,0,14158,0
clean_np_473.jpg,1530,0,0,0,0,0,0,6478,0
clean_np_474.jpg,5796,0,0,0,0,0,0,14224,0
clean_np_475.jpg,6762,0,0,0,0,0,0,15958,0
clean_np_476.jpg,5430,0,0,0,0,0,0,13810,0
clean_np_477.jpg,3240,0,0,0,0,0,0,10330,0
clean_np_478.jpg,7473,0,0,0,0,0,0,16243,0
clean_np_479.jpg,5373,0,0,0,0,0,0,14755,0
clean_np_480.jpg,7869,0,0,0,0,0,0,13012,0
clean_np_481.jpg,7806,0,0,0,0,0,0,14017,0
clean_np_482.jpg,4929,0,0,0,0,0,0,13423,0
clean_np_483.jpg,6027,0,0,0,0,0,0,17227,0
clean_np_484.jpg,4170,0,0,0,0,0,0,12322,0
clean_np_485.jpg,4596,0,0,0,0,0,0,13891,0
clean_np_486.jpg,5181,0,0,0,0,0,0,13723,0
clean_np_487.jpg,4344,0,0,0,0,0,0,11776,0
clean_np_488.jpg,8715,0,0,0,0,0,0,15463,0
clean_np_489.jpg,5706,0,0,0,0,0,0,11530,0
clean_np_490.jpg,4488,0,0,0,0,0,0,14833,0
clean_np_491.jpg,6714,0,0,0,0,0,0,15862,0
clean_np_492.jpg,4365,0,0,0,0,0,0,15373,0
clean_np_493.jpg,3819,0,0,0,0,0,0,11659,0
clean_np_494.jpg,5043,0,0,0,0,0,0,13045,0
clean_np_495.jpg,4011,0,0,0,0,0,0,13225,0
clean_np_496.jpg,5154,0,0,0,0,0,0,12499,0
clean_np_497.jpg,5934,0,0,0,0,0,0,16306,0
clean_np_498.jpg,5862,0,0,0,0,0,0,13876,0
clean_np_499.jpg,7866,0,0,0,0,0,0,13813,0
clean_np_500.jpg,5043,0,0,0,0,0,0,12637,0
clean_np_501.jpg,4164,0,0,0,0,0,0,11956,0
clean_np_502.jpg,3843,0,0,0,0,0,0,11161,0
clean_np_503.jpg,3918,0,0,0,0,0,0,15394,0
clean_np_504.jpg,4923,0,0,0,0,0,0,12730,0
clean_np_505.jpg,5937,0,0,0,0,0,0,11743,0
clean_np_506.jpg,6375,0,0,0,0,0,0,18193,0
clean_np_507.jpg,4437,0,0,0,0,0,0,11467,0
clean_np_508.jpg,3651,0,0,0,0,0,0,10264,0
clean_np_509.jpg,5151,0,0,0,0,0,0,15331,0
clean_np_510.jpg,6351,0,0,0,0,0,0,12529,0
clean_np_511.jpg,5166,0,0,0,0,0,0,14011,0
clean_np_512.jpg,4479,0,0,0,0,0,0,15649,0
clean_np_513.jpg,4689,0,0,0,0,0,0,10687,0
clean_np_514.jpg,7431,0,0,0,0,0,0,14011,0
clean_np_515.jpg,4980,0,0,0,0,0,0,13507,0
clean_np_516.jpg,3732,0,0,0,0,0,0,13876,0
clean_np_517.jpg,5022,0,0,0,0,0,0,12658,0
clean_np_518.jpg,5433,0,0,0,0,0,0,15973,0
clean_np_519.jpg,4692,0,0,0,0,0,0,12988,0
clean_np_520.jpg,5400,0,0,0,0,0,0,16504,0
clean_np_521.jpg,3408,0,0,0,0,0,0,12286,0
clean_np_522.jpg,4968,0,0,0,0,0,0,13384,0
clean_np_523.jpg,6987,0,0,0,0,0,0,17191,0
clean_np_524.jpg,3975,0,0,0,0,0,0,12427,0
clean_np_525.jpg,6057,0,0,0,0,0,0,15847,0
clean_np_526.jpg,7188,0,0,0,0,0,0,16882,0
clean_np_527.jpg,3708,0,0,0,0,0,0,9808,0
clean_np_528.jpg,8196,0,1,0,33,1447,6,16397,0
clean_np_529.jpg,5112,0,0,0,0,0,0,17218,0
clean_np_530.jpg,4860,0,0,0,0,0,0,13936,0
clean_np_531.jpg,6537,0,0,0,0,0,0,12784,0
clean_np_532.jpg,4416,0,0,0,0,0,0,11824,0
clean_np_533.jpg,3879,0,0,0,0,0,0,10399,0
clean_np_534.jpg,3543,0,0,0,0,0,0,11752,0
clean_np_535.jpg,4734,0,0,0,0,0,0,13681,0
clean_np_536.jpg,5103,0,0,0,0,0,0,14836,0
clean_np_537.jpg,5418,0,0,0,0,0,0,15571,0
clean_np_538.jpg,3996,0,0,0,0,0,0,10636,0
clean_np_539.jpg,4509,0,0,0,0,0,0,12391,0
clean_np_540.jpg,9090,0,0,0,0,0,0,13240,0
clean_np_541.jpg,4875,0,0,0,0,0,0,13621,0
clean_np_542.jpg,7377,0,0,0,0,0,0,14983,0
clean_np_543.jpg,7356,0,0,0,0,0,0,14869,0
clean_np_544.jpg,5889,0,0,0,0,0,0,12907,0
clean_np_545.jpg,5673,0,0,0,0,0,0,13612,0
clean_np_546.jpg,8472,0,0,0,0,0,0,14293,0
clean_np_547.jpg,6663,0,0,0,0,0,0,15016,0
clean_np_548.jpg,3804,0,0,0,0,0,0,13876,0
clean_np_549.jpg,5319,0,0,0,0,0,0,13777,0
clean_np_550.jpg,5307,0,0,0,0,0,0,11965,0
clean_np_551.jpg,3591,0,0,0,0,0,0,12529,0
clean_np_552.jpg,5859,0,0,0,0,0,0,15547,0
clean_np_553.jpg,5415,0,0,0,0,0,0,14323,0
clean_np_554.jpg,6606,0,0,0,0,0,0,15562,0
clean_np_555.jpg,9198,0,0,0,0,0,0,20398,0
clean_np_556.jpg,8193,0,0,0,0,0,0,19138,0
clean_np_557.jpg,6617,10,0,0,0,4,0,17937,0
clean_np_558.jpg,6462,0,0,0,0,0,0,18106,0
clean_np_559.jpg,7656,0,0,0,0,0,0,15136,0
clean_np_560.jpg,6039,0,0,0,0,0,0,14551,0
clean_np_561.jpg,6327,0,0,0,0,0,0,16021,0
clean_np_562.jpg,9468,0,0,0,0,0,0,23257,0
clean_np_563.jpg,8472,0,0,0,0,0,0,12718,0
clean_np_564.jpg,6621,0,0,0,0,0,0,15280,0
clean_np_565.jpg,5895,0,0,0,0,0,0,12655,0
clean_np_566.jpg,5358,0,0,0,0,0,0,13546,0
clean_np_567.jpg,6744,0,0,0,0,0,0,13576,0
clean_np_568.jpg,8919,0,0,0,0,0,0,19777,0
clean_np_569.jpg,6219,0,0,0,0,0,0,14251,0
clean_np_570.jpg,6249,0,0,0,0,0,0,16987,0
clean_np_571.jpg,5181,0,0,0,0,0,0,10939,0
clean_np_572.jpg,4377,0,0,0,0,0,0,12913,0
clean_np_573.jpg,5622,0,0,0,0,0,0,15403,0
clean_np_574.jpg,6594,0,0,0,0,0,0,13462,0
clean_np_575.jpg,4473,0,0,0,0,0,0,13237,0
clean_np_576.jpg,4296,0,0,0,0,0,0,13738,0
clean_np_577.jpg,5466,0,0,0,0,0,4,14685,0
clean_np_578.jpg,7773,0,0,0,0,0,0,19903,0
clean_np_579.jpg,8286,0,0,0,0,0,0,16738,0
clean_np_580.jpg,5031,0,0,0,0,0,0,12649,0
clean_np_581.jpg,5118,0,0,0,0,0,0,14722,0
clean_np_582.jpg,4452,0,0,0,0,0,0,8764,0
clean_np_583.jpg,6270,0,0,0,0,0,0,16078,0
clean_np_584.jpg,7425,0,0,0,0,394,0,20181,0
clean_np_585.jpg,6702,0,0,0,0,0,0,14878,0
clean_np_586.jpg,9789,0,0,0,0,0,0,14953,0
clean_np_587.jpg,4290,0,0,0,0,0,0,13000,0
clean_np_588.jpg,5973,0,0,0,0,0,0,13267,0
clean_np_589.jpg,8914,0,0,0,2,582,3,13699,0
clean_np_590.jpg,3852,0,0,0,0,0,0,13039,0
clean_np_591.jpg,16263,0,0,0,0,0,0,19267,0
clean_np_592.jpg,8832,0,0,0,0,0,0,12631,0
clean_np_593.jpg,5055,0,0,0,0,0,0,14230,0
clean_np_594.jpg,3894,0,0,0,0,0,0,12862,0
clean_np_595.jpg,5739,0,0,0,0,0,0,15613,0
clean_np_596.jpg,9483,0,0,0,0,0,0,15949,0
clean_np_597.jpg,6405,0,0,0,0,0,0,16579,0
clean_np_598.jpg,6360,0,0,0,0,0,0,18208,0
clean_np_599.jpg,4995,0,0,0,0,0,0,13039,0
clean_np_600.jpg,6678,0,0,0,0,0,0,16462,0
clean_np_601.jpg,4401,0,0,0,0,0,0,14839,0
clean_np_602.jpg,6237,0,0,0,0,0,0,15664,0
clean_np_603.jpg,6096,0,0,0,0,0,0,15799,0
clean_np_604.jpg,6747,0,0,0,0,0,0,14278,0
clean_np_605.jpg,6735,0,0,0,0,0,0,20323,0
clean_np_606.jpg,4782,0,0,0,0,0,0,12898,0
clean_np_607.jpg,4443,0,0,0,0,0,0,13324,0
clean_np_608.jpg,7245,0,0,0,0,0,0,15547,0
clean_np_609.jpg,4302,0,0,0,0,0,0,12208,0
clean_np_610.jpg,7293,0,0,0,0,0,0,15499,0
clean_np_611.jpg,6381,0,0,0,0,0,0,13783,0
clean_np_612.jpg,4017,0,0,0,0,0,0,10261,0
clean_np_613.jpg,7689,0,0,0,0,0,0,15511,0
clean_np_614.jpg,4950,0,0,0,0,0,0,13510,0
clean_np_615.jpg,6491,0,0,0,0,0,0,18149,0
clean_np_616.jpg,5019,0,0,0,0,0,0,10321,0
clean_np_617.jpg,3342,0,0,0,0,0,0,13150,0
clean_np_618.jpg,4839,0,0,0,0,0,0,14401,0
clean_np_619.jpg,7209,0,0,0,0,0,0,17803,0
clean_np_620.jpg,3402,0,0,0,0,0,0,10858,0
clean_np_621.jpg,4245,0,0,0,0,0,0,11995,0
clean_np_622.jpg,3480,0,0,0,0,0,0,11152,0
clean_np_623.jpg,4227,0,0,0,0,0,0,10777,0
clean_np_624.jpg,4788,0,0,0,0,0,0,14842,0
clean_np_625.jpg,3252,0,0,0,0,0,0,11008,0
clean_np_626.jpg,5970,0,0,0,0,0,0,14440,0
clean_np_627.jpg,3078,0,0,0,0,0,0,9748,0
clean_np_628.jpg,2358,1,0,1,0,0,0,9848,0
clean_np_629.jpg,2712,0,0,0,0,0,0,9388,0
clean_np_630.jpg,2832,0,0,0,0,0,0,8614,0
clean_np_631.jpg,4251,0,0,0,0,0,0,12931,0
clean_np_632.jpg,4827,0,0,0,0,0,0,14059,0
clean_np_633.jpg,3993,0,0,0,0,0,0,11011,0
clean_np_634.jpg,4038,0,0,0,0,0,0,11329,0
clean_np_635.jpg,3216,0,0,0,0,0,0,8584,0
clean_np_636.jpg,4452,0,0,0,0,0,0,15268,0
clean_np_637.jpg,4545,0,0,0,0,0,0,13135,0
clean_np_638.jpg,4203,0,0,0,0,0,0,9367,0
clean_np_639.jpg,3327,0,0,0,0,0,0,10135,0
clean_np_640.jpg,3456,0,0,0,0,0,0,6400,0
clean_np_641.jpg,5283,0,0,0,0,0,0,14401,0
clean_np_642.jpg,4995,0,0,0,0,0,0,14317,0
clean_np_643.jpg,4704,0,0,0,0,0,0,12976,0
clean_np_644.jpg,4929,0,0,0,0,0,0,15643,0
clean_np_645.jpg,3150,0,0,0,0,0,0,8878,0
clean_np_646.jpg,5265,0,0,0,0,0,0,13231,0
clean_np_647.jpg,3147,0,0,0,0,0,0,12229,0
clean_np_648.jpg,3711,0,0,0,0,0,0,11239,0
clean_np_649.jpg,3129,0,0,0,0,0,0,8743,0
clean_np_650.jpg,12348,0,0,0,0,0,0,14884,0
clean_np_651.jpg,4389,0,0,0,0,0,0,12067,0
clean_np_652.jpg,4221,0,0,0,0,0,0,11899,0
clean_np_653.jpg,3198,0,0,0,0,0,0,9946,0
clean_np_654.jpg,9594,0,0,0,0,0,0,15346,0
clean_np_655.jpg,5142,0,0,0,0,0,0,13345,0
clean_np_656.jpg,5262,0,0,0,0,0,0,11974,0
clean_np_657.jpg,3978,0,0,0,0,0,0,11752,0
clean_np_658.jpg,5799,0,0,0,0,0,0,10777,0
clean_np_659.jpg,4791,0,0,0,0,0,0,12445,0
clean_np_660.jpg,4758,0,0,0,0,0,0,12532,0
clean_np_661.jpg,4317,0,0,0,0,0,0,12973,0
clean_np_662.jpg,6339,0,0,0,0,0,0,14941,0
clean_np_663.jpg,4662,0,0,0,0,0,0,14224,0
clean_np_664.jpg,7053,0,0,0,0,0,0,11299,0
clean_np_665.jpg,4110,0,0,0,0,0,0,10840,0
clean_np_666.jpg,4914,0,0,0,0,0,0,11542,0
clean_np_667.jpg,5829,0,0,0,0,0,0,10681,0
clean_np_668.jpg,4569,0,0,0,0,0,0,13465,0
clean_np_669.jpg,3570,0,0,0,0,0,0,14890,0
clean_np_670.jpg,3378,0,0,0,0,0,0,8494,0
clean_np_671.jpg,4542,0,0,0,0,0,0,11968,0
clean_np_672.jpg,3387,0,0,0,0,0,0,9838,0
clean_np_673.jpg,3993,0,0,0,0,0,0,12499,0
clean_np_674.jpg,4473,0,0,0,0,0,0,11575,0
clean_np_675.jpg,4263,0,0,0,0,0,0,15049,0
clean_np_676.jpg,3414,0,0,0,0,0,0,10156,0
clean_np_677.jpg,3789,0,0,0,0,0,0,12016,0
clean_np_678.jpg,3309,0,0,0,0,0,0,9880,0
clean_np_679.jpg,5595,0,0,0,0,0,0,8329,0
clean_np_680.jpg,3117,0,0,0,0,0,0,9418,0
clean_np_681.jpg,4431,0,0,0,0,0,0,13222,0
clean_np_682.jpg,5196,0,0,0,0,0,0,13300,0
clean_np_683.jpg,3681,0,0,0,0,0,0,13609,0
clean_np_684.jpg,4473,0,0,0,0,0,0,12418,0
clean_np_685.jpg,3699,0,0,0,0,0,0,12049,0
clean_np_686.jpg,3744,0,0,0,0,0,0,12004,0
clean_np_687.jpg,3102,0,0,0,0,0,0,8452,0
clean_np_688.jpg,3855,0,0,0,0,0,0,11095,0
clean_np_689.jpg,3810,0,0,0,0,0,0,10468,0
clean_np_690.jpg,3381,0,0,0,0,0,0,8173,0
clean_np_691.jpg,3672,0,0,0,0,0,0,10171,0
clean_np_692.jpg,2931,0,0,0,0,0,0,7669,0
clean_np_693.jpg,4020,0,0,0,0,0,0,9532,0
clean_np_694.jpg,3450,0,0,0,0,0,0,10810,0
clean_np_695.jpg,3690,0,0,0,0,0,0,10942,0
clean_np_696.jpg,3162,0,0,0,0,0,0,9718,0
clean_np_697.jpg,4587,0,0,0,0,0,0,13066,0
clean_np_698.jpg,4122,0,0,0,0,0,0,11626,0
clean_np_699.jpg,2955,0,0,0,0,0,0,9508,0
clean_np_700.jpg,3339,0,0,0,0,0,0,8533,0
clean_np_701.jpg,4878,0,0,0,0,0,0,10126,0
clean_np_702.jpg,3336,0,0,0,0,0,0,10588,0
clean_np_703.jpg,4926,0,0,0,0,0,0,15610,0
clean_np_704.jpg,4833,0,0,0,0,0,0,11296,0
clean_np_705.jpg,3033,0,0,0,0,0,0,10855,0
clean_np_706.jpg,3816,0,0,0,0,0,0,11416,0
clean_np_707.jpg,3318,0,0,0,0,0,0,9562,0
clean_np_708.jpg,3159,0,0,0,0,0,0,10393,0
clean_np_709.jpg,4851,0,0,0,0,3,0,13054,0
clean_np_710.jpg,3213,0,0,0,0,0,0,9613,0
clean_np_711.jpg,3978,0,0,0,0,0,0,10192,0
clean_np_712.jpg,2727,0,0,0,0,0,0,8191,0
clean_np_713.jpg,4230,0,0,0,0,0,0,11065,0
clean_np_714.jpg,2256,8,0,0,0,4,0,7432,0
clean_np_715.jpg,3690,0,0,0,0,0,0,9190,0
clean_np_716.jpg,6297,0,0,0,0,0,0,6847,0
clean_np_717.jpg,4550,13,0,0,0,9,0,11938,0
clean_np_718.jpg,2832,0,0,0,0,0,1,8403,0
clean_np_719.jpg,2709,0,0,0,0,0,0,8845,0
clean_np_720.jpg,3270,0,0,0,0,0,0,9610,0
clean_np_721.jpg,3105,0,0,0,0,0,0,10039,0
clean_np_722.jpg,3264,0,0,0,0,0,0,8581,0
clean_np_723.jpg,6660,0,0,0,0,0,0,14221,0
clean_np_724.jpg,4617,0,0,0,0,0,0,9988,0
clean_np_725.jpg,4899,0,0,0,0,0,0,13561,0
clean_np_726.jpg,3963,0,0,0,0,0,0,10597,0
clean_np_727.jpg,5256,0,0,0,0,0,0,14056,0
clean_np_728.jpg,4680,0,0,0,0,0,0,12973,0
clean_np_729.jpg,2589,0,0,0,0,0,0,6511,0
clean_np_730.jpg,2409,1,0,0,0,2,0,7270,0
clean_np_731.jpg,2625,0,0,0,0,0,0,7675,0
clean_np_732.jpg,3552,0,0,0,0,0,0,10372,0
clean_np_733.jpg,3150,0,0,0,0,0,0,10738,0
clean_np_734.jpg,3036,0,0,0,0,0,0,9172,0
clean_np_735.jpg,2490,0,0,0,0,0,0,7501,0
clean_np_736.jpg,2289,0,0,0,0,0,0,6775,0
clean_np_737.jpg,3426,0,0,0,0,0,0,9082,0
clean_np_738.jpg,5490,0,0,0,0,0,0,9115,0
clean_np_739.jpg,2715,0,0,0,0,0,0,7285,0
clean_np_740.jpg,2613,0,0,0,0,0,0,7387,0
clean_np_741.jpg,3063,0,0,0,0,0,0,8164,0
clean_np_742.jpg,3429,0,0,0,0,0,0,9787,0
clean_np_743.jpg,3024,0,0,0,0,0,0,9520,0
clean_np_744.jpg,3444,0,0,0,0,0,0,10126,0
clean_np_745.jpg,2511,0,0,0,0,0,0,6316,0
clean_np_746.jpg,4008,0,0,0,0,0,0,11332,0
clean_np_747.jpg,4263,0,0,0,0,0,0,12193,0
clean_np_748.jpg,4206,0,0,0,0,0,0,11887,0
clean_np_749.jpg,3546,0,0,0,0,0,0,10378,0
clean_np_750.jpg,4380,0,0,0,0,0,0,14254,0
clean_np_751.jpg,4335,0,0,0,0,0,0,11305,0
clean_np_752.jpg,3360,0,0,0,0,0,0,10900,0
clean_np_753.jpg,2922,0,0,0,0,0,0,9268,0
clean_np_754.jpg,4344,0,0,0,0,0,0,12166,0
clean_np_755.jpg,3798,0,0,0,0,0,0,8302,0
clean_np_756.jpg,5127,0,0,0,0,0,0,14593,0
clean_np_757.jpg,4512,0,0,0,0,0,0,12724,0
clean_np_758.jpg,4413,0,0,0,0,0,0,12097,0
clean_np_759.jpg,4749,0,0,0,0,0,0,13339,0
clean_np_760.jpg,4746,0,0,0,0,0,0,13324,0
clean_np_761.jpg,3765,0,0,0,0,0,0,10459,0
clean_np_762.jpg,4401,0,0,0,0,0,0,14503,0
clean_np_763.jpg,6012,0,0,0,0,0,0,13726,0
clean_np_764.jpg,4560,0,0,0,0,0,0,14236,0
clean_np_765.jpg,4515,0,0,0,0,0,0,13138,0
clean_np_766.jpg,5010,0,0,0,0,0,0,17338,0
clean_np_767.jpg,5550,0,0,0,0,0,0,13771,0
clean_np_768.jpg,4323,0,0,0,0,0,0,12967,0
clean_np_769.jpg,4599,0,0,0,0,0,0,14713,0
clean_np_770.jpg,4476,0,0,0,0,0,0,12814,0
clean_np_771.jpg,4791,0,0,0,0,0,0,13561,0
clean_np_772.jpg,6123,0,0,0,0,0,0,17557,0
clean_np_773.jpg,4905,0,0,0,0,0,0,14779,0
clean_np_774.jpg,5367,0,0,0,0,0,0,13918,0
clean_np_775.jpg,5253,0,0,0,0,0,0,16027,0
clean_np_776.jpg,4425,0,0,0,0,0,0,12466,0
clean_np_777.jpg,5049,0,0,0,0,0,0,12559,0
clean_np_778.jpg,4134,0,0,0,0,0,0,11914,0
clean_np_779.jpg,5379,0,0,0,0,0,0,13507,0
clean_np_780.jpg,4242,0,0,0,0,0,0,14029,0
clean_np_781.jpg,5184,0,0,0,0,0,0,14971,0
clean_np_782.jpg,6231,0,0,0,0,0,0,14569,0
clean_np_783.jpg,5631,0,0,0,0,0,0,15385,0
clean_np_784.jpg,3942,0,0,0,0,0,0,13294,0
clean_np_785.jpg,4410,0,0,0,0,0,0,14494,0
clean_np_786.jpg,4137,0,0,0,0,0,0,11611,0
clean_np_787.jpg,5493,0,0,0,0,0,1,14718,0
clean_np_788.jpg,6300,0,0,0,0,0,0,14182,0
clean_np_789.jpg,6699,0,0,0,0,0,0,15205,0
clean_np_790.jpg,5538,0,0,0,0,0,0,12922,0
clean_np_791.jpg,6072,0,0,0,0,0,0,14917,0
clean_np_792.jpg,4977,0,0,0,0,0,0,12388,0
clean_np_793.jpg,6129,0,0,0,0,0,0,17506,0
clean_np_794.jpg,6285,0,0,0,0,0,0,15157,0
clean_np_795.jpg,6021,0,0,0,0,0,0,14062,0
clean_np_796.jpg,3528,0,0,0,0,0,3,14449,0
clean_np_797.jpg,6294,0,0,0,0,0,0,14695,0
clean_np_798.jpg,4557,0,0,0,0,0,0,9703,0
clean_np_799.jpg,6540,0,0,0,0,0,0,18028,0
clean_np_800.jpg,5448,0,0,0,0,0,0,14707,0
clean_np_801.jpg,4875,0,0,0,0,0,0,13033,0
clean_np_802.jpg,5460,0,0,0,0,0,0,13390,0
clean_np_803.jpg,5820,0,0,0,0,0,0,11947,0
clean_np_804.jpg,5961,0,0,0,0,0,0,14629,0
clean_np_805.jpg,3903,0,0,0,0,0,0,12607,0
clean_np_806.jpg,5958,0,0,0,0,0,0,12676,0
clean_np_807.jpg,5559,0,0,0,0,0,0,15031,0
clean_np_808.jpg,4041,0,0,0,0,0,0,13648,0
clean_np_809.jpg,4791,0,0,0,0,0,0,14113,0
clean_np_810.jpg,5607,0,0,0,0,0,0,18817,0
clean_np_811.jpg,3909,0,0,0,0,0,0,12220,0
clean_np_812.jpg,4764,0,0,0,0,0,0,14140,0
clean_np_813.jpg,4737,0,0,0,0,0,0,14149,0
clean_np_814.jpg,4911,0,0,0,0,0,0,16078,0
clean_np_815.jpg,7128,0,0,0,0,0,0,15946,0
clean_np_816.jpg,6750,0,0,0,0,0,0,13405,0
clean_np_817.jpg,3930,0,0,0,0,0,0,12472,0
clean_np_818.jpg,4590,0,0,0,0,0,0,13390,0
clean_np_819.jpg,4050,0,0,0,0,0,0,12079,0
clean_np_820.jpg,5340,0,0,0,0,0,0,15250,0
clean_np_821.jpg,4218,0,0,0,0,0,0,11902,0
clean_np_822.jpg,4347,0,0,0,0,0,0,12409,0
clean_np_823.jpg,4407,0,0,0,0,0,0,13663,0
clean_np_824.jpg,5139,0,0,0,0,0,0,16540,0
clean_np_825.jpg,4041,0,0,0,0,0,0,12052,0
clean_np_826.jpg,3222,0,0,0,0,0,0,9658,0
clean_np_827.jpg,3999,0,0,0,0,0,0,10987,0
clean_np_828.jpg,4209,0,0,0,0,0,0,12283,0
clean_np_829.jpg,4383,0,0,0,0,0,0,14521,0
clean_np_830.jpg,5586,0,0,0,0,0,0,13300,0
clean_np_831.jpg,4329,0,0,0,0,0,0,12535,0
clean_np_832.jpg,3978,0,0,0,0,0,0,12532,0
clean_np_833.jpg,5832,0,0,0,0,0,0,15991,0
clean_np_834.jpg,4656,0,0,0,0,0,0,13831,0
clean_np_835.jpg,5025,0,0,0,0,0,0,13390,0
clean_np_836.jpg,5538,0,0,0,0,0,0,13312,0
clean_np_837.jpg,3498,0,0,0,0,0,0,11398,0
clean_np_838.jpg,5670,0,0,0,0,0,0,14350,0
clean_np_839.jpg,3975,0,0,0,0,0,0,11320,0
clean_np_840.jpg,4224,0,0,0,0,0,0,12676,0
clean_np_841.jpg,7317,0,0,0,0,0,0,7834,0
clean_np_842.jpg,8193,0,0,0,0,0,0,13267,0
clean_np_843.jpg,6240,0,0,0,0,0,0,14704,0
clean_np_844.jpg,4446,0,0,0,0,0,0,9778,0
clean_np_845.jpg,4587,0,0,0,0,0,0,10708,0
clean_np_846.jpg,4716,0,0,0,0,0,0,14596,0
clean_np_847.jpg,3708,0,0,0,0,0,0,11632,0
clean_np_848.jpg,5433,0,0,0,0,0,0,13063,0
clean_np_849.jpg,3567,0,0,0,0,0,0,9622,0
clean_np_850.jpg,5409,0,0,0,0,0,0,11881,0
clean_np_851.jpg,5349,0,0,0,0,0,0,13138,0
clean_np_852.jpg,4905,0,0,0,0,0,0,12367,0
clean_np_853.jpg,6169,1,0,0,26,743,1,14004,0
clean_np_854.jpg,3846,0,0,0,0,0,0,12646,0
clean_np_855.jpg,4281,0,0,0,0,0,0,12211,0
clean_np_856.jpg,4239,0,0,0,0,0,0,14221,0
clean_np_857.jpg,3909,0,0,0,0,0,0,12847,0
clean_np_858.jpg,5286,0,0,0,0,0,0,13618,0
clean_np_859.jpg,2964,0,0,0,0,0,0,9244,0
clean_np_860.jpg,4353,0,0,0,0,0,0,13717,0
clean_np_861.jpg,4692,0,0,0,0,0,0,12715,0
clean_np_862.jpg,3705,0,0,0,0,0,0,10303,0
clean_np_863.jpg,3270,0,0,0,0,0,2,10988,0
clean_np_864.jpg,4806,0,0,0,0,0,0,13228,0
clean_np_865.jpg,3102,0,0,0,0,0,0,8743,0
clean_np_866.jpg,4638,0,0,0,0,0,0,12970,0
clean_np_867.jpg,4272,0,0,0,0,0,0,13408,0
clean_np_868.jpg,4938,0,0,0,0,0,0,13132,0
clean_np_869.jpg,4410,0,0,0,0,0,0,14830,0
clean_np_870.jpg,4575,0,0,0,0,0,0,13495,0
clean_np_871.jpg,4263,0,0,0,0,0,0,12193,0
clean_np_872.jpg,4356,0,0,0,0,0,0,12154,0
clean_np_873.jpg,4272,0,0,0,0,0,0,12628,0
clean_np_874.jpg,4914,0,0,0,0,0,0,12775,0
clean_np_875.jpg,2892,0,0,0,0,0,0,7972,0
clean_np_876.jpg,4860,0,0,0,0,0,0,12820,0
clean_np_877.jpg,4452,0,0,0,0,0,0,12448,0
clean_np_878.jpg,3480,0,0,0,0,0,0,10036,0
clean_np_879.jpg,4518,0,0,0,0,0,0,14278,0
clean_np_880.jpg,3318,0,0,0,0,0,0,9907,0
clean_np_881.jpg,4521,0,0,0,0,0,0,11608,0
clean_np_882.jpg,4353,0,0,0,0,0,0,13255,0
clean_np_883.jpg,4662,0,0,0,0,0,0,14650,0
clean_np_884.jpg,3879,0,0,0,0,0,0,12250,0
clean_np_885.jpg,3630,0,0,0,0,0,0,10930,0
clean_np_886.jpg,3789,0,0,0,0,0,0,10471,0
clean_np_887.jpg,3732,0,0,0,0,0,0,12016,0
clean_np_888.jpg,7053,0,0,0,0,0,0,12232,0
clean_np_889.jpg,4545,0,0,0,0,0,0,13543,0
clean_np_890.jpg,5316,0,0,0,0,0,0,12364,0
clean_np_891.jpg,4926,0,0,0,0,0,0,11167,0
clean_np_892.jpg,4320,0,0,0,0,0,0,13288,0
clean_np_893.jpg,5763,0,0,0,0,0,0,13957,0
clean_np_894.jpg,5391,0,0,0,0,0,0,11845,0
clean_np_895.jpg,4731,0,0,0,0,0,0,12133,0
clean_np_896.jpg,5148,0,0,0,0,0,0,10084,0
clean_np_897.jpg,3921,0,0,0,0,0,0,12571,0
clean_np_898.jpg,6675,0,0,0,0,0,0,14341,0
