filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_11153.jpg,1.0092623739040059,0,0,0,0,0,0,5.976560232436586,1
clean_np_11154.jpg,1.0254869568745146,0,0,0,0,0,0,5.1139045835362245,1
clean_np_11155.jpg,1.0380517260837727,0,0,0,0,0,0,8.371882941468062,1
clean_np_11156.jpg,0.9244103872434863,0,0,0,0,0,0,5.265638560868155,1
clean_np_11157.jpg,1.0896331647732116,0,0,0,0,0,0,3.7880487100525375,1
clean_np_11158.jpg,0.9498809835271506,0,0,0,0,0,0,6.114314692910474,1
clean_np_11159.jpg,0.9635651862425341,0,0,0,0,0,0,7.5792679774633145,1
clean_np_11160.jpg,1.056512464820253,0,0,0,0,0,0,5.2351108441712,1
clean_np_11161.jpg,1.1056573840879365,0,0,0,0,0,0,5.455175366727218,1
clean_np_11162.jpg,0.9277171612913492,0,0,0,0,0,0,7.257525595229884,1
clean_np_11163.jpg,0.9856858026909192,0,0,0,0,0,0,4.705745758535513,1
clean_np_11164.jpg,1.027169006364098,0,0,0,0,0,0,5.10309698806452,1
clean_np_11165.jpg,0.9545089937286292,0,0,0,0,0,0,6.437932168301503,1
clean_np_11166.jpg,1.1282274655998399,0,0,0,0,0,0,6.234151365951124,1
clean_np_11167.jpg,1.0223236866656589,0,0,0,0,0,0,4.842987227167428,1
clean_np_11168.jpg,1.0528717744347178,0,0,0,0,0,0,6.408480143490328,1
clean_np_11169.jpg,1.1032360987356309,0,0,0,0,0,0,6.783297448198454,1
clean_np_11170.jpg,1.00266339384241,0,0,0,0,0,0,6.692280170015075,1
clean_np_11171.jpg,0.9739752703475425,0,0,0,0,0,0,7.1315528996606465,1
clean_np_11172.jpg,1.109227652115839,0,0,0,0,0,0,6.654917427237054,1
clean_np_11173.jpg,0.9530916203517619,0,0,0,0,0,0,7.505524765576988,1
clean_np_11174.jpg,1.0530352501166018,0,0,0,0,0,0,7.075936427210931,1
clean_np_11175.jpg,1.0305454304014718,0,0,0,0,0,0,6.148265329124768,1
clean_np_11176.jpg,1.0522157205967158,0,0,0,0,0,0,6.46034717888293,1
clean_np_11177.jpg,1.0738899680008511,0,0,0,0,0,0,8.075547991136274,1
clean_np_11178.jpg,1.076517785783432,0,0,0,0,0,0,8.163463780157938,1
clean_np_11179.jpg,1.0058654331152335,0,0,0,0,0,0,8.175245676298358,1
clean_np_11180.jpg,1.0116430427945584,0,0,0,0,0,0,5.514455060732836,1
clean_np_11181.jpg,1.0649153906781548,0,0,0,0,0,0,6.082068364946642,1
clean_np_11182.jpg,1.0823215809227054,0,0,0,0,0,0,7.317519405682776,1
clean_np_11183.jpg,1.0810946253152922,0,0,0,0,0,0,7.193502448916506,1
clean_np_11184.jpg,1.0025078817794606,0,0,0,0,0,0,7.85664077286812,1
clean_np_11185.jpg,1.023048693632211,0,0,0,0,0,0,7.6630318936372515,1
clean_np_11186.jpg,1.115811216781212,0,0,0,0,0,0,8.910457836670645,1
clean_np_11187.jpg,1.004002459135101,0,0,0,0,0,0,9.06114772263741,1
clean_np_11188.jpg,1.0409580140330204,0,0,0,0,0,0,7.3208054698320435,1
clean_np_11189.jpg,1.122763839376281,0,0,0,0,0,0,4.899903531260594,1
clean_np_11190.jpg,1.1322621468936684,0,0,0,0,0,0,6.600114086126861,1
clean_np_11191.jpg,0.9295019721078305,0,0,0,0,0,0,6.474943384291893,1
clean_np_11192.jpg,1.00729847929071,0,0,0,0,0,0,6.215907891321193,1
clean_np_11193.jpg,1.0663660770025687,0.0,0,0,0,5.658243343462486,0,7.652150559018637,1
clean_np_11194.jpg,1.0024243345078252,0,0,0,0,0,0,6.248918513167518,1
clean_np_11195.jpg,0.8661926819595651,0,0,0,0,0,0,6.827099200236367,1
clean_np_11196.jpg,1.0847324792989324,0,0,0,0,0,0,6.0981562835837915,1
clean_np_11197.jpg,1.1113475660468792,0,0,0,0,0,0,9.426241083482674,1
clean_np_11198.jpg,1.0607513734563425,0,0,0,0,0,0,8.553786806896918,1
clean_np_11199.jpg,1.0585169195483843,0,0,0,0,0,0,7.260113386573033,1
clean_np_11200.jpg,1.0384068163035869,0,0,0,0,0,0,8.01914246603179,1
clean_np_11201.jpg,1.0498175360463042,0,0,0,0,0,0,7.04807053393406,1
clean_np_11202.jpg,1.0858839518944476,0,0,0,0,0,0,9.199055977425523,1
clean_np_11203.jpg,1.0045154520686679,0,0,0,0,0,0,10.027294705607524,1
clean_np_11204.jpg,1.1243343697934491,0,0,0,0,0,0,7.909672105173411,1
clean_np_11205.jpg,1.1556674132545355,0,0,0,0,0,0,9.694313475974086,1
clean_np_11206.jpg,1.1748117201070183,0,0,0,0,0,0,5.819209206379651,1
clean_np_11207.jpg,1.025918523685105,0,0,0,0,0,0,6.377765966599688,1
clean_np_11208.jpg,1.0813850048489595,0,0,0,0,0,0,8.346871588063435,1
clean_np_11209.jpg,1.028195161857904,0,0,0,0,0,0,6.228268638446102,1
clean_np_11210.jpg,1.0789899126535594,0,0,0,0,0,0,8.937683749726446,1
clean_np_11211.jpg,1.0379559404060599,0,0,0,0,0,0,8.350526691227106,1
clean_np_11212.jpg,0.9335654785459677,0,0,0,0,0,0,9.414034816490064,1
clean_np_11213.jpg,1.0570747919054926,0,0,0,0,0,0,5.907777375170782,1
clean_np_11214.jpg,1.0652862639795184,0,0,0,0,0,0,5.906422275635869,1
clean_np_11215.jpg,0.9828954175287035,0,0,0,0,0,0,9.786635357578687,1
clean_np_11216.jpg,1.016421957791771,0,0,0,0,0,0,8.77864230999099,1
clean_np_11217.jpg,1.102917813144322,0,0,0,0,0,0,6.868499492830708,1
clean_np_11218.jpg,1.0086103636860304,0,0,0,0,0,0,8.064580828124093,1
clean_np_11219.jpg,1.1013283489783625,0,0,0,0,0,0,8.425622501581497,1
clean_np_11220.jpg,1.117531091436437,0,0,0,0,0,0,9.602672137471213,1
clean_np_11221.jpg,1.0931894992061035,0,0,0,0,0,0,7.974733960187656,1
clean_np_11222.jpg,1.0197538903488548,0,0,0,0,0,0,7.5567622534030265,1
clean_np_11223.jpg,1.0023434336032246,0,0,0,0,0,0,9.295785087166754,1
clean_np_11224.jpg,1.059208428800932,0,0,0,0,0,0,7.337615585308762,1
clean_np_11225.jpg,1.1074593750883084,0,0,0,0,0,0,6.161604454209795,1
clean_np_11226.jpg,1.0371935977605788,0,0,0,0,0,0,8.732416758811743,1
clean_np_11227.jpg,0.9624624290979016,0,0,0,0,0,0,9.309188332648182,1
clean_np_11228.jpg,0.9933783359371678,0,0,0,0,0,0,7.071754361431479,1
clean_np_11229.jpg,1.0308792097020738,0,0,0,0,0,0,7.545839313013721,1
clean_np_11230.jpg,1.0942940145193514,0,0,0,0,0,0,8.55450119337195,1
clean_np_11231.jpg,1.099301956673443,0,0,0,0,0,0,9.246613663725764,1
clean_np_11232.jpg,0.9490804774300184,0,0,0,0,0,0,7.711666641430215,1
clean_np_11233.jpg,1.0001179049125486,0,0,0,0,0,0,6.90601023234778,1
clean_np_11234.jpg,1.0509399608905081,0,0,0,0,0,0,9.944715003434101,1
clean_np_11235.jpg,1.108860665971193,0,0,0,0,0,0,8.369282091898537,1
clean_np_11236.jpg,1.0252324843836884,0,0,0,0,0,0,8.423405725532774,1
clean_np_11237.jpg,1.2296480011715745,0,0,0,0,0,0,7.609456456357929,1
clean_np_11238.jpg,1.1602380457427237,0,0,0,0,0,0,7.942990207610753,1
clean_np_11239.jpg,1.092746852733673,0,0,0,0,0,0,9.144639653963278,1
clean_np_11240.jpg,1.0343694619874744,0,0,0,0,0,0,6.420159382439531,1
clean_np_11241.jpg,1.0124384729735205,0,0,0,0,0,0,6.645270208173071,1
clean_np_11242.jpg,1.0439649944647993,0,0,0,0,0,0,9.497619315639575,1
clean_np_11243.jpg,1.1206460890687708,0,0,0,0,0,0,6.467886174999253,1
clean_np_11244.jpg,1.0262825648184535,0,0,0,0,0,0,7.310404389742211,1
clean_np_11245.jpg,1.058945469394754,0,0,0,0,0,0,7.3058661520799175,1
clean_np_11246.jpg,1.097611381017791,0,0,0,0,0,0,7.747236897246344,1
clean_np_11247.jpg,1.0511569682763964,0,0,0,0,0,0,8.31519897088688,1
clean_np_11248.jpg,1.0765053059371485,0,0,0,0,0,0,8.25955660231375,1
clean_np_11249.jpg,0.9966202278199812,0,0,0,0,0,0,9.034678644489329,1
clean_np_11250.jpg,1.0428224532573704,0,0,0,0,0,0,8.567094378854781,1
clean_np_11251.jpg,1.0354677066924312,0,0,0,0,0,0,8.752995716245849,1
clean_np_11252.jpg,0.9749417588694015,0,0,0,0,0,0,6.825188199889338,1
clean_np_11253.jpg,1.0407535456081234,0,0,0,0,0,0,7.656924615187008,1
clean_np_11254.jpg,1.0651943303793325,0,0,0,0,0,0,5.974890944722462,1
clean_np_11255.jpg,1.0449886374779276,0,0,0,0,0,0,8.19083216462625,1
clean_np_11256.jpg,0.9703963684969602,0,0,0,0,0,0,7.132005054216524,1
clean_np_11257.jpg,1.0662061398891498,0,0,0,0,0,0,7.504330156358988,1
clean_np_11258.jpg,1.0186322659938323,0,0,0,0,0,0,6.575237053463612,1
clean_np_11259.jpg,1.019092993667097,0,0,0,0,0,0,7.686397599533062,1
clean_np_11260.jpg,1.0111087414796416,0,0,0,0,0,4.009525907374771,9.432859895238108,1
clean_np_11261.jpg,1.0652883905542074,0,0,0,0,0,0,8.556669580676635,1
clean_np_11262.jpg,1.132136624218801,0,0,0,0,0,0.0,5.486888556862405,1
clean_np_11263.jpg,0.9664020333113262,0,0,0,0,0,0,8.120185856119907,1
clean_np_11264.jpg,0.8969976859596261,0,0,0,0,0,0,8.056506763118987,1
clean_np_11265.jpg,1.040421405793476,0,0,0,0,0,0,7.962231638258865,1
clean_np_11266.jpg,1.0234502074551135,0,0,0,0,0,0,7.888147680885438,1
clean_np_11267.jpg,1.0600211086516096,0,0,0,0,0,0,7.753731395872384,1
clean_np_11268.jpg,0.9588869405246206,0,0,0,0,0,0,7.886328496192947,1
clean_np_11269.jpg,1.1428905481933371,0,0,0,0,0,0,5.587529617694426,1
clean_np_11270.jpg,0.9137078193537075,0,0,0,0,0,0,8.123865437679617,1
clean_np_11271.jpg,0.9275841906951405,0,0,0,0,0,0,6.068734259258824,1
clean_np_11272.jpg,0.9819331768499301,0,0,0,0,0,0,6.662381015384726,1
clean_np_11273.jpg,1.020960674134625,0,0,0,0,0,0,5.520527349682065,1
clean_np_11274.jpg,1.0499085182632903,0,0,0,0,0,0,6.102659991294175,1
clean_np_11275.jpg,0.948240044928612,0,0,0,0,0,1.9842513149602492,5.452283795819372,1
clean_np_11276.jpg,1.0897602033175073,0,0,0,0,0,0,9.636807484200261,1
clean_np_11277.jpg,1.015088093092318,0,0,0,0,0,0,5.647836135419113,1
clean_np_11278.jpg,1.0716410394341427,0,0,0,0,0,0,7.41846163724179,1
clean_np_11279.jpg,1.0444072677292109,0,0,0,0,0,0,8.758941360856847,1
clean_np_11280.jpg,1.0281170799924977,0,0,0,0,0,0,6.100909622268165,1
clean_np_11281.jpg,0.9965700983311535,0,0,0,0,0,0,7.962832862091417,1
clean_np_11282.jpg,1.0596224034704462,0,0,0,0,0,0,11.577314714002993,1
clean_np_11283.jpg,1.0914532834358561,0,0,0,0,0,0,7.118709119771486,1
clean_np_11284.jpg,1.0227112652269135,0,0,0,0,0,0,9.41272534074256,1
clean_np_11285.jpg,1.0716211492103045,0,0,0,0,0,0,6.9699191462528205,1
clean_np_11286.jpg,1.03567511334299,0,0,0,0,0,0,8.47958611393682,1
clean_np_11287.jpg,1.1884480680896268,0,0,0,0,0,0,7.696423323141612,1
clean_np_11288.jpg,1.1251986971015175,0,0,0,0,0,0,7.572157439336964,1
clean_np_11289.jpg,1.0214155838332908,0,0,0,0,0,0,7.04736490103815,1
clean_np_11290.jpg,1.117624492648908,0,0,0,0,0,0,5.525811504916383,1
clean_np_11291.jpg,1.0975219700049634,0,0,0,0,0,0,8.843559954021663,1
clean_np_11292.jpg,1.0221498531440993,0,0,0,0,0,0,8.08707621575375,1
clean_np_11293.jpg,1.0348868583986748,0,0,0,0,0,0,8.245006701531777,1
clean_np_11294.jpg,0.9660791751019306,0,0,0,0,0,0,8.900440543075247,1
clean_np_11295.jpg,1.0710843811483808,0,0,0,0,0,0,5.98477209653664,1
clean_np_11296.jpg,0.968074333167136,0,0,0,0,0,0,7.35194814090285,1
clean_np_11297.jpg,0.9397329477805176,0,0,0,0,0,0,9.040470844883766,1
clean_np_11298.jpg,1.0918792250978515,0,0,0,0,0,0,7.1761523296428855,1
clean_np_11299.jpg,1.1553185922691738,0,0,0,0,0,0,7.656150860722858,1
clean_np_11300.jpg,1.0321786450770782,0,0,0,0,0,0,8.477958858662367,1
clean_np_11301.jpg,1.1054032460419634,0,0,0,0,0,0,7.482293501674672,1
clean_np_11302.jpg,1.198156925937643,0,0,0,0,0.9244816991341763,0,7.277616066699542,1
clean_np_11303.jpg,1.1032910137894576,0,0,0,0,0,0,9.225529357191585,1
clean_np_11304.jpg,1.0749440185849795,0,0,0,0,0,0,5.781672499000558,1
clean_np_11305.jpg,1.1301495721872885,0,0,0,0,0,0,9.464940476732005,1
clean_np_11306.jpg,1.0388219946194421,0,0,0,0,0,0,7.82352934966064,1
clean_np_11307.jpg,1.1340515695402889,0,0,0,0,0,0,10.896320708756699,1
clean_np_11308.jpg,1.1410988179246067,0,0,0,0,0,0,7.254488700592572,1
clean_np_11309.jpg,1.0388859284438219,0,0,0,0,0,0,9.459003869019242,1
clean_np_11310.jpg,1.0793237079044076,0,0,0,0,0,0,9.14414620148716,1
clean_np_11311.jpg,0.9478675537385507,0,0,0,0,0,0,10.213763214170081,1
clean_np_11312.jpg,0.9766149516005415,0,0,0,0,0,0,7.31763117636668,1
clean_np_11313.jpg,1.1115103910789985,0,0,0,0,0,0,9.276212414206574,1
clean_np_11314.jpg,1.0729051203297102,0,0,0,0,0,0,8.81438889971311,1
clean_np_11315.jpg,1.0526162134801074,0,0,0,0,0,0,6.331914878251722,1
clean_np_11316.jpg,0.9640131979403439,0,0,0,0,0,0,6.551411697405513,1
clean_np_11317.jpg,1.0257381717371712,0,0,0,0,0,0,6.890234677358812,1
clean_np_11318.jpg,0.9796634585057009,0,0,0,0,0,0,5.959200262333167,1
clean_np_11319.jpg,1.0889923100774632,0,0,0,0,0,0,4.542320931499626,1
clean_np_11320.jpg,0.9569315977725384,0,0,0,0,0,0,6.392731097487794,1
clean_np_11321.jpg,1.0682499426739738,0,0,0,0,0,0,5.83333180613752,1
clean_np_11322.jpg,0.9201958701429735,0,0,0,0,0,0,9.396039414127264,1
clean_np_11323.jpg,1.0179154618812065,0,0,0,0,0,0,5.662908429323813,1
clean_np_11324.jpg,1.0682309876593783,0.0,0,0,0,1.246806517092322,0.0,9.374321821221413,1
clean_np_11325.jpg,1.0066121263236023,0,0,0,0,0,0,5.614120597850017,1
clean_np_11326.jpg,1.0645398397091685,0,0,0,0,0,0,6.5309429970340425,1
clean_np_11327.jpg,0.9486270412536695,0,0,0,0,0,0,6.071168240400223,1
clean_np_11328.jpg,0.9553840372575705,0,0,0,0,0,0,7.740495084213108,1
clean_np_11329.jpg,0.930603844558359,0,0,0,0,0,0,6.69892396049226,1
clean_np_11330.jpg,1.0626617525327289,0,0,0,0,0,0,5.636457997919974,1
clean_np_11331.jpg,1.0161923007767466,0,0,0,0,0,0,6.372408854341381,1
clean_np_11332.jpg,1.0298803445087958,0,0,0,0,0,0,6.394469634086285,1
clean_np_11333.jpg,1.1022858647340286,0,0,0,0,0,0,5.022973994289403,1
clean_np_11334.jpg,1.100932194559905,0,0,0,0,0,0,5.45677783918685,1
clean_np_11335.jpg,1.0255692261158573,0,0,0,0,0,0,5.064623701238494,1
clean_np_11336.jpg,0.9461345638148013,0,0,0,0,0,0,6.675768742747804,1
clean_np_11337.jpg,0.9500223101066102,0,0,0,0,0,0,5.3920919421807225,1
clean_np_11338.jpg,1.0679118638081204,0,0,0,0,0,0,5.728491062809492,1
clean_np_11339.jpg,1.0377188087351705,0,0,0,0,0,0,6.46770620686811,1
clean_np_11340.jpg,0.9502027278544184,0,0,0,0,0,0,5.962098369967611,1
clean_np_11341.jpg,1.0034160551609923,0,0,0,0,0,0,6.592444652273565,1
clean_np_11342.jpg,0.9967016919761267,0,0,0,0,0,0,4.13532985139994,1
clean_np_11343.jpg,1.1466370174604024,0,0,0,0,0,0,4.890022324449025,1
clean_np_11344.jpg,1.0065553425370373,0,0,0,0,0,0,5.776464873274596,1
clean_np_11345.jpg,1.0532799784061662,0,0,0,0,0,0,4.337447670317863,1
clean_np_11346.jpg,0.9824450849983386,0,0,0,0,0,0,5.901346763110626,1
clean_np_11347.jpg,1.0270053822359204,0,0,0,0,0,0,6.1188065163504755,1
clean_np_11348.jpg,1.0225293273234992,0,0,0,0,0,0,4.627511063289749,1
clean_np_11349.jpg,0.9832498480804366,0,0,0,0,0,0,5.634547323792762,1
clean_np_11350.jpg,1.1876057974949137,0,0,0,0,0,0,5.835993714248856,1
clean_np_11351.jpg,1.0490582865587088,0,0,0,0,0,0,5.975057577971885,1
clean_np_11352.jpg,1.027198424507336,0,0,0,0,0,0,6.855076268436127,1
clean_np_11353.jpg,1.1099878433091805,0,0,0,0,0,0,6.281189613797561,1
clean_np_11354.jpg,1.0175890590428218,0,0,0,0,0,0,6.300874685901805,1
clean_np_11355.jpg,1.039161173407316,0,0,0,0,0,0,5.625500301869392,1
clean_np_11356.jpg,1.0315505848975333,0,0,0,0,0,0,6.63784045265954,1
clean_np_11357.jpg,0.9326154272181838,0,0,0,0,0,0,6.160370246684346,1
clean_np_11358.jpg,1.0247559076586716,0,0,0,0,0,0,5.5229255541125575,1
clean_np_11359.jpg,1.062991665757799,0,0,0,0,0,0,5.948434985102541,1
clean_np_11360.jpg,0.9678420187879081,0,0,0,0,0,0,5.670566786871373,1
clean_np_11361.jpg,0.9465603717009995,0,0,0,0,0,0,8.506383572574494,1
clean_np_11362.jpg,1.000565302220651,0,0,0,0,0,0,5.913741969905015,1
clean_np_11363.jpg,1.045371002796774,0,0,0,0,0,0,4.575175144394258,1
clean_np_11364.jpg,1.0282065571862529,0,0,0,0,0,0,6.136599663320172,1
clean_np_11365.jpg,1.010579968789634,0,0,0,0,0,0,4.639707493668563,1
clean_np_11366.jpg,0.9123686675399582,0,0,0,0,0,0,6.746089737819314,1
clean_np_11367.jpg,0.978100192129071,0,0,0,0,0,0,6.689273485981728,1
clean_np_11368.jpg,1.0081375319294466,0,0,0,0,0,0,6.417883174487619,1
clean_np_11369.jpg,1.0301988240610171,0,0,0,0,0,0,6.512209958689587,1
clean_np_11370.jpg,1.0530836989643322,0,0,0,0,0,0,6.538904185639347,1
clean_np_11371.jpg,0.972356312211313,0,0,0,0,0,0,6.570947390278441,1
clean_np_11372.jpg,0.8979915916206839,0,0,0,0,0,0,6.197757307843994,1
clean_np_11373.jpg,1.1177823828059632,0,0,0,0,0,0,7.126656427050981,1
clean_np_11374.jpg,1.0408319829091468,0,0,0,0,0,0,7.110913132346703,1
clean_np_11375.jpg,1.0385716497406443,0,0,0,0,0,0,4.956717325072258,1
clean_np_11376.jpg,1.058929352440308,0,0,0,0,0,0,6.164977414629673,1
clean_np_11377.jpg,0.9785495955806156,0,0,0,0,0,0,5.610037729987843,1
clean_np_11378.jpg,0.8392795279468674,0,0,0,0,0,0,8.174611019933993,1
clean_np_11379.jpg,1.0710876615537572,0,0,0,0,0,0,5.601637598255766,1
clean_np_11380.jpg,1.0943927850836574,0,0,0,0,0,0,5.5588314536297565,1
clean_np_11381.jpg,1.06777222521298,0,0,0,0,0,0,4.208319359292881,1
clean_np_11382.jpg,1.6228275295267325,0,0,0,0,0,0,4.969063859784064,1
clean_np_11383.jpg,1.0419203009024096,0,0,0,0,0,0,7.171713724288589,1
clean_np_11384.jpg,1.118978515003625,0,0,0,0,0,0,4.7576042682635755,1
clean_np_11385.jpg,0.8600928230761888,0,0,0,0,0,0,5.057465336034172,1
clean_np_11386.jpg,0.9830057892721197,0,0,0,0,0,0,5.291894906670086,1
clean_np_11387.jpg,1.0025768737933292,0,0,0,0,0,0,5.412140802807696,1
clean_np_11388.jpg,1.1146182936213178,0,0,0,0,0,0,7.867422501410235,1
clean_np_11389.jpg,1.0064874250086733,0,0,0,0,0,0,10.342007368347314,1
clean_np_11390.jpg,0.9948276625826191,0,0,0,0,0,0,5.748368524875954,1
clean_np_11391.jpg,1.2197297968872123,0,0,0,0,0,0,6.088848721583052,1
clean_np_11392.jpg,0.9191670337231818,0,0,0,0,0,0,5.137257327410894,1
clean_np_11393.jpg,1.1876552719082438,0,0,0,0,0,0,4.823643251725396,1
clean_np_11394.jpg,1.1756992071538905,0,0,0,0,0,0,5.74028428715899,1
clean_np_11395.jpg,0.942222769746598,0,0,0,0,0,0,4.103401702936522,1
clean_np_11396.jpg,0.9587469540974763,0,0,0,0,0,0,6.201284034396565,1
clean_np_11397.jpg,0.9957056081495522,0,0,0,0,0,0,4.942253778647028,1
clean_np_11398.jpg,0.8989711138276152,0,0,0,0,0,0,4.477513584096808,1
clean_np_11399.jpg,1.1269767709961205,0,0,0,0,0,0,6.0631635358816025,1
clean_np_11400.jpg,1.1704870285785056,0,0,0,0,0,0,4.865549127194114,1
clean_np_11401.jpg,1.0340508185405084,0,0,0,0,0,0,5.516187828430768,1
clean_np_11402.jpg,1.2658104003830177,0,0,0,0,0,0,5.3469694953896285,1
clean_np_11403.jpg,1.0129899127728204,0,0,0,0,0,0,5.120383497991147,1
clean_np_11404.jpg,1.1494170472756453,0,0,0,0,0,0,3.8524274790932247,1
clean_np_11405.jpg,1.02131160955493,0,0,0,0,0,0,4.809490940911214,1
clean_np_11406.jpg,1.083301985354732,0,0,0,0,0,0,3.745766099121645,1
clean_np_11407.jpg,0.9570842199421955,0,0,0,0,0,0,6.011876302215949,1
clean_np_11408.jpg,0.9791210276599754,0,0,0,0,0,0,5.592738699802142,1
clean_np_11409.jpg,1.0287257318828764,0,0,0,0,0,0,3.8840526820337686,1
clean_np_11410.jpg,0.9408479037148726,0,0,0,0,0,0,6.199183721830296,1
clean_np_11411.jpg,0.8089319142436012,0,0,0,0,0,0,7.626979795019536,1
clean_np_11412.jpg,0.8556474960310051,0,0,0,0,0,0,5.750768236297173,1
clean_np_11413.jpg,0.9402706943972988,0,0,0,0,0,0,4.7775010031533,1
clean_np_11414.jpg,1.072910874496346,0,0,0,0,0,0,6.152414239529946,1
clean_np_11415.jpg,0.930402597218415,0,0,0,0,0,0,4.6498940854175865,1
clean_np_11416.jpg,0.8737241077630231,0,0,0,0,0,0,4.809669049336035,1
clean_np_11417.jpg,0.9699732083636089,0,0,0,0,0,0,4.156699227316556,1
clean_np_11418.jpg,0.9787394350581321,0,0,0,0,0,0,5.181847593871174,1
clean_np_11419.jpg,0.9172812977146522,0,0,0,0,0,0,5.089946512586083,1
clean_np_11420.jpg,1.115721063464186,0,0,0,0,0,0,5.005562306624828,1
clean_np_11421.jpg,0.9727716876444439,0,0,0,0,0,0,5.303239614287958,1
clean_np_11422.jpg,1.0614453094811906,0,0,0,0,0,0,5.831019066530795,1
clean_np_11423.jpg,0.9793524780552344,0,0,0,0,0,0,6.001037871730499,1
clean_np_11424.jpg,0.9473656844918448,0,0,0,0,0,0,4.4347207611342405,1
clean_np_11425.jpg,0.8546831500780586,0,0,0,0,0,0,6.875682433747654,1
clean_np_11426.jpg,0.9908519474985343,0,0,0,0,0,0,4.652914262644834,1
clean_np_11427.jpg,0.9616376708346451,0,0,0,0,0,0,5.247372740766321,1
clean_np_11428.jpg,0.9285368768658275,0,0,0,0,0,0,6.1113057907736215,1
clean_np_11429.jpg,1.006427899329905,0,0,0,0,0,0,5.861171837832105,1
clean_np_11430.jpg,1.1735643963925828,0,0,0,0,0,0.0,3.5513698444540447,1
clean_np_11431.jpg,1.1078318920232866,0,0,0,0,0,0,5.516439737418179,1
clean_np_11432.jpg,1.0065420179269315,0,0,0,0,0,0,4.775214409289622,1
clean_np_11433.jpg,1.1021134284129153,0,0,0,0,0,0,6.106552214629224,1
clean_np_11434.jpg,0.8116032575474993,0,0,0,0,0,0,6.578146043252751,1
clean_np_11435.jpg,0.9929651704419616,0,0,0,0,0,0,4.852948432757193,1
clean_np_11436.jpg,0.9883624493558687,0,0,0,0,0,0,6.06051653787291,1
clean_np_11437.jpg,1.1189462615853591,0,0,0,0,0,0,5.974563033505147,1
clean_np_11438.jpg,0.9412641609792153,0,0,0,0,0,0,4.9218002682927295,1
clean_np_11439.jpg,1.1221511837117357,0,0,0,0,0,0,4.450965491136151,1
clean_np_11440.jpg,1.1348443641860426,0,0,0,0,0,0,4.74898645155694,1
clean_np_11441.jpg,1.1880154398169787,0,0,0,0,0,0,3.975302233974742,1
clean_np_11442.jpg,0.9194745976031554,0,0,0,0,0,0,5.8767722819367645,1
clean_np_11443.jpg,1.0298873198959788,0,0,0,0,0,0,6.404001424800482,1
clean_np_11444.jpg,1.103351402322582,0,0,0,0,0,0,4.0417042894657405,1
clean_np_11445.jpg,0.9717388328177653,0,0,0,0,0,0,7.520267492907417,1
clean_np_11446.jpg,1.0233987015189374,0,0,0,0,0,0,4.667096720294763,1
clean_np_11447.jpg,1.1839123578832251,0,0,0,0,0,0,4.914540341573929,1
clean_np_11448.jpg,1.084244862279912,0,0,0,0,0,0.0,6.974071124678756,1
clean_np_11449.jpg,1.170297861347059,0,0,0,0,0,0,4.207606417862206,1
clean_np_11450.jpg,1.0387671356945072,0,0,0,0,0,0,5.523444044908353,1
clean_np_11451.jpg,1.0728669330889218,0,0,0,0,0,0,6.464942673649675,1
clean_np_11452.jpg,1.0512807751342619,0,0,0,0,0,0,4.417420578149482,1
clean_np_11453.jpg,1.2564775716956078,0,0,0,0,0,0,6.146014515246023,1
clean_np_11454.jpg,1.010058595296746,0,0,0,0,0,0,6.292453667575196,1
clean_np_11455.jpg,1.1068279417276359,0,0,0,0,0,0,5.498894205457132,1
clean_np_11456.jpg,1.0318292431739262,0,0,0,0,0,0,5.9669688190973185,1
clean_np_11457.jpg,1.1376524119773346,0,0,0,0,0,0,6.1900297199143175,1
clean_np_11458.jpg,1.5054607107015172,0,0,0,0,0,0,4.647604316758282,1
clean_np_11459.jpg,1.0697592264107159,0,0,0,0,0,0,8.523241967624239,1
clean_np_11460.jpg,1.681713722389178,0,0,0,0,2.044616120419372,0,10.7165684777096,1
clean_np_11461.jpg,1.1527201556619857,0,0,0,0,0,0,6.880630077480833,1
clean_np_11462.jpg,1.1919792332825612,0,0,0,0,0,0,5.535002875271041,1
clean_np_11463.jpg,0.9607433409039973,0,0,0,0,0,0,8.117104453063423,1
clean_np_11464.jpg,1.1026432593713764,0,0,0,0,0,0,7.390832643325302,1
clean_np_11465.jpg,1.0305868524781405,0,0,0,0,0,0,6.239876300880156,1
clean_np_11466.jpg,0.9883653189120302,0,0,0,0,0,0,5.889634316321625,1
clean_np_11467.jpg,1.6805223811806478,0,0,0,0,0,0,10.704884407994998,1
clean_np_11468.jpg,1.0057965846187684,0,0,0,0,0,0,6.553626651610404,1
clean_np_11469.jpg,1.4003548508802621,0,0,0,0,0,0,5.257303175128292,1
clean_np_11470.jpg,1.0426187436353314,0,0,0,0,0,0,6.4079949786077846,1
clean_np_11471.jpg,1.4540569496031361,0,0,0,0,0,0,6.006139190161428,1
clean_np_11472.jpg,1.1977825304113392,0,0,0,0,0,0,6.249876607513275,1
clean_np_11473.jpg,1.4946713822336597,0,0,0,0,0,0,9.231814616345414,1
clean_np_11474.jpg,1.0474495925715053,0,0,0,0,0,0,7.184856125373201,1
clean_np_11475.jpg,1.4726792726532747,0,0,0,0,0,0,9.451673096748289,1
