filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_1301.jpg,0.6213114156807691,0,0,0,0,0,0,5.249762511277543,0
clean_np_1302.jpg,0.6497961825867931,0,0,0,0,0,0,5.513817928458636,0
clean_np_1303.jpg,0.6459395162577917,0,0,0,0,0,0,4.237741630701882,0
clean_np_1304.jpg,0.6303231470690073,0,0,0,0,0,0,4.66167692114456,0
clean_np_1305.jpg,0.6820665649269074,0,0,0,0,0,0,5.1381255299607425,0
clean_np_1306.jpg,0.7258065631922491,0,0,0,0,0,0,6.111567110049788,0
clean_np_1307.jpg,0.6697563511257516,0,0,0,0,0,0,5.3515402838139385,0
clean_np_1308.jpg,0.6772762025194222,0,0,0,0,0,0,4.243198104844587,0
clean_np_1309.jpg,0.6505246527634114,0,0,0,0,0,0,4.8444825511703025,0
clean_np_1310.jpg,0.6246058207636151,0,0,0,0,0,0,6.500474463226969,0
clean_np_1311.jpg,0.6104954200994994,0,0,0,0,0,0,5.2448256655193495,0
clean_np_1312.jpg,0.5724951405907532,0,0,0,0,0,0,5.494895443624712,0
clean_np_1313.jpg,0.7509922115297109,0,0,0,0,0,0,4.641265273440719,0
clean_np_1314.jpg,0.7765162255208568,0,0,0,0,0,0,5.595833589312622,0
clean_np_1315.jpg,0.7144747127099447,0,0,0,0,0,0,5.634133861219563,0
clean_np_1316.jpg,0.6402678088230545,0,0,0,0,0,0,4.635088276531797,0
clean_np_1317.jpg,0.6701328506617944,0,0,0,0,0,0,5.9552299806221045,0
clean_np_1318.jpg,0.6672924079675675,0,0,0,0,0,0,6.452021433055726,0
clean_np_1319.jpg,0.588107451571867,0,0,0,0,0,0,6.640931832934453,0
clean_np_1320.jpg,1.023296374329452,0,0,0,3.010686983250022,4.1080055844178185,5.303300858899107,6.881844433629299,0
clean_np_1321.jpg,5.037846472867734,1.7374417123183454,0,0,0,1.3648824826746038,0,6.365107347822615,0
clean_np_1322.jpg,0.7232002934704593,0,0,0,0,0,0,5.987928788690297,0
clean_np_1323.jpg,0.5818716411440575,0,0,0,0,0,0,5.839758049424163,0
clean_np_1324.jpg,0.6690454758085985,0,0,0,0,0,0,7.769184852097954,0
clean_np_1325.jpg,1.4970078507569318,0,0,0,0,0,5.510931896727667,4.965477808793679,0
clean_np_1326.jpg,0.6591959102052198,0,0,0,0,0,0,5.760015530359087,0
clean_np_1327.jpg,2.506608232633013,2.5359228300433783,0,0,3.110235209867706,4.630090574049772,3.8072919062408297,6.420242968841332,0
clean_np_1328.jpg,0.6619526648348065,0,0,0,0,0,0,6.408031823834241,0
clean_np_1329.jpg,0.5806807868481999,0,0,0,0,0,0,5.878559697244187,0
clean_np_1330.jpg,0.6284660885332256,0,0,0,0,0,0,5.474221675541743,0
clean_np_1331.jpg,0.6877320212506942,0,0,0,0,0,0,4.025224033985794,0
clean_np_1332.jpg,0.6440456628474425,0,0,0,0,0,0,5.275417209659705,0
clean_np_1333.jpg,0.5650168337345476,0,0,0,0,0,0,4.6862282139719085,0
clean_np_1334.jpg,0.6165153841292754,0,0,0,0,0,0,4.787422082295397,0
clean_np_1335.jpg,0.554265944464174,0,0,0,0,0,0,5.470745148039589,0
clean_np_1336.jpg,0.6717071940070423,0,0,0,0,0,0,6.244390476815623,0
clean_np_1337.jpg,0.5610496766647527,0,0,0,0,0,0,4.899746726794564,0
clean_np_1338.jpg,0.7055576190777193,0,0,0,0,0,0,6.673266263060419,0
clean_np_1339.jpg,0.574624276370212,0,0,0,0,0,0,7.217899604629495,0
clean_np_1340.jpg,0.6488360271645423,0,0,0,0,0,0,7.8978254996506605,0
clean_np_1341.jpg,0.6400781220479813,0,0,0,0,0,0,5.727668010503988,0
clean_np_1342.jpg,0.7100025663663594,0,0,0,0,0,0,4.813546722497607,0
clean_np_1343.jpg,0.7666012323323864,0,0,0,0,0,0,8.771631518307526,0
clean_np_1344.jpg,0.6460964925185468,0,0,0,0,0,0,7.460301433240085,0
clean_np_1345.jpg,0.7036114637494373,0,0,0,0,0,0,6.41389242377617,0
clean_np_1346.jpg,0.7035215717231276,0,0,0,0,0,0,5.379213266891893,0
clean_np_1347.jpg,0.5497795278594231,0,0,0,0,0,0,4.6555349174907175,0
clean_np_1348.jpg,0.6708318913487067,0,0,0,0,0,0,5.928524968640247,0
clean_np_1349.jpg,0.6069239182641581,0,0,0,0,0,0,6.632545263354879,0
clean_np_1350.jpg,0.533814554771448,0,0,0,0,0,0,5.774829878608824,0
clean_np_1351.jpg,0.6444646649803567,0,0,0,0,0,0,5.638025529744824,0
clean_np_1352.jpg,0.6360399117888733,0,0,0,0,0,0,5.712256676874875,0
clean_np_1353.jpg,0.6377458859164902,0,0,0,0,0,0,5.2143695232976155,0
clean_np_1354.jpg,0.6610724313262419,0,0,0,0,0,0,5.45061661297042,0
clean_np_1355.jpg,0.5724686169514479,0,0,0,0,0,0,6.042257140726988,0
clean_np_1356.jpg,0.6826801448057485,0,0,0,0,0,0,5.53589665822791,0
clean_np_1357.jpg,0.6438208463023901,0,0,0,0,0,0,4.400527396259344,0
clean_np_1358.jpg,0.7491302448447582,0,0,0,0,0,2.647500568320862,4.849954514377287,0
clean_np_1359.jpg,1.0551238560690512,0,0,0,0,2.4984475038670806,2.468092680893787,5.500982002001964,0
clean_np_1360.jpg,0.7009985712668135,0,0,0,0,0,0,4.578052768360747,0
clean_np_1361.jpg,0.6966915912652764,0,0,0,0,0,0,5.926129953332387,0
clean_np_1362.jpg,0.7107714567303294,0,0,0,0,0,0,5.458414127547396,0
clean_np_1363.jpg,0.7452156271732445,0,0,0,0,0,0,5.71828956112499,0
clean_np_1364.jpg,0.6132393128484589,0,0,0,0,0,0,5.686049295530783,0
clean_np_1365.jpg,0.6267347476962557,0,0,0,0,0,0,6.3875289196330165,0
clean_np_1366.jpg,0.6590323322515255,0,0,0,0,0,0,5.771353609114622,0
clean_np_1367.jpg,0.5861690710274317,0,0,0,0,0,0,3.4699194952481287,0
clean_np_1368.jpg,0.576481302996133,0,0,0,0,0,0,5.2449714145399,0
clean_np_1369.jpg,0.6699452842613872,0,0,0,0,0,0,5.15173193936375,0
clean_np_1370.jpg,0.564936013319062,0,0,0,0,0,0,4.171100858877554,0
clean_np_1371.jpg,0.6538534350532813,0,0,0,0,0,0,3.268793708326338,0
clean_np_1372.jpg,0.48055986871566886,0,0,0,0,0,0,3.5615527742162683,0
clean_np_1373.jpg,0.6627017287930098,0,0,0,0,0,0,4.436620169520949,0
clean_np_1374.jpg,0.5817377730103381,0,0,0,0,0,0,5.209620252678337,0
clean_np_1375.jpg,0.71258043354938,0,0,0,0,0,0,5.503169133625767,0
clean_np_1376.jpg,0.6573741282967874,0,0,0,0,0,0,4.63456853835855,0
clean_np_1377.jpg,0.5515903146838393,0,0,0,0,0,0,5.33086121534126,0
clean_np_1378.jpg,0.6898320219205571,0,0,0,0,0,0,5.24709698872227,0
clean_np_1379.jpg,0.626357844048422,0,0,0,0,0,0,5.2905344037086435,0
clean_np_1380.jpg,0.6350346415900564,0,0,0,0,0,0,4.349981860112371,0
clean_np_1381.jpg,0.5957318861805367,0,0,0,0,0,0,5.169921157159394,0
clean_np_1382.jpg,0.7748068583215522,0,0,0,0,0,0,6.385911375874929,0
clean_np_1383.jpg,0.6940769126231315,0,0,0,0,0,0,6.016319809001301,0
clean_np_1384.jpg,0.6900997285623821,0,0,0,0,0,0,5.175406947688616,0
clean_np_1385.jpg,0.555112044807676,0,0,0,0,0,0,5.859746268709441,0
clean_np_1386.jpg,0.5992330988694352,0,0,0,0,0,0,4.684617966426149,0
clean_np_1387.jpg,0.5546949208970557,0,0,0,0,0,0,5.678656146259629,0
clean_np_1388.jpg,0.6597406541632687,0,0,0,0,0,0,6.019224922924855,0
clean_np_1389.jpg,0.6024263616219544,0,0,0,0,0,0,4.401283934728478,0
clean_np_1390.jpg,0.6635124013016167,0,0,0,0,0,0,5.595086705683903,0
clean_np_1391.jpg,0.7100025629864636,0,0,0,0,0,0,5.809273173966902,0
clean_np_1392.jpg,0.651237073719232,0,0,0,0,0,0,3.7056740189436814,0
clean_np_1393.jpg,0.6814766725798955,0,0,0,0,0,0,5.203333457943604,0
clean_np_1394.jpg,0.6571584365886233,0,0,0,0,0,0,5.578411148291348,0
clean_np_1395.jpg,0.6830421577101142,0,0,0,0,0,0,3.5292253051654097,0
clean_np_1396.jpg,0.6188137947190987,0,0,0,0,0,0,5.439172783500712,0
clean_np_1397.jpg,0.6426239763640862,0,0,0,0,0,0,5.005650336041144,0
clean_np_1398.jpg,0.6277840334570314,0,0,0,0,0,0,4.958179063223732,0
clean_np_1399.jpg,0.6000248818834186,0,0,0,0,0,0,6.115106431536526,0
clean_np_1400.jpg,0.6599485856112075,0,0,0,0,0,0,5.592139226902835,0
clean_np_1401.jpg,0.6219119458233199,0,0,0,0,0,0,4.948199125412164,0
clean_np_1402.jpg,0.5148201279194788,0,0,0,0,0,0,4.559937277255999,0
clean_np_1403.jpg,0.7142854800425155,0,0,0,0,0,0,6.035370127709734,0
clean_np_1404.jpg,0.654967903136478,0,0,0,0,0,0,4.556619615912946,0
clean_np_1405.jpg,0.5513537792938646,0,0,0,0,0,0,4.937137420728131,0
clean_np_1406.jpg,0.6652923805306054,0,0,0,0,0,0,4.980432519335739,0
clean_np_1407.jpg,0.6851662275482255,0,0,0,0,0,0,4.885079190132291,0
clean_np_1408.jpg,0.6177920895240878,0,0,0,0,0,0,4.409291988367244,0
clean_np_1409.jpg,0.7195489804955238,0,0,0,0,0,0,5.8660304823784255,0
clean_np_1410.jpg,0.6472711615908797,0,0,0,0,0,0,5.624260225926289,0
clean_np_1411.jpg,0.6928225859878329,0,0,0,0,0,0,5.717043830442322,0
clean_np_1412.jpg,0.4937814881279616,0,0,0,0,0,0,5.826749527674693,0
clean_np_1413.jpg,0.6416239008494186,0,0,0,0,0,0,4.73823481663519,0
clean_np_1414.jpg,0.7459888236927985,0,0,0,0,0,1.0408329997330663,5.099252159468003,0
clean_np_1415.jpg,0.6794966022165471,0,0,0,0,0,0,6.057097261139837,0
clean_np_1416.jpg,0.607085039418328,0,0,0,0,0,0,3.8395004124756564,0
clean_np_1417.jpg,0.6412596226636414,0,0,0,0,0,0,5.147567116933669,0
clean_np_1418.jpg,0.5580678089637853,0,0,0,0,0,0,5.43338325116261,0
clean_np_1419.jpg,0.6013505092863765,0,0,0,0,0,0,5.087614546345916,0
clean_np_1420.jpg,0.6559910329791553,0,0,0,0,0,0,5.433489775441342,0
clean_np_1421.jpg,0.644502484745452,0,0,0,0,0,0,4.987094567073298,0
clean_np_1422.jpg,0.5329644846597854,0,0,0,0,0,0,5.046935135172182,0
clean_np_1423.jpg,0.6745515828269425,0,0,0,0,0,0,6.1051269449153445,0
clean_np_1424.jpg,0.5298601717330155,0,0,0,0,0,0,5.172943893333526,0
clean_np_1425.jpg,0.6182003138122719,0,0,0,0,0,0,5.084537853492037,0
clean_np_1426.jpg,0.5694804734856803,0,0,0,0,0,0,4.655520790594932,0
clean_np_1427.jpg,0.5731415941713568,0,0,0,0,0,0,7.796259405503655,0
clean_np_1428.jpg,0.6211744027799415,0,0,0,0,0,0,5.573580367821002,0
clean_np_1429.jpg,0.601606609788233,0,0,0,0,0,0,5.073731801709347,0
clean_np_1430.jpg,0.6197362718574773,0,0,0,0,0,0,4.814510038135692,0
clean_np_1431.jpg,0.7198919300220232,0,0,0,0,0,0,5.328383887309999,0
clean_np_1432.jpg,0.6106454759113009,0,0,0,0,0,0,5.511752303634317,0
clean_np_1433.jpg,0.6074485752939152,0,0,0,0,0,0,3.4677413018733176,0
clean_np_1434.jpg,0.7704124991196761,0,0,0,0,0,0,4.502039951444532,0
clean_np_1435.jpg,0.7043255521144134,0,0,0,0,0,0,4.734047117533047,0
clean_np_1436.jpg,0.6831584362626514,0,0,0,0,0,0,4.390366005261791,0
clean_np_1437.jpg,0.7968682291120439,0,0,0,0,0,0,3.9932853392290366,0
clean_np_1438.jpg,0.7001995353856129,0,0,0,0,0,0.0,3.8354947287922334,0
clean_np_1439.jpg,0.7276075230224431,0,0,0,0,0,0,3.739747452157923,0
clean_np_1440.jpg,0.6530972919301968,0,0,0,0,0,0,4.444580822250559,0
clean_np_1441.jpg,0.6482258743240346,0,0,0,0,0,0,4.279164760911049,0
clean_np_1442.jpg,0.5953603164239689,0,0,0,0,0,0,3.429370403006099,0
clean_np_1443.jpg,0.7025370960626609,0,0,0,0,0,0,4.3340115200522416,0
clean_np_1444.jpg,0.7107984698006242,0,0,0,0,0,0,3.953819252499919,0
clean_np_1445.jpg,0.7028816855835127,0,0,0,0,0,0,5.577326131494275,0
clean_np_1446.jpg,0.7280897844705425,0,0,0,0,0,0,5.917363842221981,0
clean_np_1447.jpg,0.6234257616466328,0,0,0,0,0,0,4.6682710172972035,0
clean_np_1448.jpg,0.6013506421713852,0,0,0,0,0,0,5.11210883697745,0
clean_np_1449.jpg,13.047327169239107,6.633378601054498,0,0.0,3.6150333516945987,7.675369748971507,2.8284271247461903,7.3790576623269075,0
clean_np_1450.jpg,0.5201867975112875,0,0,0,0,0,0,6.247432186164912,0
clean_np_1451.jpg,0.5545832374392904,0,0,0,0,0,0,4.812042161774261,0
clean_np_1452.jpg,0.7767047616002434,0,0,0,0,0,0,5.404243752116137,0
