filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_4427.jpg,2.4418897637795274,0,0,0,145.40869565217392,160.23529411764707,0,173.63744793638773
clean_p_4428.jpg,0.5807017543859649,0,0,124.0,0,154.6589554854539,0,163.13976641776756
clean_p_4429.jpg,1.008921933085502,0,0,0,0,156.0761316872428,0,166.92740579566808
clean_p_4430.jpg,0.56735778841042,0,0,0,132.5,144.71090047393366,0,163.39793047541843
clean_p_4431.jpg,0.6054181389870436,0,0,0,0,149.12376237623764,0,161.46818423855166
clean_p_4432.jpg,0.7858190709046454,0,0,0,141.1264367816092,150.417439703154,0,161.66063103844334
clean_p_4433.jpg,1.1298623578695393,0,0,0,156.69064748201438,164.87765957446808,0,171.48363475959417
clean_p_4434.jpg,0.7643496577145866,0,0,0,147.77777777777777,160.96116504854368,0,174.52259667650256
clean_p_4435.jpg,0.3238482384823848,0,0,0,0,162.06521739130434,0,167.98667089812758
clean_p_4436.jpg,1.1742845786963434,0,0,122.0,133.04347826086956,155.4009900990099,0,172.48183943881529
clean_p_4437.jpg,0.9530844997407983,0,0,0,0,167.7735368956743,0,172.33844664531983
clean_p_4438.jpg,0.7869835153072148,0,0,0,0,160.69138755980862,0,171.89583846343265
clean_p_4439.jpg,0.5748975086723431,0,0,0,0,0,0,172.1677860544633
clean_p_4440.jpg,0.9380798274002158,0,0,0,152.19791666666666,166.61290322580646,0,171.67016274864375
clean_p_4441.jpg,1.3020167240531235,0,0,0,147.1834862385321,155.3872340425532,0,168.47339893262173
clean_p_4442.jpg,0.7573542210617928,0,0,0,0,161.44811320754718,0,169.42068211332102
clean_p_4443.jpg,0.5512516469038208,0,0,0,0,163.956,0,172.04797432811873
clean_p_4444.jpg,0.8708399366085579,0,0,127.0,152.4,158.17676767676767,0,174.84184219921457
clean_p_4445.jpg,0.6287135553406108,105.0,0,0,0,140.21686746987953,0,167.64747356051703
clean_p_4446.jpg,0.7889704247275962,0,0,0,136.5,158.77656675749319,0,168.43657243816256
clean_p_4447.jpg,0.5681057563587684,0,0,0,0,157.25482625482624,0,169.42601766099506
clean_p_4448.jpg,0.8461361014994233,121.33333333333333,0,123.5,132.0,155.46842105263158,0,167.346970765734
clean_p_4449.jpg,0.7862595419847328,0,0,0,159.79329608938548,165.59259259259258,0,178.0284514293456
clean_p_4450.jpg,0.540778151889263,0,0,0,0,156.91525423728814,0,169.24873488292306
clean_p_4451.jpg,0.4892630551488531,0,0,0,0,145.73684210526315,0,168.06671133943863
clean_p_4452.jpg,0.8683414747615724,0,121.95454545454545,123.18181818181819,137.13636363636363,154.31465517241378,134.76119402985074,168.89521938441388
clean_p_4453.jpg,0.6301341589267286,0,0,0,130.35294117647058,142.13888888888889,0,174.1499290556519
clean_p_4454.jpg,0.9098478323284525,0,0,0,0,162.23809523809524,0,173.01492399815754
clean_p_4455.jpg,0.7202572347266881,0,0,138.0,0,152.3,0,180.03918848621467
clean_p_4456.jpg,1.0673721340388007,132.0,0,0,153.43373493975903,157.7551724137931,0,169.92180513673702
clean_p_4457.jpg,0.9309177108025737,0,0,0,141.9,153.26717557251908,0,169.48211860570393
clean_p_4458.jpg,0.5048582193139004,0,0,0,140.42857142857142,154.2,0,172.60107953107868
clean_p_4459.jpg,0.7323656735421441,0,0,0,0,164.29341317365268,0,175.80517212705803
clean_p_4460.jpg,0.6525600835945663,0,0,0,148.03846153846155,160.52631578947367,0,176.99044694643467
clean_p_4461.jpg,0.6918017383133662,0,0,0,152.675799086758,164.9867256637168,0,176.29611001964636
clean_p_4462.jpg,0.690937019969278,0,0,0,154.32432432432432,158.3846153846154,0,172.62954476015886
clean_p_4463.jpg,0.9014959074230878,0,0,0,158.33333333333334,166.00934579439252,0,178.3562129129395
clean_p_4464.jpg,0.6440129449838188,0,0,0,133.25,155.13214285714287,0,170.24350463076797
clean_p_4465.jpg,0.4918518518518519,0,0,0,0,157.39901477832512,0,173.2336239821287
clean_p_4466.jpg,1.321608040201005,128.0,0,121.0,144.45714285714286,159.37007874015748,0,173.38009932600212
clean_p_4467.jpg,0.5678889990089198,0,0,0,154.0,161.71223021582733,0,175.28403726708075
clean_p_4468.jpg,0.6435480066053314,0,0,0,150.25,156.71502590673575,0,170.02171931956258
clean_p_4469.jpg,0.5587301587301587,0,0,0,157.3046875,161.77586206896552,0,177.074719394414
clean_p_4470.jpg,0.7766704416761042,0,0,0,149.925,154.05263157894737,0,170.03930946864958
clean_p_4471.jpg,0.6393220338983051,0,0,0,157.8421052631579,159.3271028037383,0,172.73649029556253
clean_p_4472.jpg,1.2040879529266026,0,0,0,138.53846153846155,157.6772151898734,0,169.46727072571767
clean_p_4473.jpg,1.1740220661985958,123.0,111.0,0,141.9349593495935,154.46228710462287,0,172.53068040843593
clean_p_4474.jpg,0.6290695232094098,0,0,0,148.84027777777777,152.82967032967034,0,173.1705649898537
clean_p_4475.jpg,2.6831650928036472,0,0,0,143.80434782608697,161.0531561461794,0,175.6974502487562
clean_p_4476.jpg,0.6835607537361923,0,0,0,0,154.4472049689441,0,174.66374317392024
clean_p_4477.jpg,0.5582377791188896,0,0,0,146.0,152.17919075144508,0,171.0039298990972
clean_p_4478.jpg,0.6310871518418688,0,0,0,0,160.4488188976378,0,176.44601677148847
clean_p_4479.jpg,1.125101763907734,127.0,0,0,145.0,156.08461538461538,0,174.2895437436886
clean_p_4480.jpg,0.8731914893617021,123.0,103.0,114.66666666666667,134.32258064516128,148.5267175572519,0,170.0203442879499
clean_p_4481.jpg,0.7359710369795708,0,0,0,0,149.69230769230768,0,179.28781591852132
clean_p_4482.jpg,0.7801418439716312,0,0,0,148.3495145631068,151.04147465437788,0,171.27858666419363
clean_p_4483.jpg,0.4722598105548038,133.9375,0,0,0,156.70219435736678,0,177.41952996151733
clean_p_4484.jpg,1.2302197802197803,0,0,0,151.7117903930131,164.46059544658493,135.5,175.09204464918497
clean_p_4485.jpg,0.6084931506849315,0,0,0,149.67088607594937,154.45217391304348,0,172.25321888412017
clean_p_4486.jpg,0.4605650892702375,0,0,0,0,156.8541176470588,0,175.95609643379805
clean_p_4487.jpg,0.5839048925468678,0,0,0,0,160.07692307692307,0,173.60647373036753
clean_p_4488.jpg,0.6462128475551294,86.0,0,0,0,151.55263157894737,0,160.6308223911541
clean_p_4489.jpg,0.8206644144144144,0,0,0,152.2462311557789,152.99122807017545,0,167.59333532874388
clean_p_4490.jpg,0.6137387387387387,0,0,0,0,155.1764705882353,0,171.2426741174867
clean_p_4491.jpg,0.5175697865353037,0,0,0,0,160.2863436123348,0,171.50248721362013
clean_p_4492.jpg,1.007366482504604,0,0,0,0,160.64864864864865,0,169.4984371947646
clean_p_4493.jpg,0.6063685636856369,0,0,0,0,167.10614525139664,0,174.19324645402835
clean_p_4494.jpg,0.6442251886244922,0,0,0,0,155.03703703703704,0,168.82766362770445
clean_p_4495.jpg,0.6485288190245868,0,0,0,0,165.15637860082305,0,170.3293431791683
clean_p_4496.jpg,0.671468284053576,0,0,0,0,160.02843601895734,0,166.08379475821337
clean_p_4497.jpg,0.6554283290924512,0,0,0,148.63453815261045,151.67256637168143,0,168.70051483538816
clean_p_4498.jpg,0.5233746466623179,0,0,0,153.33333333333334,166.0295358649789,0,179.74664121576976
clean_p_4499.jpg,0.9075656853434632,0,0,0,153.10169491525423,157.29166666666666,153.0,174.51176680335175
clean_p_4500.jpg,0.46573376390383925,0,0,0,142.25,159.47297297297297,0,174.92141699808514
clean_p_4501.jpg,0.8491666666666666,0,0,0,148.5699481865285,155.4626168224299,0,170.1134117647059
clean_p_4502.jpg,1.0396375990939977,0,0,0,155.6271186440678,161.89473684210526,0,175.28747810127638
clean_p_4503.jpg,0.4801287433529247,0,0,0,144.65151515151516,155.92857142857142,0,179.1828475336323
clean_p_4504.jpg,0.40761827301070896,0,0,0,155.77777777777777,156.75294117647059,0,182.91790490341754
clean_p_4505.jpg,0.7558937630558042,0,0,0,154.96923076923076,163.93298059964727,0,175.12566671002992
clean_p_4506.jpg,0.6537927844588344,120.75,0,125.0,138.0,159.67105263157896,0,180.07835642618252
clean_p_4507.jpg,0.5656814449917899,0,0,0,151.0,161.59509202453987,0,178.09614172676984
clean_p_4508.jpg,0.4261451979428298,0,0,0,0,0,0,160.2740367724558
clean_p_4509.jpg,0.4350764852365706,0,0,0,0,137.65853658536585,0,178.87679785929313
clean_p_4510.jpg,0.2921719955898567,0,0,0,0,0,0,177.78632711425848
clean_p_4511.jpg,0.2904761904761905,0,0,0,0,166.74489795918367,0,177.27632326036212
clean_p_4512.jpg,0.4884366327474561,0,0,0,154.7462686567164,161.33609958506224,0,178.14491858939732
clean_p_4513.jpg,0.984472049689441,0,0,0,139.3,149.97841726618705,0,176.19528200016612
clean_p_4514.jpg,0.8248136315228967,0,0,0,144.85454545454544,147.0,0,161.09112854556426
clean_p_4515.jpg,0.6319444444444444,0,0,0,0,157.14537444933922,0,171.88152571758815
clean_p_4516.jpg,0.5817421349336243,0,0,0,0,161.37686567164178,0,168.20186428038778
clean_p_4517.jpg,2.035687453042825,0,0,0,144.66412213740458,156.3716814159292,0,168.5993334766717
clean_p_4518.jpg,0.8364692218350754,0,0,0,149.42857142857142,156.66122448979593,0,168.9715327200139
clean_p_4519.jpg,0.8358384910109048,0,0,0,147.5909090909091,152.39,0,167.62348063695467
clean_p_4520.jpg,0.9017515051997811,0,0,0,149.4,156.25714285714287,0,170.16034572684597
clean_p_4521.jpg,0.8776896942242356,0,0,0,144.42105263157896,153.06532663316582,0,164.44414563508482
clean_p_4522.jpg,0.8876712328767123,0,0,0,0,162.05172413793105,0,172.52317753414118
clean_p_4523.jpg,0.73661800486618,0,0,0,0,145.5075376884422,0,167.0087575259989
clean_p_4524.jpg,0.5458839406207827,0,0,0,0,165.87412587412587,0,173.46891816663575
clean_p_4525.jpg,0.7578176979374585,0,0,0,0,160.28057553956833,0,167.7072424651372
clean_p_4526.jpg,0.9948586118251928,116.33333333333333,0,0,0,145.3,0,162.79382716049383
clean_p_4527.jpg,0.5122877569258266,0,0,0,0,149.7597911227154,0,166.45402622476067
clean_p_4528.jpg,0.6133786848072562,0,0,0,0,146.375,0,164.2589531680441
clean_p_4529.jpg,0.6620370370370371,0,0,0,0,152.06896551724137,0,168.98879574399484
clean_p_4530.jpg,1.0773220179160774,0,0,0,0,149.33333333333334,0,167.1631424853611
clean_p_4531.jpg,1.0746527777777777,0,0,0,0,170.09821428571428,0,171.20202769535115
clean_p_4532.jpg,0.6533910533910534,0,0,0,149.5,167.14285714285714,0,178.0034281262174
clean_p_4533.jpg,1.02014652014652,137.0,0,0,0,163.46428571428572,0,176.5144800777454
clean_p_4534.jpg,0.7076405384006335,0,0,0,0,170.94202898550725,0,176.06911107432543
clean_p_4535.jpg,0.6815302144249513,0,0,0,0,154.97014925373134,0,174.9976641577991
clean_p_4536.jpg,0.6242811501597444,0,0,0,0,169.1811023622047,0,176.89271737280924
clean_p_4537.jpg,0.5311468646864687,0,0,0,0,158.53623188405797,0,176.5302960007423
clean_p_4538.jpg,0.5477162293488824,0,0,0,0,161.67543859649123,0,174.89924326162742
clean_p_4539.jpg,0.48208072372999305,0,0,0,0,152.7912087912088,0,177.58989453029187
clean_p_4540.jpg,1.04,0,0,0,0,160.76666666666668,0,172.6540801101802
clean_p_4541.jpg,0.6503120292661932,0,0,0,149.11111111111111,166.29496402877697,0,179.90146660971095
clean_p_4542.jpg,1.1693755346449957,0,0,0,141.71428571428572,162.6741214057508,0,176.2940248654667
clean_p_4543.jpg,0.7743030303030303,130.66666666666666,0,0,139.30769230769232,148.5,0,174.74170707303932
clean_p_4544.jpg,0.636237897648686,0,0,0,0,165.79508196721312,0,172.92628229999224
clean_p_4545.jpg,0.7918192918192918,0,0,0,0,165.72857142857143,0,173.69145585695418
clean_p_4546.jpg,0.9411764705882353,0,0,0,0,0,0,179.4767598065556
clean_p_4547.jpg,0.7688971499380421,0,0,0,0,163.5142857142857,0,174.68029739776952
clean_p_4548.jpg,0.6755861365953109,0,0,0,0,0,0,174.88289460514463
clean_p_4549.jpg,0.8828282828282829,0,0,0,141.96,150.2,0,176.97257882304612
clean_p_4550.jpg,0.5896869244935543,0,0,0,0,160.0625,0,171.9009768499933
clean_p_4551.jpg,1.3991555699902565,128.42857142857142,0,129.75,142.0,154.58333333333334,0,172.21607525379528
clean_p_4552.jpg,1.158344579397211,0,0,0,138.2948717948718,159.91034482758621,146.5151515151515,174.9363423461784
clean_p_4553.jpg,0.6947890818858561,0,0,0,154.9090909090909,160.05384615384617,0,170.2719104665826
clean_p_4554.jpg,0.9826637314254265,0,0,0,143.44444444444446,154.51260504201682,0,171.46238690219732
clean_p_4555.jpg,0.28520160439096476,0,0,0,0,150.69230769230768,0,178.40139016193095
clean_p_4556.jpg,0.5206493506493507,0,0,0,137.75,162.04848484848486,0,176.09491586322534
clean_p_4557.jpg,0.2874159462055716,0,0,0,150.85416666666666,160.94475138121547,0,179.15656670113754
clean_p_4558.jpg,0.4448405624876213,0,0,0,0,164.11612903225807,0,179.2673841691474
clean_p_4559.jpg,0.7472993009955518,0,0,0,159.9278846153846,169.3734939759036,0,179.71238332296204
clean_p_4560.jpg,0.45614035087719296,0,0,0,150.33333333333334,160.70673076923077,0,179.14651324965132
clean_p_4561.jpg,0.5202749140893471,0,0,0,141.8,157.92828685258965,0,175.9352342501472
clean_p_4562.jpg,0.5685848715164676,0,0,0,157.406015037594,164.59712230215828,0,178.5313716184148
clean_p_4563.jpg,0.5351542741527567,0,0,0,150.33333333333334,155.84848484848484,0,176.3481039033199
clean_p_4564.jpg,0.44258484425848443,0,0,0,136.0,153.6691176470588,0,178.80439246495848
clean_p_4565.jpg,0.9429496761335326,0,0,0,149.80232558139534,157.24675324675326,0,175.22897885592525
clean_p_4566.jpg,0.41000299490865527,0,0,0,148.57142857142858,160.95604395604394,0,176.7540399652476
clean_p_4567.jpg,0.35199585277345774,0,0,0,0,146.9496402877698,0,178.5522524421955
clean_p_4568.jpg,1.0317720275139208,0,0,0,153.0057803468208,156.37391304347827,0,176.51285973802467
clean_p_4569.jpg,0.38016177096636866,0,0,0,0,170.63662790697674,0,183.37578271759548
clean_p_4570.jpg,0.32081031307550645,0,0,0,149.05,159.475,0,180.67758038467184
clean_p_4571.jpg,0.3387419426539231,0,0,0,150.7826086956522,160.0201342281879,0,180.73829630236943
clean_p_4572.jpg,0.46767810026385226,0,0,0,140.875,157.301775147929,0,179.43247850003874
clean_p_4573.jpg,0.2613111726685134,0,0,0,0,168.12019230769232,0,181.51290716905154
clean_p_4574.jpg,0.5890538033395176,0,0,0,142.95555555555555,155.91967871485943,0,174.03345201008753
clean_p_4575.jpg,0.5236977944626936,0,0,0,148.10714285714286,161.17127071823205,0,182.1405583715504
clean_p_4576.jpg,1.4208988764044943,0,0,0,150.34285714285716,162.19480519480518,0,185.22021864790148
clean_p_4577.jpg,0.5009861932938856,0,0,0,139.75,155.86666666666667,0,173.02608109120888
clean_p_4578.jpg,1.5597629239380968,0,0,0,147.78823529411764,154.37142857142857,0,173.91269420903956
clean_p_4579.jpg,0.583620887968714,0,0,0,154.8323353293413,165.6782608695652,0,180.1461395001865
clean_p_4580.jpg,0.6578199052132702,0,0,0,153.63829787234042,160.0608695652174,0,174.57179707652622
clean_p_4581.jpg,0.6967197391137541,0,0,0,142.36,157.09139784946237,0,183.74342593968206
clean_p_4582.jpg,0.49197431781701445,0,0,0,152.20408163265307,162.47260273972603,0,181.90978635423846
clean_p_4583.jpg,0.4045668900471581,0,0,0,146.88235294117646,157.99236641221373,0,183.3764705882353
clean_p_4584.jpg,0.4139051332033788,0,0,0,0,154.93513513513514,0,181.6369207911598
clean_p_4585.jpg,0.44025473437238144,0,0,0,0,159.34728033472803,0,177.25789433442924
clean_p_4586.jpg,2.6197836166924264,0,114.1304347826087,120.21428571428571,0,159.8503937007874,0,176.02543497493366
clean_p_4587.jpg,0.7429547395388557,0,0,0,155.57971014492753,164.19444444444446,0,178.72670705747504
clean_p_4588.jpg,0.8570045190445449,124.0,0,132.0,0,154.39506172839506,0,174.88110976631597
clean_p_4589.jpg,0.8620116375727348,0,0,0,0,153.3256880733945,0,163.3576122165664
clean_p_4590.jpg,1.0454666312151024,0,0,0,147.31304347826088,152.40816326530611,0,169.78408718452965
clean_p_4591.jpg,0.6364927227547036,0,0,0,140.39583333333334,152.79710144927537,0,168.28888021087573
clean_p_4592.jpg,1.357336956521739,0,0,0,142.11458333333334,155.34615384615384,0,167.53032156588606
clean_p_4593.jpg,0.604220131166239,0,0,0,142.88888888888889,156.15079365079364,0,168.79407276523975
clean_p_4594.jpg,0.6698412698412698,0,0,0,150.2,162.9770992366412,0,172.79552150854448
clean_p_4595.jpg,0.49217418255075157,0,0,0,151.8108108108108,155.90808823529412,0,175.19215755855217
clean_p_4596.jpg,0.5685954903558815,0,0,0,145.0421052631579,150.33333333333334,0,169.4207113912652
clean_p_4597.jpg,1.9232718060079623,0,0,0,137.35537190082644,148.75524475524475,0,166.63129137333192
clean_p_4598.jpg,0.8777372262773723,0,0,0,0,147.36864406779662,0,164.6074719800747
clean_p_4599.jpg,0.6947565543071161,0,0,0,137.0,156.0222222222222,0,169.249604519774
clean_p_4600.jpg,0.9799687010954616,0,0,0,0,0,0,160.77623112278397
clean_p_4601.jpg,0.5749394254067152,0,0,0,147.5,155.56774193548387,0,162.7026795895097
clean_p_4602.jpg,0.491725768321513,0,0,0,0,153.56164383561645,0,161.54144285596232
clean_p_4603.jpg,0.7742040285899935,0,0,0,143.58536585365854,148.12,0,162.63748413993113
clean_p_4604.jpg,0.8163383545770567,0,0,0,142.1,151.76966292134833,0,166.09413810233482
clean_p_4605.jpg,0.7222222222222222,0,0,0,0,157.22935779816513,0,170.25268636668906
clean_p_4606.jpg,0.6351425438596491,0,0,0,130.0,136.01098901098902,0,165.3710550742574
clean_p_4607.jpg,0.6908945686900958,0,0,121.5,141.085,154.25980392156862,0,171.6150531456478
clean_p_4608.jpg,0.6904611497157296,0,0,0,0,158.75555555555556,0,167.05723037240045
clean_p_4609.jpg,0.7267159989793315,0,0,0,143.65,155.15483870967742,0,173.3299131807419
clean_p_4610.jpg,0.8212396069538926,0,0,0,138.64166666666668,149.54330708661416,0,161.71190795352993
clean_p_4611.jpg,0.4172008547008547,0,0,0,0,155.2117117117117,0,164.3319765240439
clean_p_4612.jpg,0.6428402925218212,0,0,0,153.32142857142858,158.23387096774192,0,167.6045721858693
clean_p_4613.jpg,0.8588267543859649,0,0,124.0,146.2941176470588,154.21844660194174,0,165.50181075308757
clean_p_4614.jpg,0.6218509679130204,0,0,0,146.41666666666666,156.5655737704918,0,169.13127308766556
clean_p_4615.jpg,0.7684613121506325,0,0,0,138.4878048780488,146.53174603174602,0,168.53956657363324
clean_p_4616.jpg,1.0128071997230876,0,0,0,0,0,0,168.5711612433725
clean_p_4617.jpg,0.8964431853950268,0,0,0,145.54545454545453,154.5654761904762,0,172.00630209392153
clean_p_4618.jpg,0.5238326062368719,0,0,0,0,147.1767955801105,0,168.05819008101165
clean_p_4619.jpg,0.7379310344827587,0,0,0,143.0,151.82666666666665,0,169.74181010549694
clean_p_4620.jpg,0.9201074185968445,0,0,0,140.8728813559322,151.5205479452055,0,170.8940511059489
clean_p_4621.jpg,0.79173938336242,0,0,0,137.8,147.80753138075315,0,167.17943788336538
clean_p_4622.jpg,0.751188589540412,0,0,0,145.28636363636363,151.37704918032787,0,170.5258180442595
clean_p_4623.jpg,0.7874579124579124,0,0,0,146.66666666666666,157.15702479338842,0,167.1076775661756
clean_p_4624.jpg,1.4751131221719458,0,0,0,142.89320388349515,150.11203319502076,0,161.345718503937
clean_p_4625.jpg,0.8735083532219571,109.0,0,102.0,0,146.63829787234042,0,161.39088211491773
clean_p_4626.jpg,0.8773910316713703,0,0,0,151.0,156.955223880597,0,166.82890070921985
clean_p_4627.jpg,0.8261845946552886,127.33333333333333,0,130.0,148.0,166.109243697479,0,179.2315630505915
clean_p_4628.jpg,0.5138676195337757,0,0,0,0,167.22857142857143,0,174.2486207510233
clean_p_4629.jpg,0.6513687600644122,0,0,0,154.0,163.2923076923077,0,176.2040111786947
clean_p_4630.jpg,0.7393986121819583,0,0,0,149.02985074626866,155.0909090909091,0,175.89132915002853
clean_p_4631.jpg,0.5519989374418913,116.0,0,0,0,0,0,176.86686838124055
clean_p_4632.jpg,0.9494109494109494,0,0,0,152.73584905660377,157.6,0,172.63422778771616
clean_p_4633.jpg,1.0328638497652582,0,0,0,150.8901098901099,156.69811320754718,0,171.69730801335558
clean_p_4634.jpg,0.9203155818540434,0,0,0,0,150.0635593220339,0,169.08633776091082
clean_p_4635.jpg,0.7236098020735156,117.0,0,0,0,159.45454545454547,0,176.232628992629
clean_p_4636.jpg,0.6953586497890295,0,0,0,0,163.33333333333334,0,174.66246085835328
