filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_326.jpg,0.8941753574248682,0,0,0,0,0,0,7.265035252306906,1
clean_np_327.jpg,1.1587682703271078,0,0,0,0,0,0,8.004959868665441,1
clean_np_328.jpg,1.1724858307401937,0,0,0,0,0,0,8.33136702866621,1
clean_np_329.jpg,0.9835904554581385,0,0,0,0,0,0,7.745724039214487,1
clean_np_330.jpg,1.1043376181900442,0,0,0,0,0,0,7.788619430479013,1
clean_np_331.jpg,1.0544070910708525,0,0,0,0,0,0,8.368925830890456,1
clean_np_332.jpg,1.0589476356874346,0,0,0,0,0,0,8.143470457105622,1
clean_np_333.jpg,1.0680909587985112,0,0,0,0,0,0,6.255773792469651,1
clean_np_334.jpg,1.210368293239517,0,0,0,0,0,0,6.503163427320899,1
clean_np_335.jpg,1.0002306106914094,0,0,0,0,0,0,7.664362865898168,1
clean_np_336.jpg,1.0568075857026178,0,0,0,0,0,0,7.9603478982260025,1
clean_np_337.jpg,7.931948466068346,3.4848621034144136,0,0.0,0,0,0,10.01457240085837,1
clean_np_338.jpg,1.0825091428237634,0,0,0,0,0,0,8.563369763847179,1
clean_np_339.jpg,1.2498393239130647,0,0,0,0,0,1.7347717076615594,5.448427706323787,1
clean_np_340.jpg,1.1443331127545298,0,0,0,0,0,0,7.653296090969963,1
clean_np_341.jpg,1.0774886804004065,0,0,0,0,0,0,7.076141805911488,1
clean_np_342.jpg,0.8652535347244437,0,0,0,0,0,0,6.288530677888386,1
clean_np_343.jpg,0.9720598643558586,0,0,0,0,0,0,6.751616675262328,1
clean_np_344.jpg,1.0407132279414961,0,0,0,0,0,0,6.898839174156648,1
clean_np_345.jpg,0.9420265955931194,0,0,0,0,0,0,6.5159091793397055,1
clean_np_346.jpg,1.0780217845419016,0,0,0,0,0,0,6.555455030229756,1
clean_np_347.jpg,1.1303937388090324,0,0,0,0,0,0,6.816101028911719,1
clean_np_348.jpg,1.0478260362103962,0,0,0,0,0,0,6.8343357337142425,1
clean_np_349.jpg,0.9284790505685916,0,0,0,0,0,0,6.685721577613917,1
clean_np_350.jpg,1.0597408519160165,0,0,0,0,0,0,5.268890160659105,1
clean_np_351.jpg,0.9636469362558819,0,0,0,0,0,0,5.493468984131648,1
clean_np_352.jpg,1.0495960677197218,0,0,0,0,0,0,5.214032100189877,1
clean_np_353.jpg,0.9642343712885619,0,0,0,0,0,0,4.585642726671677,1
clean_np_354.jpg,1.0854314094430302,0,0,0,0,0,0,5.530375765770557,1
clean_np_355.jpg,0.969535934261768,0,0,0,0,0,0,5.974349155906608,1
clean_np_356.jpg,1.0199048305990046,0,0,0,0,0,0,5.614706410157884,1
clean_np_357.jpg,1.0164250981817924,0,0,0,0,0,0,7.192404234588732,1
clean_np_358.jpg,21.788218230763665,0,0,0,4.225426892641884,0,6.279979289916909,6.490919137332702,1
clean_np_359.jpg,0.938763225276273,0,0,0,0,0,0,6.436991228172388,1
clean_np_360.jpg,1.0022101928140934,0,0,0,0,0,0,5.517121878098791,1
clean_np_361.jpg,0.922989645035721,0,0,0,0,0,0,5.719520896013085,1
clean_np_362.jpg,0.9110753752449742,0,0,0,0,0,0,7.02517039067008,1
clean_np_363.jpg,0.9048573870643015,0,0,0,0,0,0,7.007286474777671,1
clean_np_364.jpg,0.830113270924156,0,0,0,0,0,0,9.034838738840184,1
clean_np_365.jpg,0.9656766882326921,0,0,0,0,0,0,5.3707948012283,1
clean_np_366.jpg,0.9065449051433504,0,0,0,0,0,0,6.557813724813391,1
clean_np_367.jpg,1.0325185291524797,0,0,0,0,0,0,7.516934695092149,1
clean_np_368.jpg,0.9671275004544088,0,0,0,0,0,0,5.586043280282863,1
clean_np_369.jpg,1.0549364747362115,0,0,0,0,0,0,6.179294858976037,1
clean_np_370.jpg,1.105812241318277,0,0,0,0,0,0,6.957051186139754,1
clean_np_371.jpg,1.036132283047112,0,0,0,0,0,0,6.462171243652142,1
clean_np_372.jpg,1.0794029495788453,0,0,0,0,0,0,6.7930874727648165,1
clean_np_373.jpg,1.095254344806626,0,0,0,0,0,0,6.722440301962492,1
clean_np_374.jpg,0.9761816519978562,0,0,0,0,0,0,6.544549687804719,1
clean_np_375.jpg,0.9719338055946384,0,0,0,0,0,0,7.247819392159421,1
clean_np_376.jpg,1.0240204103575148,0,0,0,0,0,2.079132274967126,7.076784739067421,1
clean_np_377.jpg,0.9666340557074599,0,0,0,0,0,0,6.389266526037351,1
clean_np_378.jpg,1.0028740465649857,0,0,0,0,0,0,6.384210865395272,1
clean_np_379.jpg,1.0270691315439404,0,0,0,0,0,0,6.557107171635498,1
clean_np_380.jpg,1.0672645635865043,0,0,0,0,0,0,7.9340919695666825,1
clean_np_381.jpg,1.104996093781564,0,0,0,0,0,0,7.6272568925228565,1
clean_np_382.jpg,0.9692693327591716,0,0,0,0,0,0,7.693649860112756,1
clean_np_383.jpg,1.0697763859061855,0,0,0,0,0,0,5.72312560958469,1
clean_np_384.jpg,0.9084711574010024,0,0,0,0,0,0,6.510186636516569,1
clean_np_385.jpg,1.0671566758766575,0,0,0,0,0,0,5.969752549292106,1
clean_np_386.jpg,1.0660010801542754,0,0,0,0,0,0,6.747124005828209,1
clean_np_387.jpg,1.166692099407495,0,0,0,0,0,0,6.097336303471107,1
clean_np_388.jpg,1.033365252746784,0,0,0,0,0,0,6.102453305464983,1
clean_np_389.jpg,0.9375356576236593,0,0,0,0,0,0,6.1424792672097475,1
clean_np_390.jpg,1.0112704846811789,0,0,0,0,0,0,5.722109191760068,1
clean_np_391.jpg,1.0292131251932353,0,0,0,0,0,0,5.6004366749653665,1
clean_np_392.jpg,1.0983647142989141,0,0,0,0,0,0,6.967955592491695,1
clean_np_393.jpg,0.9391136612075033,0,0,0,0,0,0,5.611805996440533,1
clean_np_394.jpg,1.1528026062454584,0,0,0,0,0,0,6.308568787678568,1
clean_np_395.jpg,1.141572683590887,0,0,0,0,0,0,6.491535267367611,1
clean_np_396.jpg,1.0519714018544426,0,0,0,0,0,0,6.912994404928235,1
clean_np_397.jpg,1.0237500284803907,0,0,0,0,0,0,6.881255007622488,1
clean_np_398.jpg,0.9910547541001775,0,0,0,0,0,0,6.132730249131816,1
clean_np_399.jpg,1.1239906768518946,0,0,0,0,0,0,6.478666451668119,1
clean_np_400.jpg,1.0572771434823192,0,0,0,0,0,0,7.323789434194026,1
clean_np_401.jpg,1.0139613186260705,0,0,0,0,0,0,5.113239630772274,1
clean_np_402.jpg,1.0291694054637388,0,0,0,0,0,0,5.561844011432159,1
clean_np_403.jpg,1.1265325857682547,0,0,0,0,0,0,5.6029736337611435,1
clean_np_404.jpg,1.0377672026552884,0,0,0,0,0,0,6.130510509272166,1
clean_np_405.jpg,1.1522463097635804,0,0,0,0,0,0,4.931037387333324,1
clean_np_406.jpg,1.2498023945526635,0,0,0,0,0,0,6.830485892353007,1
clean_np_407.jpg,0.916994189326826,0,0,0,0,0,0,5.4545885941297545,1
clean_np_408.jpg,0.9849882700236363,0,0,0,0,0,0,6.690920897025308,1
clean_np_409.jpg,1.0015545299018045,0,0,0,0,0,0,5.204110665952716,1
clean_np_410.jpg,0.9493248238903299,0,0,0,0,0,0,5.388929758751512,1
clean_np_411.jpg,1.1221189530463427,0,0,0,0,0,0,6.244901764375093,1
clean_np_412.jpg,0.8473558295479944,0,0,0,0,0,0,5.6498109738574485,1
clean_np_413.jpg,0.9813017860703717,0,0,0,0,0,0,5.824219218331363,1
clean_np_414.jpg,1.0034747872916794,0,0,0,0,0,0,4.972749780935477,1
clean_np_415.jpg,0.9463174804639195,0,0,0,0,0,0,5.342276452679077,1
clean_np_416.jpg,0.967160476657895,0,0,0,0,0,0,6.125979335297701,1
clean_np_417.jpg,1.0776416799173136,0,0,0,0,0,0,5.821906792892012,1
clean_np_418.jpg,1.0925386306710692,0,0,0,0,0,0,5.548157122607445,1
clean_np_419.jpg,0.9393183752736687,0,0,0,0,0,0,7.113993372079361,1
clean_np_420.jpg,0.9352553058135379,0,0,0,0,0,0,4.378937815590207,1
clean_np_421.jpg,0.9548877873519231,0,0,0,0,0,0,7.24580745535525,1
clean_np_422.jpg,0.9164015399966658,0,0,0,0,0,0,6.205748871473025,1
clean_np_423.jpg,1.0308137137001496,0,0,0,0,0,0,5.391145779865305,1
clean_np_424.jpg,1.041328931498662,0,0,0,0,0,0,4.579367062661326,1
clean_np_425.jpg,1.1502535506558247,0,0,0,0,0,0,4.243084031923941,1
clean_np_426.jpg,1.0759089890457931,0,0,0,0,0,0,6.561384190483675,1
clean_np_427.jpg,1.14636692550577,0,0,0,0,0,0,8.961457065377155,1
clean_np_428.jpg,1.0075297697702799,0,0,0,0,0,0,6.418629554324635,1
clean_np_429.jpg,1.1160586933554102,0,0,0,0,0,0,6.184938146708507,1
clean_np_430.jpg,1.04615674863845,0,0,0,0,0,0,6.532406905805888,1
clean_np_431.jpg,1.01375432629716,0,0,0,0,0,0,7.804976490987986,1
clean_np_432.jpg,0.9222286652692905,0,0,0,0,0,0,6.87881101863757,1
clean_np_433.jpg,1.0023548341567623,0,0,0,0,0,0,5.284983698770311,1
clean_np_434.jpg,1.0719444435414847,0,0,0,0,0,0,7.602432151895672,1
clean_np_435.jpg,0.9146544758897748,0,0,0,0,0,0,4.803715380822105,1
clean_np_436.jpg,1.0032329796272579,0,0,0,0,0,0,7.244610845303566,1
clean_np_437.jpg,1.0379109536472468,0,0,0,0,0,0,6.699079165662335,1
clean_np_438.jpg,1.0103987301197384,0,0,0,0,0,0,5.334244544531848,1
clean_np_439.jpg,1.0325672952158969,0,0,0,0,0,0,5.75214635801252,1
clean_np_440.jpg,1.0490798008002542,0,0,0,0,0,0,5.842095673381036,1
clean_np_441.jpg,0.9639746686599738,0,0,0,0,0,0,5.837216743837357,1
clean_np_442.jpg,0.9657121146703038,0,0,0,0,0,0,6.50682853294622,1
clean_np_443.jpg,0.9578542189008261,0,0,0,0,0,0,6.265903830420527,1
clean_np_444.jpg,0.9643988816963672,0,0,0,0,0,0,5.367128972249482,1
clean_np_445.jpg,0.9285200902059811,0,0,0,0,0,0,6.7010455988414215,1
clean_np_446.jpg,0.989079521325293,0,0,0,0,0,0,5.853289278104628,1
clean_np_447.jpg,1.0557631169601933,0,0,0,0,0,0,5.167462488924164,1
clean_np_448.jpg,1.0605074364353124,0,0,0,0,0,0,5.156362308145465,1
clean_np_449.jpg,1.0172168238997368,0,0,0,0,0,0,6.984063151018254,1
clean_np_450.jpg,0.9996999110460114,0,0,0,0,0,0,5.565513345436371,1
clean_np_451.jpg,1.046387679045808,0,0,0,0,0,0,5.717902185270418,1
clean_np_452.jpg,1.020707878641984,0,0,0,0,0,0,3.830029960015422,1
clean_np_453.jpg,1.0222589176315109,0,0,0,0,0,0,7.423269042390983,1
clean_np_454.jpg,1.1217344465403927,0,0,0,0,0,0,3.726419285154013,1
clean_np_455.jpg,1.2319984809233633,0,0,0,0,0,0,3.9906577112669956,1
clean_np_456.jpg,1.0094911158775166,0,0,0,0,0,0,4.57970359116073,1
clean_np_457.jpg,1.0404670131648366,0,0,0,0,0,0,5.451348595399384,1
clean_np_458.jpg,1.0355052999305812,0,0,0,0,0,0,5.117024544810867,1
clean_np_459.jpg,1.0454004716329215,0,0,0,0,0,0,6.204631229062095,1
clean_np_460.jpg,1.0505482584292485,0,0,0,0,0,0,5.860462931411859,1
clean_np_461.jpg,1.0318311110025822,0,0,0,0,0,0,6.541853089520005,1
clean_np_462.jpg,0.9388820416842415,0,0,0,0,0,0,7.455061637352047,1
clean_np_463.jpg,1.0371614353460388,0,0,0,0,0,0,7.094291575280052,1
clean_np_464.jpg,1.1216018274757869,0,0,0,0,0,0,4.102853105706712,1
clean_np_465.jpg,0.9709144419859635,0,0,0,0,0,0,6.218191410108066,1
clean_np_466.jpg,0.9481014165361868,0,0,0,0,0,0,6.1929411144499085,1
clean_np_467.jpg,1.0017999627227858,0,0,0,0,0,0,7.0440584747535215,1
clean_np_468.jpg,0.9172887896997666,0,0,0,0,0,0,5.268178204152989,1
clean_np_469.jpg,1.0649365682865484,0,0,0,0,0,0,5.48090183313087,1
clean_np_470.jpg,1.0266584500453508,0,0,0,0,0,0,6.114690027145136,1
clean_np_471.jpg,1.0380878729247924,0,0,0,0,0,0,5.7027542426208,1
clean_np_472.jpg,1.0790897460539117,0,0,0,0,0,0,4.93296728541006,1
clean_np_473.jpg,1.1449271292659318,0,0,0,0,0,0,3.260368365602392,1
clean_np_474.jpg,0.9876190677811381,0,0,0,0,0,0,6.225532688163302,1
clean_np_475.jpg,0.9161029528042338,0,0,0,0,0,0,6.3137056021523,1
clean_np_476.jpg,0.9319173307882257,0,0,0,0,0,0,4.372991083603279,1
clean_np_477.jpg,0.9662949942586802,0,0,0,0,0,0,4.412921854279888,1
clean_np_478.jpg,1.0528016466788024,0,0,0,0,0,0,5.371769376658512,1
clean_np_479.jpg,1.011427228725288,0,0,0,0,0,0,5.6603324801985275,1
clean_np_480.jpg,0.8765480341949516,0,0,0,0,0,0,4.346274516798883,1
clean_np_481.jpg,0.9321781458012715,0,0,0,0,0,0,6.9561312212450845,1
clean_np_482.jpg,1.0042925431040255,0,0,0,0,0,0,7.558574735368747,1
clean_np_483.jpg,1.1163447493131964,0,0,0,0,0,0,6.540062823671742,1
clean_np_484.jpg,1.0787712537135288,0,0,0,0,0,0,6.4465178075337,1
clean_np_485.jpg,1.0193362025201655,0,0,0,0,0,0,6.2656471063443195,1
clean_np_486.jpg,1.093737638023204,0,0,0,0,0,0,5.549631377996481,1
clean_np_487.jpg,1.0509413587979282,0,0,0,0,0,0,4.85372441234541,1
clean_np_488.jpg,0.867076320723115,0,0,0,0,0,0,6.11403580276093,1
clean_np_489.jpg,0.985703134843788,0,0,0,0,0,0,6.640357443392284,1
clean_np_490.jpg,1.05353214534914,0,0,0,0,0,0,6.6451543652520115,1
clean_np_491.jpg,0.9445284610519923,0,0,0,0,0,0,5.8186094011053,1
clean_np_492.jpg,1.0250006984774074,0,0,0,0,0,0,6.6891343619645065,1
clean_np_493.jpg,0.9898228709768326,0,0,0,0,0,0,7.015709626923161,1
clean_np_494.jpg,1.0559606590028268,0,0,0,0,0,0,5.267147642817069,1
clean_np_495.jpg,1.0294482580490294,0,0,0,0,0,0,6.914155902952658,1
clean_np_496.jpg,1.1025994399518393,0,0,0,0,0,0,5.861539161634282,1
clean_np_497.jpg,1.056740898573325,0,0,0,0,0,0,6.154594464043266,1
clean_np_498.jpg,1.0109559114788862,0,0,0,0,0,0,6.9785629675393475,1
clean_np_499.jpg,1.065028600625754,0,0,0,0,0,0,6.823133554065938,1
clean_np_500.jpg,0.9192079232676554,0,0,0,0,0,0,5.209124347417609,1
clean_np_501.jpg,1.0026892048139568,0,0,0,0,0,0,6.114883956475447,1
clean_np_502.jpg,1.1112879509696085,0,0,0,0,0,0,7.684107156431457,1
clean_np_503.jpg,1.0220307422392332,0,0,0,0,0,0,6.573070153652292,1
clean_np_504.jpg,1.0606911337993445,0,0,0,0,0,0,6.758924294833465,1
clean_np_505.jpg,1.0772578584519383,0,0,0,0,0,0,8.230608906108078,1
clean_np_506.jpg,0.9908795862583689,0,0,0,0,0,0,6.001221350243503,1
clean_np_507.jpg,1.180863567358664,0,0,0,0,0,0,7.907931663067501,1
clean_np_508.jpg,1.1450737649495932,0,0,0,0,0,0,6.977082827545851,1
clean_np_509.jpg,1.0970945489575687,0,0,0,0,0,0,5.006747105515594,1
clean_np_510.jpg,0.9227956287416158,0,0,0,0,0,0,8.584552947042582,1
clean_np_511.jpg,1.123143508701973,0,0,0,0,0,0,6.54836287040883,1
clean_np_512.jpg,1.0934148009167415,0,0,0,0,0,0,6.124756741588984,1
clean_np_513.jpg,1.0691440274723694,0,0,0,0,0,0,8.109567477556658,1
clean_np_514.jpg,1.0245690727480525,0,0,0,0,0,0,6.453561183749478,1
clean_np_515.jpg,1.1621323320221963,0,0,0,0,0,0,6.9414666854568186,1
clean_np_516.jpg,1.030746678437267,0,0,0,0,0,0,4.525453818680196,1
clean_np_517.jpg,1.1110352905258023,0,0,0,0,0,0,7.693146793468402,1
clean_np_518.jpg,0.9795256779150758,0,0,0,0,0,0,5.035312462986652,1
clean_np_519.jpg,1.068681571130303,0,0,0,0,0,0,5.484267008508188,1
clean_np_520.jpg,1.0583273177600876,0,0,0,0,0,0,6.670987555366159,1
clean_np_521.jpg,1.129262770979729,0,0,0,0,0,0,7.960385365413242,1
clean_np_522.jpg,1.038138271694276,0,0,0,0,0,0,4.992307297449891,1
clean_np_523.jpg,1.1611001405945882,0,0,0,0,0,0,7.433682726498952,1
clean_np_524.jpg,0.9501978837643513,0,0,0,0,0,0,7.0301548596026375,1
clean_np_525.jpg,1.0789871871627104,0,0,0,0,0,0,7.411722040985794,1
clean_np_526.jpg,0.9824750566938094,0,0,0,0,0,0,7.135061863467385,1
clean_np_527.jpg,1.121655042326819,0,0,0,0,0,0,6.996074415310594,1
clean_np_528.jpg,6.911724534474305,0,0.0,0,5.153969398603471,6.653976042515714,4.354623476836131,7.413311581203057,1
clean_np_529.jpg,1.0695671628298504,0,0,0,0,0,0,6.518103347604688,1
clean_np_530.jpg,1.0440207343359935,0,0,0,0,0,0,6.04050704407279,1
clean_np_531.jpg,1.0835294246591873,0,0,0,0,0,0,7.231460411888108,1
clean_np_532.jpg,1.0468070305066266,0,0,0,0,0,0,6.880941385872817,1
clean_np_533.jpg,1.1836691053972253,0,0,0,0,0,0,7.026299018249977,1
clean_np_534.jpg,1.1548745434590788,0,0,0,0,0,0,6.435936009428829,1
clean_np_535.jpg,1.078217340508039,0,0,0,0,0,0,7.180015452862657,1
clean_np_536.jpg,1.1053603596961938,0,0,0,0,0,0,6.581897518767628,1
clean_np_537.jpg,0.9536180607503586,0,0,0,0,0,0,6.786790092588431,1
clean_np_538.jpg,1.08593940354386,0,0,0,0,0,0,5.864253763659961,1
clean_np_539.jpg,1.1247467513164024,0,0,0,0,0,0,6.594355906635692,1
clean_np_540.jpg,0.9176244817264925,0,0,0,0,0,0,9.71463265527313,1
clean_np_541.jpg,0.9333483121174742,0,0,0,0,0,0,6.616777338928588,1
clean_np_542.jpg,1.0022463085231155,0,0,0,0,0,0,6.8202865244102,1
clean_np_543.jpg,1.0247189949213131,0,0,0,0,0,0,7.3694910049333515,1
clean_np_544.jpg,0.9563625164155691,0,0,0,0,0,0,7.403305191679313,1
clean_np_545.jpg,1.1233680245031965,0,0,0,0,0,0,6.355675042822516,1
clean_np_546.jpg,0.9283662227349313,0,0,0,0,0,0,9.078279584152192,1
clean_np_547.jpg,0.9468026386100926,0,0,0,0,0,0,7.189941376470211,1
clean_np_548.jpg,1.0647014891684596,0,0,0,0,0,0,6.292012715265697,1
clean_np_549.jpg,1.0668461626065762,0,0,0,0,0,0,5.029533535501357,1
clean_np_550.jpg,1.1030873118534994,0,0,0,0,0,0,7.416243872927551,1
clean_np_551.jpg,1.1347211439979348,0,0,0,0,0,0,6.114205866516426,1
clean_np_552.jpg,1.034955310621438,0,0,0,0,0,0,7.356556088539859,1
clean_np_553.jpg,1.1510525569947523,0,0,0,0,0,0,7.076478394940345,1
clean_np_554.jpg,0.916237405363586,0,0,0,0,0,0,6.3478908457128425,1
clean_np_555.jpg,1.0157574188189595,0,0,0,0,0,0,7.621859931954832,1
clean_np_556.jpg,1.1150431245954482,0,0,0,0,0,0,7.186424800205668,1
clean_np_557.jpg,18.57499316807513,2.104185408785766,0,0,0,1.2455707436410708,0,6.35174119831481,1
clean_np_558.jpg,1.0684669688908135,0,0,0,0,0,0,7.269819120981155,1
clean_np_559.jpg,1.0339146732876645,0,0,0,0,0,0,7.621537559692346,1
clean_np_560.jpg,1.0863347296551047,0,0,0,0,0,0,6.795731015951771,1
clean_np_561.jpg,1.0937810341938716,0,0,0,0,0,0,6.639259865341946,1
clean_np_562.jpg,0.9277202665139023,0,0,0,0,0,0,5.155669188598212,1
clean_np_563.jpg,0.9432326501816595,0,0,0,0,0,0,8.520679350555993,1
clean_np_564.jpg,1.0696451910336289,0,0,0,0,0,0,6.386627581813877,1
clean_np_565.jpg,1.0727790541078157,0,0,0,0,0,0,6.180435417733856,1
clean_np_566.jpg,1.0745748008889775,0,0,0,0,0,0,6.082621847609183,1
clean_np_567.jpg,1.0100573214173323,0,0,0,0,0,0,5.617064576420253,1
clean_np_568.jpg,1.0257312566103478,0,0,0,0,0,0,6.937657998280748,1
clean_np_569.jpg,0.9676060205459962,0,0,0,0,0,0,6.333151246695226,1
clean_np_570.jpg,1.0507995353380715,0,0,0,0,0,0,6.435691191008083,1
clean_np_571.jpg,0.938002983920153,0,0,0,0,0,0,6.368704950295879,1
clean_np_572.jpg,1.0916084803984494,0,0,0,0,0,0,6.78706230968048,1
clean_np_573.jpg,1.0589488962115958,0,0,0,0,0,0,5.873781568585237,1
clean_np_574.jpg,0.9659362371026268,0,0,0,0,0,0,6.0863484968583235,1
clean_np_575.jpg,1.1246931073754463,0,0,0,0,0,0,7.155666256610152,1
clean_np_576.jpg,1.1063979936253652,0,0,0,0,0,0,6.803219159127216,1
clean_np_577.jpg,1.061113027620209,0,0,0,0,0,2.7992172025168247,7.6812226034857884,1
clean_np_578.jpg,1.0733446397741548,0,0,0,0,0,0,7.954782984616181,1
clean_np_579.jpg,1.0018868488703252,0,0,0,0,0,0,6.177318396888252,1
clean_np_580.jpg,1.0461163381446206,0,0,0,0,0,0,7.118865665461528,1
clean_np_581.jpg,1.029909836276343,0,0,0,0,0,0,5.740017026111698,1
clean_np_582.jpg,1.0436172996730975,0,0,0,0,0,0,6.875117588328633,1
clean_np_583.jpg,1.09152427900052,0,0,0,0,0,0,7.75894790459352,1
clean_np_584.jpg,1.0801773238448789,0,0,0,0,2.958088672157491,0,7.478407322734202,1
clean_np_585.jpg,0.9227958701770693,0,0,0,0,0,0,6.033174192950694,1
clean_np_586.jpg,0.9652443022497341,0,0,0,0,0,0,6.229033684127329,1
clean_np_587.jpg,1.2231208892633243,0,0,0,0,0,0,6.931751896272949,1
clean_np_588.jpg,1.0326127757477743,0,0,0,0,0,0,6.798956394843853,1
clean_np_589.jpg,4.670923963522882,0,0,0,1.9842513149602492,9.483679690223571,4.498424485287836,7.61638921968988,1
clean_np_590.jpg,1.1610239838896106,0,0,0,0,0,0,7.114989307699302,1
clean_np_591.jpg,0.8105738492594936,0,0,0,0,0,0,7.06849090999108,1
clean_np_592.jpg,1.0446233175157003,0,0,0,0,0,0,7.838325714461505,1
clean_np_593.jpg,1.1712135601160945,0,0,0,0,0,0,7.50869479349523,1
clean_np_594.jpg,1.0301596574574405,0,0,0,0,0,0,5.076712033096589,1
clean_np_595.jpg,1.0750010746313126,0,0,0,0,0,0,6.842886418743527,1
clean_np_596.jpg,0.9955474769441649,0,0,0,0,0,0,6.590115542905422,1
clean_np_597.jpg,0.9905206005146995,0,0,0,0,0,0,6.8607516479802,1
clean_np_598.jpg,1.089129247941127,0,0,0,0,0,0,5.738428074020756,1
clean_np_599.jpg,1.0698042437813449,0,0,0,0,0,0,7.2685411416754855,1
clean_np_600.jpg,1.0221908632615768,0,0,0,0,0,0,7.217612630322568,1
clean_np_601.jpg,1.1117270473637482,0,0,0,0,0,0,6.711668096821607,1
clean_np_602.jpg,1.1630522299355182,0,0,0,0,0,0,6.123626028037214,1
clean_np_603.jpg,0.9992465811873043,0,0,0,0,0,0,7.367790144825967,1
clean_np_604.jpg,1.040847592988329,0,0,0,0,0,0,7.326959214506854,1
clean_np_605.jpg,1.0480210947011483,0,0,0,0,0,0,7.048093503646742,1
clean_np_606.jpg,1.082141148803149,0,0,0,0,0,0,7.059124233547742,1
clean_np_607.jpg,0.9189076416798116,0,0,0,0,0,0,6.087821625424407,1
clean_np_608.jpg,1.008107153393777,0,0,0,0,0,0,7.645357404487473,1
clean_np_609.jpg,1.0979005765219134,0,0,0,0,0,0,5.168190282210064,1
clean_np_610.jpg,1.0098283991581314,0,0,0,0,0,0,7.562401313216451,1
clean_np_611.jpg,0.9323796328532343,0,0,0,0,0,0,6.387822815383322,1
clean_np_612.jpg,1.1094035878171677,0,0,0,0,0,0,7.4834448092894945,1
clean_np_613.jpg,1.0857842953822614,0,0,0,0,0,0,7.237478748749194,1
clean_np_614.jpg,1.0171221977593727,0,0,0,0,0,0,7.240744961116373,1
clean_np_615.jpg,1.0199438342823783,0,0,0,0,0,0,5.522794763847811,1
clean_np_616.jpg,0.9857602188098001,0,0,0,0,0,0,5.55035327784682,1
clean_np_617.jpg,1.0705254502112895,0,0,0,0,0,0,5.324381216132601,1
clean_np_618.jpg,1.1109385798755425,0,0,0,0,0,0,7.527730286165231,1
clean_np_619.jpg,0.970914638113422,0,0,0,0,0,0,5.938416975413286,1
clean_np_620.jpg,1.187775635189901,0,0,0,0,0,0,7.434667230864402,1
clean_np_621.jpg,1.075737983091601,0,0,0,0,0,0,8.25307989242512,1
clean_np_622.jpg,1.1136847484951564,0,0,0,0,0,0,7.238942201170674,1
clean_np_623.jpg,1.0783914900117435,0,0,0,0,0,0,8.403647263691557,1
clean_np_624.jpg,1.1695560828611091,0,0,0,0,0,0,7.144983400448554,1
clean_np_625.jpg,1.1728035344382157,0,0,0,0,0,0,6.3874486538904005,1
clean_np_626.jpg,1.0886564664323137,0,0,0,0,0,0,7.84807975957078,1
clean_np_627.jpg,1.0578085839227986,0,0,0,0,0,0,8.608200245266037,1
clean_np_628.jpg,17.707328389118604,0.0,0,0.0,0,0,0,8.493770032719317,1
clean_np_629.jpg,1.0854168077056845,0,0,0,0,0,0,6.867306879535708,1
clean_np_630.jpg,1.0131446730973654,0,0,0,0,0,0,8.08390504589694,1
clean_np_631.jpg,1.1262651237768742,0,0,0,0,0,0,7.734876219516235,1
clean_np_632.jpg,1.0672901587600128,0,0,0,0,0,0,7.054969007320116,1
clean_np_633.jpg,1.1045278594940224,0,0,0,0,0,0,7.092918797572132,1
clean_np_634.jpg,0.9790221322586197,0,0,0,0,0,0,7.175187007419195,1
clean_np_635.jpg,1.0116122590856593,0,0,0,0,0,0,8.402990061013744,1
clean_np_636.jpg,1.093300050578497,0,0,0,0,0,0,5.861089773868534,1
clean_np_637.jpg,1.1431638626242298,0,0,0,0,0,0,7.237150064881234,1
clean_np_638.jpg,1.052805119606004,0,0,0,0,0,0,8.107413191433807,1
clean_np_639.jpg,1.1432494011983867,0,0,0,0,0,0,6.864443287564988,1
clean_np_640.jpg,1.1435995408161979,0,0,0,0,0,0,7.848819344830681,1
clean_np_641.jpg,1.0792930833866177,0,0,0,0,0,0,6.487620791056797,1
clean_np_642.jpg,1.0877749444272302,0,0,0,0,0,0,7.023898619050801,1
