filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_1139.jpg,0.3771043771043771,0,0,0,0,112.85606060606061,0,136.95911509381125
clean_p_1140.jpg,0.7387853692201518,0,0,0,0,0,0,130.2459855479727
clean_p_1141.jpg,0.4083186877562976,0,0,0,0,114.89166666666667,0,132.52535517992325
clean_p_1142.jpg,0.544194501249716,100.5,0,0,0,122.5608108108108,0,135.77154614036425
clean_p_1143.jpg,0.7548430193720775,0,0,0,0,0,0,137.04370792335578
clean_p_1144.jpg,0.4253273661528261,0,0,0,0,112.5,0,137.76187050359712
clean_p_1145.jpg,0.5978312116925978,0,0,0,0,124.86440677966101,0,140.99810691427027
clean_p_1146.jpg,0.5706315999203029,0,0,0,0,122.82291666666667,0,140.94133721989434
clean_p_1147.jpg,0.5143534994068802,0,0,0,0,130.35967302452315,0,149.39576160967027
clean_p_1148.jpg,0.19380692167577412,0,0,0,0,124.06569343065694,0,152.01325976684168
clean_p_1149.jpg,1.0216969483153995,104.6923076923077,0,109.0,0,115.6470588235294,0,152.89433353498688
clean_p_1150.jpg,0.18010752688172044,108.88888888888889,0,0,0,118.11475409836065,0,149.27609427609428
clean_p_1151.jpg,0.6689285714285714,115.66666666666667,0,0,0,140.60384615384615,0,155.9884605788423
clean_p_1152.jpg,0.15061985864905572,0,0,0,0,0,0,152.5197745249568
clean_p_1153.jpg,0.1270924308588064,0,0,0,0,121.89473684210526,0,145.02792623259316
clean_p_1154.jpg,0.29299458809380635,101.0,0,0,113.04166666666667,121.8256880733945,0,151.19282652546647
clean_p_1155.jpg,0.21107784431137724,0,0,0,0,0,0,153.0145112781955
clean_p_1156.jpg,0.18657624760911146,0,0,0,0,132.44444444444446,0,152.59915921526758
clean_p_1157.jpg,0.17605177993527507,0,0,0,0,0,0,149.1410238026957
clean_p_1158.jpg,0.30209324452902,0,0,0,0,0,118.125,150.38179610310758
clean_p_1159.jpg,0.19144144144144143,0,0,0,0,132.8987341772152,0,148.47912103440967
clean_p_1160.jpg,0.11911400247831475,0,0,0,0,126.94117647058823,0,145.86935467931613
clean_p_1161.jpg,1.872949002217295,109.6,0,0,113.44444444444444,120.53488372093024,0,148.51017105871475
clean_p_1162.jpg,0.23233372921615203,103.05,0,0,0,120.88888888888889,0,159.95166390603825
clean_p_1163.jpg,0.12056809024979855,81.375,0,0,100.0,120.80172413793103,0,144.49322978892872
clean_p_1164.jpg,0.2133630289532294,0,0,0,0,0,0,159.38317941952508
clean_p_1165.jpg,0.3771306818181818,110.0,0,0,120.5,128.2134831460674,0,146.46479209813606
clean_p_1166.jpg,0.18885402659494996,108.375,0,0,0,125.30252100840336,0,153.87505181500563
