filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_1435.jpg,0.49691056910569104,101.76785714285714,0,0,0,117.57264957264957,0,146.52592958007028
clean_p_1436.jpg,0.18620787312376097,0,0,0,0,118.51572327044025,0,150.55024417085082
clean_p_1437.jpg,1.0235653894585357,100.66666666666667,0,0,106.0,122.48706896551724,0,147.05839470356318
clean_p_1438.jpg,0.2729615313822934,106.66666666666667,0,0,108.0,129.4486873508353,0,149.18191108840062
clean_p_1439.jpg,0.21487179487179486,0,0,0,0,0,0,153.0223160434258
clean_p_1440.jpg,0.16152716593245228,0,0,0,0,121.39189189189189,0,142.15332374560563
clean_p_1441.jpg,1.2748989987704198,101.875,0,0,105.75,120.41116751269035,0,144.6271660526675
clean_p_1442.jpg,2.2825730994152047,116.4375,0,0,121.0,127.96132596685082,157.0,153.29615054378937
clean_p_1443.jpg,0.4730925615881368,105.71428571428571,0,0,114.0,123.80813953488372,152.5,143.4664549116827
clean_p_1444.jpg,0.7437425506555423,107.61290322580645,0,0,0,119.69047619047619,0,154.0636994323813
clean_p_1445.jpg,0.9834933468081523,103.48,0,0,108.75,118.66666666666667,0,151.15595056242188
clean_p_1446.jpg,5.937455579246624,118.17391304347827,0,0,121.75,135.24036281179139,149.5,155.01373446697187
clean_p_1447.jpg,1.279930090300029,95.78787878787878,0,0,100.0,111.72916666666667,0,143.603297134633
clean_p_1448.jpg,0.3379516944392436,100.0,0,0,110.0,120.15086206896552,134.5,144.8167949713963
clean_p_1449.jpg,0.27549234135667394,105.85714285714286,0,0,109.0,120.4054054054054,0,146.18264803295904
clean_p_1450.jpg,0.21509240246406572,104.83333333333333,0,0,117.29166666666667,123.55774647887324,0,143.93914145988046
clean_p_1451.jpg,0.8437701743060039,108.33333333333333,0,0,118.14,130.3121387283237,0,150.440247199691
clean_p_1452.jpg,0.32161078717201164,107.92307692307692,0,0,0,124.01079136690647,0,149.16165960407312
clean_p_1453.jpg,0.14990381973069525,0,0,0,0,120.84653465346534,0,144.90357665760303
clean_p_1454.jpg,1.253034742570113,110.0,0,0,114.0,127.06230529595015,0,141.72306244116723
clean_p_1455.jpg,1.1117370892018779,105.8,0,0,110.9090909090909,119.7720588235294,0,148.39736786244958
clean_p_1456.jpg,2.7405647190383005,109.6470588235294,0,0,120.08333333333333,125.30329670329671,148.375,142.54301075268816
clean_p_1457.jpg,0.23141762452107278,103.6938775510204,0,0,0,123.37704918032787,0,156.09998368944707
clean_p_1458.jpg,1.1507722481000244,108.9375,0,0,0,130.7843137254902,129.42857142857142,150.9301057770545
clean_p_1459.jpg,0.4771000205380982,104.0,0,0,111.72131147540983,120.81920903954803,149.5,138.8206572769953
clean_p_1460.jpg,0.2134502923976608,0,0,0,0,109.68619246861925,0,139.12385286876074
clean_p_1461.jpg,0.17721736146851946,0,100.0,0,0,0,121.4,151.90990349628223
clean_p_1462.jpg,1.6235025670279521,0,0,0,110.56,125.08791208791209,0,142.59312158033114
clean_p_1463.jpg,0.30550360673256743,90.0,0,0,108.52272727272727,115.24731182795699,0,144.31850945192437
clean_p_1464.jpg,0.9793073717488144,106.0,0,0,110.88888888888889,124.44194756554307,0,149.79565698317518
clean_p_1465.jpg,1.2099039172209904,105.84,0,0,113.5,124.25561797752809,0,148.11779757391963
clean_p_1466.jpg,0.29606741573033707,101.66666666666667,0,0,107.0,108.0,117.0,151.71127359292637
clean_p_1467.jpg,0.17563642576456517,0,0,0,116.15384615384616,121.785,0,146.01614664586583
clean_p_1468.jpg,0.3254143006142079,90.66666666666667,0,0,100.4090909090909,113.8395061728395,136.0,144.13347352795645
clean_p_1469.jpg,0.224006908462867,97.0,0,0,0,116.95956873315365,137.66666666666666,134.17575390414646
clean_p_1470.jpg,0.6380622837370242,105.0,0,0,112.43181818181819,123.16742081447964,147.5,142.29843740349577
clean_p_1471.jpg,0.5873445967484858,102.85714285714286,0,0,108.76666666666667,117.39642857142857,0,143.12981150491063
clean_p_1472.jpg,0.34579230080572965,109.03571428571429,0,0,0,124.60857409133271,0,150.67776618791623
clean_p_1473.jpg,0.15980823012385137,0,0,0,0,115.92647058823529,0,153.6718202103921
clean_p_1474.jpg,0.18293431553100062,0,0,0,0,125.40468227424749,0,148.71403209286447
clean_p_1475.jpg,0.8671889233011477,100.4,0,0,108.17647058823529,119.5,0,142.3117902126781
clean_p_1476.jpg,2.1997977755308393,100.66666666666667,0,0,107.42105263157895,118.35275080906149,0,142.3017283152964
clean_p_1477.jpg,0.2819047619047619,107.33333333333333,0,0,0,119.95833333333333,0,143.49843905679177
clean_p_1478.jpg,0.3395885961746662,0,0,0,109.32558139534883,124.50584795321637,117.875,138.62412095639942
clean_p_1479.jpg,0.22107674684994272,0,0,0,0,127.85263157894737,0,153.66251314831297
clean_p_1480.jpg,0.45767274902781935,98.0,0,0,0,116.69032258064516,127.84210526315789,143.7993770262539
clean_p_1481.jpg,0.19922218040396436,0,0,0,0,118.56914893617021,0,146.10465547375668
clean_p_1482.jpg,0.6303643724696356,103.2,0,0,115.14444444444445,121.0,146.6,140.52825484764543
clean_p_1483.jpg,0.8270340718674363,0,0,0,104.83333333333333,123.99270072992701,114.0,139.44910469430553
clean_p_1484.jpg,0.741229593608892,104.48958333333333,0,0,0,122.88950276243094,0,146.85535440319117
clean_p_1485.jpg,0.1864688295869782,85.0,0,0,0,125.55737704918033,0,150.43439807659283
clean_p_1486.jpg,0.2179597453982453,111.4,0,0,116.125,120.275,135.33333333333334,155.24933994461975
clean_p_1487.jpg,0.3217197924388436,0,0,0,105.72727272727273,119.73170731707317,115.5,145.89288041707397
clean_p_1488.jpg,0.24904942965779467,0,0,0,95.0,115.11616161616162,0,135.86019653530545
clean_p_1489.jpg,0.1224290780141844,0,0,0,0,106.48818897637796,0,146.8191675410983
clean_p_1490.jpg,0.19628926839553026,0,0,0,0,130.5974729241877,0,146.16060168654562
clean_p_1491.jpg,2.8409656545545046,118.0,0,0,122.875,135.30769230769232,156.66666666666666,151.2726775956284
clean_p_1492.jpg,3.113858961802155,117.0,0,0,122.71428571428571,130.875,155.66666666666666,148.44707355242568
clean_p_1493.jpg,0.22041327489041954,113.3529411764706,0,0,127.5,129.2041884816754,141.0,159.48908643543137
clean_p_1494.jpg,0.25173160173160175,0,0,0,0,0,141.0,145.55866867243324
clean_p_1495.jpg,0.6007969570729941,107.0,0,0,112.1304347826087,131.38967136150234,0,150.6403893305595
clean_p_1496.jpg,0.2760416666666667,0,0,0,0,130.65454545454546,0,145.67088399605652
clean_p_1497.jpg,0.13657598241275076,0,0,0,0,124.3989898989899,0,144.8810854379366
clean_p_1498.jpg,1.697245179063361,112.07692307692308,0,0,120.80882352941177,129.49112426035504,143.6,147.96641032440556
clean_p_1499.jpg,0.5349038628096311,103.25,0,0,115.63888888888889,126.2152133580705,0,154.47041443122617
clean_p_1500.jpg,0.5893256211384251,99.875,0,0,0,111.74418604651163,0,159.27983058273696
clean_p_1501.jpg,1.5366768221232716,108.07692307692308,0,0,116.72413793103448,122.95283018867924,0,146.1707916864985
clean_p_1502.jpg,0.24078868751244772,106.0,0,0,108.71428571428571,119.99641577060932,0,144.90357984678846
clean_p_1503.jpg,0.39191073919107394,101.0,0,0,109.0,124.00498753117208,0,143.47822905232346
clean_p_1504.jpg,0.2223482115245851,87.0,0,0,101.0,116.04016064257029,110.8,144.18972507284937
clean_p_1505.jpg,0.20771349862258953,105.0,0,0,0,123.5079365079365,0,148.7181718061674
clean_p_1506.jpg,1.0687578419071517,103.33333333333333,0,0,110.54166666666667,122.95744680851064,0,148.6132123559996
clean_p_1507.jpg,0.34233853946813003,102.59574468085107,0,0,0,117.18348623853211,0,155.9529006318208
clean_p_1508.jpg,0.7838081500180311,111.0,0,0,0,125.43939393939394,0,156.14672977624784
clean_p_1509.jpg,0.4604663629053873,106.08290155440415,0,0,117.97222222222223,126.5080875356803,0,146.70568002231104
clean_p_1510.jpg,0.38879359634076616,0,0,0,0,121.88610038610038,132.125,142.33756672188477
clean_p_1511.jpg,0.30616342099979926,109.55555555555556,0,0,0,127.68627450980392,0,159.18253968253967
clean_p_1512.jpg,2.3726235741444865,114.1923076923077,0,0,118.0,129.2170542635659,0,155.80417566594673
clean_p_1513.jpg,0.8294334975369458,112.0,0,0,123.0,134.1044776119403,0,148.06145359527727
clean_p_1514.jpg,3.3422530558308554,113.0,0,0,116.5,129.735,0,152.4212704093044
clean_p_1515.jpg,1.4887859580692344,109.8,0,0,0,122.8170731707317,0,155.67412599982026
clean_p_1516.jpg,2.102934102934103,114.10714285714286,0,0,0,127.54878048780488,0,158.28667247386758
clean_p_1517.jpg,0.4618198445358939,0,88.0,0,104.0,132.39546599496222,112.6,148.56202039825158
clean_p_1518.jpg,2.2256394640682093,112.17647058823529,0,0,0,121.9375,159.0,149.10069674850698
clean_p_1519.jpg,2.3406454866364097,109.82352941176471,0,0,115.0,122.48648648648648,0,147.3758083236611
clean_p_1520.jpg,3.8919080322484323,114.3,0,0,118.66666666666667,126.81818181818181,147.5,144.62546419098143
clean_p_1521.jpg,0.27911048853090525,108.16666666666667,0,0,112.0,126.87647058823529,0,150.61244686503719
clean_p_1522.jpg,2.0809052333804807,101.32214765100672,101.0,0,120.9,131.5284474445516,122.15789473684211,154.35962441314555
clean_p_1523.jpg,0.4515310438166131,103.75,0,0,119.14814814814815,124.97911832946636,0,145.82064569930904
clean_p_1524.jpg,0.8290860318068596,85.25853658536586,0,0,0,121.64175416924027,0,139.33162658864404
clean_p_1525.jpg,0.2760540970564837,105.0,0,0,109.25,120.86363636363636,0,144.72932330827066
clean_p_1526.jpg,0.3763048016701461,116.0,0,0,118.0,130.2925170068027,0,156.46378134891648
clean_p_1527.jpg,1.4175557056043213,78.72972972972973,86.0,0,0,124.05388037567968,99.0,138.6873417721519
clean_p_1528.jpg,0.2957974137931034,110.0,0,0,121.125,127.53125,0,144.10267353841198
clean_p_1529.jpg,0.5252053771471247,94.70588235294117,0,0,0,112.24137931034483,0,147.76193969030155
clean_p_1530.jpg,0.18505574970877017,0,0,0,0,117.55660377358491,0,149.52584288187288
clean_p_1531.jpg,0.3520358464835379,94.42857142857143,0,0,101.0,110.77659574468085,0,138.49652010153116
clean_p_1532.jpg,0.8059608170070863,100.22857142857143,0,0,108.88888888888889,115.46511627906976,0,140.77786253718818
clean_p_1533.jpg,0.2738317757009346,105.0,0,0,113.8,125.92814371257485,0,143.07499585199935
clean_p_1534.jpg,0.2866675221352496,0,0,0,105.2,124.98305084745763,112.5,151.5202543896032
clean_p_1535.jpg,0.2636640487257573,102.66666666666667,0,0,109.16666666666667,121.11818181818182,0,154.32682963295207
clean_p_1536.jpg,0.18454697053918845,0,0,0,0,135.61904761904762,0,158.50577177821233
clean_p_1537.jpg,0.8930158165985428,101.5,0,0,0,113.43396226415095,0,148.64866255144034
clean_p_1538.jpg,1.0626227361989964,87.96460176991151,0,0,0,121.06155778894473,0,142.05493260844943
clean_p_1539.jpg,0.19345825115055884,0,0,0,0,108.97380952380952,0,139.0119940029985
clean_p_1540.jpg,0.17823971693940735,102.0,0,0,0,115.08374384236453,0,148.21997447351626
clean_p_1541.jpg,0.21233411397345825,102.54545454545455,0,0,0,119.63978494623656,0,147.59860525462213
clean_p_1542.jpg,1.9587257617728533,113.2,0,0,118.25641025641026,127.48192771084338,0,147.67150137201097
clean_p_1543.jpg,0.5725956182695878,96.8125,0,0,105.0,110.13609467455622,0,140.01545674309574
clean_p_1544.jpg,0.1315470283382953,0,0,0,0,105.2,0,157.0331766657451
clean_p_1545.jpg,1.6749156355455568,111.35714285714286,0,0,0,124.0126582278481,0,154.9671808594365
clean_p_1546.jpg,0.2650185414091471,97.16666666666667,0,0,0,116.6268656716418,0,140.75518913676044
clean_p_1547.jpg,0.13776371308016877,0,0,0,97.57142857142857,111.45454545454545,0,144.35636806825107
clean_p_1548.jpg,0.7147495361781077,103.79166666666667,0,0,0,117.25454545454545,0,145.8187666180633
clean_p_1549.jpg,1.6835016835016836,113.0,0,0,117.77777777777777,124.72727272727273,0,150.7398758680022
clean_p_1550.jpg,0.47414357407811475,110.25925925925925,0,0,0,122.63265306122449,0,155.35572325164375
clean_p_1551.jpg,0.2946763861276784,118.17857142857143,0,0,0,132.8095238095238,0,156.23744563068408
clean_p_1552.jpg,0.18030555135380427,94.0,0,0,0,115.96363636363637,0,144.8382634780435
clean_p_1553.jpg,0.19616411750424861,0,0,0,0,123.6024844720497,0,148.08065836881755
clean_p_1554.jpg,0.19493441881501583,115.5,0,0,0,126.7840909090909,0,155.7995717672249
clean_p_1555.jpg,0.20498324958123953,101.4,0,0,0,114.70833333333333,0,147.85772979170648
clean_p_1556.jpg,0.2034893474249287,0,0,0,0,126.79428571428572,0,147.69776503455375
clean_p_1557.jpg,10.196853741496598,97.76262626262626,0,104.0,109.03973509933775,124.13816246239297,128.0,143.12098205482152
clean_p_1558.jpg,3.217752808988764,108.28571428571429,0,0,114.96666666666667,121.14795918367346,0,146.2877450246895
clean_p_1559.jpg,0.39296346414073074,98.36,0,0,0,114.74768518518519,0,143.0485930480019
clean_p_1560.jpg,0.14177823549605217,0,0,0,0,118.55113636363636,0,143.4170215553954
clean_p_1561.jpg,0.30396364554405453,103.5,0,0,110.06666666666666,123.15827338129496,0,142.67674750356633
clean_p_1562.jpg,2.274074074074074,107.96428571428571,0,0,111.0,123.93467336683418,0,145.60905883200115
clean_p_1563.jpg,0.2051537822111388,101.23255813953489,0,0,0,116.67848699763593,0,147.924643434789
clean_p_1564.jpg,0.25936090962556363,101.2,0,0,0,125.56647398843931,0,143.895662816492
clean_p_1565.jpg,0.3873666596946246,98.85714285714286,0,0,0,114.5246913580247,0,139.63820078226857
clean_p_1566.jpg,0.6504924333413403,110.88095238095238,0,0,0,123.28888888888889,0,148.79174569456035
clean_p_1567.jpg,0.43548387096774194,95.33333333333333,0,0,0,113.51219512195122,0,141.93038224090373
clean_p_1568.jpg,0.17260108630054316,98.0,0,0,106.5,112.40119760479043,0,139.97734343837254
clean_p_1569.jpg,0.2645196807046518,102.5,0,0,0,114.72058823529412,0,140.57334720514518
clean_p_1570.jpg,1.9160167966406718,109.67961165048544,0,0,0,126.51136363636364,0,152.1458539659674
clean_p_1571.jpg,0.37409024745269287,102.0,0,0,109.18181818181819,117.0701754385965,0,143.95362563237774
clean_p_1572.jpg,0.21823146397815585,110.0,0,0,0,117.0326797385621,0,146.92300140252453
clean_p_1573.jpg,0.33433476394849787,100.9090909090909,0,0,108.0,117.02061855670104,0,145.20205177526648
clean_p_1574.jpg,0.24183156925908883,0,0,0,118.90322580645162,125.60526315789474,0,140.94076046260088
clean_p_1575.jpg,0.9248966087675765,106.6896551724138,0,0,0,120.0377358490566,0,151.13969396939694
clean_p_1576.jpg,2.09219422249539,111.7,0,0,0,124.58762886597938,0,157.0254004906913
clean_p_1577.jpg,0.7292576419213974,101.0,0,0,108.0909090909091,122.18627450980392,0,141.88585099111415
clean_p_1578.jpg,1.736646234676007,110.26229508196721,0,0,0,125.68888888888888,0,155.44078389013194
clean_p_1579.jpg,0.3299314546839299,98.33333333333333,0,0,107.82352941176471,115.51456310679612,0,144.33079872619743
clean_p_1580.jpg,0.553742802303263,109.11764705882354,0,0,0,120.16197183098592,0,141.9719726431541
clean_p_1581.jpg,3.078968359478862,106.20454545454545,0,0,112.61538461538461,118.30181818181818,144.7,138.39555422498316
clean_p_1582.jpg,1.2020413504318241,97.81818181818181,0,0,0,113.49230769230769,0,144.3595353558137
clean_p_1583.jpg,0.6521906967766841,92.68888888888888,0,0,0,108.53398058252426,0,142.0833983528392
clean_p_1584.jpg,0.4800847457627119,98.73170731707317,0,0,103.9090909090909,112.85906040268456,0,143.41432696442834
clean_p_1585.jpg,1.2812151616499443,109.14285714285714,0,0,114.375,124.69822485207101,0,145.38765946368133
clean_p_1586.jpg,0.18461538461538463,0,0,0,0,116.14814814814815,0,136.98630718607367
clean_p_1587.jpg,0.9488523405024399,105.61538461538461,0,0,111.8,120.4171974522293,0,147.72560975609755
clean_p_1588.jpg,0.7373838814963596,112.5,0,0,117.66666666666667,126.8048780487805,0,154.93014099981687
clean_p_1589.jpg,1.965194109772423,106.29411764705883,0,0,111.0,118.76470588235294,0,141.4346237731734
clean_p_1590.jpg,0.21390887290167865,0,0,0,0,122.13488372093023,0,142.70721808870422
clean_p_1591.jpg,0.7034127843986999,103.88888888888889,0,0,112.93548387096774,119.75471698113208,0,139.52426035502958
clean_p_1592.jpg,1.2819327731092438,90.28260869565217,0,0,0,101.75,0,143.31975992613113
clean_p_1593.jpg,0.25625,102.08333333333333,0,0,0,114.61988304093568,0,144.35732133933033
clean_p_1594.jpg,0.20712178676780446,106.125,0,0,0,127.1559633027523,0,153.32956434985036
clean_p_1595.jpg,1.0706863979848866,112.77272727272727,0,0,117.0,126.51123595505618,0,145.74897924464102
clean_p_1596.jpg,0.1949828962371722,96.125,0,0,0,111.30396475770925,0,141.35774833347048
clean_p_1597.jpg,0.9932157394843962,110.0909090909091,0,0,113.0,122.66326530612245,0,149.9689974244014
clean_p_1598.jpg,1.2822,111.66666666666667,0,0,115.0,125.38571428571429,0,155.60789185239312
clean_p_1599.jpg,0.27734375,109.875,0,0,0,122.72222222222223,0,151.32857524012806
clean_p_1600.jpg,0.20779593006592148,0,0,0,0,116.55621301775147,0,136.53198294243072
clean_p_1601.jpg,0.47979274611398964,110.0,0,0,115.29411764705883,122.5609756097561,0,141.5634521575985
clean_p_1602.jpg,0.4712273641851107,102.71428571428571,0,0,108.5,115.4438202247191,0,142.0044614404079
clean_p_1603.jpg,0.1731930644847068,0,0,0,0,112.26315789473684,0,145.78289579642455
clean_p_1604.jpg,0.2506218905472637,0,0,0,108.75,122.8804347826087,0,147.23488827910623
clean_p_1605.jpg,0.23660553757641137,98.71428571428571,0,0,0,116.51282051282051,0,141.5857706333259
clean_p_1606.jpg,0.8879683675390698,102.6923076923077,0,0,113.10526315789474,119.26388888888889,0,142.7275846143696
clean_p_1607.jpg,1.4195876288659794,84.34615384615384,92.0,0,97.4,117.6614077669903,103.125,134.41043035827857
clean_p_1608.jpg,0.85234375,84.58885017421603,0,0,0,126.1850622406639,107.64285714285714,139.2264943457189
clean_p_1609.jpg,1.0169077915286735,97.84,0,0,0,113.2439024390244,0,141.4838688987236
clean_p_1610.jpg,0.3207941483803553,111.85714285714286,0,0,114.0,120.41304347826087,0,145.91321392881852
clean_p_1611.jpg,0.3877355477483232,107.25,0,0,117.63157894736842,123.74358974358974,0,140.75794621026895
clean_p_1612.jpg,0.22335915801783365,104.0,0,0,111.0,122.57342657342657,0,144.66732891832228
clean_p_1613.jpg,4.794508009153318,90.7741935483871,0,0,0,125.66625412541254,121.3,138.80913389459116
clean_p_1614.jpg,0.9166448230668414,104.85714285714286,0,0,108.57142857142857,119.22543352601156,0,139.2246429435972
clean_p_1615.jpg,1.4180246092450948,99.66666666666667,0,0,103.84615384615384,114.03061224489795,0,134.68049568965517
clean_p_1616.jpg,1.1976291278577478,106.0,0,0,111.5,124.33783783783784,0,151.99958915365653
clean_p_1617.jpg,0.17927927927927928,103.0,0,0,0,126.21985815602837,0,151.56849501978442
clean_p_1618.jpg,0.23423817863397547,108.1,0,0,0,120.98170731707317,0,146.92265636390144
clean_p_1619.jpg,0.2510094212651413,105.55555555555556,0,0,0,120.38257575757575,0,145.82298062355474
clean_p_1620.jpg,1.0313961255845023,104.40384615384616,0,0,110.42222222222222,116.70186335403727,0,137.05890455887177
clean_p_1621.jpg,0.9030224364917485,104.75,0,0,113.02941176470588,124.0,0,144.95599421638272
clean_p_1622.jpg,0.17862838915470494,0,0,0,0,127.03100775193798,0,153.25696747336485
clean_p_1623.jpg,0.20984789894302655,0,0,0,0,123.88479262672811,0,145.56730769230768
clean_p_1624.jpg,0.16299976342559735,0,0,0,119.66666666666667,127.11111111111111,0,147.82378939277478
