filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_4873.jpg,2.379924658938608,0,0,0,0,0,0,4.970947947480237,1
clean_np_4874.jpg,2.5946723827133473,0,0,0,0,0,0,11.078364926170906,1
clean_np_4875.jpg,2.1052591545568964,0,0,0,0,0,0,4.897756390744768,1
clean_np_4876.jpg,1.8579355851858839,0,0,0,0,0,0,5.675271299582776,1
clean_np_4877.jpg,1.7611097562449118,0,0,0,0,0,0,6.250986707664351,1
clean_np_4878.jpg,2.653247257495077,0,0,0,0,0,0,7.532938036856516,1
clean_np_4879.jpg,1.6584998002595996,0,0,0,0,0,0,5.864040176251106,1
clean_np_4880.jpg,2.2111814717729024,0,0,0,0,0,0,7.689069274656987,1
clean_np_4881.jpg,2.0282097357267985,0,0,0,0,0,0,8.916493367149934,1
clean_np_4882.jpg,2.1369313915233064,0,0,0,0,0,0,6.259218777941231,1
clean_np_4883.jpg,2.680455886800239,0,0,0,0,0,0,6.423614684560443,1
clean_np_4884.jpg,2.3896738804744966,0,0,0,0,0,0,7.682691473117994,1
clean_np_4885.jpg,2.836300361233455,0,0,0,0,0,0,9.16252701985441,1
clean_np_4886.jpg,2.8977820707399635,0,0,0,0,0,0,6.694199483346234,1
clean_np_4887.jpg,1.7052793531830712,0,0,0,0,0,0,8.278957663354593,1
clean_np_4888.jpg,1.825849690885151,0,0,0,0,0,0,6.599704121988338,1
clean_np_4889.jpg,2.252779599095307,0,0,0,0,0,0,6.421872831828997,1
clean_np_4890.jpg,2.28970803217624,0,0,0,0,0,0,7.888047162154191,1
clean_np_4891.jpg,2.4156691152919363,0,0,0,0,0,0,8.099825909363043,1
clean_np_4892.jpg,2.244722193051606,0,0,0,0,0,0,7.641538709569881,1
clean_np_4893.jpg,3.356298080277277,0,0,0,0,0,0,7.702227124217599,1
clean_np_4894.jpg,2.426630993033753,0,0,0,0,0,0,6.569570361961688,1
clean_np_4895.jpg,1.751946455060777,0,0,0,0,0,0,7.235445949618042,1
clean_np_4896.jpg,1.8435065126844756,0,0,0,0,0,0,7.2407332650859155,1
clean_np_4897.jpg,1.9502393837024186,0,0,0,0,0,0,6.616971460453201,1
clean_np_4898.jpg,1.9769285148480689,0,0,0,0,0,0,6.274748393499773,1
clean_np_4899.jpg,1.7468523976552004,0,0,0,0,0,0,7.203884193116108,1
clean_np_4900.jpg,2.8074918117741525,0,0,0,0,0,0,5.235190633131705,1
clean_np_4901.jpg,2.502010365635177,0,0,0,0,0,0,5.831495733081937,1
clean_np_4902.jpg,2.4017175495036436,0,0,0,0,0,0,4.77923404003984,1
clean_np_4903 (1).jpg,2.0991472265903672,0,0,0,0,0,0,7.093693641860796,1
clean_np_4903.jpg,2.0991472265903672,0,0,0,0,0,0,7.093693641860796,1
clean_np_4904.jpg,2.657160006488945,0,0,0,0,0,0,5.8261476353690265,1
clean_np_4905.jpg,1.8584106059774586,0,0,0,0,0,0,6.5078499330768835,1
clean_np_4906.jpg,2.8116642065627917,0,0,0,0,0,0,8.006101668728375,1
clean_np_4907.jpg,2.5990594571222525,0,0,0,0,0,0,5.7643187123177775,1
clean_np_4908.jpg,1.8035449110039536,0,0,0,0,0,0,7.8504940099113565,1
clean_np_4909.jpg,2.333912601275502,0,0,0,0,0,0,7.699620780934374,1
clean_np_4910.jpg,2.0375586743710836,0,0,0,0,0,0,6.841782703465724,1
clean_np_4911.jpg,1.8611879645259013,0,0,0,0,0,0,8.037390743381614,1
clean_np_4912.jpg,1.8112166435979522,0,0,0,0,0,0,6.2308192631357935,1
clean_np_4913.jpg,2.6264764520492605,0,0,0,0,0,0,7.899843718462836,1
clean_np_4914.jpg,2.4430911025668225,0,0,0,0,0,0,7.809048880969571,1
clean_np_4915.jpg,2.2685223291409793,0,0,0,0,0,0,7.878225360997139,1
clean_np_4916.jpg,1.908362708058381,0,0,0,0,0,0,7.107147165998837,1
clean_np_4917.jpg,3.366904441261537,0,0,0,0,0,0,7.693271799884426,1
clean_np_4918.jpg,3.0150244819135517,0,0,0,0,0,0,6.495970624375086,1
clean_np_4919.jpg,1.8605246520134875,0,0,0,0,0,0,7.4888008181346235,1
clean_np_4920.jpg,2.2728107818234915,0,0,0,0,0,0,5.89363679055334,1
clean_np_4921.jpg,2.9149592939810685,0,0,0,0,0,0,6.803059385819748,1
clean_np_4922.jpg,2.870093091002149,0,0,0,0,0,0,9.138281367214228,1
clean_np_4923.jpg,2.664820981004084,0,0,0,0,0,0,8.057773512776295,1
clean_np_4924.jpg,2.008828840149427,0,0,0,0,0,0,6.341233530996195,1
clean_np_4925.jpg,2.5147811036736685,0,0,0,0,0,0,7.670086516041725,1
clean_np_4926.jpg,2.900673338616716,0,0,0,0,0,0,6.461828952615717,1
clean_np_4927.jpg,2.23404843789882,0,0,0,0,0,0,7.549701577834477,1
clean_np_4928.jpg,2.3851647356064047,0,0,0,0,0,0,6.199590809754296,1
clean_np_4929.jpg,1.9941647361998227,0,0,0,0,0,0,6.054875185502872,1
clean_np_4930.jpg,2.130461127047846,0,0,0,0,0,0,6.061707663028298,1
clean_np_4931.jpg,2.6502688639231295,0,0,0,0,0,0,8.70062564196588,1
clean_np_4932.jpg,2.212886678758974,0,0,0,0,0,0,7.509767772827435,1
clean_np_4933.jpg,1.7208377711031537,0,0,0,0,0,0,11.191055593030816,1
clean_np_4934.jpg,1.601084828312855,0,0,0,0,0,0,10.62672372021647,1
clean_np_4935.jpg,1.5604764727653797,0,0,0,0,0,0,10.081591466788431,1
clean_np_4936.jpg,1.5651280714821825,0,0,0,0,0,0,8.049692741562598,1
clean_np_4937.jpg,1.817743888627085,0,0,0,0,0,0,9.349820837575757,1
clean_np_4938.jpg,1.4724572109350689,0,0,0,0,0,0,8.938358900626097,1
clean_np_4939.jpg,1.4943337238373993,0,0,0,0,0,0,10.214934933731115,1
clean_np_4940.jpg,1.6469303165278784,0,0,0,0,0,0,8.338106090019016,1
clean_np_4941.jpg,1.4901443236078806,0,0,0,0.0,2.70738867777841,0,10.584230475505493,1
clean_np_4942.jpg,1.7794995473070423,0,0,0,0,0,0,10.911702176059151,1
clean_np_4943.jpg,1.6580665808592865,0,0,0,0,0,0,8.754242935188058,1
clean_np_4944.jpg,20.658376883510137,0,0,0,0.8263772827763238,3.3062903088029443,0,9.936410805063048,1
clean_np_4945.jpg,1.6168361660607693,0,0,0,0,0,0,7.88612431365484,1
clean_np_4946.jpg,1.2360990531556881,0,0,0,0,0,0,10.004578071144486,1
clean_np_4947.jpg,2.38575075943901,0,0,0,0,0,0,12.514896367084077,1
clean_np_4948.jpg,1.6144814505422775,0,0,0,0,0,0,9.755891376521257,1
clean_np_4949.jpg,1.4113392532058986,0,0,0,0,0,0,9.176021654503934,1
clean_np_4950.jpg,2.077783910635342,0,0,0,0,0,0,8.36791547460543,1
clean_np_4951.jpg,1.4554449481922704,0,0,0,0,0,0,8.23885600501746,1
clean_np_4952.jpg,1.6643378850679444,0,0,0,0,0,0,9.031226641585603,1
clean_np_4953.jpg,1.3028581606131917,0,0,0,0,0,0,9.605014097688128,1
clean_np_4954.jpg,1.677723559892599,0,0,0,0,0,0,10.251813174293405,1
clean_np_4955.jpg,1.519232088682816,0,0,0,0,0,0,8.446572233723021,1
clean_np_4956.jpg,9.512658095670856,0,0,0,0,0,0,11.272440177610571,1
clean_np_4957.jpg,1.2469734565063908,0,0,0,0,0,0,9.525148255662577,1
clean_np_4958.jpg,1.5851327460248315,0,0,0,0,0,0,9.2544646438581,1
clean_np_4959.jpg,1.8476658533154828,0,0,0,0,0,0,10.256161081833378,1
clean_np_4960.jpg,1.3825002760177831,0,0,0,0,0,0,10.360559747708844,1
clean_np_4961.jpg,1.8405820890162834,0,0,0,0,0,0,9.8766024723334,1
clean_np_4962.jpg,1.911681545539923,0,0,0,0,0,0,11.230685235807126,1
clean_np_4963.jpg,15.657333006043752,0,0,0,0.3968502629920499,0,1.165910318534634,10.007686093338926,1
clean_np_4964.jpg,1.3035393552199495,0,0,0,0,0,0,9.450225365611198,1
clean_np_4965.jpg,13.851007340941011,0.0,0,0,0,0.0,0,12.063966941167738,1
clean_np_4966.jpg,1.65068529825105,0,0,0,0,0,0,10.775725630940652,1
clean_np_4967.jpg,1.7573255462826878,0,0,0,0,0,0,9.529478358125457,1
clean_np_4968.jpg,1.4863097493880857,0,0,0,0,0,0,9.963265236691779,1
clean_np_4969.jpg,1.4184542069192743,0,0,0,0,0,0,8.066111252705696,1
clean_np_4970.jpg,1.6793974543576946,0,0,0,0,0,0,9.291684058764845,1
clean_np_4971.jpg,1.501094073104879,0,0,0,0,0,0,7.9945511722326135,1
clean_np_4972.jpg,1.6519596773421468,0,0,0,0,0,0,9.870919509544562,1
clean_np_4973.jpg,1.7884470663936065,0,0,0,0,0,0,9.314110806987054,1
clean_np_4974.jpg,1.7966334203970087,0,0,0,0,0,0,9.995948839740937,1
clean_np_4975.jpg,1.3767466570398477,0,0,0,0,0,0,11.294894579025978,1
clean_np_4976.jpg,2.171868364235852,0,0,0,0,0,0,11.066176613042755,1
clean_np_4977.jpg,1.9055509498959657,0,0,0,0,0,0,10.530330710004602,1
clean_np_4978.jpg,1.2041639151403123,0,0,0,0,0,0,8.087489402799847,1
clean_np_4979.jpg,8.183252679535702,0,0,0,14.452506951716723,11.750718442069138,0,8.060564263700519,1
clean_np_4980.jpg,1.9374691420281132,0,0,0,0,0,0,8.055346006731588,1
clean_np_4981.jpg,1.393782006896449,0,0,0,0,0,0,10.433079934812147,1
clean_np_4982.jpg,1.8102300481321711,0,0,0,0,0,0,10.0907000158417,1
clean_np_4983.jpg,1.754348867211218,0,0,0,0,0,0,9.082838471469943,1
clean_np_4984.jpg,1.846990482851168,0,0,0,0,0,0,9.830994814970024,1
clean_np_4985.jpg,1.8537223075977405,0,0,0,0,0,0,7.409447302028556,1
clean_np_4986.jpg,1.3769172527224625,0,0,0,0,0,0,7.937615081535861,1
clean_np_4987.jpg,1.886987414914679,0,0,0,0,0,0,8.628869751736396,1
clean_np_4988.jpg,1.9776179771448834,0,0,0,0,0,0,10.794999929425408,1
clean_np_4989.jpg,1.250371100942788,0,0,0,0,0,0,8.700882580649091,1
clean_np_4990.jpg,1.845717902602468,0,0,0,0,0,0,9.100743261325281,1
clean_np_4991.jpg,1.789077835369713,0,0,0,0,0,0,8.923990919022549,1
clean_np_4992.jpg,1.4442622064719886,0,0,0,0,0,0,9.805921403242904,1
clean_np_4993.jpg,1.3820557589046547,0,0,0,0,0,0,10.630894780481517,1
clean_np_4994.jpg,1.5159548348923102,0,0,0,0,0,0,10.568185834007103,1
clean_np_4995.jpg,1.1684829190666515,0,0,0,0,0,0,7.910542417397247,1
clean_np_4996.jpg,1.6284847324537282,0,0,0,0,0,0,10.558666063313341,1
clean_np_4997.jpg,1.7349712454261266,0,0,0,0,0,0,9.374330389808984,1
clean_np_4998.jpg,1.8623263076120014,0,0,0,0,0,0,8.83565099276476,1
clean_np_4999.jpg,1.7238391778703372,0,0,0,0,0,0,6.232281951253852,1
clean_np_5000.jpg,2.0970121264677304,0,0,0,0,1.952658376337394,0,10.68278346014949,1
clean_np_5001.jpg,2.3197680283410334,0,0,0,0,0,0,8.652099574645101,1
clean_np_5002.jpg,1.749636101360075,0,0,0,0,0,0,8.163094911393756,1
clean_np_5003.jpg,2.3205211735812914,0,0,0,0,0,0,7.100701262715249,1
clean_np_5004.jpg,2.7340327638199127,0,0,0,0,0,0,8.59541172237224,1
clean_np_5005.jpg,2.041848705861223,0,0,0,0,0,0,8.665659708048333,1
clean_np_5006.jpg,2.1936680840782206,0,0,0,0,0,0,8.90431775683932,1
clean_np_5007.jpg,2.02939942801312,0,0,0,0,0,0,8.43301292736385,1
clean_np_5008.jpg,2.3282315455771663,0,0,0,0,0,0,6.884320091855748,1
clean_np_5009.jpg,2.1464319609151077,0,0,0,0,0,0,8.582945553425168,1
clean_np_5010.jpg,1.1519904892414219,0,0,0,0,0,0,11.141476342766301,1
clean_np_5011.jpg,1.2591901167531971,0,0,0,0,0,0,11.172486647642172,1
clean_np_5012.jpg,1.4969025251848804,0,0,0,0,0,0,10.654163641322166,1
clean_np_5013.jpg,1.3677324980033492,0,0,0,0,0,0,10.863054087486054,1
clean_np_5014.jpg,1.6271834521662083,0,0,0,0,5.376448016260341,0,7.390173335942944,1
clean_np_5015.jpg,1.3210325007666697,0,0,0,0,0,0,11.503861776894713,1
clean_np_5016.jpg,2.0270908333234923,0,0,0,0,0,0,6.505351292229506,1
clean_np_5017.jpg,1.262844920076185,0,0,0,0,0,0,11.968035364159096,1
clean_np_5018.jpg,2.6818800537330922,0,0,0,0,0,0,4.084158219624394,1
clean_np_5019.jpg,18.986797303334434,0,0,0,0,1.1340153526588945,0,10.283631258630775,1
clean_np_5020.jpg,1.7236927953567844,0,0,0,0,0,0,9.544987706740292,1
clean_np_5021.jpg,1.5606147299624504,0,0,0,0,1.9842513149602492,0,9.27649093798641,1
clean_np_5022.jpg,1.6951490340422912,0,0,0,0,0,0,11.348075081539884,1
clean_np_5023.jpg,1.7358938862626594,0,0,0,0,0,0,10.533539694443412,1
clean_np_5024.jpg,1.1600528693172214,0,0,0,0,0,0,10.418398344605812,1
clean_np_5025.jpg,1.2738712511889982,0,0,0,0,0,0,9.590990181780992,1
clean_np_5026.jpg,2.003486300200291,0,0,0,0,0,0,7.944652050952949,1
clean_np_5027.jpg,1.2432312350494301,0,0,0,0,0,0,9.760773937350896,1
clean_np_5028.jpg,1.4255963751304632,0,0,0,0,0,0,8.330918745702363,1
clean_np_5029.jpg,1.2663517250790883,0,0,0,0,0,0,10.161834349681813,1
clean_np_5030.jpg,1.4252331557766735,0,0,0,0,0,0,11.422823730375802,1
clean_np_5031.jpg,1.4152841086340844,0,0,0,0,0,0,8.848321829072205,1
clean_np_5032.jpg,1.5237071409271103,0,0,0,0,0,0,11.035510131635933,1
clean_np_5033.jpg,1.7335125846793769,0,0,0,0,0,0,8.7813875036843,1
clean_np_5034.jpg,1.3751851445007301,0,0,0,0,0,0,8.806256895562447,1
clean_np_5035.jpg,1.766825035728191,0,0,0,0,0,0,8.148570332473856,1
clean_np_5036.jpg,1.7238254565149695,0,0,0,0,0,0,7.834247441381791,1
clean_np_5037.jpg,2.077828174909337,0,0,0,0,0,0,7.383540996265024,1
clean_np_5038.jpg,1.725194391971911,0,0,0,0,0,0,9.19336315322624,1
clean_np_5039.jpg,1.33267134144863,0,0,0,0,0,0,10.58562949543608,1
clean_np_5040.jpg,2.0641182329304333,0,0,0,0,0,0,9.887264560615924,1
clean_np_5041.jpg,1.7153621739184437,0,0,0,0,0,0,6.3567705442253555,1
clean_np_5042.jpg,1.7106682121377186,0,0,0,0,0,0,8.36711505532717,1
clean_np_5043.jpg,1.4281787692874146,0,0,0,0,0,0,9.834943834759365,1
clean_np_5044.jpg,1.8625652831175419,0,0,0,0,0,0,11.048635970267766,1
clean_np_5045.jpg,1.7721604852378576,0,0,0,0,0,0,8.330212887603745,1
clean_np_5046.jpg,1.5005529131971962,0,0,0,0,0,0,10.146682152086953,1
clean_np_5047.jpg,1.0838558044827118,0,0,0,0,0,0,13.118824405591623,1
clean_np_5048.jpg,1.6222826226808236,0,0,0,0,0,0,8.778882102461496,1
clean_np_5049.jpg,1.3537217796466512,0,0,0,0,0,0,11.15933038514512,1
clean_np_5050.jpg,1.1800651013903298,0,0,0,0,0,0,11.064273456890506,1
clean_np_5051.jpg,1.3402123918801145,0,0,0,0,0,0,10.560257397256542,1
clean_np_5052.jpg,1.5216755390955672,0,0,0,0,0,0,9.477106847833136,1
clean_np_5053.jpg,2.05760640645512,0,0,0,0,0,0,11.437047669522364,1
clean_np_5054.jpg,1.43176015610385,0,0,0,0,0,0,11.04387829590297,1
clean_np_5055.jpg,1.9814655214818802,0,0,0,0,0,0,7.184705945848003,1
clean_np_5056.jpg,1.9523552570579463,0,0,0,0,0,0,11.97430185726711,1
clean_np_5057.jpg,1.9574516843281493,0,0,0,0,0,0,8.073098575947654,1
clean_np_5058.jpg,2.1763741432172554,0,0,0,0,0,0,10.775400008128921,1
clean_np_5059.jpg,2.1395358360073278,0,0,0,0,0,0,7.516052341747103,1
clean_np_5060.jpg,2.0903317728940856,0,0,0,0,0,0,7.388455307673824,1
clean_np_5061.jpg,2.1715857195440083,0,0,0,0,0,0,9.82993321767218,1
clean_np_5062.jpg,2.5421568447008314,0,0,0,0,0,0,9.611112983826134,1
clean_np_5063.jpg,2.0555691059893415,0,0,0,0,0,0,8.797563450726356,1
clean_np_5064.jpg,2.155465338045318,0,0,0,0,0,0,10.04555384351803,1
clean_np_5065.jpg,2.114420222936306,0,0,0,0,0,0,8.139744769478806,1
clean_np_5066.jpg,2.359547582277761,0,0,0,0,0,0,8.205767993704042,1
clean_np_5067.jpg,2.2045632766780368,0,0,0,0,0,0,11.299185337063967,1
clean_np_5068.jpg,2.3970134480759584,0,0,0,0,0,0,10.124912531802694,1
clean_np_5069.jpg,1.009845626853166,0,0,0,0,0,0,5.056732655817913,1
clean_np_5070.jpg,1.2325465549798775,0,0,0,0,0,0,4.78673771873281,1
clean_np_5071.jpg,1.4080022865149753,0,0,0,0,0,0,4.216179141535904,1
clean_np_5072.jpg,0.9915303021931269,0,0,0,0,0,0,5.818003078929335,1
clean_np_5073.jpg,1.1729580647512663,0,0,0,0,0,0,7.9197712397491395,1
clean_np_5074.jpg,1.1918023402896263,0,0,0,0,0,0,4.8340128474436055,1
clean_np_5075.jpg,1.2763565263936822,0,0,0,0,0,0,5.273987246784275,1
clean_np_5076.jpg,1.1400123758290077,0,0,0,0,0,0,5.923097492235737,1
clean_np_5077.jpg,1.3472803734302825,0,0,0,0,0,0,5.7119993783811065,1
clean_np_5078.jpg,1.1160702522902024,0,0,0,0,0,0,7.088809796845018,1
clean_np_5079.jpg,1.2794408544552685,0,0,0,0,0,0,4.979624441876437,1
clean_np_5080.jpg,1.6236135313426268,0,0,0,0,0,0,4.627186740155437,1
clean_np_5081.jpg,1.3444065755323968,0,0,0,0,0,0,5.5889599724878,1
clean_np_5082.jpg,1.3618111756941473,0,0,0,0,0,0,3.503202955171779,1
clean_np_5083.jpg,1.2736470593686706,0,0,0,0,0,0,4.524967727427083,1
clean_np_5084.jpg,1.1015960098546764,0,0,0,0,5.597632959076702,0,5.832824545749957,1
clean_np_5085.jpg,1.0824650849143036,0,0,0,0,0,0,5.240325631371447,1
clean_np_5086.jpg,1.3533451960070317,0,0,0,0,0,0,5.337942772267664,1
clean_np_5087.jpg,1.1078629604198524,0,0,0,0,0,0,5.25214503620452,1
clean_np_5088.jpg,1.1141958781744559,0,0,0,0,0,0,4.388071933254313,1
clean_np_5089.jpg,0.9876822232731222,0,0,0,0,0,0,5.383859037131582,1
clean_np_5090.jpg,1.2294475067235446,0,0,0,0,0,0,6.170424149751236,1
clean_np_5091.jpg,1.2576510584256642,0,0,0,0,0,0,7.525420730277366,1
clean_np_5092.jpg,1.09743133186785,0,0,0,0,0,0,4.914311740441139,1
clean_np_5093.jpg,1.1564577510995158,0,0,0,0,0,0,4.512614677999453,1
clean_np_5094.jpg,1.2083253576656923,0,0,0,0,0,0,5.081784243677037,1
clean_np_5095.jpg,1.1196913817175485,0,0,0,0,0,0,4.794333969945602,1
clean_np_5096.jpg,1.6778387914539685,0,0,0,0,0,0,3.236399701583305,1
clean_np_5097.jpg,1.2116977352447769,0,0,0,0,0,0,4.943035829364162,1
clean_np_5098.jpg,18.42685324468571,0,0,0,0.6082201995573401,3.6142348158415074,0,5.802000487251413,1
clean_np_5099.jpg,1.237712997057063,0,0,0,0,0,0,4.777581568535666,1
clean_np_5100.jpg,1.401001817679584,0,0,0,0,0,0,5.38939519885931,1
clean_np_5101.jpg,1.2522841547700436,0,0,0,0,0,0,3.991557214238725,1
clean_np_5102.jpg,1.1669617557337435,0,0,0,0,0,0,5.590692978671859,1
clean_np_5103.jpg,1.1531259313054625,0,0,0,0,0,0,5.395523926701562,1
clean_np_5104.jpg,1.3348637355963953,0,0,0,0,0,0,4.512069150488572,1
clean_np_5105.jpg,1.6135857837890968,0,0,0,0,0,0,5.060081005461277,1
clean_np_5106.jpg,1.0726638555456443,0,0,0,0,0,0,6.03888043294552,1
clean_np_5107.jpg,1.2295087405793104,0,0,0,0,0,0,5.893300943350267,1
clean_np_5108.jpg,1.161103497830251,0,0,0,0,0,0,5.677452860781804,1
clean_np_5109.jpg,1.2657287658313363,0,0,0,0,0,0,5.041841469786424,1
clean_np_5110.jpg,1.2377885792917518,0,0,0,0,0,0,5.131353046945183,1
clean_np_5111.jpg,1.3921025816199109,0,0,0,0,0,0,4.365735592269747,1
clean_np_5112.jpg,1.2363815870907964,0,0,0,0,0,0,4.995711349335815,1
clean_np_5113.jpg,1.2228261407629462,0,0,0,0,0,0,4.983513296775868,1
clean_np_5114.jpg,1.1485481755293812,0,0,0,0,0,0,4.907207022053029,1
clean_np_5115.jpg,1.2226381403425508,0,0,0,0,0,0,4.936246082244402,1
clean_np_5116.jpg,1.2214036504425456,0,0,0,0,0,0,4.9792833395452645,1
clean_np_5117.jpg,1.1402311192226384,0,0,0,0,0,0,5.153626828601108,1
clean_np_5118.jpg,1.3628322912598085,0,0,0,0,0,0,3.760853250838985,1
clean_np_5119.jpg,1.1631569978851535,0,0,0,0,0,0,5.651184328909223,1
clean_np_5120.jpg,1.4587008555112604,0,0,0,0,0,0,4.302897396422079,1
clean_np_5121.jpg,1.1586294710150151,0,0,0,0,0,0,6.199164180853663,1
clean_np_5122.jpg,1.3019330796270696,0,0,0,0,0,0,4.413823014965495,1
clean_np_5123.jpg,1.1223648562722677,0,0,0,0,0,0,6.497446444642585,1
clean_np_5124.jpg,1.1579901966377224,0,0,0,0,0,0,5.399296660461694,1
clean_np_5125.jpg,1.239958872703305,0,0,0,0,0,0,4.7731711816053615,1
clean_np_5126.jpg,1.1701178498350235,0,0,0,0,0,0,4.879990287043482,1
clean_np_5127.jpg,1.2780370421364646,0,0,0,0,0,0,6.500628732358389,1
clean_np_5128.jpg,1.291724384551296,0,0,0,0,0,0,5.001807428146981,1
clean_np_5129.jpg,1.3940788883996642,0,0,0,0,0,0,5.748303158241006,1
clean_np_5130.jpg,1.563110828336509,0,0,0,0,0,0,4.834123203794795,1
clean_np_5131.jpg,1.124151439709505,0,0,0,0,0,0,7.793032512532181,1
clean_np_5132.jpg,1.224600984670146,0,0,0,0,0,0,4.146217316862818,1
clean_np_5133.jpg,1.3218087343188902,0,0,0,0,0,0,5.182737372330907,1
clean_np_5134.jpg,1.3051796120266745,0,0,0,0,0,0,5.194275730497654,1
clean_np_5135.jpg,1.5812325152061384,0,0,0,0,0,0,4.905915223313946,1
clean_np_5136.jpg,2.4719636057485403,0,0,0,0,0,0,5.180891790125056,1
clean_np_5137.jpg,2.537531230062193,0,0,0,0,0,0,5.174126086545964,1
clean_np_5138.jpg,2.167093357743474,0,0,0,0,0,0,5.816412778264358,1
clean_np_5139.jpg,4.143237895539987,0,0,0,0,0,0,5.016834461467369,1
clean_np_5140.jpg,2.3126657038623564,0,0,0,0,0,0,5.788728376588155,1
clean_np_5141.jpg,2.771722482084862,0,0,0,0,0,0,5.908938311084127,1
clean_np_5142.jpg,1.9943161589451885,0,0,0,0,0,0,6.0325320570594485,1
clean_np_5143.jpg,1.8693384216696944,0,0,0,0,0,0,6.157340345442928,1
clean_np_5144.jpg,2.719928738951985,0,0,0,0,0,0,5.7233321535633825,1
clean_np_5145.jpg,1.7297637483468886,0,0,0,0,0,0,6.372857505254833,1
clean_np_5146.jpg,2.7606477170735735,0,0,0,0,0,0,9.247874025097516,1
clean_np_5147.jpg,3.174473065020936,0,0,0,0,0,0,5.756687859024727,1
clean_np_5148.jpg,2.647490919316718,0,0,0,0,0,0,5.2534603009623515,1
clean_np_5149.jpg,2.1542189662780573,0,0,0,0,0,0,5.488501860599383,1
clean_np_5150.jpg,2.3401286719053256,0,0,0,0,0,0,6.725523056377356,1
clean_np_5151.jpg,2.3375338973389015,0,0,0,0,0,0,5.190199030954192,1
clean_np_5152.jpg,2.7320350473545654,0,0,0,0,0,0,4.604544828951049,1
clean_np_5153.jpg,2.641060770934063,0,0,0,0,0,0,4.57231854393403,1
clean_np_5154.jpg,2.7953333151042337,0,0,0,0,0,0,5.18969815437802,1
clean_np_5155.jpg,2.784072821068806,0,0,0,0,0,0,5.724197132719592,1
clean_np_5156.jpg,2.3484211906672456,0,0,0,0,0,0,6.340002651841175,1
clean_np_5157.jpg,3.0375517172694684,0,0,0,0,0,0,5.960041133092397,1
clean_np_5158.jpg,1.8143135921776243,0,0,0,0,0,0,5.5219848644278935,1
clean_np_5159.jpg,2.042600654269302,0,0,0,0,0,0,5.786009779544553,1
clean_np_5160.jpg,2.501925667016458,0,0,0,0,0,0,5.891153746662848,1
clean_np_5161.jpg,1.8890451145349139,0,0,0,0,0,0,5.371353395853409,1
clean_np_5162.jpg,2.5824572481400514,0,0,0,0,0,0,4.5421424268011785,1
clean_np_5163.jpg,3.314623671336899,0,0,0,0,0,0,6.115073215718903,1
clean_np_5164.jpg,3.2706993500047616,0,0,0,0,0,0,5.98383769903764,1
clean_np_5165.jpg,3.181994962923315,0,0,0,0,0,0,5.884499772582188,1
clean_np_5166.jpg,2.107330679614236,0,0,0,0,0,0,6.906739176519533,1
clean_np_5167.jpg,2.5113928747539607,0,0,0,0,0,0,5.8113109654264195,1
clean_np_5168.jpg,2.1878296806780124,0,0,0,0,0,0,5.859068162771324,1
clean_np_5169.jpg,2.2116508804777615,0,0,0,0,0,0,5.171780380562667,1
clean_np_5170.jpg,2.3203868197012087,0,0,0,0,0,0,7.070943648708159,1
clean_np_5171.jpg,2.352351225900313,0,0,0,0,0,0,5.3865315961683775,1
clean_np_5172.jpg,2.4828307076543794,0,0,0,0,0,0,7.156784237697832,1
clean_np_5173.jpg,2.438347662267785,0,0,0,0,0,0,5.134029788186679,1
clean_np_5174.jpg,2.40892773201383,0,0,0,0,0,0,5.968266511575077,1
clean_np_5175.jpg,3.7359328413379815,0,0,0,0,0,0,6.4409856175847855,1
clean_np_5176.jpg,2.502837689268195,0,0,0,0,0,0,6.131401707078582,1
clean_np_5177.jpg,3.0834990886519966,0,0,0,0,0,0,7.492714823366517,1
clean_np_5178.jpg,1.7530987306240038,0,0,0,0,0,0,7.0752023087209155,1
clean_np_5179.jpg,2.314675817233925,0,0,0,0,0,0,6.0391324496618,1
clean_np_5180.jpg,2.3500505146799386,0,0,0,0,0,0,5.729625037391805,1
clean_np_5181.jpg,3.1290659285732354,0,0,0,0,0,0,6.421287600711607,1
clean_np_5182.jpg,2.328450250384663,0,0,0,0,0,0,7.046197893032581,1
clean_np_5183.jpg,1.9100835067014483,0,0,0,0,0,0,6.0414743148020955,1
clean_np_5184.jpg,2.368984647893305,0,0,0,0,0,0,6.030790664653008,1
clean_np_5185.jpg,2.4118326660402603,0,0,0,0,0,0,6.734143017713744,1
clean_np_5186.jpg,2.4269486552680477,0,0,0,0,0,0,7.267378752049105,1
clean_np_5187.jpg,2.7740506511465712,0,0,0,0,0,0,6.297695881022972,1
clean_np_5188.jpg,2.2706046779749562,0,0,0,0,0,0,6.565069081275019,1
