filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_11275.jpg,0.6355364996777266,0,0,0,0,0,1.7677669529663689,4.026221579361736,0
clean_np_11276.jpg,0.7199868934774203,0,0,0,0,0,0,7.308464771230131,0
clean_np_11277.jpg,0.6576432685784293,0,0,0,0,0,0,4.177338652073142,0
clean_np_11278.jpg,0.6716720351671921,0,0,0,0,0,0,5.833114279586556,0
clean_np_11279.jpg,0.6852743920557552,0,0,0,0,0,0,7.147171391534475,0
clean_np_11280.jpg,0.6586423382591657,0,0,0,0,0,0,4.286612925630488,0
clean_np_11281.jpg,0.6395670961325967,0,0,0,0,0,0,6.3863898172003255,0
clean_np_11282.jpg,0.669316748801565,0,0,0,0,0,0,9.91184053939627,0
clean_np_11283.jpg,0.7160664530660475,0,0,0,0,0,0,5.170292666602007,0
clean_np_11284.jpg,0.6549602895332745,0,0,0,0,0,0,6.74649202681952,0
clean_np_11285.jpg,0.6786525253243565,0,0,0,0,0,0,5.090273521691151,0
clean_np_11286.jpg,0.6464110817919425,0,0,0,0,0,0,6.09259699305103,0
clean_np_11287.jpg,0.7487858747967289,0,0,0,0,0,0,5.831928806918191,0
clean_np_11288.jpg,0.7110091444898098,0,0,0,0,0,0,5.467788062294908,0
clean_np_11289.jpg,0.6354953245372101,0,0,0,0,0,0,5.38639922937871,0
clean_np_11290.jpg,0.7119189980003315,0,0,0,0,0,0,4.025051205450811,0
clean_np_11291.jpg,0.671771084432823,0,0,0,0,0,0,6.321717411027834,0
clean_np_11292.jpg,0.630063980441277,0,0,0,0,0,0,5.882210815134553,0
clean_np_11293.jpg,0.6324299199524471,0,0,0,0,0,0,6.474005458427145,0
clean_np_11294.jpg,0.6295548710944586,0,0,0,0,0,0,6.984059742786527,0
clean_np_11295.jpg,0.6871314212070588,0,0,0,0,0,0,4.253897957560509,0
clean_np_11296.jpg,0.6097271977287582,0,0,0,0,0,0,5.53787114741766,0
clean_np_11297.jpg,0.5971398371976382,0,0,0,0,0,0,6.423158229293525,0
clean_np_11298.jpg,0.6647419313851833,0,0,0,0,0,0,5.092402429172609,0
clean_np_11299.jpg,0.7553824861162232,0,0,0,0,0,0,5.743644839775331,0
clean_np_11300.jpg,0.6516983640119259,0,0,0,0,0,0,6.342779339332308,0
clean_np_11301.jpg,0.7046982469222928,0,0,0,0,0,0,5.36297496322517,0
clean_np_11302.jpg,0.7885993768377784,0,0,0,0,0.7698003589194984,0,5.341593875700503,0
clean_np_11303.jpg,0.6440976389765467,0,0,0,0,0,0,6.683205597063145,0
clean_np_11304.jpg,0.6779197446437815,0,0,0,0,0,0,4.090974497932559,0
clean_np_11305.jpg,0.7219850714665054,0,0,0,0,0,0,7.097564705225263,0
clean_np_11306.jpg,0.6643661914082825,0,0,0,0,0,0,5.736547096581906,0
clean_np_11307.jpg,0.7441609758996737,0,0,0,0,0,0,8.933445541024643,0
clean_np_11308.jpg,0.7783169473051751,0,0,0,0,0,0,5.22436922251512,0
clean_np_11309.jpg,0.6540865555883308,0,0,0,0,0,0,6.838400786622392,0
clean_np_11310.jpg,0.6913788955752598,0,0,0,0,0,0,6.683687961111858,0
clean_np_11311.jpg,0.5965185794169019,0,0,0,0,0,0,7.293504349429229,0
clean_np_11312.jpg,0.6484370152736685,0,0,0,0,0,0,5.617831863965494,0
clean_np_11313.jpg,0.6996355700587659,0,0,0,0,0,0,6.981590477972558,0
clean_np_11314.jpg,0.6625972594410652,0,0,0,0,0,0,7.339426169119666,0
clean_np_11315.jpg,0.6805265148267864,0,0,0,0,0,0,4.638521457750725,0
clean_np_11316.jpg,0.610073829036907,0,0,0,0,0,0,4.904692168096984,0
clean_np_11317.jpg,0.6728877062029065,0,0,0,0,0,0,5.181009951955267,0
clean_np_11318.jpg,0.5987773009525545,0,0,0,0,0,0,4.708226227833066,0
clean_np_11319.jpg,0.7080356362854162,0,0,0,0,0,0,3.43945459432484,0
clean_np_11320.jpg,0.5790731378577118,0,0,0,0,0,0,4.934916446266203,0
clean_np_11321.jpg,0.6706432029539057,0,0,0,0,0,0,4.409073260483292,0
clean_np_11322.jpg,0.5314634609637897,0,0,0,0,0,0,6.811345445741507,0
clean_np_11323.jpg,0.6332458051677372,0,0,0,0,0,0,4.317751151972684,0
clean_np_11324.jpg,0.6900944653766393,0.0,0,0,0,1.142454544204253,0.0,7.068693803415004,0
clean_np_11325.jpg,0.6116262389594846,0,0,0,0,0,0,3.9786277979047497,0
clean_np_11326.jpg,0.6426595846973606,0,0,0,0,0,0,4.805495420566294,0
clean_np_11327.jpg,0.5906101206055657,0,0,0,0,0,0,4.235490710101177,0
clean_np_11328.jpg,0.5660685938890662,0,0,0,0,0,0,5.6242578423469825,0
clean_np_11329.jpg,0.5752403602993282,0,0,0,0,0,0,5.363997261732064,0
clean_np_11330.jpg,0.6683542708004369,0,0,0,0,0,0,4.210463858047656,0
clean_np_11331.jpg,0.6296385996196323,0,0,0,0,0,0,4.802477437327611,0
clean_np_11332.jpg,0.6502386750392047,0,0,0,0,0,0,4.854258133880721,0
clean_np_11333.jpg,0.7220713834792287,0,0,0,0,0,0,3.9706227521678668,0
clean_np_11334.jpg,0.6811968665151549,0,0,0,0,0,0,4.253291319996792,0
clean_np_11335.jpg,0.6466222401541376,0,0,0,0,0,0,4.032110940110582,0
clean_np_11336.jpg,0.6062448894364267,0,0,0,0,0,0,5.155039455319739,0
clean_np_11337.jpg,0.5806049732481595,0,0,0,0,0,0,3.884765414455749,0
clean_np_11338.jpg,0.6740843295911156,0,0,0,0,0,0,4.539058988669137,0
clean_np_11339.jpg,0.660576186887454,0,0,0,0,0,0,4.624233110285805,0
clean_np_11340.jpg,0.5837178506347965,0,0,0,0,0,0,4.5953209771032375,0
clean_np_11341.jpg,0.6169930430411545,0,0,0,0,0,0,4.8779110132101176,0
clean_np_11342.jpg,0.595478612657902,0,0,0,0,0,0,2.7992135227470905,0
clean_np_11343.jpg,0.7116277215800982,0,0,0,0,0,0,3.651074695908744,0
clean_np_11344.jpg,0.6169868840731868,0,0,0,0,0,0,4.510375937529606,0
clean_np_11345.jpg,0.6749787170770164,0,0,0,0,0,0,3.144758592493951,0
clean_np_11346.jpg,0.6007909556317514,0,0,0,0,0,0,4.323332373567329,0
clean_np_11347.jpg,0.6376894599935655,0,0,0,0,0,0,4.767764643276039,0
clean_np_11348.jpg,0.6677516009800449,0,0,0,0,0,0,3.6270056363529304,0
clean_np_11349.jpg,0.5661754282065934,0,0,0,0,0,0,4.087472147445819,0
clean_np_11350.jpg,0.7305932472756281,0,0,0,0,0,0,4.369315004814722,0
clean_np_11351.jpg,0.6737413060367069,0,0,0,0,0,0,4.44177324599932,0
clean_np_11352.jpg,0.6454541548433972,0,0,0,0,0,0,5.440573318367016,0
clean_np_11353.jpg,0.7291576211532207,0,0,0,0,0,0,4.627430959794173,0
clean_np_11354.jpg,0.6144708679384734,0,0,0,0,0,0,4.736638294810654,0
clean_np_11355.jpg,0.6490309065050577,0,0,0,0,0,0,4.182710305464952,0
clean_np_11356.jpg,0.6156793938653421,0,0,0,0,0,0,5.026644920132579,0
clean_np_11357.jpg,0.5952955506430322,0,0,0,0,0,0,4.398836272766981,0
clean_np_11358.jpg,0.646890433009141,0,0,0,0,0,0,4.2950816301256864,0
clean_np_11359.jpg,0.6791597162062406,0,0,0,0,0,0,4.238837903874627,0
clean_np_11360.jpg,0.5729343033272096,0,0,0,0,0,0,4.259754044576326,0
clean_np_11361.jpg,0.5757926371209063,0,0,0,0,0,0,6.636568658068614,0
clean_np_11362.jpg,0.6228612431055782,0,0,0,0,0,0,4.445982699799185,0
clean_np_11363.jpg,0.6625714927933878,0,0,0,0,0,0,3.351207782911342,0
clean_np_11364.jpg,0.6445843693671196,0,0,0,0,0,0,4.369722133370053,0
clean_np_11365.jpg,0.6520013670175369,0,0,0,0,0,0,3.271222735594715,0
clean_np_11366.jpg,0.5714627653142517,0,0,0,0,0,0,5.000095492192989,0
clean_np_11367.jpg,0.6139642479254723,0,0,0,0,0,0,4.855111807024647,0
clean_np_11368.jpg,0.6398898871814286,0,0,0,0,0,0,4.4861784982430475,0
clean_np_11369.jpg,0.6348809942174163,0,0,0,0,0,0,5.509714815085705,0
clean_np_11370.jpg,0.6565936277394762,0,0,0,0,0,0,4.718845274081848,0
clean_np_11371.jpg,0.6117210063139115,0,0,0,0,0,0,5.0891905804471635,0
clean_np_11372.jpg,0.5527405803161644,0,0,0,0,0,0,4.849761716551828,0
clean_np_11373.jpg,0.7134775792162832,0,0,0,0,0,0,6.00842430078741,0
clean_np_11374.jpg,0.6635015500040831,0,0,0,0,0,0,5.94369973064731,0
clean_np_11375.jpg,0.6487282805390082,0,0,0,0,0,0,3.5718616929928584,0
clean_np_11376.jpg,0.6577198213742479,0,0,0,0,0,0,5.1687040871130545,0
clean_np_11377.jpg,0.6095791585573551,0,0,0,0,0,0,4.234169536275786,0
clean_np_11378.jpg,0.4732029365264181,0,0,0,0,0,0,6.459509978571528,0
clean_np_11379.jpg,0.6753819838445588,0,0,0,0,0,0,4.393182722497213,0
clean_np_11380.jpg,0.6590606293426758,0,0,0,0,0,0,4.452669326731583,0
clean_np_11381.jpg,0.6717056702962926,0,0,0,0,0,0,3.275167189245423,0
clean_np_11382.jpg,1.0794183777077488,0,0,0,0,0,0,3.8255206174312137,0
clean_np_11383.jpg,0.6598792083968996,0,0,0,0,0,0,5.905939583311178,0
clean_np_11384.jpg,0.6781226520647541,0,0,0,0,0,0,3.6754732978127147,0
clean_np_11385.jpg,0.5018657015924145,0,0,0,0,0,0,4.124200764483448,0
clean_np_11386.jpg,0.5975730492972378,0,0,0,0,0,0,4.0402680061842196,0
clean_np_11387.jpg,0.6176059714081567,0,0,0,0,0,0,4.382137643675979,0
clean_np_11388.jpg,0.6794055946395672,0,0,0,0,0,0,6.3627844585415545,0
clean_np_11389.jpg,0.6190606086033946,0,0,0,0,0,0,8.185600862391135,0
clean_np_11390.jpg,0.6087366069835207,0,0,0,0,0,0,4.414344841303051,0
clean_np_11391.jpg,0.8170330841550512,0,0,0,0,0,0,4.895539756059856,0
clean_np_11392.jpg,0.5251942475842564,0,0,0,0,0,0,4.110658283568705,0
clean_np_11393.jpg,0.7814247069540823,0,0,0,0,0,0,4.072292935358346,0
clean_np_11394.jpg,0.8033610186944794,0,0,0,0,0,0,4.568572158788206,0
clean_np_11395.jpg,0.5536560870631618,0,0,0,0,0,0,3.381315415919598,0
clean_np_11396.jpg,0.5640603986334212,0,0,0,0,0,0,4.785648577759933,0
clean_np_11397.jpg,0.6266778455446973,0,0,0,0,0,0,3.5467957076203707,0
clean_np_11398.jpg,0.525660581133625,0,0,0,0,0,0,3.2890917158990383,0
clean_np_11399.jpg,0.7265750637299498,0,0,0,0,0,0,4.168146711629335,0
clean_np_11400.jpg,0.7559078325111295,0,0,0,0,0,0,3.1584600487909085,0
clean_np_11401.jpg,0.6653272086264405,0,0,0,0,0,0,4.045991528805514,0
clean_np_11402.jpg,0.7707693828901794,0,0,0,0,0,0,3.7130816857206095,0
clean_np_11403.jpg,0.5893085769647194,0,0,0,0,0,0,3.5899043522691585,0
clean_np_11404.jpg,0.708603438837029,0,0,0,0,0,0,2.8219837046381935,0
clean_np_11405.jpg,0.6334797386599723,0,0,0,0,0,0,3.3765122552344975,0
clean_np_11406.jpg,0.6809429279558833,0,0,0,0,0,0,2.5211951763648814,0
clean_np_11407.jpg,0.596096080299641,0,0,0,0,0,0,4.716476095426079,0
clean_np_11408.jpg,0.5640542222164245,0,0,0,0,0,0,4.881417776585527,0
clean_np_11409.jpg,0.6223829515832584,0,0,0,0,0,0,3.0819549651148432,0
clean_np_11410.jpg,0.5364559435329399,0,0,0,0,0,0,5.388670667661674,0
clean_np_11411.jpg,0.4489419441005107,0,0,0,0,0,0,6.231742607298098,0
clean_np_11412.jpg,0.4907613264893424,0,0,0,0,0,0,4.693754015828888,0
clean_np_11413.jpg,0.5491985768622405,0,0,0,0,0,0,3.7308449835972377,0
clean_np_11414.jpg,0.6402993046834324,0,0,0,0,0,0,4.591465882151833,0
clean_np_11415.jpg,0.5388028647582992,0,0,0,0,0,0,3.451028450272247,0
clean_np_11416.jpg,0.47789197179632165,0,0,0,0,0,0,3.496373520944733,0
clean_np_11417.jpg,0.592342451715502,0,0,0,0,0,0,3.0978533503276746,0
clean_np_11418.jpg,0.5808074216264173,0,0,0,0,0,0,3.5723516642399757,0
clean_np_11419.jpg,0.5498678354873842,0,0,0,0,0,0,3.7249966079365664,0
clean_np_11420.jpg,0.7010597828837022,0,0,0,0,0,0,3.8138757173091724,0
clean_np_11421.jpg,0.5712257967568074,0,0,0,0,0,0,3.9120603338037396,0
clean_np_11422.jpg,0.6409734785979512,0,0,0,0,0,0,4.235986882780571,0
clean_np_11423.jpg,0.6258083390837283,0,0,0,0,0,0,4.354340364750117,0
clean_np_11424.jpg,0.5595769979754601,0,0,0,0,0,0,3.265845294387151,0
clean_np_11425.jpg,0.4557189618357074,0,0,0,0,0,0,5.933808292342312,0
clean_np_11426.jpg,0.5720026907672365,0,0,0,0,0,0,3.402668636151099,0
clean_np_11427.jpg,0.586421353121973,0,0,0,0,0,0,3.7064337579582283,0
clean_np_11428.jpg,0.5398927104941675,0,0,0,0,0,0,5.232360707184045,0
clean_np_11429.jpg,0.5973331345240819,0,0,0,0,0,0,4.700196362671244,0
clean_np_11430.jpg,0.7974562570115453,0,0,0,0,0,0.0,2.916658530153077,0
clean_np_11431.jpg,0.685938191330628,0,0,0,0,0,0,4.232565810287575,0
clean_np_11432.jpg,0.6009439890044169,0,0,0,0,0,0,4.23471141788468,0
clean_np_11433.jpg,0.7021149482128196,0,0,0,0,0,0,4.559501348581949,0
clean_np_11434.jpg,0.4558632706755375,0,0,0,0,0,0,5.540736782405083,0
clean_np_11435.jpg,0.6036487432686797,0,0,0,0,0,0,3.8173648164501133,0
clean_np_11436.jpg,0.6142613438032892,0,0,0,0,0,0,4.490724141828294,0
clean_np_11437.jpg,0.7065343759891572,0,0,0,0,0,0,4.643670132490612,0
clean_np_11438.jpg,0.5537043294517346,0,0,0,0,0,0,3.6950474154156607,0
clean_np_11439.jpg,0.7182391356053812,0,0,0,0,0,0,3.2400224326458917,0
clean_np_11440.jpg,0.769978949352275,0,0,0,0,0,0,3.8720143482576383,0
clean_np_11441.jpg,0.786538127245698,0,0,0,0,0,0,3.0964509653751042,0
clean_np_11442.jpg,0.54837889312344,0,0,0,0,0,0,4.632428212220505,0
clean_np_11443.jpg,0.6655597321936565,0,0,0,0,0,0,5.194823891374304,0
clean_np_11444.jpg,0.7040240733576452,0,0,0,0,0,0,3.2027138209469017,0
clean_np_11445.jpg,0.5724654556082792,0,0,0,0,0,0,5.3608513335876005,0
clean_np_11446.jpg,0.6161440475988953,0,0,0,0,0,0,3.5355601102370877,0
clean_np_11447.jpg,0.8033727109230984,0,0,0,0,0,0,4.0807533706775425,0
clean_np_11448.jpg,0.7012211658267133,0,0,0,0,0,0.0,5.620090706695346,0
clean_np_11449.jpg,0.7679093944600331,0,0,0,0,0,0,3.432918531940243,0
clean_np_11450.jpg,0.6301266464517599,0,0,0,0,0,0,4.155292678510966,0
clean_np_11451.jpg,0.6754520522002073,0,0,0,0,0,0,5.5565184477257175,0
clean_np_11452.jpg,0.6529251649229983,0,0,0,0,0,0,3.511991213854295,0
clean_np_11453.jpg,0.7362577402200128,0,0,0,0,0,0,4.491863026962062,0
clean_np_11454.jpg,0.6072277459234463,0,0,0,0,0,0,5.530141015888871,0
clean_np_11455.jpg,0.691676242353922,0,0,0,0,0,0,4.271364235600621,0
clean_np_11456.jpg,0.6415767384981897,0,0,0,0,0,0,4.804473309315939,0
clean_np_11457.jpg,0.7215498820722624,0,0,0,0,0,0,5.106246162079331,0
clean_np_11458.jpg,0.9665953395854835,0,0,0,0,0,0,3.7473194725283445,0
clean_np_11459.jpg,0.6713923873124559,0,0,0,0,0,0,7.126471652493256,0
clean_np_11460.jpg,1.1539271438935212,0,0,0,0,1.839189551262207,0,8.29326002107364,0
clean_np_11461.jpg,0.7143992941755788,0,0,0,0,0,0,6.100193775436704,0
clean_np_11462.jpg,0.7509271158463038,0,0,0,0,0,0,4.43853908455551,0
clean_np_11463.jpg,0.5805352598693103,0,0,0,0,0,0,6.659741011398612,0
clean_np_11464.jpg,0.7112002988552794,0,0,0,0,0,0,6.286677777924772,0
clean_np_11465.jpg,0.645495442965734,0,0,0,0,0,0,5.249451838832379,0
clean_np_11466.jpg,0.5621164838035078,0,0,0,0,0,0,4.429945138044724,0
clean_np_11467.jpg,1.1594968934024292,0,0,0,0,0,0,7.952339284297427,0
clean_np_11468.jpg,0.6114915933732817,0,0,0,0,0,0,5.185571039258812,0
clean_np_11469.jpg,0.9210248325820971,0,0,0,0,0,0,4.224987438720875,0
clean_np_11470.jpg,0.6624503855618628,0,0,0,0,0,0,5.596504927028472,0
clean_np_11471.jpg,0.8894167575380479,0,0,0,0,0,0,4.753371214321265,0
clean_np_11472.jpg,0.7602785440212568,0,0,0,0,0,0,5.255757278359601,0
clean_np_11473.jpg,1.0405018648749547,0,0,0,0,0,0,7.390804374131463,0
clean_np_11474.jpg,0.6375743691134931,0,0,0,0,0,0,6.153905181779703,0
clean_np_11475.jpg,0.8834788661034888,0,0,0,0,0,0,7.958501799088161,0
clean_np_11476.jpg,0.7803431452000698,0,0,0,0,0,0,4.773961049257327,0
clean_np_11477.jpg,2.787295373392509,0,0,0,5.313957860968428,17.411086314348683,0.0,5.907187476145127,0
clean_np_11478.jpg,0.8047484268273958,0,0,0,0,0,0,5.5036819313798055,0
clean_np_11479.jpg,0.810722574279069,0,0,0,0,0,0,6.5927130500986975,0
clean_np_11480.jpg,1.7558388105497675,0,0,0,0.0,10.585187337903694,0.0,5.255668365091191,0
clean_np_11481.jpg,0.608954730535767,0,0,0,0,0,0,4.6123919730109515,0
clean_np_11482.jpg,1.2813339523938905,0,0,0,0,0,0,7.698765695586321,0
clean_np_11483.jpg,0.5580511776431037,0,0,0,0,0,0,4.102539701025413,0
clean_np_11484.jpg,0.5693333517718681,0,0,0,0,0,0,3.2074047571606545,0
clean_np_11485.jpg,0.5388587516439602,0,0,0,0,0,0,3.3177146212683732,0
clean_np_11486.jpg,0.6005949494609558,0,0,0,0,0,0,3.231262603443321,0
clean_np_11487.jpg,0.6915138968554188,0,0,0,0,0,0,3.746235341116636,0
clean_np_11488.jpg,0.5026769282689264,0,0,0,0,0,0,4.253161495781269,0
clean_np_11489.jpg,0.6496821967523649,0,0,0,0,0,0,3.237842151268902,0
clean_np_11490.jpg,0.6844735352179391,0,0,0,0,0,0,3.6823014010706356,0
clean_np_11491.jpg,0.6392558456551724,0,0,0,0,0,0,3.924114127686496,0
clean_np_11492.jpg,0.47978233464164705,0,0,0,0,0,0,3.0203845569989927,0
clean_np_11493.jpg,5.902854671145873,0,0.0,0,0,3.654228904829153,1.2945755775256735,3.401761339627034,0
clean_np_11494.jpg,0.6282714475943812,0,0,0,0,0,0,2.6857305656369768,0
clean_np_11495.jpg,0.6164998954357142,0,0,0,0,0,0,3.8814680094164395,0
clean_np_11496.jpg,0.5253292257690346,0,0,0,0,0,0,3.02970297584703,0
clean_np_11497.jpg,0.5820566675085044,0,0,0,0,0,0,2.844169205096264,0
clean_np_11498.jpg,0.6164037142906306,0,0,0,0,0,0,3.9135430002939966,0
clean_np_11499.jpg,0.687977112249056,0,0,0,0,0,0,3.1684911800945557,0
clean_np_11500.jpg,0.5177082568164069,0,0,0,0,0,0,3.218591916846283,0
clean_np_11501.jpg,0.5876895592309581,0,0,0,0,0,0,3.0288270282369103,0
clean_np_11502.jpg,0.6697202186008037,0,0,0,0,0,0,4.326788801788962,0
clean_np_11503.jpg,0.6106728632687201,0,0,0,0,0,0,3.011464116022057,0
clean_np_11504.jpg,0.7655217036327182,0,0,0,0,0,0,3.017454257757959,0
clean_np_11505.jpg,0.5484048631009246,0,0,0,0,0,0,3.6218867349392863,0
clean_np_11506.jpg,0.5743495601838495,0,0,0,0,0,0,3.5730502047981845,0
clean_np_11507.jpg,0.6760237263953712,0,0,0,0,0,0,5.250457795839766,0
clean_np_11508.jpg,0.5743345616271552,0,0,0,0,0,0,2.8993883926092576,0
clean_np_11509.jpg,0.5843432353283704,0,0,0,0,0,0,3.7871415770565684,0
clean_np_11510.jpg,0.542055163193714,0,0,0,0,0,0,3.4860926027494394,0
clean_np_11511.jpg,0.6221878751167897,0,0,0,0,0,0,4.43601959714518,0
clean_np_11512.jpg,0.5696966470285493,0,0,0,0,0,0,3.883802913735408,0
clean_np_11513.jpg,0.6384325405620479,0,0,0,0,0,0,5.27420055690595,0
clean_np_11514.jpg,0.5892557338189759,0,0,0,0,0,0.0,4.207446115953357,0
clean_np_11515.jpg,0.6665742004820862,0,0,0,0,0,0,3.2916317282906102,0
clean_np_11516.jpg,0.5995257853836033,0,0,0,0,0,0,4.811397283642202,0
clean_np_11517.jpg,0.6177526775260298,0,0,0,0,0,0,4.531635003479756,0
clean_np_11518.jpg,0.6426246135605242,0,0,0,0,0,0,4.130388639521445,0
clean_np_11519.jpg,0.629383350407015,0,0,0,0,0,0,4.501504182593735,0
clean_np_11520.jpg,0.688792733265244,0,0,0,0,0,0,4.06561682342475,0
clean_np_11521.jpg,0.6197815515935244,0,0,0,0,0,0,4.621337205835257,0
clean_np_11522.jpg,0.5732131771837219,0,0,0,0,2.356190934009018,0,4.207326507392084,0
clean_np_11523.jpg,0.5880369974973085,0,0,0,0,0,0,4.139311326036159,0
clean_np_11524.jpg,0.5916661691036795,0,0,0,0,0,0,3.833809523479065,0
clean_np_11525.jpg,0.527907777084387,0,0,0,0,0,0,4.077722817632493,0
clean_np_11526.jpg,0.5463694019034345,0,0,0,0,0,0,3.9339176575223687,0
clean_np_11527.jpg,0.6481473789091082,0,0,0,0,0,0,5.3801216638324005,0
clean_np_11528.jpg,0.5619368235496143,0,0,0,0,0,0,3.9877780883581457,0
clean_np_11529.jpg,0.4889480309949076,0,0,0,0,0,0,5.052087480341705,0
clean_np_11530.jpg,0.639036833039419,0,0,0,0,0,0,3.4564120895151196,0
clean_np_11531.jpg,0.5000882817494655,0,0,0,0,0,0,3.9655527031710998,0
clean_np_11532.jpg,0.630386387965367,0,0,0,0,0,0,3.764264740727474,0
clean_np_11533.jpg,0.5221033806795918,0,0,0,0,0,0,3.720864666337502,0
clean_np_11534.jpg,0.45807760537452613,0,0,0,0,0,0,4.885518848690605,0
clean_np_11535.jpg,0.6411826354492428,0,0,0,0,0,0,5.630968106952704,0
clean_np_11536.jpg,0.5622727763761298,0,0,0,0,0,0,4.129572588159028,0
clean_np_11537.jpg,0.5678579956449803,0,0,0,0,0,0,2.702628801019027,0
clean_np_11538.jpg,0.6252472862797913,0,0,0,0,0,0,5.512682517318217,0
clean_np_11539.jpg,0.5946449677707024,0,0,0,0,0,0,3.7026528442486204,0
clean_np_11540.jpg,0.6401853805582028,0,0,0,0,0,0,4.365487577065148,0
clean_np_11541.jpg,0.5961656619264772,0,0,0,0,0,0,3.865061387380115,0
clean_np_11542.jpg,0.5306186762385021,0,0,0,0,0,0,5.879365497260338,0
clean_np_11543.jpg,0.6515256665708201,0,0,0,0,0,0,4.1943105370784295,0
clean_np_11544.jpg,0.4894213405819584,0,0,0,0,0,0,3.2374450723297583,0
clean_np_11545.jpg,0.6590186443247511,0,0,0,0,0,0,3.5146785691818,0
clean_np_11546.jpg,0.5599090005110087,0,0,0,0,0,0,4.026860166898935,0
clean_np_11547.jpg,0.5677277299588422,0,0,0,0,0,0,4.711977627694138,0
clean_np_11548.jpg,0.6286147936666198,0,0,0,0,0,0,3.9752823228217133,0
clean_np_11549.jpg,0.682171673072979,0,0,0,0,0,0,4.429359427871138,0
clean_np_11550.jpg,0.6096165636702754,0,0,0,0,0,0,4.300511602491814,0
clean_np_11551.jpg,0.7138476054849333,0,0,0,0,1.9540510783568295,0,4.701472894327375,0
clean_np_11552.jpg,0.5171453744859256,0,0,0,0,0,0,3.533671903379895,0
clean_np_11553.jpg,0.5216881716880539,0,0,0,0,0,0,3.183643788582879,0
clean_np_11554.jpg,0.6410287980666987,0,0,0,0,0,0,3.1236406845787026,0
clean_np_11555.jpg,0.5977202645344949,0,0,0,0,0,0,4.307237495000869,0
clean_np_11556.jpg,0.656777880674296,0,0,0,0,0,0,4.397748584837965,0
clean_np_11557.jpg,0.46902293193429534,0,0,0,0,0,0,6.610775716344639,0
clean_np_11558.jpg,0.7126128652145735,0,0,0,0,0,0,3.5635318135124945,0
clean_np_11559.jpg,0.5286101527073702,0,0,0,0,0,0,5.3759734615823085,0
clean_np_11560.jpg,0.6137554027670294,0,0,0,0,0,0,4.71119503246779,0
clean_np_11561.jpg,0.6425303809268819,0,0,0,0,0,0,3.5640839150020875,0
clean_np_11562.jpg,0.5392548587741673,0,0,0,0,0,0,4.054863818513847,0
clean_np_11563.jpg,0.6084759504283827,0,0,0,0,0,0,4.460873895707091,0
clean_np_11564.jpg,0.531545879955158,0,0,0,0,0,0,4.4116871943512495,0
clean_np_11565.jpg,0.5725147599578877,0,0,0,0,0,0,3.893418254116499,0
clean_np_11566.jpg,0.5695115034393394,0,0,0,0,0,0,4.200557899346446,0
clean_np_11567.jpg,0.5418980375562094,0,0,0,0,0,0,4.0263552750594735,0
clean_np_11568.jpg,0.6246011025162658,0,0,0,0,0,0,3.70133180698123,0
clean_np_11569.jpg,0.6271044345875161,0,0,0,0,0,0,5.160875625621147,0
clean_np_11570.jpg,0.6381439839685284,0,0,0,0,0,0,5.188745233575075,0
clean_np_11571.jpg,0.6203611654807045,0,0,0,0,0,0,4.437757414647809,0
clean_np_11572.jpg,0.57197015029356,0,0,0,0,0,0,4.889808947468463,0
clean_np_11573.jpg,0.5305282753372713,0,0,0,0,0,0,5.378809462344518,0
clean_np_11574.jpg,0.5672022065982151,0,0,0,0,0,0,4.546044046684512,0
clean_np_11575.jpg,0.6197953402305,0,0,0,0,0,0,3.640649707398915,0
clean_np_11576.jpg,0.6526336304747471,0,0,0,0,0,0,3.364368485003817,0
clean_np_11577.jpg,0.6752333015120937,0,0,0,0,0,0,4.181645536201196,0
clean_np_11578.jpg,0.6009116324805123,0,0,0,0,1.415942825469949,0,4.50586488041638,0
clean_np_11579.jpg,0.47243950707895727,0,0,0,0,0,0,3.753097808563741,0
clean_np_11580.jpg,0.6288609699221985,0,0,0,0,0,0,5.338347964517232,0
clean_np_11581.jpg,0.5852579200229001,0,0,0,0,0,0,4.391383270605508,0
clean_np_11582.jpg,0.6290861009009396,0,0,0,0,0,0,4.264999863327117,0
clean_np_11583.jpg,0.692471546046923,0,0,0,0,0,0,6.3275272744778235,0
clean_np_11584.jpg,0.6040409542052594,0,0,0,0,0,0,3.5465071442022844,0
clean_np_11585.jpg,0.9465086494605968,0,0,0,0,0,2.7650370626655385,5.652563646099294,0
clean_np_11586.jpg,1.4752087880409737,0,0,0,0,0,0,4.267487960411513,0
clean_np_11587.jpg,0.7699751608685483,0,0,0,0,0,0,4.3784241916706375,0
clean_np_11588.jpg,3.0760775369934743,0,0,0,0.3469443332443539,6.37245997089995,0,5.694680408699646,0
clean_np_11589.jpg,0.9983975695868678,0,0,0,0,0,0,4.487573705588908,0
clean_np_11590.jpg,1.182436079036002,0,0,0,0,0,0,4.575273358421701,0
clean_np_11591.jpg,0.8765958558096129,0,0,0,0,0,0,3.8991136440657534,0
clean_np_11592.jpg,0.654058373193514,0,0,0,0,0,0,4.396785216065408,0
clean_np_11593.jpg,0.9193953351595617,0,0,0,0,0,0,3.8301339906994576,0
clean_np_11594.jpg,1.0420429080096194,0,0,0,0,0,0,4.307794818022231,0
