filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_11576.jpg,1.0248481501932634,104.33333333333333,0,0,109.33333333333333,118.52941176470588,0,144.15739518511535
clean_p_11577.jpg,0.18990340805540368,0,0,0,0,123.6082474226804,0,140.90854257259082
clean_p_11578.jpg,0.6065200909780136,0,0,0,116.76,122.05147058823529,140.27272727272728,137.4823650385604
clean_p_11579.jpg,0.3755193352508789,0,0,0,104.0,128.54258675078864,0,134.6750966316952
clean_p_11580.jpg,0.2549019607843137,107.5,0,0,0,126.63984674329502,0,144.53221397891448
clean_p_11581.jpg,0.48069900886802297,0,0,0,0,0,0,150.9646700143472
clean_p_11582.jpg,0.38987099856665075,0,0,0,120.5,131.8728323699422,0,151.66669095678787
clean_p_11583.jpg,0.17439902005818406,0,0,0,0,0,0,144.32740213523132
clean_p_11584.jpg,0.14859237048142596,0,0,0,0,119.76106194690266,0,146.01682968929805
clean_p_11585.jpg,0.3075075075075075,110.0,0,0,0,127.74033149171271,0,146.22629482071713
clean_p_11586.jpg,0.994473102431835,0,0,0,118.65,128.09,146.2,140.67148405744737
clean_p_11587.jpg,0.3180186647523331,0,0,0,0,111.28571428571429,108.0,139.79679832676374
clean_p_11588.jpg,0.2629262926292629,0,0,0,0,125.02732240437159,0,153.902416248395
clean_p_11589.jpg,0.2943742478941035,0,0,0,0,121.672,0,151.26721898476444
clean_p_11590.jpg,0.21802618328298087,110.0,0,0,0,123.35526315789474,0,149.05815651576324
clean_p_11591.jpg,0.4152519536513069,0,0,0,117.6,136.9967741935484,0,146.71560277460708
clean_p_11592.jpg,0.18485523385300667,0,0,0,115.0,131.98265895953756,0,149.79830464604632
clean_p_11593.jpg,0.24733898610860544,0,97.0,0,0,0,103.4,143.8158164135813
clean_p_11594.jpg,0.2554890219560878,0,0,0,0,126.69955156950672,0,141.55721881390593
clean_p_11595.jpg,0.6012562269872211,0,0,0,107.0,122.71165644171779,112.5,144.49155328280523
clean_p_11596.jpg,0.5737566732228154,0,0,0,105.0,126.44285714285714,113.5,136.78899758072998
clean_p_11597.jpg,0.31466666666666665,95.5241935483871,0,0,0,114.98404255319149,0,149.4829161700437
clean_p_11598.jpg,0.29776733254994125,106.0,0,0,108.0,124.76129032258065,0,150.1758789246099
clean_p_11599.jpg,0.24174917491749176,0,0,0,0,124.85039370078741,0,148.2555303221465
clean_p_11600.jpg,0.21042395954881368,101.07142857142857,0,0,0,118.76433121019109,0,145.13623142834683
clean_p_11601.jpg,0.18840131850020603,92.0,0,0,0,123.285,0,141.8796786969376
clean_p_11602.jpg,0.40412919051512675,0,0,0,107.6,119.84444444444445,0,149.75629139072848
clean_p_11603.jpg,0.27412116679132387,108.8,0,0,114.0,126.5965909090909,0,150.42987324426173
clean_p_11604.jpg,0.4104297440849831,112.92857142857143,0,0,115.0,130.42668863261943,0,149.37592063730648
clean_p_11605.jpg,0.146387268953247,0,0,0,0,115.88541666666667,0,140.266452142091
clean_p_11606.jpg,0.4107402031930334,103.8,0,0,107.33333333333333,126.07440476190476,0,140.43031423290202
clean_p_11607.jpg,0.35376344086021505,108.0,0,0,0,129.3986928104575,0,147.39016040688577
clean_p_11608.jpg,1.8530623455094755,111.0,0,0,117.57142857142857,126.24489795918367,150.0,148.95409264486136
clean_p_11609.jpg,0.30368098159509205,111.0,0,0,0,119.05970149253731,0,148.2393098782138
clean_p_11610.jpg,0.5703039580144326,101.0,0,0,0,121.81896551724138,0,141.72753601097477
clean_p_11611.jpg,0.2028738892040083,0,0,0,0,123.42413793103448,0,141.90654083957045
clean_p_11612.jpg,0.2611408199643494,0,0,0,0,108.15447154471545,0,143.16052479259116
clean_p_11613.jpg,0.6135140522224437,102.83333333333333,0,0,108.0,117.42292490118577,123.0,142.3943231766371
clean_p_11614.jpg,0.2678687248670385,89.2,0,0,97.0,117.06741573033707,123.66666666666667,139.7002830123559
clean_p_11615.jpg,0.937625754527163,100.5,0,0,114.29166666666667,125.68627450980392,0,141.85676717020365
clean_p_11616.jpg,0.4932771422837648,87.0,0,0,95.28571428571429,124.02437223042836,0,147.2964824120603
clean_p_11617.jpg,0.28900523560209423,0,0,0,106.0,126.40718562874251,0,136.3883535128902
clean_p_11618.jpg,0.555635838150289,106.91666666666667,0,0,0,122.03030303030303,0,152.79254191559068
clean_p_11619.jpg,2.441671188279978,110.27272727272727,0,0,0,125.77832512315271,0,146.7798126064736
clean_p_11620.jpg,0.4229352972119937,96.66666666666667,0,0,99.0,110.19844357976653,0,138.43879986362086
clean_p_11621.jpg,0.6642679900744417,103.4920634920635,0,0,108.42857142857143,113.68695652173913,121.1,146.64885642898327
clean_p_11622.jpg,0.2700632700632701,0,0,0,0,121.33854166666667,0,143.69928987618354
clean_p_11623.jpg,0.29770114942528736,0,0,0,0,114.70535714285714,0,134.67962142569473
clean_p_11624.jpg,0.8681773399014778,100.0,0,0,103.81818181818181,114.61224489795919,0,135.9459962756052
clean_p_11625.jpg,0.19783404514948139,0,0,0,0,0,109.16666666666667,140.54787961696306
clean_p_11626.jpg,0.4530292716133424,91.2,0,0,0,122.49264705882354,0,136.48223013834811
clean_p_11627.jpg,0.18292682926829268,0,0,0,112.0952380952381,122.06875,0,140.07660687593423
clean_p_11628.jpg,0.4368366285119667,104.0,0,0,110.61904761904762,122.70930232558139,0,150.0673336938886
clean_p_11629.jpg,0.9737497604905154,105.72727272727273,0,0,115.1,118.97777777777777,126.5,156.4828817638382
clean_p_11630.jpg,0.24360428481411467,0,0,0,0,113.10588235294118,0,141.55652911249294
clean_p_11631.jpg,0.4829311359623308,105.42857142857143,0,0,0,123.42820512820512,134.0,140.3546417326591
clean_p_11632.jpg,0.3618360454405895,104.88888888888889,0,0,114.70588235294117,122.14285714285714,0,146.37353603603603
clean_p_11633.jpg,0.30316776872212825,79.33333333333333,0,0,87.16666666666667,119.38,84.0,143.28212290502793
clean_p_11634.jpg,0.28275475923852184,0,0,0,0,120.25153374233129,99.63636363636364,132.3742702038308
clean_p_11635.jpg,0.27064896755162243,0,0,0,0,0,117.7,133.1242145964234
clean_p_11636.jpg,0.23299024194626386,100.38095238095238,0,0,0,112.8688524590164,0,148.0107917888563
clean_p_11637.jpg,1.0446260213702074,0,0,0,122.53333333333333,134.29577464788733,0,166.12013484523445
clean_p_11638.jpg,0.32545577312626606,0,0,0,0,126.57142857142857,0,158.27618179054568
clean_p_11639.jpg,0.44097693351424694,0,0,0,0,135.59130434782608,0,156.70204387774237
clean_p_11640.jpg,0.5000888888888889,113.7,0,0,0,129.30612244897958,0,158.90011442417716
clean_p_11641.jpg,0.47730829420970267,0,0,0,0,117.8970588235294,0,148.26423936553712
clean_p_11642.jpg,0.7298368298368298,125.0,0,0,0,133.66666666666666,128.0,167.29371006236045
clean_p_11643.jpg,1.3516079632465543,116.0,0,0,119.44444444444444,134.171875,0,156.23211917151312
clean_p_11644.jpg,0.24024024024024024,0,0,0,0,0,0,152.1633997972288
clean_p_11645.jpg,2.1832659251769466,116.0,0,0,121.25581395348837,130.16666666666666,0,153.6329950056388
clean_p_11646.jpg,2.560790273556231,123.0,0,0,126.07142857142857,137.55263157894737,0,164.1885027885028
clean_p_11647.jpg,0.8229389501398716,105.0,0,0,110.42857142857143,120.94117647058823,0,150.362687403671
clean_p_11648.jpg,2.10746699669967,116.22222222222223,0,0,0,130.44776119402985,0,159.21730167213866
clean_p_11649.jpg,0.31729459827507944,0,0,0,0,0,0,165.4488290481988
clean_p_11650.jpg,0.5024817518248175,0,0,0,97.8,133.9339207048458,0,162.3986957002321
clean_p_11651.jpg,2.42378752886836,115.5,0,0,119.26315789473684,129.11510791366908,0,155.49849889048429
clean_p_11652.jpg,1.3091156992598363,112.14285714285714,0,0,0,122.73584905660377,0,156.02137126185266
clean_p_11653.jpg,1.189439818319455,114.88888888888889,0,0,0,125.375,0,162.0696492483894
clean_p_11654.jpg,0.4612135176651306,0,0,0,125.05,131.24096385542168,0,152.54234100253697
clean_p_11655.jpg,1.1850251979841613,123.0,0,0,133.4255319148936,144.55357142857142,0,157.96958928449396
clean_p_11656.jpg,0.8364394993045897,107.0,0,0,112.2,124.0383275261324,0,158.11549295774648
clean_p_11657.jpg,0.30265619154508044,0,0,0,0,120.83333333333333,0,161.84786084287268
clean_p_11658.jpg,0.42899543378995436,0,0,0,0,0,0,152.4252267106348
clean_p_11659.jpg,0.3418960244648318,0,0,0,0,140.0,0,160.76908437301756
clean_p_11660.jpg,2.102226524685382,119.0,0,0,122.0,129.04819277108433,0,158.20400553316895
clean_p_11661.jpg,0.4395079860473655,115.4,0,0,0,130.99236641221373,0,159.99300027449905
clean_p_11662.jpg,2.5689298043728424,119.28571428571429,0,0,121.0,133.12121212121212,0,158.5119660708876
clean_p_11663.jpg,2.3828143291969095,117.66666666666667,116.0,0,121.18181818181819,134.1086956521739,126.5,161.66529949585578
clean_p_11664.jpg,0.6530030688294608,107.0,0,0,110.0,120.22435897435898,146.0,139.76299038711355
clean_p_11665.jpg,0.14575866188769415,0,0,0,0,115.76173285198556,0,140.15456545654567
clean_p_11666.jpg,1.6146034816247583,103.38775510204081,0,0,0,117.43571428571428,0,140.516181354754
clean_p_11667.jpg,0.18338727076591155,0,0,0,0,123.5925925925926,0,140.825681761321
clean_p_11668.jpg,0.3053097345132743,0,99.5,0,109.0,116.0377358490566,117.9090909090909,141.8480969738069
clean_p_11669.jpg,0.6383213694091662,0,0,0,114.4,128.36046511627907,0,144.35719503287072
clean_p_11670.jpg,0.30877145192045763,89.5,0,0,91.0,95.82352941176471,100.0,141.3754421822184
clean_p_11671.jpg,0.35118128932684317,79.75,0,0,88.25,102.37837837837837,99.5,136.28200705017625
clean_p_11672.jpg,0.24778582930756843,0,0,0,0,117.21428571428571,0,134.36997257769653
clean_p_11673.jpg,1.0470623501199041,0,0,0,110.83381088825215,119.4135593220339,0,134.85800482703138
clean_p_11674.jpg,0.6374478234943352,0,0,0,0,120.60280373831776,0,138.81886574074073
clean_p_11675.jpg,0.27828492392807747,0,0,0,0,122.33193277310924,0,142.81726573038165
clean_p_11676.jpg,0.18525126375260184,110.27586206896552,0,0,0,124.43298969072166,0,153.38914853612678
clean_p_11677.jpg,0.5565371024734982,0,0,0,110.62,119.13157894736842,0,138.88529962546818
clean_p_11678.jpg,0.173749731702082,0,0,0,98.25,114.89573459715639,0,143.74481705526517
clean_p_11679.jpg,0.25155341751854077,0,0,0,0,121.1268656716418,0,149.5535095715588
clean_p_11680.jpg,0.23433583959899748,0,0,0,0,128.73648648648648,0,147.13447782546496
clean_p_11681.jpg,0.17240143369175628,0,0,0,0,122.82845188284519,0,148.00659447032487
clean_p_11682.jpg,0.35523613963039014,107.0,0,0,113.625,127.36290322580645,133.0,142.40959654657146
clean_p_11683.jpg,0.15972060535506402,0,0,0,0,127.48591549295774,0,141.44041041831096
clean_p_11684.jpg,0.40467100830900515,102.5,0,0,114.53846153846153,127.75396825396825,0,139.0017017221428
clean_p_11685.jpg,0.819249318515412,109.6,0,0,0,125.05442176870748,0,149.75873810020153
clean_p_11686.jpg,1.0091264667535853,103.75,0,0,107.21875,119.1413612565445,126.0,140.11801453884598
clean_p_11687.jpg,1.411071077628562,116.0,0,0,0,133.04526748971193,0,152.1229132090208
clean_p_11688.jpg,0.28673274213180316,0,0,0,0,0,0,158.14525542186036
clean_p_11689.jpg,0.36475095785440614,0,0,0,0,137.5625,0,151.86717519277008
clean_p_11690.jpg,0.6060384709033357,0,0,0,0,137.76190476190476,0,144.76140308871064
clean_p_11691.jpg,0.44137821024086776,0,89.0,0,101.0,122.71597633136095,105.8,147.21053941908713
clean_p_11692.jpg,0.22342297059562705,0,0,0,0,129.35897435897436,0,151.78975125252703
clean_p_11693.jpg,0.810582218725413,0,0,0,115.0,128.38059701492537,0,155.2326142595978
clean_p_11694.jpg,0.24710982658959538,0,0,0,0,117.82758620689656,0,160.5040534096328
clean_p_11695.jpg,0.2754517802826982,0,0,0,0,125.47089947089947,101.0,160.93847531337937
clean_p_11696.jpg,0.3687315634218289,115.0,0,0,0,135.45333333333335,0,155.98129901467928
clean_p_11697.jpg,1.8459276018099549,123.0,0,0,0,132.9090909090909,0,162.08315113900838
clean_p_11698.jpg,0.4646744143147021,0,0,0,0,135.5151515151515,0,157.14687570749376
clean_p_11699.jpg,0.3307750188111362,0,0,0,0,128.73722627737226,0,154.7485405979126
clean_p_11700.jpg,0.1688562596599691,0,0,0,117.0,132.66351606805293,0,153.11766745250313
clean_p_11701.jpg,0.2764394829612221,95.0,0,0,102.5,128.1139240506329,0,152.99799174989144
clean_p_11702.jpg,0.14315232663856517,76.0,0,0,85.0,83.5,0,163.50346242626316
clean_p_11703.jpg,0.20538631346578368,0,0,0,0,138.45714285714286,0,153.0508504398827
clean_p_11704.jpg,0.21920668058455114,0,0,0,0,129.41098484848484,0,153.8021843003413
clean_p_11705.jpg,0.22582397681999275,0,0,0,0,124.95762711864407,91.25,148.96465643830066
clean_p_11706.jpg,0.35397107333164174,0,0,0,0,124.13793103448276,0,152.97312049433575
clean_p_11707.jpg,2.9381774387796065,119.0,0,0,123.88235294117646,138.5952380952381,132.0,160.61543094218416
clean_p_11708.jpg,0.22868741542625168,0,0,0,0,137.69333333333333,0,146.90007819966982
clean_p_11709.jpg,0.1025833021340322,0,0,0,0,130.9277108433735,0,144.8287913588677
clean_p_11710.jpg,0.2925170068027211,0,0,0,120.0,130.43589743589743,133.4,142.25357404692082
clean_p_11711.jpg,0.20103305785123968,0,0,0,119.85714285714286,135.64150943396226,0,148.30980340414303
clean_p_11712.jpg,0.17873210633946832,0,0,0,0,123.0,0,147.9121203184901
clean_p_11713.jpg,0.3269520326952033,0,0,0,113.66666666666667,134.59574468085106,120.0,148.24268324268326
clean_p_11714.jpg,0.964552755469399,100.4,0,0,106.0,110.33333333333333,117.5,144.10886829913963
clean_p_11715.jpg,0.25217567294070026,0,0,0,0,134.35616438356163,0,142.9859877278139
clean_p_11716.jpg,0.24364921581621382,0,0,0,0,127.92673992673993,0,147.7325229960578
clean_p_11717.jpg,0.38794504358103116,90.3,0,0,0,135.86175580222,113.0,150.68415723096751
clean_p_11718.jpg,0.360136869118905,121.21212121212122,0,0,0,137.34013605442178,154.0,157.49328292172794
clean_p_11719.jpg,0.3404488232074439,0,0,0,0,133.36065573770492,0,140.19604764982915
clean_p_11720.jpg,0.24863303414835447,92.0,0,0,94.0,127.38333333333334,103.0,147.6671826625387
clean_p_11721.jpg,0.25622222222222224,0,0,0,0,128.5639097744361,0,135.79463997416855
clean_p_11722.jpg,0.28494077834179354,104.75,0,0,115.0,122.75,114.0,156.02430501630687
clean_p_11723.jpg,0.2053434046719821,0,0,0,0,124.41764705882353,0,139.72193922360793
clean_p_11724.jpg,0.23099522585383767,110.66666666666667,0,0,0,136.6858006042296,0,150.6596301020408
clean_p_11725.jpg,0.22523444160272804,0,0,0,0,137.53146853146853,0,145.8196861404599
clean_p_11726.jpg,0.45139758030871924,0,0,0,123.44444444444444,132.46979865771812,143.42857142857142,140.92606692045683
clean_p_11727.jpg,1.3642270861833106,116.94736842105263,0,0,126.63636363636364,135.97857142857143,0,145.09825840421223
clean_p_11728.jpg,0.533255881498693,106.0,0,0,0,122.85185185185185,0,143.41667546174142
clean_p_11729.jpg,0.16146761734997028,0,0,0,0,130.75,0,144.27142182333492
clean_p_11730.jpg,0.12566760917373546,0,0,0,0,122.23076923076923,0,142.35208047553726
clean_p_11731.jpg,8.60409315455187,118.60526315789474,0,0,121.0,130.3956834532374,138.0,144.89665462541228
clean_p_11732.jpg,0.30456463367855774,0,0,0,0,135.54889589905363,118.0,147.73458180794142
clean_p_11733.jpg,0.16619665350629817,0,0,0,0,115.15359477124183,0,134.29253703874113
clean_p_11734.jpg,0.5166514598540146,108.8,0,0,115.75,128.9741935483871,123.5,145.30565217391305
clean_p_11735.jpg,0.3424242424242424,0,0,0,0,118.17301038062284,0,138.00779544745868
clean_p_11736.jpg,0.22950819672131148,0,0,0,107.0,119.84279475982532,0,140.81657565049792
clean_p_11737.jpg,0.31054384017758047,0,0,0,0,0,106.5,146.17683319532617
clean_p_11738.jpg,1.8890496864447661,101.44444444444444,0,0,107.0,118.41767068273093,134.0,132.33153944200538
clean_p_11739.jpg,0.4224446032880629,113.5,0,0,0,134.578125,150.0,141.76469110999497
clean_p_11740.jpg,0.15554359526372444,101.5,0,0,0,131.42168674698794,0,141.75280663830975
clean_p_11741.jpg,1.3883495145631068,109.0,0,0,118.40196078431373,127.6027397260274,147.0,141.7795499235307
clean_p_11742.jpg,0.2334749763928234,108.43243243243244,0,0,0,123.98578199052133,0,153.44757620271758
clean_p_11743.jpg,0.19579579579579579,0,0,0,114.0,125.3063973063973,0,148.23866909201152
clean_p_11744.jpg,1.885164288084965,112.66666666666667,0,0,115.16666666666667,127.46464646464646,147.0,139.0063694267516
clean_p_11745.jpg,0.29277864992150704,0,0,0,118.66666666666667,127.62393162393163,0,137.6981383964993
clean_p_11746.jpg,0.1975199291408326,0,0,0,0,0,0,140.6313643993286
clean_p_11747.jpg,0.5455887781469176,0,0,0,112.65573770491804,124.26315789473684,128.75,128.96370630540224
clean_p_11748.jpg,1.2507122507122508,107.66666666666667,0,0,0,114.75,143.0,145.34768239979664
clean_p_11749.jpg,0.15191825718141508,0,0,0,0,124.93203883495146,0,139.07616273020497
clean_p_11750.jpg,1.0743208610968733,105.9,0,0,111.0,124.48863636363636,0,139.1898318341807
clean_p_11751.jpg,0.21118721461187215,0,0,0,0,131.15549597855227,0,141.70544116606524
clean_p_11752.jpg,0.19756690997566909,0,0,0,0,132.75,135.0,139.4331754894339
clean_p_11753.jpg,0.7930730848253595,107.0,0,0,111.76470588235294,125.14649681528662,0,137.62592624137636
clean_p_11754.jpg,0.33575956797370277,100.5,0,0,106.83333333333333,124.70053475935829,0,140.39358652812612
clean_p_11755.jpg,0.2218683651804671,0,0,0,0,132.98387096774192,0,152.656807372176
clean_p_11756.jpg,0.24701467076083247,0,0,0,118.27777777777777,125.9771689497717,145.0,141.43730308758663
clean_p_11757.jpg,0.21999363260108246,0,0,0,124.0,134.96330275229357,148.6,144.68827910623284
clean_p_11758.jpg,0.2683867141162515,0,0,0,0,132.19246861924685,0,138.0097913509733
clean_p_11759.jpg,0.738352360382598,110.0,0,0,112.5,123.46153846153847,0,145.27296018919984
clean_p_11760.jpg,0.3546273546273546,0,0,0,112.0,132.66194690265488,0,142.705079144199
clean_p_11761.jpg,0.3991483639623487,0,0,0,0,131.3815789473684,115.0,147.57272474770855
clean_p_11762.jpg,0.2450027012425716,0,0,0,0,131.21604938271605,0,139.81963431305536
clean_p_11763.jpg,0.4149321266968326,111.0,0,0,0,125.30708661417323,0,151.19705410974586
clean_p_11764.jpg,0.17710663683818045,0,0,0,0,130.31060606060606,0,138.03800140745955
clean_p_11765.jpg,0.15935405240706885,0,0,0,0,130.94,0,155.08852005532503
clean_p_11766.jpg,0.21556664817896098,0,0,0,115.0,135.8490566037736,0,148.84775141784488
clean_p_11767.jpg,0.5977728285077951,109.5,0,0,114.33333333333333,123.58921161825727,142.8,136.08541812020334
clean_p_11768.jpg,0.35473450434080356,111.5,0,0,0,132.16546762589928,0,152.6434561984636
clean_p_11769.jpg,0.45817843866171004,110.0,0,0,116.14285714285714,123.79758308157099,149.5,139.0063008454299
clean_p_11770.jpg,0.27045030642152945,0,0,0,119.5,132.0441176470588,143.0,144.38684071264774
clean_p_11771.jpg,0.3658381134480561,107.5,0,0,0,133.11278195488723,141.66666666666666,139.74537607891492
clean_p_11772.jpg,1.6990920881971465,120.07142857142857,0,0,0,134.46753246753246,152.0,150.33113030416823
clean_p_11773.jpg,0.8232931726907631,114.4,0,0,121.025,134.03196347031962,0,149.17936232657416
clean_p_11774.jpg,0.39509169363538293,0,0,0,122.44444444444444,140.86666666666667,149.0,150.41273425152406
clean_p_11775.jpg,0.2638287638287638,0,0,0,0,131.1818181818182,0,145.15029631788593
clean_p_11776.jpg,0.20384138785625774,114.0,0,0,0,124.68656716417911,0,152.1915859359122
clean_p_11777.jpg,0.20792880258899676,108.91666666666667,0,0,0,122.5576923076923,0,153.03545179420666
clean_p_11778.jpg,0.255886524822695,0,0,0,0,128.56828193832598,0,140.2512149239693
clean_p_11779.jpg,0.22393048128342247,0,0,0,115.5958904109589,128.55398230088497,0,145.0665307786384
clean_p_11780.jpg,0.2097957564941503,0,0,0,0,136.01980198019803,0,144.03739953331606
clean_p_11781.jpg,0.2722567287784679,0,0,0,0,135.6449704142012,151.5,142.8295425933697
clean_p_11782.jpg,0.2235482721767011,105.6,0,0,108.0,124.8695652173913,0,145.32087869612832
clean_p_11783.jpg,1.1741515255399384,0,0,0,126.57692307692308,132.3093093093093,147.42424242424244,145.83944251993879
clean_p_11784.jpg,0.26204238921001927,0,0,0,119.625,134.47706422018348,0,149.8209614551754
clean_p_11785.jpg,0.2532828282828283,112.5,0,0,0,137.70063694267515,0,150.48339794370472
clean_p_11786.jpg,0.43206777533730784,98.0,0,0,0,110.62068965517241,0,127.72388201712654
clean_p_11787.jpg,0.7385120350109409,100.0,0,0,0,114.45348837209302,0,136.83610829593167
clean_p_11788.jpg,0.7773448371834122,104.34482758620689,0,0,107.0,117.87134502923976,137.0,132.52597402597402
clean_p_11789.jpg,3.142139822325222,105.25,0,0,111.88888888888889,117.92857142857143,128.66666666666666,128.79126637554586
clean_p_11790.jpg,0.9238518518518518,0,0,0,104.58620689655173,118.96658097686375,0,127.44961062757673
clean_p_11791.jpg,0.6351263771872975,98.44444444444444,0,0,0,117.56962025316456,134.5,127.50631588117432
clean_p_11792.jpg,6.1234567901234565,110.5,0,0,0,123.92565947242207,132.0,131.52588487215016
clean_p_11793.jpg,0.21018998272884284,0,0,0,0,123.703125,0,146.5301875732708
clean_p_11794.jpg,6.615454822026163,104.33333333333333,0,0,108.50666666666666,115.23277909738718,135.33333333333334,130.17138026437135
clean_p_11795.jpg,2.747659574468085,106.0,0,0,109.2156862745098,115.70247933884298,0,131.36090627337822
clean_p_11796.jpg,0.35380678182981445,0,0,0,106.0,118.36320754716981,127.0,126.49488089204257
clean_p_11797.jpg,0.2585147962032384,0,0,0,0,113.57205240174673,0,130.7750951886466
clean_p_11798.jpg,0.4474370112945265,0,0,0,106.0,116.28837209302326,0,131.89419568822555
clean_p_11799.jpg,0.3422818791946309,0,0,0,0,112.1741935483871,113.76923076923077,127.37130857942803
clean_p_11800.jpg,0.2661290322580645,0,0,0,102.5,120.76608187134502,0,127.84609327150231
clean_p_11801.jpg,0.751219512195122,103.42857142857143,0,0,107.625,119.27064220183486,134.0,128.02651321398125
clean_p_11802.jpg,0.8333333333333334,100.0,0,0,105.17073170731707,114.88135593220339,117.33333333333333,126.79094851551207
clean_p_11803.jpg,0.2773155851358846,96.76470588235294,0,0,0,113.85810810810811,0,136.64604704175733
clean_p_11804.jpg,0.9433356274374857,100.5,0,0,113.10344827586206,118.90969899665552,0,130.40885050545626
clean_p_11805.jpg,1.3662226236170694,106.8,0,0,113.6,123.97297297297297,124.875,139.94010812124156
clean_p_11806.jpg,0.19707317073170733,105.8,0,0,112.0,121.19496855345912,132.0,144.7077855847688
clean_p_11807.jpg,0.25182360742705573,0,0,0,0,131.65463917525773,0,157.49625347891245
clean_p_11808.jpg,0.1402745229327084,0,0,0,0,131.29032258064515,0,151.6796032524076
clean_p_11809.jpg,0.22133485453508273,0,0,0,120.0,133.6100386100386,0,153.68323431386756
clean_p_11810.jpg,0.17813911472448057,0,0,0,0,134.14414414414415,0,158.14624784584052
clean_p_11811.jpg,0.20054945054945056,0,0,0,0,135.88129496402877,0,158.74400612140792
clean_p_11812.jpg,0.19329073482428116,0,0,0,0,132.2710280373832,0,150.32588573252474
clean_p_11813.jpg,0.16955684007707128,0,0,0,0,133.90673575129534,0,158.3260064602537
clean_p_11814.jpg,0.5026786880961714,112.0,0,0,115.28571428571429,125.48192771084338,0,159.7629251885206
clean_p_11815.jpg,0.23053892215568864,100.0,0,0,0,125.97587719298245,0,153.58060288335517
clean_p_11816.jpg,0.15973025048169556,0,0,0,0,132.29596412556054,0,141.58467511704922
clean_p_11817.jpg,0.4585401728258871,103.85714285714286,0,0,107.0,124.11173184357541,0,146.94267063998865
clean_p_11818.jpg,0.16741771159874608,93.0,0,0,0,120.88702928870293,0,151.374390527049
clean_p_11819.jpg,0.17649141440963,0,0,0,0,139.74820143884892,0,155.29389286458695
clean_p_11820.jpg,0.1791907514450867,0,0,0,0,134.17753623188406,0,162.0543945680875
clean_p_11821.jpg,1.1855210819411297,117.4375,0,0,0,136.81896551724137,0,165.46986138117043
clean_p_11822.jpg,0.1899063475546306,0,0,0,110.5,125.78902953586498,0,147.43661180248895
clean_p_11823.jpg,0.18250889104429358,0,0,0,0,139.40869565217392,0,151.56591201635496
clean_p_11824.jpg,0.18237934904601572,0,0,0,110.6,138.26222222222222,112.0,152.5962441314554
clean_p_11825.jpg,0.25161124001031193,0,0,0,0,0,0,167.1779266399804
clean_p_11826.jpg,0.18211920529801323,0,0,0,0,137.5586592178771,0,155.64105067864466
clean_p_11827.jpg,0.29864382583868665,106.2,0,0,109.2,130.90548780487805,0,153.08229352346999
clean_p_11828.jpg,2.1256124721603564,117.0,0,0,121.0,133.9825327510917,0,160.46685764303334
clean_p_11829.jpg,0.22425925925925927,0,0,0,0,140.36453201970443,0,160.10984820708367
clean_p_11830.jpg,0.1716903073286052,0,0,0,115.23076923076923,132.81024096385542,0,155.59510511452777
clean_p_11831.jpg,0.11696487740225314,0,0,0,0,129.6451612903226,0,151.9862234514429
clean_p_11832.jpg,1.0414746543778801,0,0,0,122.1875,135.64141414141415,0,140.91019061583577
clean_p_11833.jpg,0.18578476719087264,0,0,0,116.0,136.5343137254902,0,158.20533451596555
clean_p_11834.jpg,0.1503843466107617,0,0,0,0,132.90338164251207,0,150.21344399391788
clean_p_11835.jpg,0.2585669781931464,0,0,0,0,136.94811320754718,0,151.76323311976344
clean_p_11836.jpg,0.23104880581516096,0,0,0,0,136.82222222222222,0,148.72569057978347
clean_p_11837.jpg,0.2514998800095992,0,0,0,118.0,136.83333333333334,0,157.64534534534533
clean_p_11838.jpg,0.15672657952069716,0,0,0,0,139.79577464788733,0,154.88771283939255
clean_p_11839.jpg,0.27216150576806314,0,0,0,127.32352941176471,135.04700854700855,0,159.57127442752667
clean_p_11840.jpg,0.29954794194622886,0,0,0,124.36842105263158,139.96107784431138,0,156.70790186394774
clean_p_11841.jpg,0.9766454352441614,119.52941176470588,0,0,0,141.53629032258064,0,159.68430895829437
clean_p_11842.jpg,0.3434541299379693,0,0,0,109.5,130.54094827586206,0,153.4977814753189
clean_p_11843.jpg,0.19524727039177905,0,0,0,118.0,133.85113268608416,0,158.05487709409738
clean_p_11844.jpg,0.15597376675220986,0,0,0,0,147.10176991150442,0,159.3519982433026
clean_p_11845.jpg,0.2544987146529563,0,0,0,0,139.85267857142858,0,148.94145555456092
clean_p_11846.jpg,0.21989893709705524,0,0,0,0,130.11076923076922,0,151.45033630533396
clean_p_11847.jpg,0.22245614035087719,0,0,0,0,135.6043165467626,0,157.68732097090307
clean_p_11848.jpg,0.18387553041018387,0,0,0,0,137.73271889400922,0,152.53766360345307
clean_p_11849.jpg,0.20118845500848898,0,0,0,124.65789473684211,133.853515625,0,149.27313234736442
clean_p_11850.jpg,0.18865598027127004,0,0,0,0,143.0328227571116,0,152.09347644058766
clean_p_11851.jpg,0.203420112302195,0,0,0,118.65384615384616,129.95440729483283,0,147.85098810527302
clean_p_11852.jpg,0.29148882751694705,0,0,0,118.0,137.93406593406593,0,152.38523335883704
clean_p_11853.jpg,0.630792799693604,0,0,0,125.75,135.54485049833886,132.0,146.96041856232938
