filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_2354.jpg,2.5674637062339882,157.375,0,0,150.0,167.05,0,204.00637338722214,1
clean_p_2355.jpg,3.9950872021616313,152.28571428571428,0,0,141.33333333333334,165.1951219512195,0,198.89175441727645,1
clean_p_2356.jpg,2.458715596330275,148.66666666666666,0,0,0,159.10256410256412,0,201.3257721707787,1
clean_p_2357.jpg,2.172621706118803,0,0,0,148.14754098360655,170.11290322580646,0,209.47727441239712,1
clean_p_2358.jpg,1.6992700729927008,150.6,0,0,143.3,164.06470588235294,0,201.6744055068836,1
clean_p_2359.jpg,1.7820675105485233,153.0,0,0,0,163.12849162011173,0,202.31901785714285,1
clean_p_2360.jpg,2.1443691786621506,150.67924528301887,0,0,0,160.28181818181818,0,196.9047041890766,1
clean_p_2361.jpg,5.232340266067079,156.21428571428572,0,0,0,169.56571428571428,0,208.35359661495065,1
clean_p_2362.jpg,1.7517684887459808,0,0,0,0,166.65333333333334,0,203.66454282167976,1
clean_p_2363.jpg,2.9810462471569372,154.3125,0,0,0,167.78333333333333,0,204.10264931228653,1
clean_p_2364.jpg,1.6221961834616672,154.44444444444446,0,0,0,172.02510460251045,0,204.83025743505348,1
clean_p_2365.jpg,2.786748216106014,150.28571428571428,0,0,147.0,168.27011494252875,0,205.5836129982811,1
clean_p_2366.jpg,4.677317840716533,160.25,0,0,154.0,174.1747572815534,0,208.18774509803922,1
clean_p_2367.jpg,1.5081603549358262,150.16666666666666,0,0,144.0,166.026525198939,0,206.80596493678843,1
clean_p_2368.jpg,1.3455949137148047,159.28571428571428,0,0,0,170.3548387096774,0,204.88493220772577,1
clean_p_2369.jpg,1.1523944326492097,0,0,0,0,169.33123028391168,0,206.392220576289,1
clean_p_2370.jpg,1.0327745540511497,0,0,0,0,182.87121212121212,0,208.1946799860611,1
clean_p_2371.jpg,2.2500452652543905,158.0,0,0,0,181.06225680933852,0,205.66160120677134,1
clean_p_2372.jpg,0.9006968641114983,0,0,0,0,171.12878787878788,0,212.5953641436543,1
clean_p_2373.jpg,2.7481064284327053,161.95081967213116,0,0,0,178.4964539007092,0,211.19819152090128,1
clean_p_2374.jpg,1.255840951966333,0,0,0,0,175.49049429657794,0,207.6074880871341,1
clean_p_2375.jpg,0.8348567320529937,0,0,0,112.33333333333333,167.1772151898734,107.33333333333333,207.50933955970646,1
clean_p_2376.jpg,1.4134584791600382,0,0,0,126.25,169.1890243902439,0,209.33190709046454,1
clean_p_2377.jpg,1.7747252747252746,0,0,0,0,187.67164179104478,0,213.16160069975945,1
clean_p_2378.jpg,1.5102119460500962,0,0,0,157.3,175.1764705882353,0,205.91609440821745,1
clean_p_2379.jpg,1.0279055183946488,0,0,0,0,168.21212121212122,116.0,210.6701030927835,1
clean_p_2380.jpg,1.91202074458233,154.66666666666666,0,0,143.0,176.91549295774647,143.0,211.75974025974025,1
clean_p_2381.jpg,1.1337259231996073,0,0,0,0,173.47120418848166,0,209.1321599045346,1
clean_p_2382.jpg,1.3147797892461497,151.0,0,0,0,175.83266932270917,0,212.26516377434294,1
clean_p_2383.jpg,1.8681284259984339,157.52631578947367,0,0,151.33333333333334,178.03663003663004,0,208.4574301156506,1
clean_p_2384.jpg,1.1757993581362178,151.33333333333334,0,0,144.33333333333334,177.15040650406505,0,213.21642917015927,1
clean_p_2385.jpg,1.5709470845972362,159.0,0,0,0,184.3920704845815,0,214.12778327560613,1
clean_p_2386.jpg,1.6072549019607842,169.5,0,0,0,189.78174603174602,0,216.12802682230225,1
clean_p_2387.jpg,1.2426404995539697,0,0,0,0,180.95906432748538,0,212.162680049534,1
clean_p_2388.jpg,1.446776611694153,0,0,0,0,185.86818181818182,0,215.7878050429257,1
clean_p_2389.jpg,1.7269984917043741,0,0,0,0,186.7337278106509,0,213.88391271250953,1
clean_p_2390.jpg,1.5276374859708193,0,0,0,0,180.51505016722408,140.0,210.1909132330925,1
clean_p_2391.jpg,1.2618612025856812,0,0,0,0,188.46762589928056,0,214.3765877957659,1
clean_p_2392.jpg,2.452590620520172,165.66666666666666,0,0,159.3,186.9288824383164,0,214.50113832355984,1
clean_p_2393.jpg,1.7835178351783518,0,0,0,0,182.1606648199446,0,211.78424288521265,1
clean_p_2394.jpg,3.268010963194988,168.64912280701753,0,0,0,189.10060975609755,0,211.77442386950716,1
clean_p_2395.jpg,1.8731097961867194,170.0,0,0,166.5,187.2970297029703,0,213.09368087523166,1
clean_p_2396.jpg,1.7295708406819519,0,0,0,0,180.93140794223828,0,209.63560033585222,1
clean_p_2397.jpg,1.4398674242424243,0,0,0,0,164.80597014925374,122.0,206.79074866868538,1
clean_p_2398.jpg,4.594102564102564,179.8181818181818,0,0,171.0,194.34865900383141,0,217.81890373813675,1
clean_p_2399.jpg,1.2143923559271423,0,0,0,0,170.73563218390805,129.75,209.81825795644892,1
clean_p_2400.jpg,0.9020138262699129,0,0,0,0,168.6355140186916,0,215.48353702372393,1
clean_p_2401.jpg,1.2893412125191508,0,0,0,0,170.71621621621622,0,214.60898750699235,1
clean_p_2402.jpg,2.2577437858508604,161.5,0,0,142.2,183.99163179916317,0,211.64285714285714,1
clean_p_2403.jpg,2.6524276377217553,0,0,0,154.984126984127,183.33333333333334,0,210.72836083310793,1
clean_p_2404.jpg,1.6595599289326226,151.0,0,0,141.71428571428572,168.82262996941895,141.57142857142858,209.55308460454575,1
clean_p_2405.jpg,1.4068354068354068,164.0,0,0,140.5,183.2470238095238,0,216.48890849508444,1
clean_p_2406.jpg,1.5315547905909352,165.0,0,0,0,173.21142857142857,0,215.27747586471455,1
clean_p_2407.jpg,1.599090624020069,165.0,0,0,0,186.2377049180328,0,217.12873549395707,1
clean_p_2408.jpg,1.3894285353853917,151.41176470588235,0,0,141.5,163.9041095890411,139.33333333333334,209.11703302772563,1
clean_p_2409.jpg,1.3259423503325942,155.0,0,0,0,173.74269005847952,0,211.00978013089198,1
clean_p_2410.jpg,1.3872492653634854,0,0,0,0,176.01538461538462,0,216.3926190197684,1
clean_p_2411.jpg,1.4815006023059714,0,0,0,0,0,0,211.83106711628412,1
clean_p_2412.jpg,1.3268454440599768,0,0,0,0,180.90126050420167,0,214.29616460713453,1
clean_p_2413.jpg,1.0507549803324452,0,0,0,0,174.73714285714286,0,216.28304831704668,1
clean_p_2414.jpg,1.4686102113219188,0,0,0,0,171.43046357615893,0,208.72649572649573,1
clean_p_2415.jpg,1.911485774499473,0,0,0,152.6153846153846,189.52302631578948,0,216.82624205474121,1
clean_p_2416.jpg,1.541899441340782,0,0,0,154.89473684210526,182.43718592964825,0,214.4696007259528,1
clean_p_2417.jpg,2.1606864274570983,163.5,0,0,158.0,185.48471615720524,0,210.20485074626865,1
clean_p_2418.jpg,2.0174838464462184,174.61290322580646,0,0,167.0,192.17153284671534,0,218.36699425795052,1
clean_p_2419.jpg,2.878160418482999,0,0,0,160.40425531914894,190.575,0,216.64794886845365,1
clean_p_2420.jpg,0.9594726930320151,0,0,0,0,179.90845070422534,0,214.54588904999733,1
clean_p_2421.jpg,1.3664008412934887,151.4,0,0,134.5,178.41573033707866,130.0,217.4133314995645,1
clean_p_2422.jpg,1.4369645042839658,0,0,0,0,173.89823008849558,144.0,209.65619679445783,1
clean_p_2423.jpg,1.1555555555555554,0,0,0,0,170.93637621023512,0,214.2970080552359,1
clean_p_2424.jpg,2.06163610719323,155.14285714285714,0,0,146.7391304347826,174.28157589803013,0,205.85812344312205,1
clean_p_2425.jpg,2.129555732907688,0,0,0,0,180.0162162162162,158.0,206.5929850501068,1
clean_p_2426.jpg,1.0104740308821942,0,0,0,0,183.53883495145632,0,216.10398767553474,1
clean_p_2427.jpg,1.8711975356180208,155.0,0,0,152.45454545454547,174.70403587443946,0,209.92508211615066,1
clean_p_2428.jpg,1.096842339337336,0,0,0,0,180.17509727626458,0,208.03126285479226,1
clean_p_2429.jpg,1.7116885273119709,152.7887323943662,0,0,142.0,175.2664872139973,0,215.73610527200876,1
clean_p_2430.jpg,1.6575022461814914,165.66666666666666,0,0,0,183.3654970760234,0,214.2978567054501,1
clean_p_2431.jpg,1.2065882810222524,137.5,0,0,128.33333333333334,164.525,0,215.59596893491124,1
clean_p_2432.jpg,1.2759952465834818,0,0,0,148.25,181.0857142857143,0,209.22535727372664,1
clean_p_2433.jpg,1.945945945945946,0,0,0,153.09375,178.44117647058823,0,211.24092974254296,1
clean_p_2434.jpg,2.102448341725994,157.66666666666666,0,0,144.0487804878049,179.609649122807,0,205.99141463414634,1
clean_p_2435.jpg,1.2264631043256997,0,0,0,0,184.37716262975778,0,211.92773928663075,1
clean_p_2436.jpg,1.2028433612592029,147.5,0,0,127.0,172.25,130.0,213.4358617300131,1
clean_p_2437.jpg,2.921409691629956,168.71428571428572,0,0,161.6153846153846,186.80985915492957,0,217.4832975962081,1
clean_p_2438.jpg,1.4817997977755308,0,0,0,0,194.1630094043887,0,218.41236408822616,1
clean_p_2439.jpg,4.8285004142502075,173.74,0,0,165.83333333333334,188.93684210526317,0,217.1212526555984,1
clean_p_2440.jpg,1.1574618096357228,0,0,0,0,176.30459770114942,0,209.66249923015334,1
clean_p_2441.jpg,1.7437936384794415,157.33333333333334,0,0,154.0,176.38118811881188,151.16666666666666,210.2509407665505,1
clean_p_2442.jpg,1.4061236279607163,154.5,0,0,124.8,164.3272727272727,128.0,211.9069302532208,1
clean_p_2443.jpg,1.4879427279577995,0,0,0,0,175.12121212121212,0,209.99762534405525,1
clean_p_2444.jpg,1.3371411833626246,0,0,0,0,171.83812949640287,0,205.887013477768,1
clean_p_2445.jpg,1.974941724941725,161.42857142857142,0,0,151.33333333333334,177.5562248995984,0,209.95122648930845,1
clean_p_2446.jpg,0.9826837177996696,0,0,0,0,174.1012658227848,0,207.07491921451654,1
clean_p_2447.jpg,1.7641402714932126,163.0,0,0,0,192.3599257884972,0,210.52734171564614,1
clean_p_2448.jpg,1.95188225304274,160.8181818181818,0,0,0,176.60997067448682,149.33333333333334,206.88332708076533,1
clean_p_2449.jpg,1.2025997899159664,149.0,0,0,144.0,179.38636363636363,0,213.1277801737416,1
clean_p_2450.jpg,3.647722342733189,172.3,0,0,169.0,194.36470588235295,0,217.67592651051203,1
clean_p_2451.jpg,3.330003699593045,164.75,0,0,0,185.4351145038168,0,213.47323622849606,1
clean_p_2452.jpg,5.366477827700723,165.92307692307693,0,0,157.5,189.91666666666666,161.0,213.2611473188359,1
clean_p_2453.jpg,1.6893979754928077,166.17105263157896,0,0,0,183.27848101265823,0,213.01042451645316,1
clean_p_2454.jpg,3.368952559887271,166.67857142857142,0,0,152.42592592592592,182.0287081339713,0,208.43735779294653,1
clean_p_2455.jpg,4.510508308895406,170.66666666666666,0,0,162.55555555555554,185.79545454545453,0,209.79082885393854,1
clean_p_2456.jpg,2.330262905392439,158.74468085106383,0,0,152.5,177.2474437627812,0,208.7906212023733,1
clean_p_2457.jpg,1.9386281588447654,156.8,0,0,145.0625,177.4754601226994,0,204.85217820386296,1
clean_p_2458.jpg,2.4775031122176774,153.06666666666666,0,0,147.16666666666666,173.45954692556634,0,209.93188248095757,1
clean_p_2459.jpg,0.9151774151774151,0,0,0,0,163.5521978021978,0,208.5715036803365,1
clean_p_2460.jpg,1.8557300756253636,0,0,0,0,183.35526315789474,0,211.7022491715434,1
clean_p_2461.jpg,1.9885861561119293,159.0,0,0,146.88888888888889,174.36026936026937,0,209.0049716406414,1
clean_p_2462.jpg,1.6537216828478964,0,0,0,0,188.07120743034056,0,214.19066816469498,1
clean_p_2463.jpg,2.3284493284493286,164.26923076923077,0,0,0,188.58024691358025,0,211.35690018744143,1
clean_p_2464.jpg,1.7058617058617058,155.85714285714286,0,0,0,183.25730994152048,0,207.83960121150935,1
clean_p_2465.jpg,1.9057243816254417,163.73529411764707,0,0,0,175.97846153846154,0,212.80891343987986,1
clean_p_2466.jpg,1.9479742861414262,151.66666666666666,0,0,136.0,174.1978021978022,0,211.22417902542372,1
clean_p_2467.jpg,1.8564072093483859,168.7843137254902,0,0,0,195.21960784313725,0,215.6739033267352,1
clean_p_2468.jpg,1.8837475007140816,161.0,0,0,150.42857142857142,181.27737226277372,0,212.83581436077057,1
clean_p_2469.jpg,1.1617802430005282,155.5,0,0,0,182.5159574468085,0,214.23925303922798,1
clean_p_2470.jpg,1.9041994750656168,0,0,0,0,177.03412969283278,149.0,205.9933046993431,1
clean_p_2471.jpg,1.5903460837887067,168.85714285714286,0,0,152.0,179.787012987013,0,211.3509661680683,1
clean_p_2472.jpg,1.8120072771376592,169.4,0,0,0,189.77319587628867,0,210.28093846038527,1
clean_p_2473.jpg,1.6746856205576819,170.5,0,0,0,188.67441860465115,0,214.23650602409637,1
clean_p_2474.jpg,1.5586388199211334,0,0,0,145.06666666666666,171.48,0,212.34138153647515,1
clean_p_2475.jpg,2.1529106858054226,0,0,0,157.3181818181818,180.14545454545456,0,212.2747921712378,1
clean_p_2476.jpg,2.01338881852723,173.625,0,184.0,151.01408450704224,187.33170731707318,156.0,212.49948593891745,1
clean_p_2477.jpg,2.4463814051769677,173.57142857142858,0,0,153.19148936170214,180.09941520467837,0,212.10986723672366,1
clean_p_2478.jpg,1.2963578274760383,143.0,0,0,136.75,175.71186440677965,0,207.59054111631872,1
clean_p_2479.jpg,1.7831910262849489,164.70833333333334,0,0,0,185.4757281553398,0,216.45507570847818,1
clean_p_2480.jpg,3.731664726426077,167.08333333333334,0,0,162.0,187.12565445026178,0,215.24148221835364,1
clean_p_2481.jpg,1.1943788886505042,155.0,0,0,136.5,178.87,140.0,213.02435131795716,1
clean_p_2482.jpg,3.602406795658329,170.0,0,0,163.5,185.72268907563026,164.0,211.49415627051872,1
clean_p_2483.jpg,2.553225806451613,164.75,0,0,156.3913043478261,176.47470817120623,0,208.84263959390864,1
clean_p_2484.jpg,2.746218487394958,163.57777777777778,0,0,0,184.0728155339806,0,212.6264059090146,1
clean_p_2485.jpg,1.5886927280369902,0,0,0,0,170.13572854291417,0,205.2083685035572,1
clean_p_2486.jpg,2.5149812734082397,139.17857142857142,0,0,0,163.84920634920636,0,204.37471336251824,1
clean_p_2487.jpg,3.866782006920415,161.76923076923077,0,0,152.5,182.4016393442623,0,210.85733096319706,1
clean_p_2488.jpg,3.9637506041565973,165.66666666666666,0,0,159.375,180.72727272727272,0,210.5914820616096,1
clean_p_2489.jpg,2.121825779492125,139.0,0,0,123.84615384615384,150.90311804008908,121.85714285714286,198.2654028436019,1
clean_p_2490.jpg,2.931687858389429,165.4,0,0,156.15116279069767,178.96153846153845,0,209.06308715132243,1
clean_p_2491.jpg,2.725242718446602,158.24242424242425,0,0,149.0,178.57175398633257,0,210.03213740458014,1
clean_p_2492.jpg,1.517640673059526,147.33333333333334,0,0,126.0,155.35294117647058,118.33333333333333,202.1187926990925,1
clean_p_2493.jpg,6.693164446385674,143.47222222222223,0,0,137.8953488372093,162.5871121718377,0,200.04926668043794,1
clean_p_2494.jpg,5.653531598513011,158.0,0,0,148.22222222222223,175.6542372881356,0,202.7093813732155,1
clean_p_2495.jpg,2.584618142703478,151.0,0,0,139.27586206896552,165.5686274509804,0,210.6321469575201,1
clean_p_2496.jpg,10.964808917197452,139.08823529411765,112.66666666666667,141.0,127.23320158102767,166.09859154929578,128.16666666666666,206.29424517146236,1
clean_p_2497.jpg,3.471743119266055,150.45,0,0,143.1818181818182,165.05277777777778,0,197.80803218148245,1
clean_p_2498.jpg,2.2044835533207627,151.56666666666666,0,0,144.4,169.45135135135135,0,202.34972103177813,1
clean_p_2499.jpg,2.6014291385470423,160.6,0,0,151.44736842105263,173.67910447761193,0,209.49956413867096,1
clean_p_2500.jpg,1.4380966813153508,150.0,0,0,0,171.4,0,208.5658086449733,1
clean_p_2501.jpg,12.259208731241474,148.1103448275862,0,0,133.66666666666666,175.08184679958026,135.54545454545453,196.35534523553451,1
clean_p_2502.jpg,1.7436052366565962,0,0,0,0,170.17241379310346,0,201.7747110574435,1
clean_p_2503.jpg,1.761922930179321,0,0,0,137.53125,170.29527559055117,0,197.44960494675368,1
clean_p_2504.jpg,1.6528539508429818,159.0,0,0,0,165.35279805352798,0,205.9927140255009,1
clean_p_2505.jpg,2.653890824622532,164.38888888888889,0,0,0,175.44117647058823,0,208.4476003204428,1
clean_p_2506.jpg,1.765897212543554,0,0,0,141.0,164.80555555555554,0,205.33062200956937,1
clean_p_2507.jpg,2.326716860597764,162.35,0,0,158.5,175.32258064516128,0,209.54546113689096,1
clean_p_2508.jpg,1.6313299944351698,0,0,0,0,171.77011494252875,0,205.3167620108338,1
clean_p_2509.jpg,1.6735449735449734,0,0,0,0,173.59281437125748,0,211.59065709351995,1
clean_p_2510.jpg,2.276578243882377,163.5,0,0,155.0,174.13375796178343,0,209.2906276267862,1
clean_p_2511.jpg,2.8984232868405093,160.33333333333334,0,0,0,178.9925925925926,144.625,203.9072840449929,1
clean_p_2512.jpg,1.755859780128604,0,0,0,0,178.86666666666667,0,196.3093907210732,1
clean_p_2513.jpg,1.5662983425414365,158.2982456140351,0,0,142.61111111111111,168.56387665198238,0,205.2365981459089,1
clean_p_2514.jpg,6.81351526965562,161.6425120772947,0,0,148.0,174.61098398169335,0,202.82113414938797,1
clean_p_2515.jpg,3.983573274270949,160.6,0,0,156.33333333333334,175.55670103092783,0,212.96335428647853,1
clean_p_2516.jpg,2.367587143503848,162.8,0,0,158.0,176.6813186813187,0,213.67535146699265,1
clean_p_2517.jpg,2.312400212879191,149.46153846153845,0,0,137.40540540540542,175.72501823486508,140.0,207.21687517121725,1
clean_p_2518.jpg,3.0807681830563878,150.5,0,0,125.23255813953489,159.84140350877192,0,204.6284694397902,1
clean_p_2519.jpg,3.0495928941524797,159.5,0,0,151.875,169.94117647058823,0,216.95179196781163,1
clean_p_2520.jpg,1.9619543452142572,156.0,0,0,149.0,170.4856230031949,0,210.02997793502246,1
clean_p_2521.jpg,2.8319123020706454,160.8181818181818,0,0,154.0,176.90862944162436,0,210.12097527822615,1
clean_p_2522.jpg,2.7115987460815045,161.0,0,0,150.29166666666666,177.6705882352941,0,211.64606236603748,1
clean_p_2523.jpg,6.153948241539482,125.62857142857143,0,0,120.24561403508773,148.07735697018532,111.66666666666667,197.30626973387461,1
clean_p_2524.jpg,1.644048170449282,0,0,0,147.76315789473685,167.07339449541286,0,209.27048260381594,1
clean_p_2525.jpg,3.6336743772241995,163.5,0,0,157.5,170.75862068965517,0,211.63306365003223,1
clean_p_2526.jpg,6.397890181228023,166.375,0,0,157.55555555555554,176.22549019607843,0,205.5525801113284,1
clean_p_2527.jpg,1.161794977356937,154.0,0,0,0,175.06,0,215.21775669264656,1
clean_p_2528.jpg,6.004292869067493,155.9375,0,0,142.8918918918919,177.9741081703107,0,207.0842931937173,1
clean_p_2529.jpg,2.877865206979131,117.015625,75.0,0,104.22222222222223,146.6778350515464,105.2,191.2520474442248,1
clean_p_2530.jpg,0.9502395302117138,123.0,0,0,0,151.76578411405296,0,198.00022742779169,1
clean_p_2531.jpg,3.109628910987145,164.9,0,0,145.575,176.35915492957747,0,209.72938864958815,1
clean_p_2532.jpg,4.222390317700454,131.83333333333334,0,0,126.75,161.2845290385554,118.25,199.81796060254925,1
clean_p_2533.jpg,3.9605775842310336,168.11111111111111,0,0,155.86666666666667,176.5897435897436,0,213.71582892416225,1
clean_p_2534.jpg,1.744035161155295,148.3846153846154,0,0,0,164.1676646706587,0,195.6027925634498,1
clean_p_2535.jpg,3.379830090435736,0,0,0,135.86111111111111,165.2135922330097,0,198.9925740187096,1
clean_p_2536.jpg,2.5449784349969193,160.6,0,0,153.33333333333334,171.0060975609756,0,200.35489542846565,1
clean_p_2537.jpg,5.120274914089347,144.47058823529412,0,0,0,163.96764705882353,0,192.06021631102016,1
clean_p_2538.jpg,1.7848006019563583,146.0,0,0,0,156.1304347826087,0,191.12809202560112,1
clean_p_2539.jpg,1.8260966377198842,154.33333333333334,0,0,0,162.00985221674875,0,197.97095871238628,1
clean_p_2540.jpg,3.6001460209296665,148.17857142857142,0,0,137.8153846153846,160.340206185567,0,199.58774453394707,1
clean_p_2541.jpg,2.0830872218940737,151.66666666666666,0,0,136.825,163.88194444444446,0,194.82390067970593,1
clean_p_2542.jpg,3.302387267904509,148.5,0,0,138.6,169.48022598870057,0,198.94556254987145,1
clean_p_2543.jpg,1.9610697359512526,144.0,0,0,137.26315789473685,157.59302325581396,0,202.9751985613667,1
clean_p_2544.jpg,3.8050052137643378,155.66666666666666,0,0,146.96428571428572,169.86516853932585,0,202.23247453565008,1
clean_p_2545.jpg,3.2322196493549455,156.0,0,0,138.93430656934308,167.2992700729927,0,197.28544542032623,1
clean_p_2546.jpg,3.1259961231962095,161.5,0,0,143.16923076923078,171.51351351351352,0,200.23305580850786,1
