filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_p_10411.jpg,2.800405101416564,0,0,0,0,7.640671115268154,0,6.381167903229118,1
clean_p_10412.jpg,3.8238044452913402,0.0,0,0,0.8820430828479999,10.517134949182283,0,4.4024759428564995,1
clean_p_10413.jpg,2.7016094262955237,0,0,0,0,4.417206432793282,0,6.0428183037738865,1
clean_p_10414.jpg,7.007501644004104,0.0,0,0,2.952901899763966,12.42358882285604,0.0,4.693278896090495,1
clean_p_10415.jpg,2.7780060200318797,0,0,0,0.3469443332443539,13.616262503534166,0,6.314403828792265,1
clean_p_10416.jpg,14.627341264874222,3.211929216274397,0,0,0,5.667898147827806,0,5.431370017492954,1
clean_p_10417.jpg,19.865129886485818,2.9729238921863206,0,0,0,6.4338262855242325,0,4.749607090317034,1
clean_p_10418.jpg,2.3882541048064336,0,0,0,0,11.695273756548817,0,10.670917145336778,1
clean_p_10419.jpg,2.7641643697717004,0,0,0,0,11.27698952904915,0,11.789893256195013,1
clean_p_10420.jpg,12.200422084836877,0,0,0,3.644004203759489,8.508967059696195,0,4.63727037089506,1
clean_p_10421.jpg,2.781204911572505,0,0,0,0,0,0,7.540049737452621,1
clean_p_10422.jpg,2.649363236074065,0,0,0,0,12.754832400756365,0,8.915982598570679,1
clean_p_10423.jpg,2.0628805641356553,0,0,0,0,10.649396412650107,0,7.305950957773258,1
clean_p_10424.jpg,4.94230812940851,0.0,0,0,3.0050188614094115,15.320096052306786,0.0,6.81242443078419,1
clean_p_10425.jpg,2.4140246121514606,0,0,0,0,13.271022044054599,0,6.580775767749938,1
clean_p_10426.jpg,3.518022429552523,0.0,0,0,0,2.715695122800054,0,8.061907073481969,1
clean_p_10427.jpg,3.0734920657813842,0,0,0,1.2002795207602737,14.103903413952077,0,7.296133482238777,1
clean_p_10428.jpg,2.508674438721159,0,0,0,0,11.694695606389393,0,7.406456074499757,1
clean_p_10429.jpg,3.254282337224639,0.0,0,0,0,10.5280548685021,0,5.730839264525456,1
clean_p_10430.jpg,2.775001116414976,0,0,0,0,12.911553571391526,0,9.617506320959762,1
clean_p_10431.jpg,2.3968626587260315,0,0,0,0,4.210733111416794,0,6.906391967015248,1
clean_p_10432.jpg,3.1884828663825027,0,0,0,0,0,0.0,7.882919438586966,1
clean_p_10433.jpg,3.029083650643645,0,0,0,0,14.744350975201842,0,10.364475127472655,1
clean_p_10434.jpg,7.869057199903037,0,0,0,2.675553319240882,13.1719268057061,0,5.6248437719754705,1
clean_p_10435.jpg,2.631757356228133,0.0,0,0,0,13.453447369025662,0,5.535521176436947,1
clean_p_10436.jpg,2.2794924257763194,0,0,0,0,11.733856005491367,0,7.84581313585169,1
clean_p_10437.jpg,2.512783849019701,0,0,0,0,5.003542155634644,0,7.654575085057828,1
clean_p_10438.jpg,2.6311485991533474,0.0,0,0,0,5.717951453174613,0,6.833143039215785,1
clean_p_10439.jpg,2.575550263391368,0,0,0,0,5.769054290326438,0,5.620189684789507,1
clean_p_10440.jpg,6.852603329042638,0,0,0,2.465804334339041,11.431259427179782,0,5.089839033856197,1
clean_p_10441.jpg,2.701516074042058,0,0,0,0,7.126593421682165,0,6.197522972869918,1
clean_p_10442.jpg,2.747526893626991,0,0,0,1.6568216342137703,14.627098752478673,0,4.505397874578311,1
clean_p_10443.jpg,6.8941002818929915,0,0,0,4.551889292018651,10.506097196803687,0,5.800139884189615,1
clean_p_10444.jpg,2.6869423962896213,0.0,0,0,0,12.320729493243554,0,6.551738433792298,1
clean_p_10445.jpg,7.616542940217567,0,0,0,6.000095814923214,11.092760609263877,0.0,9.328384830019752,1
clean_p_10446.jpg,3.3932153635502327,0,0,0,0,10.122785519218608,0,5.302944287569559,1
clean_p_10447.jpg,4.118835294942375,2.743666247321373,0,0,0,7.372753083101546,0,5.477177356305074,1
clean_p_10448.jpg,3.1373839887325317,0,0,0,0,9.998607175591854,0,5.607956437882479,1
clean_p_10449.jpg,3.229139543806636,0,0,0,3.2672486639678264,10.72086725726924,0,5.837028637599542,1
clean_p_10450.jpg,9.986606840521436,1.7677669529663689,0,0,3.863164016877404,13.274567615012938,0,6.932494580026522,1
clean_p_10451.jpg,15.004509869440575,2.3127583401105216,0,0,0,6.37486372518755,1.7677669529663689,6.335719721281231,1
clean_p_10452.jpg,4.1292312145658014,2.857047815879569,0,0,0,11.197592319671827,0,5.722277268013002,1
clean_p_10453.jpg,8.975280633215283,0,0,0,4.484931154474229,11.08611869062673,0,6.008148200010658,1
clean_p_10454.jpg,8.547824294808239,3.511990880191659,0,0,0,6.989301961564755,0,6.773030388241178,1
clean_p_10455.jpg,3.59014394010994,0,0,0,0,0,0,6.673840320638141,1
clean_p_10456.jpg,5.090003352286384,0,0,0,4.00169408570365,16.76048961191245,0,6.499363432509351,1
clean_p_10457.jpg,3.673677545404887,0,0,0,0,10.661732514844168,0,5.863636540671788,1
clean_p_10458.jpg,2.5897808118905328,4.55928032007652,0,0,0,13.5539160919327,0,5.307454237964327,1
clean_p_10459.jpg,3.7704502723221642,0,0,0,0,6.891242748302265,0,7.504002130488964,1
clean_p_10460.jpg,3.0879696210560796,0,0,0,0,7.779768919502037,0,4.996153767433754,1
clean_p_10461.jpg,3.7592529080142874,0,0,0,0,8.482309963058231,0,7.553064931494867,1
clean_p_10462.jpg,13.511794702819058,2.527603915135017,0,0,0,6.616869788298945,0,4.957383275046169,1
clean_p_10463.jpg,3.187464682180959,2.5082454416755775,0,0,0,10.116441320425439,0,5.976316040922383,1
clean_p_10464.jpg,4.369205321228637,0,0,0,3.138519094629766,13.808882807208951,0,7.360873428307587,1
clean_p_10465.jpg,3.4094543079221475,0,0,0,0,0,0,3.7740809202976613,1
clean_p_10466.jpg,3.076768180007571,0,0,0,0.38490017945974503,11.06348502843151,0,5.156707419965266,1
clean_p_10467.jpg,2.859471247254268,0,0,0,0,13.259487942248313,0,7.956774844657451,1
clean_p_10468.jpg,8.682741397356146,0,0.0,0,2.1213203435596424,8.586939757863481,0,10.60847987467987,1
clean_p_10469.jpg,3.328849476150651,0,0,0,0,8.071034897057196,0,8.596210644444701,1
clean_p_10470.jpg,4.3610075926338165,0,0.0,0,2.4748737341529163,15.522867856160975,0.0,10.723563336559025,1
clean_p_10471.jpg,2.9798988192539824,0,0,0,0,11.699474085902647,0,7.707552664745654,1
clean_p_10472.jpg,8.843015457400247,3.142194590161812,0,0,0,13.25691699958878,1.208333333333336,12.15161587694113,1
clean_p_10473.jpg,3.9137038513229556,6.644407283433806,0,0,0,13.383291673685223,0.0,5.82969386776929,1
clean_p_10474.jpg,3.343361393755744,0,0,0,3.864489528127018,8.754061889664543,0,6.644987994129708,1
clean_p_10475.jpg,3.160332264599768,0,0,0,2.647500568320854,13.6027330336211,0,6.632909646568034,1
clean_p_10476.jpg,3.5046591003578764,0,0,0,0,11.769487928138547,0,5.887811023266316,1
clean_p_10477.jpg,2.527675411159005,0,0,0,0,14.379988092574903,0,9.213257757217674,1
clean_p_10478.jpg,3.4500816607755107,0,0,0,0,13.029356021296373,0,6.24621405108624,1
clean_p_10479.jpg,3.0056059388358385,0,0,0,0,0,0,4.686373139129128,1
clean_p_10480.jpg,7.52025734452002,0.0,0,0,5.761288853856079,13.213544062433115,0,5.614329762027086,1
clean_p_10481.jpg,7.441108169523864,0,0,0,3.188800016944952,12.708562425857535,0,4.336116846343515,1
clean_p_10482.jpg,3.31625503195841,0,0,0,0,13.473823491948972,0,7.222440539441232,1
clean_p_10483.jpg,2.9753562763222368,0,0,0,0,0,0,4.469239947170586,1
clean_p_10484.jpg,10.324884637798167,3.0865399339102013,0,0,0,7.700325736937085,0,5.677548512167195,1
clean_p_10485.jpg,11.162236969382391,2.726321024196971,0,0,0,7.043400122020828,0,8.249503213308198,1
clean_p_10486.jpg,11.761597494863272,0.7723221358225288,0,0,6.4155091527373225,10.273074573601848,0,6.829291729192582,1
clean_p_10487.jpg,3.271287284576779,0.0,0,0,0,8.26204338826806,0,9.25777706922858,1
clean_p_10488.jpg,3.3326214074725624,0,0,0,0,0,0,8.541835404743695,1
clean_p_10489.jpg,12.144125896605361,1.5310619835689687,0,0,1.952764343395221,9.455341417957397,0,8.196673350148142,1
clean_p_10490.jpg,17.578144236935334,2.309558777759956,0,0,0.9939818911831314,8.191346887206006,1.387777332977425,5.241381868094603,1
clean_p_10491.jpg,2.7019997315755444,0,0,0,0,10.652802086438598,0,7.708115415672066,1
clean_p_10492.jpg,4.798051417379879,0,0,0,3.546251292568437,10.47878046879819,0,6.330140194979342,1
clean_p_10493.jpg,12.769743306961061,3.107258237963977,0,0,0,8.199248778030066,0,5.991177382247547,1
clean_p_10494.jpg,2.558906675950688,0,0,0,0,14.216744979091736,0,8.46153670134593,1
clean_p_10495.jpg,3.2467628980164545,0,0,0,0,9.14389802793401,0,11.00663781179141,1
clean_p_10496.jpg,4.80756988897359,0.8670271686118654,0,0,0,10.11645163853336,1.0606601717798212,6.917651383417879,1
clean_p_10497.jpg,4.747309557644744,0,0.7071067811865476,0,0.0,6.74230665095352,0.7071067811865476,8.900175507080217,1
clean_p_10498.jpg,5.4961747490589445,4.242640687119285,0,0,2.935914794235748,12.97838110875205,3.8890872965260113,7.86251023399591,1
clean_p_10499.jpg,10.196409872443624,1.9399600469768223,0,0,0,8.768809362978418,0,5.507262913780648,1
clean_p_10500.jpg,12.587199595303316,2.2796708882296155,0,0,0,6.581449810747014,0,6.3516482111112715,1
clean_p_10501.jpg,5.540288455173327,1.596434089586088,0,0,1.0606601717798212,8.615608869261049,0,6.793545974284548,1
clean_p_10502.jpg,11.349677582989717,5.228242011652771,0,0,0.0,6.255449261272326,0,6.721426494843637,1
clean_p_10503.jpg,3.321191640578343,0,0,0,0,0,0,6.427462181050625,1
clean_p_10504.jpg,3.354469935623672,0,0,0,0,7.112584977857857,0,7.888452968747346,1
clean_p_10505.jpg,4.956133836154609,0,0,0,5.94109350090679,11.157121432618684,0.0,6.127694089831628,1
clean_p_10506.jpg,4.723827739287318,0,0,0,3.7131560415514744,11.541104789332056,0,8.162207377586364,1
clean_p_10507.jpg,15.59416984427404,0.9120845071308598,0,0,0.0,6.256466900455429,0,7.835740006600946,1
clean_p_10508.jpg,2.4392126256146334,0,0,0,0,5.4733293306509365,0,6.715775351630109,1
clean_p_10509.jpg,6.765814291952732,2.34125638952283,0,0,4.4324604725927585,12.368763927094314,0,7.444154870770544,1
clean_p_10510.jpg,3.6963072380064066,0,0,0,6.028481781725193,10.965914667898641,0.0,6.6010545383954415,1
clean_p_10511.jpg,6.152820862678943,0.0,0.0,0,3.2404058382802288,10.312004486129153,0,8.233211310339014,1
clean_p_10512.jpg,2.938214491302193,0,0,0,0,13.236456862726085,0,7.252879983644958,1
clean_p_10513.jpg,7.919093621518042,0.0,0,0,1.9112241568632862,9.17172409374543,1.632993161855452,7.984436451888054,1
clean_p_10514.jpg,2.8979830335470833,0,0,0,0,10.018609446747924,0,7.334207119980711,1
clean_p_10515.jpg,7.216875885319294,1.9096368667793762,0.0,0,5.363620510425393,10.978304625936941,0,6.606062970682686,1
clean_p_10516.jpg,3.3819381704797205,2.770546142175928,0.0,0,0.0,12.053657720820887,4.273085449562088,8.026393798158715,1
clean_p_10517.jpg,3.8352050632748624,0,0,0,3.6844759321494713,13.160142042062542,0,6.14417987632805,1
clean_p_10518.jpg,4.429393375434181,0,0.0,0,5.265194062759558,18.453747968526233,7.50350535367255,10.204613148463366,1
clean_p_10519.jpg,3.413605328987638,0,0,0,0,8.603893288321373,0,5.6037206772120225,1
clean_p_10520.jpg,4.692573857959506,1.219061569860654,0,0,1.1524093150041748,10.120870736224283,0,4.284693222609225,1
clean_p_10521.jpg,15.327595742223785,2.2510221556128474,0,0,0,3.8098460418996765,0,6.295944276348733,1
clean_p_10522.jpg,18.550384988580465,2.7815020684072933,0,0,0.0,9.235529691773262,0,5.467974400003598,1
clean_p_10523.jpg,10.80699774962891,3.3073944363770464,0,0,3.278785683615485,8.430016823209353,0,4.965957299357151,1
clean_p_10524.jpg,3.199396983701542,0,0,0,0,0,0,4.9852617902863505,1
clean_p_10525.jpg,9.17161221492721,3.4742822418453985,0,0,0.0,7.686198562286999,0,6.855151479240763,1
clean_p_10526.jpg,6.223372398085871,3.356430395524388,0,0,4.761958605300619,11.77046615717093,0,6.3197507977359,1
clean_p_10527.jpg,18.408505285408435,3.7828661769092253,0,2.630453522072275,3.9533937417559852,10.530195369444353,0,4.974732050892422,1
clean_p_10528.jpg,6.343458344579567,2.5184504348095915,0,0,5.961711250581801,13.165131991699722,0,6.376168741871976,1
clean_p_10529.jpg,3.0980546186899507,0,0,0,6.289226197526693,11.128721390820271,0,8.265622074921517,1
clean_p_10530.jpg,3.2850821941245636,0.0,0.0,0,0,0,0.0,6.052528873159728,1
clean_p_10531.jpg,2.813139594789801,0,0,0,0,12.660743438229662,0,6.013685115254691,1
clean_p_10532.jpg,2.60104353597858,0,0,0,0,14.126020971173881,0.0,9.040975992728463,1
clean_p_10533.jpg,4.290902157620533,0,0,0,2.518450434809583,16.81159948214239,1.2945755775256735,11.085120183627831,1
clean_p_10534.jpg,3.832253517268514,0,0,0,0,11.743890544498171,0,8.617439657963445,1
clean_p_10535.jpg,10.881356468963164,0.8000347214687368,0,0,7.823334761171209,12.566671329751218,2.7755546659548407,5.852353701531311,1
clean_p_10536.jpg,3.644957863699017,0.0,0,0,0.0,10.676858807951975,0,4.603135743610631,1
clean_p_10537.jpg,6.05139784279928,0.0,0,0,0.0,10.6132387256484,0.0,5.790908778068023,1
clean_p_10538.jpg,8.84823371373488,3.326919718898032,0,0,1.7379585725787594,12.84807044491881,0,6.464858291044592,1
clean_p_10539.jpg,4.559252195244697,2.4641503681871826,0,0,0,12.39598978561186,0,6.70232910444419,1
clean_p_10540.jpg,9.592729554036449,3.2042879124818175,3.8890872965260113,0,2.587489814685924,14.333113269885882,2.4292774417280723,5.604564315037806,1
clean_p_10541.jpg,2.6292366080093315,0,0,0,0,5.967680230653749,0,11.269742606801335,1
clean_p_10542.jpg,2.6601056014781452,0,0,0,0,11.098883561310362,0,8.16032574483511,1
clean_p_10543.jpg,2.6811845132711922,0,0,0,4.949747468305833,13.271008698020795,0.0,8.36277922577109,1
clean_p_10544.jpg,4.326756284299431,0.0,0,0,2.5184504348095915,17.65883353443133,0,9.076293369329482,1
clean_p_10545.jpg,3.0856523240475973,0,0,0,0,0,0,6.566741905748428,1
clean_p_10546.jpg,7.167099396528857,1.847316820436117,0,0,0.0,6.880744976608263,0.0,7.603329583042005,1
clean_p_10547.jpg,3.537107264907182,4.111773202127579,0,0,0,7.0602158255081156,0,5.6789668872413905,1
clean_p_10548.jpg,9.112510265724135,2.4400212506664123,0,0,0,14.718567806390618,0,6.563683057281783,1
clean_p_10549.jpg,3.2398566663786337,0,0,0,7.060017905406044,9.706812796593926,0,9.149494633279454,1
clean_p_10550.jpg,7.53933844226633,0,0.0,0,2.2054692449039144,11.140703060859018,0.0,6.92416165780981,1
clean_p_10551.jpg,2.6910497326023073,0,0,0,0,8.907819511586148,0,11.37490315032083,1
clean_p_10552.jpg,4.079572803674539,0,0,0,0,5.303300858899107,0,17.19788044964388,1
clean_p_10553.jpg,2.8066371956248957,0,0,0,0,0,0.3535533905932738,6.860496719307489,1
clean_p_10554.jpg,11.034472639935158,2.2790724995327354,0,0,0,8.79404376083323,0,5.951341281977548,1
clean_p_10555.jpg,5.604080835742003,0,0,0,2.2886515439798707,12.739872494444251,0,9.755982096838306,1
clean_p_10556.jpg,11.445776163148508,1.1547005383792515,0,0,4.959825972097595,7.384731719511892,0,7.354511340904561,1
clean_p_10557.jpg,3.5703011577066883,0.0,0,0,0.0,12.705687692250748,0.0,6.998797441199468,1
clean_p_10558.jpg,8.112131948812138,0.0,0,0,4.99687116572207,11.478144995712345,0,8.802619282114755,1
clean_p_10559.jpg,9.923638487140868,0.0,0,0,3.417355345672319,12.890649035752219,0,6.128923101466271,1
clean_p_10560.jpg,5.44656047604488,1.1486707293408536,0,0,0.0,8.356975824202427,0.0,6.907363246324525,1
clean_p_10561.jpg,9.160568158006203,3.563058058009291,0,0,0,7.437268032328033,0,5.1848735631884875,1
clean_p_10562.jpg,8.457637787820707,1.8037615018498323,0,0,0,8.196588859056046,3.227486121839514,6.726360517534571,1
clean_p_10563.jpg,7.398703098406979,4.88857322213222,0.0,0,0.0,9.997295437357199,0.7071067811865476,6.84933865649321,1
clean_p_10564.jpg,8.344200704223091,0.0,4.233901974057253,0.0,0,10.740181285416389,0,10.542487877024763,1
clean_p_10565.jpg,3.962535461267403,0,0,0,0,6.026990888990676,0,12.86453511525973,1
clean_p_10566.jpg,17.503188288509612,5.1477674795477215,0,0,3.325717955934187,10.342475210663013,0,12.752312678080271,1
clean_p_10567.jpg,3.5723111294186864,0,0,0,0,10.781427521139745,1.9364916731037085,9.541173060750445,1
clean_p_10568.jpg,3.8204014559623714,0,0,0,4.174159928789398,20.562691560015175,0.0,6.264274219088598,1
clean_p_10569.jpg,4.531284684881039,0,0,0,4.036389165828139,10.039901674921287,0,6.9336913484390506,1
clean_p_10570.jpg,2.9999956406503085,3.7177224840368677,0,0,0,6.964693757971105,0,8.914487375049712,1
clean_p_10571.jpg,3.0668337412452873,0,0,0,0,0,0,9.188426626792683,1
clean_p_10572.jpg,4.254140892365236,0,5.303300858899107,0,0,0,4.516366841216998,7.01479879669332,1
clean_p_10573.jpg,3.5873975977102197,0,0,0,3.2004071391875177,12.682050343795938,0,9.164942617827132,1
clean_p_10574.jpg,2.7340719986048874,0,0,0,0,15.439908937589168,0,10.198789637862332,1
clean_p_10575.jpg,5.1466244957179965,0,0,0,2.5347439542169976,13.69574906747029,0,6.110599794378873,1
clean_p_10576.jpg,3.771633685102319,0,0,0,0,13.835946854163051,0.3535533905932738,10.889473299035325,1
clean_p_10577.jpg,8.914914806344868,0.0,0,0,6.491310455868865,6.336225118459452,0,6.915120670127469,1
clean_p_10578.jpg,13.094527670563188,0,0,0,3.3612394473334466,12.21444728372212,0,6.673384354748621,1
clean_p_10579.jpg,20.66958353747001,2.314572785340914,0,0,1.349259055926622,8.808409481821746,0,9.363377302497526,1
clean_p_10580.jpg,12.29514734230353,4.346382687525718,0,0,0,6.571837709677104,0,6.397741388208191,1
clean_p_10581.jpg,3.1563930431637934,0,0,0,0,0,4.932882862316247,8.854933010295698,1
clean_p_10582.jpg,16.00709695130317,4.3530349500274195,0,0,0.9719205881293144,11.560054365817301,0,8.62676155448936,1
clean_p_10583.jpg,3.656292530194995,0,0,0,6.326420256973504,9.797601230401014,0,7.188874704121485,1
clean_p_10584.jpg,3.119759022477412,0,0,0,0.0,13.447861512544483,0,10.10511960981661,1
clean_p_10585.jpg,8.063209988453771,2.9839340079688736,0,0.3535533905932738,5.555618901937194,9.968878603402674,0,10.69064704761693,1
clean_p_10586.jpg,5.068111979988487,0.34694433324435847,0,0,1.0612056386051716,11.377567300895945,0,11.305743590147236,1
clean_p_10587.jpg,4.152781688733097,0,0,0,0,0,0,6.002379643324063,1
clean_p_10588.jpg,4.377081021317763,1.7677669529663689,0,0,1.0606601717798212,11.301730904781428,0,11.082207618891557,1
clean_p_10589.jpg,3.4475593309086374,0.0,0,0,0,11.443486356319058,0,7.813233156084789,1
clean_p_10590.jpg,3.2932826105787565,0,0,0,2.4103941586387916,9.968432456038254,0,8.57073542146345,1
clean_p_10591.jpg,6.880559549920956,1.579219802682703,0,0,0.0,11.014427284238172,0,6.232163058829061,1
clean_p_10592.jpg,6.820819240987572,0,0,0,5.281060862673677,8.69163598343305,0,6.396799048920272,1
clean_p_10593.jpg,16.392126507918846,2.172705304903972,0,0,2.3860154871763397,8.317309457245235,0,8.491605172206896,1
clean_p_10594.jpg,3.2306932010439375,1.350380935327799,0,0,0,7.857010920524839,0,5.970433669467015,1
clean_p_10595.jpg,3.383117611674578,0,0,0,0,13.278300154429646,0,8.095129774532218,1
clean_p_10596.jpg,3.284641864816408,0,0,0,0,8.427500295042863,0,5.3416700437935996,1
clean_p_10597.jpg,3.8611032107887056,0.0,0,0,2.0953818267800264,16.67536139213715,0,8.620989058209684,1
clean_p_10598.jpg,7.325580080252946,3.0322948786280457,1.0606601717798212,0,5.8971130306767,6.125826354892268,4.815273405101191,11.085450987920611,1
clean_p_10599.jpg,3.9252349209183626,0,0.0,0,3.716828596372827,12.238150910760249,0.0,10.472605749865386,1
clean_p_10600.jpg,11.718239750137943,2.809025631780529,6.7175144212722016,0,4.701798809509607,11.79715494252023,0.34694433324435847,9.280702426883384,1
clean_p_10601.jpg,2.9021660234886983,0,0,0,0,0,0,9.85475940246422,1
clean_p_10602.jpg,7.821193561178956,1.954339899926427,0,0,2.9103665376892636,14.01716345721461,0,7.475080942622735,1
clean_p_10603.jpg,4.164714489767723,0,0,0,0,0,3.7790063361800446,5.616212171391304,1
clean_p_10604.jpg,15.8852746640931,0,0,0,5.139974732010666,9.342742712083485,0,6.849013805137827,1
clean_p_10605.jpg,3.928058441638038,0,0,0,3.148592787048824,13.590287356071276,0,8.350590732969973,1
clean_p_10606.jpg,3.0001125282192733,0,0,0,2.8163396984694535,12.047224724812237,0,7.473077891263413,1
clean_p_10607.jpg,3.5395952270219584,3.819722212121945,0,0,0.7071067811865476,13.999125427169258,0.0,5.792034209499368,1
clean_p_10608.jpg,10.066694885628786,4.569063645058212,0,0,0.0,14.271633491236281,0,6.082989354232509,1
clean_p_10609.jpg,16.571133052731625,2.8158299652179415,0,0,0.8871510790372963,7.301627122677793,0,11.647302122455537,1
