filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_9354.jpg,0.9011677282377919,0,0,0,0,0,0,193.9796178343949,1
clean_p_9355.jpg,1.1168815224063844,117.0,0,0,0,138.11764705882354,0,184.62718357339872,1
clean_p_9356.jpg,1.1160804747430888,0,0,0,120.0,149.03092783505156,0,189.3000288142919,1
clean_p_9357.jpg,0.7051943584451325,0,0,0,0,154.16901408450704,0,189.43609096255636,1
clean_p_9358.jpg,1.3105912930474335,142.3125,0,0,133.33333333333334,165.34893617021277,0,193.91542629810002,1
clean_p_9359.jpg,1.154970760233918,0,0,0,125.44444444444444,146.70503597122303,0,187.27009425878322,1
clean_p_9360.jpg,1.4646464646464648,0,0,0,0,148.47008547008548,0,177.61893820292659,1
clean_p_9361.jpg,1.4924216327936617,144.2,0,0,0,159.95,0,197.13125808868605,1
clean_p_9362.jpg,1.1905135856761426,0,0,0,113.5,141.66101694915255,106.5,194.0669696969697,1
clean_p_9363.jpg,1.3135507733691998,140.85,0,0,0,155.05343511450383,0,190.63303170366513,1
clean_p_9364.jpg,1.1534839924670433,0,0,0,0,153.87431693989072,0,195.34721569154297,1
clean_p_9365.jpg,1.1536458333333333,0,0,0,0,162.62626262626262,0,197.23857960221596,1
clean_p_9366.jpg,1.3512437810945275,0,0,0,0,161.05741626794259,0,190.86120959332638,1
clean_p_9367.jpg,1.9932885906040267,141.33333333333334,0,0,136.2,162.90350877192984,0,190.14098306210562,1
clean_p_9368.jpg,1.6284722222222223,0,0,0,0,155.06306306306305,0,177.11000953288845,1
clean_p_9369.jpg,1.4406419180201082,124.2,0,0,118.0,143.14197530864197,0,182.61265164644715,1
clean_p_9370.jpg,1.0718305196954652,0,0,0,0,148.625,0,185.20172444763787,1
clean_p_9371.jpg,0.8649367930805056,0,0,0,0,0,0,187.81275134870035,1
clean_p_9372.jpg,1.1921259842519685,0,0,0,0,168.04166666666666,0,185.74965161078777,1
clean_p_9373.jpg,1.7335890878090368,0,0,0,132.26530612244898,155.2058823529412,0,190.7905246374611,1
clean_p_9374.jpg,1.145657276995305,0,0,0,0,139.2659574468085,0,185.13391357459153,1
clean_p_9375.jpg,1.5428408225437928,0,0,0,142.7741935483871,161.35042735042734,0,193.04116952155937,1
clean_p_9376.jpg,1.2306277305127615,118.66666666666667,0,0,0,137.80769230769232,0,183.60538116591928,1
clean_p_9377.jpg,1.180497512437811,0,0,0,134.57894736842104,154.61073825503357,0,193.8802623056995,1
clean_p_9378.jpg,1.2595550484883058,0,0,0,0,161.60493827160494,0,187.9393092940579,1
clean_p_9379.jpg,2.1215932914046123,0,0,0,136.0,155.8,0,185.84253172297815,1
clean_p_9380.jpg,1.0310366232153942,139.0,0,0,128.0,158.14225941422595,0,190.93675865035954,1
clean_p_9381.jpg,1.346015793251974,0,0,0,0,147.71028037383178,0,182.89710775531097,1
clean_p_9382.jpg,1.3287037037037037,0,0,0,0,150.61581920903956,0,185.24911078909236,1
clean_p_9383.jpg,0.8765652951699463,0,0,0,0,138.21774193548387,0,189.7246794871795,1
clean_p_9384.jpg,1.9222015791918254,0,0,0,124.0,145.6727272727273,0,191.47209356183419,1
clean_p_9385.jpg,2.5022701475595914,146.0,0,0,141.51724137931035,158.95348837209303,0,192.712502311818,1
clean_p_9386.jpg,1.811631205673759,0,0,0,127.33333333333333,153.14285714285714,0,187.16516966067863,1
clean_p_9387.jpg,0.9234113284746196,0,0,0,0,154.68125,0,188.29437781747043,1
clean_p_9388.jpg,1.6568078870237144,0,0,0,121.11538461538461,141.82407407407408,0,183.01891583090008,1
clean_p_9389.jpg,2.0286389910667366,141.875,0,0,0,153.72,0,185.63906235858448,1
clean_p_9390.jpg,1.1453874538745388,0,0,0,0,0,0,191.18637532133675,1
clean_p_9391.jpg,1.2016949152542373,133.0,0,0,0,154.53658536585365,0,191.60350615442,1
clean_p_9392.jpg,2.0957737914259655,0,0,0,135.10588235294117,153.5,0,183.73177950425452,1
clean_p_9393.jpg,1.0898573081372926,0,0,0,107.5,139.16363636363636,0,177.79632447617934,1
clean_p_9394.jpg,1.5079889807162534,0,0,0,0,167.37974683544303,0,195.66261764942482,1
clean_p_9395.jpg,1.3431646074133121,139.0,0,0,0,164.63432835820896,0,188.66180469715698,1
clean_p_9396.jpg,1.9241048915784165,157.0,0,0,148.0,166.84745762711864,0,194.28129244406318,1
clean_p_9397.jpg,6.257076834199885,142.0,0,0,133.7941176470588,151.39705882352942,0,170.20563867936193,1
clean_p_9398.jpg,1.4218009478672986,139.5,0,0,134.66666666666666,154.75590551181102,0,183.7819306930693,1
clean_p_9399.jpg,2.023001508295626,0,0,0,132.11627906976744,149.4758064516129,0,186.69282054881043,1
clean_p_9400.jpg,1.1776390465380249,0,0,0,123.38095238095238,142.61428571428573,0,183.0192227677457,1
clean_p_9401.jpg,1.0931167016072676,0,0,0,0,159.045871559633,0,186.21641302569137,1
clean_p_9402.jpg,1.0067180399130606,0,0,0,0,162.43373493975903,0,182.37250237868696,1
clean_p_9403.jpg,1.0700618616026472,0,0,0,0,0,0,186.0745739448702,1
clean_p_9404.jpg,1.4410120623712857,0,0,0,0,159.32038834951456,0,178.26187702265372,1
clean_p_9405.jpg,0.9964376590330789,0,0,0,0,164.5045871559633,0,182.60046232085068,1
clean_p_9406.jpg,1.4387024608501118,0,0,0,0,157.9921875,0,186.1096837944664,1
clean_p_9407.jpg,0.8491131075788989,0,0,0,0,155.01123595505618,0,188.732757012252,1
clean_p_9408.jpg,0.5861734315236627,0,0,0,0,0,0,184.62504967018995,1
clean_p_9409.jpg,1.5075217735550277,0,0,0,138.8030303030303,155.66666666666666,0,190.0137888635166,1
clean_p_9410.jpg,1.3790160642570282,0,0,0,0,154.69538461538463,119.0,173.24450420954162,1
clean_p_9411.jpg,0.8967515001034554,127.92307692307692,0,0,0,140.3728813559322,0,185.40564722286777,1
clean_p_9412.jpg,1.547874720357942,140.0,0,0,0,157.79268292682926,0,188.9421892142797,1
clean_p_9413.jpg,1.3784722222222223,0,0,0,0,0,0,173.14137122765896,1
clean_p_9414.jpg,1.4245283018867925,0,0,0,0,0,0,184.72866798085047,1
clean_p_9415.jpg,1.0207093253968254,0,0,0,0,0,0,186.795494837835,1
clean_p_9416.jpg,1.1983546617915906,0,0,0,0,0,0,175.31205471644344,1
clean_p_9417.jpg,1.496052378201425,0,0,0,0,157.1676646706587,0,192.9107479572596,1
clean_p_9418.jpg,1.191162343900096,0,0,0,0,145.5631067961165,0,176.64679515912147,1
clean_p_9419.jpg,0.7918930213121604,0,0,0,0,159.17857142857142,0,181.25215046860959,1
clean_p_9420.jpg,1.18657905217045,0,0,0,0,0,0,183.0945918574033,1
clean_p_9421.jpg,1.939453125,0,0,0,0,0,0,165.5840202916931,1
clean_p_9422.jpg,0.8346866541744743,0,0,0,0,134.79032258064515,0,171.94840796867018,1
clean_p_9423.jpg,1.228383258975993,134.0,0,0,131.0,148.54054054054055,0,184.33614966807482,1
clean_p_9424.jpg,1.0233363444745558,0,0,0,0,167.02777777777777,0,189.71912238889666,1
clean_p_9425.jpg,0.8772348033373063,0,0,0,0,0,0,179.80247052217854,1
clean_p_9426.jpg,1.4886338059869457,0,0,0,0,160.45864661654136,0,188.6526334026334,1
clean_p_9427.jpg,1.0371102327624067,0,0,0,0,0,0,175.4025510903854,1
clean_p_9428.jpg,0.900163666121113,0,0,0,0,138.7175572519084,0,177.5713459759482,1
clean_p_9429.jpg,1.228494623655914,0,0,0,0,159.5568862275449,0,178.0054852963584,1
clean_p_9430.jpg,1.2079751671442216,0,0,0,0,144.24242424242425,0,189.29276784301314,1
clean_p_9431.jpg,1.1926989826451226,136.0,0,0,0,146.25498007968127,0,185.34119607155384,1
clean_p_9432.jpg,0.7902289033139733,0,0,0,0,127.27731092436974,0,171.5825370281892,1
clean_p_9433.jpg,1.3370568960381293,0,0,0,0,161.51898734177215,0,190.38913665712573,1
clean_p_9434.jpg,1.1771628498727735,0,0,0,0,160.6235294117647,0,196.23102800813643,1
clean_p_9435.jpg,0.8809750927397986,0,0,0,0,140.79464285714286,0,188.6341780376868,1
clean_p_9436.jpg,1.5580616346583296,0,0,0,126.33333333333333,151.7235294117647,0,184.3488486518402,1
clean_p_9437.jpg,0.9368932038834952,0,0,0,0,151.91275167785236,0,189.38457467919037,1
clean_p_9438.jpg,4.391162790697674,145.4,0,0,136.77777777777777,153.7377049180328,0,193.44212523719165,1
clean_p_9439.jpg,1.097298221614227,113.0,0,0,106.5,126.25,107.0,186.302,1
clean_p_9440.jpg,1.4343434343434343,0,0,0,0,147.97674418604652,0,184.91115413574272,1
clean_p_9441.jpg,0.9519497766509719,0,0,0,0,149.25641025641025,0,190.97233106757298,1
clean_p_9442.jpg,1.3915708812260537,0,0,0,119.0,172.20353982300884,122.66666666666667,195.41331733653269,1
clean_p_9443.jpg,1.1421292571735049,0,0,0,0,159.84552845528455,0,186.72266211604096,1
clean_p_9444.jpg,1.1639344262295082,0,0,0,0,157.5776397515528,0,195.57988349033218,1
clean_p_9445.jpg,1.5502399096810613,135.66666666666666,0,0,125.57142857142857,151.0,115.0,192.9058904109589,1
clean_p_9446.jpg,1.3027522935779816,0,0,0,0,155.746192893401,0,194.94573372884312,1
clean_p_9447.jpg,1.123218201754386,0,0,0,0,144.5,0,181.81330848498138,1
clean_p_9448.jpg,1.1875843454790824,0,0,0,0,147.11057692307693,0,186.693657219973,1
clean_p_9449.jpg,1.1455802968960864,0,0,0,0,167.1468253968254,0,187.11634557495483,1
clean_p_9450.jpg,1.312878787878788,0,0,0,0,169.08235294117648,0,193.42141230068336,1
clean_p_9451.jpg,1.019718309859155,0,0,0,0,151.1639344262295,0,181.03818359375,1
clean_p_9452.jpg,1.29410691479657,0,0,0,136.0,156.96753246753246,0,189.6504840546697,1
clean_p_9453.jpg,1.5134474327628362,0,0,0,117.0,161.89705882352942,0,192.3989765307923,1
clean_p_9454.jpg,1.3829221093372037,0,0,0,0,176.14028776978418,0,194.79369899411654,1
clean_p_9455.jpg,0.8658654510291477,0,0,0,0,136.78775510204082,0,178.6241103202847,1
clean_p_9456.jpg,1.3862765586903518,0,0,0,0,165.6145251396648,0,195.39217452860544,1
clean_p_9457.jpg,1.4196755625327053,0,0,0,0,157.7846889952153,0,181.60393417817286,1
clean_p_9458.jpg,1.4301461778097293,0,0,0,0,162.78008298755188,0,187.5144721906924,1
clean_p_9459.jpg,0.8738465001125366,0,0,0,0,170.2520325203252,0,193.06480985538298,1
clean_p_9460.jpg,1.286188894162316,131.0,0,0,0,162.58375634517768,0,187.38753002839047,1
clean_p_9461.jpg,1.3313643567209337,147.0,0,0,128.0,158.08333333333334,0,194.0911754684838,1
clean_p_9462.jpg,1.558918918918919,0,0,0,141.93617021276594,159.04034582132564,0,196.32768148706356,1
clean_p_9463.jpg,0.9893728956228957,0,0,0,0,165.59030837004406,0,194.65056274404716,1
clean_p_9464.jpg,3.498249708284714,149.0,0,0,139.97560975609755,163.61313868613138,0,198.03204182041821,1
clean_p_9465.jpg,1.1191041234055177,0,0,0,132.72727272727272,152.3641304347826,0,202.12270210409744,1
clean_p_9466.jpg,1.1935817805383022,0,0,0,0,169.6,0,202.07640176459304,1
clean_p_9467.jpg,1.5306029579067122,0,0,0,0,0,0,199.38554410817773,1
clean_p_9468.jpg,1.6470859249020964,0,0,0,0,170.02777777777777,0,198.57927714525866,1
clean_p_9469.jpg,1.2572528123149793,0,0,0,0,158.3312101910828,0,198.55465258025194,1
clean_p_9470.jpg,3.498900561935011,157.41666666666666,0,0,142.81034482758622,168.11904761904762,0,198.62679705174048,1
clean_p_9471.jpg,1.7159071066876201,149.8235294117647,0,0,0,167.28971962616822,0,199.68312154879914,1
clean_p_9472.jpg,1.551111111111111,0,0,0,0,0,0,195.24409748667173,1
clean_p_9473.jpg,5.0103064066852365,0,0,0,148.5,169.21951219512195,0,195.24726869238648,1
clean_p_9474.jpg,1.0387262177843746,121.0,0,0,119.0,145.13513513513513,0,196.56671081677703,1
clean_p_9475.jpg,1.3181524547803618,0,0,0,0,157.38064516129032,0,199.7371505427995,1
clean_p_9476.jpg,1.1942090395480225,0,0,0,127.02380952380952,148.88690476190476,0,193.22166694900898,1
clean_p_9477.jpg,1.0628216972416524,129.25,0,0,0,159.65367965367966,0,190.99910233393177,1
clean_p_9478.jpg,2.1826873826190885,136.0,0,0,124.0,146.42056074766356,0,193.42421826556824,1
clean_p_9479.jpg,1.0748851040821843,0,0,0,0,0,0,194.2071986123157,1
clean_p_9480.jpg,2.1105375037959306,139.0,0,0,128.0,154.64968152866243,127.66666666666667,188.95496673003802,1
clean_p_9481.jpg,1.262973137973138,0,0,0,0,168.58527131782947,0,200.17275255962596,1
clean_p_9482.jpg,1.5365013774104683,0,0,0,140.53333333333333,169.64109589041095,0,201.50295487106018,1
clean_p_9483.jpg,1.5,0,0,0,0,174.38095238095238,0,196.8260361084716,1
clean_p_9484.jpg,1.309443822321762,144.5,0,0,141.0,157.09774436090225,0,201.9183754887098,1
clean_p_9485.jpg,1.7064220183486238,0,0,0,138.14285714285714,161.4820512820513,0,197.32516086991936,1
clean_p_9486.jpg,1.6768856447688565,142.5,0,0,0,169.3641304347826,0,194.11875725900117,1
clean_p_9487.jpg,2.6125849239728245,152.0,0,0,146.11111111111111,164.14634146341464,0,201.7405766276734,1
clean_p_9488.jpg,1.2647740440324449,0,0,0,0,161.85897435897436,0,198.52043707001215,1
clean_p_9489.jpg,2.1739766081871346,153.73333333333332,0,0,0,165.42424242424244,0,204.24060921139343,1
clean_p_9490.jpg,1.7056950168602474,150.5,0,0,140.66666666666666,162.02714932126696,0,203.79512012012012,1
clean_p_9491.jpg,1.38809986545074,138.25,0,0,133.0,160.52763819095478,0,199.5320775700285,1
clean_p_9492.jpg,4.211845102505695,152.5,0,0,148.5,167.7908163265306,0,198.11728205913897,1
clean_p_9493.jpg,1.4285470085470084,0,0,0,0,168.71428571428572,0,203.39551291096373,1
clean_p_9494.jpg,4.360477741585234,0,0,0,141.14285714285714,171.2394366197183,0,194.53167907361455,1
clean_p_9495.jpg,1.0839936608557845,135.25,0,0,0,155.37209302325581,0,199.04357204486627,1
clean_p_9496.jpg,2.369565217391304,142.33333333333334,0,0,138.41176470588235,160.0420168067227,0,203.28166891409535,1
clean_p_9497.jpg,2.9698381015746285,150.33333333333334,0,0,144.33333333333334,163.99435028248587,0,200.35330508474576,1
clean_p_9498.jpg,1.400361954554595,133.11764705882354,0,0,0,142.80645161290323,0,187.97970230040596,1
clean_p_9499.jpg,3.0856928088198448,152.9090909090909,0,0,0,163.42105263157896,0,199.23409343240243,1
clean_p_9500.jpg,1.3537810682178741,149.66666666666666,0,0,0,164.73694390715667,0,192.0850352112676,1
clean_p_9501.jpg,1.7687122268712228,140.0,0,0,136.22222222222223,153.183908045977,0,187.27404543257612,1
clean_p_9502.jpg,2.8184051820415457,0,0,0,144.3181818181818,165.91011235955057,0,200.61541489529208,1
clean_p_9503.jpg,3.2905239266124457,157.9558823529412,0,0,0,176.47058823529412,0,205.54132924782957,1
clean_p_9504.jpg,2.245409762651142,0,0,0,137.33333333333334,158.0,131.33333333333334,202.86214824351666,1
clean_p_9505.jpg,1.8433867076113182,144.75,0,0,130.47826086956522,153.1012658227848,0,191.52778440257572,1
clean_p_9506.jpg,1.704004054738976,0,0,0,133.98245614035088,151.07142857142858,0,189.30717777206073,1
clean_p_9507.jpg,2.135858585858586,0,0,0,0,141.26558891454965,103.5,151.06953966699314,1
clean_p_9508.jpg,1.7882425361649739,0,0,0,0,144.2152466367713,99.0,156.3925479864509,1
clean_p_9509.jpg,1.269188954120461,0,0,0,0,171.3448275862069,0,183.62511099271887,1
clean_p_9510.jpg,3.02375296912114,0,116.0,0,113.49666666666667,137.20197044334975,120.57142857142857,157.52785852713177,1
clean_p_9511.jpg,0.5841133645345814,0,0,0,0,0,0,172.06737640367507,1
clean_p_9512.jpg,0.8474046278924328,0,0,0,0,0,0,165.62325780247969,1
clean_p_9513.jpg,0.825187969924812,0,0,0,0,149.78947368421052,0,180.6541910331384,1
clean_p_9514.jpg,0.7365668093200191,0,0,0,117.9090909090909,139.8153846153846,0,165.68637441799174,1
clean_p_9515.jpg,0.8257031717534411,0,0,0,0,0,0,174.18870192307693,1
clean_p_9516.jpg,1.6078003875968991,0,0,0,0,170.9188034188034,0,187.4892807306863,1
clean_p_9517.jpg,1.328095772540217,0,0,0,0,160.900826446281,0,174.5670130562217,1
clean_p_9518.jpg,1.0275210515506263,0,0,0,0,173.5702479338843,0,176.7026028547439,1
clean_p_9519.jpg,1.5561545372866128,0,0,0,0,133.80327868852459,0,162.7811893418034,1
clean_p_9520.jpg,1.0370038794389735,0,0,0,0,0,0,168.26303354859033,1
clean_p_9521.jpg,1.2762050497322113,0,0,0,0,0,0,178.21863641370194,1
clean_p_9522.jpg,1.0192563081009296,0,0,0,0,168.95804195804195,0,172.09651355838406,1
clean_p_9523.jpg,1.417464461850885,137.0,0,0,133.5,151.26765799256506,0,172.37634051043312,1
clean_p_9524.jpg,1.001131541725601,0,0,0,116.69491525423729,132.2017543859649,0,157.7373830342077,1
clean_p_9525.jpg,1.0642597638510445,0,0,0,0,159.17218543046357,0,168.61531555794954,1
clean_p_9526.jpg,0.5726285597213686,0,0,0,0,0,0,155.7479139734399,1
clean_p_9527.jpg,1.018552200800291,0,0,0,128.74193548387098,146.78189300411523,0,177.1610239471511,1
clean_p_9528.jpg,3.7622231508566655,155.73333333333332,0,0,149.5,165.86111111111111,148.75,192.35838879963276,1
clean_p_9529.jpg,1.9040207522697794,0,0,0,136.85416666666666,154.19,0,186.4545181627139,1
clean_p_9530.jpg,2.5873655913978495,0,0,0,0,163.11369294605808,132.66666666666666,185.66020195544158,1
clean_p_9531.jpg,10.723206377325067,150.84057971014494,0,0,139.66666666666666,163.09322033898306,0,180.5274519590716,1
clean_p_9532.jpg,2.2587064676616917,0,0,0,136.97435897435898,157.23595505617976,0,190.63132570101212,1
clean_p_9533.jpg,1.4416433239962652,0,0,0,0,0,0,190.54055316763223,1
clean_p_9534.jpg,1.665154749199573,150.8780487804878,0,0,0,167.38335607094135,141.0,189.5086151294573,1
clean_p_9535.jpg,2.776460802661676,150.5,0,0,137.4811320754717,164.1341463414634,0,191.5095856884797,1
clean_p_9536.jpg,2.360503027480205,151.1818181818182,0,0,136.46153846153845,156.93865030674846,0,179.7980684811238,1
clean_p_9537.jpg,1.48909426987061,0,0,0,110.0,156.58450704225353,0,195.5819110646697,1
clean_p_9538.jpg,1.3759275749480557,134.46666666666667,0,0,0,154.27737973387923,0,170.20218894009216,1
clean_p_9539.jpg,6.117277749874435,133.0,0,0,123.6140350877193,158.36150234741785,0,175.5139792831607,1
clean_p_9540.jpg,3.071141223798433,142.0,0,0,129.1315789473684,154.14414414414415,0,184.7747918499966,1
clean_p_9541.jpg,8.749923100584436,152.2,0,0,137.35,166.7523629489603,142.4,187.00465282748746,1
clean_p_9542.jpg,1.8263802148388708,0,0,0,127.51219512195122,160.00804289544237,133.5,179.85824166735588,1
clean_p_9543.jpg,1.0546429768689238,126.27027027027027,90.25,0,0,154.36094674556213,108.48333333333333,178.5815237170933,1
clean_p_9544.jpg,7.127952755905512,145.4090909090909,0,0,135.8265306122449,160.13937282229966,0,183.445070634205,1
clean_p_9545.jpg,4.1988015509340855,131.67857142857142,0,0,127.125,147.31690140845072,119.15789473684211,177.93240938166312,1
clean_p_9546.jpg,2.737829065993509,123.53333333333333,95.33333333333333,0,0,132.84375,114.03125,164.53305194363128,1
clean_p_9547.jpg,5.385917030567685,139.14285714285714,0,0,137.0,148.5151515151515,0,176.0882167611846,1
clean_p_9548.jpg,6.321728187919463,149.3448275862069,0,0,138.74468085106383,159.44025157232704,0,189.7192449841605,1
clean_p_9549.jpg,1.6499560246262093,151.0,0,0,134.58823529411765,158.07692307692307,0,185.56056185112303,1
clean_p_9550.jpg,3.5150943396226415,147.1,122.61111111111111,0,138.51818181818183,166.03503503503504,135.26470588235293,184.38326218165759,1
clean_p_9551.jpg,5.259835584263065,0,0,0,119.4040404040404,133.1252408477842,0,168.0957230142566,1
clean_p_9552.jpg,2.2983529411764705,138.0,0,0,130.9375,156.59920634920636,0,184.1454118042146,1
clean_p_9553.jpg,2.5905317478124297,0,0,0,124.34188034188034,150.4431818181818,0,182.6628878281623,1
clean_p_9554.jpg,6.358272506082725,0,0,0,118.23232323232324,143.74429223744292,114.6,167.26371732260844,1
clean_p_9555.jpg,1.879773394880403,144.57142857142858,0,0,135.41176470588235,155.76170212765956,0,183.6267668146125,1
clean_p_9556.jpg,6.487637012490441,139.28571428571428,0,0,126.42372881355932,153.51538461538462,131.0,178.81003854533267,1
clean_p_9557.jpg,5.479334916864608,143.0,0,0,122.0,164.32906530089627,0,181.02779376695995,1
clean_p_9558.jpg,3.0869160617904337,132.3846153846154,105.0,0,127.0,142.54545454545453,120.3076923076923,173.92328728700653,1
clean_p_9559.jpg,2.313563017880506,147.43478260869566,0,0,140.0,164.9625850340136,0,182.76705689828802,1
clean_p_9560.jpg,4.606765741102855,151.0,0,163.0,136.88,163.39931740614335,0,187.40157024261535,1
clean_p_9561.jpg,1.9467101685698749,154.36363636363637,0,0,143.30864197530863,166.79545454545453,0,199.89499904196205,1
clean_p_9562.jpg,2.7640718562874254,138.16666666666666,122.5,0,126.41176470588235,158.17205882352943,127.0,182.2549852669088,1
clean_p_9563.jpg,5.99957346982299,157.0,0,0,147.67441860465115,168.94230769230768,0,193.99513340203825,1
clean_p_9564.jpg,1.9760119940029985,139.6875,116.25,0,0,152.92857142857142,129.5,181.83653372722796,1
clean_p_9565.jpg,1.7866220735785954,139.25,0,0,136.0,151.4551971326165,127.85714285714286,189.79832158442431,1
clean_p_9566.jpg,10.12478421701603,147.25,0,0,136.0120481927711,165.21581920903955,0,185.28821228621825,1
clean_p_9567.jpg,1.7961969023155957,142.5,0,0,130.51724137931035,161.63803680981596,0,188.39326671584737,1
clean_p_9568.jpg,1.1559260446724378,0,0,0,0,143.70967741935485,112.0,179.53982692186216,1
clean_p_9569.jpg,1.8938163647720174,148.56043956043956,120.0,0,0,152.80645161290323,123.05882352941177,180.84275184275185,1
