filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_p_307.jpg,2.427284662,0.392711373,0,0,0,9.654309672,0,7.080567481,1
clean_p_308.jpg,0.609606995,0,0,0,0,7.144455986,0,6.262418257,1
clean_p_309.jpg,0.70167615,0,0,0,0,5.546803615,0,6.021076024,1
clean_p_310.jpg,0.626637791,0,0,0,0,5.282495144,0,7.560216066,1
clean_p_311.jpg,0.533784937,0,0,0,0,5.944426474,0,5.153106913,1
clean_p_312.jpg,0.683132113,1.562707735,0,0,0,7.174538816,0,4.338335638,1
clean_p_313.jpg,2.320379025,0.837417289,0,0,1.060660172,6.732660363,0,7.12337266,1
clean_p_314.jpg,7.082215913,1.861228629,0,0,0,7.698791024,0,5.196231269,1
clean_p_315.jpg,0.637700902,0,0,0,0,3.291366559,0,6.435673899,1
clean_p_316.jpg,9.418092127,3.6220588,0,0,0,6.041569732,0,4.664106956,1
clean_p_317.jpg,2.36624503,2.298636369,0,0,0,5.845113049,0,6.354033905,1
clean_p_318.jpg,0.501278513,0,0,0,0,9.0255777,0,8.164040912,1
clean_p_319.jpg,12.20159366,0,0,0,1.497710327,7.793215619,0,5.770273196,1
clean_p_320.jpg,8.404299577,0,0,0,5.789523855,7.328247103,0,6.376511322,1
clean_p_321.jpg,0.729713249,0,0,0,2.025888008,6.439285936,7.297976875,6.518973347,1
clean_p_322.jpg,2.093779536,0,0,0,0.707106781,5.596001109,0,7.330586668,1
clean_p_323.jpg,0.698739871,1.127164584,0,0,1.832318868,5.726569661,0,5.945339682,1
clean_p_324.jpg,5.576496877,2.839998054,0,0,3.432519287,8.003532741,2.828427125,7.386619855,1
clean_p_325.jpg,3.993747227,2.999718678,0,0,1.040833,5.797502237,0,6.942671599,1
clean_p_326.jpg,1.636510356,1.294575578,0,0,0,8.24539787,9.923046894,8.230347029,1
clean_p_327.jpg,0.578014111,1.804675426,0,0,0,7.365790608,0,6.361185511,1
clean_p_328.jpg,6.366342223,2.843682839,0,0,0,6.778280546,0,6.029489733,1
clean_p_329.jpg,15.16791355,2.397220067,0,0,0,6.947334863,0,5.511490175,1
clean_p_330.jpg,1.240895637,0.353553391,0,0,0,9.016819521,6.397337409,8.518894918,1
clean_p_331.jpg,0.679636159,0,0,0,0.645497224,6.022540098,0,6.904262149,1
clean_p_332.jpg,0.575381707,0,0,0,0,5.747487513,0,6.48801863,1
clean_p_333.jpg,0.586926324,2.874076925,0,0,0,8.203582194,0,7.473862802,1
clean_p_334.jpg,0.587034511,0,0,0,0,8.443608486,0,5.213078629,1
clean_p_335.jpg,3.901922709,0.940596737,0,0,2.066585384,8.332207653,0,8.015459322,1
clean_p_336.jpg,0.586725777,0,0,0,0,8.487488175,0,6.214394347,1
clean_p_337.jpg,13.171469,1.276675205,0,0,1.119776311,6.777565882,0,6.018708122,1
clean_p_338.jpg,8.660869416,2.489569828,0,0,0,5.07236113,0,4.769991178,1
clean_p_339.jpg,14.60275595,2.415889762,0,0,0,4.897645045,0,3.631192896,1
clean_p_340.jpg,0.559031249,0,0,0,0,9.20610353,0,7.82809343,1
clean_p_341.jpg,2.148777377,1.479188967,0,0,1.890851176,6.908685941,0,6.679346773,1
clean_p_342.jpg,17.79823655,1.500444914,0,0,0.887151079,4.358472606,7.942084197,4.94161501,1
clean_p_343.jpg,5.333205061,2.059243286,0,0,2.275452631,6.327116808,9.263243193,6.803770142,1
clean_p_344.jpg,0.555605406,0,0,0,0,4.486793914,0,6.142081502,1
clean_p_345.jpg,0.524296014,0.559016994,0,0,3.73539696,8.300840595,0,6.497204815,1
clean_p_346.jpg,3.549927881,0,0,0,3.480054616,6.854738871,0,7.095688566,1
clean_p_347.jpg,16.7426707,3.327713396,0,0,1.044163674,7.340054968,0,6.302922227,1
clean_p_348.jpg,2.085257367,2.145046593,0,0,0,6.865247859,0,4.541559886,1
clean_p_349.jpg,10.23784117,1.483286337,0,0,2.384265552,6.782694736,0,4.43645242,1
clean_p_350.jpg,0.677489102,0,0,0,0,7.669195891,0,7.134125172,1
clean_p_351.jpg,6.291801762,2.136184045,0,0,4.210719177,9.048907622,0,6.87160405,1
clean_p_352.jpg,0.688228426,2.309401077,0,0,0,8.677073997,0,6.928667894,1
clean_p_353.jpg,1.379947054,3.432695472,0,0,0,8.540477962,0,6.477844139,1
clean_p_354.jpg,10.34022398,3.087072634,0,0,4.379809752,7.117518567,1.65883577,6.786514933,1
clean_p_355.jpg,1.162207923,0,0,0,0,9.326432207,0,6.352216304,1
clean_p_356.jpg,7.065234126,1.034701865,0,0,0,5.383627291,0,4.929054057,1
clean_p_357.jpg,7.630874108,2.125,0,0,3.278294522,7.229991077,0,6.947272275,1
clean_p_358.jpg,0.669407379,2.77374401,0,0,0,6.531342972,0,4.201732995,1
clean_p_359.jpg,2.120613958,0,0,0,5.827950217,7.096029701,0,7.822965899,1
clean_p_360.jpg,8.861002515,0.353553391,0,0,4.040786756,5.80062647,0,6.431616701,1
clean_p_361.jpg,17.56582202,2.395848728,0,0,1.82886487,7.178277703,0,7.751934602,1
clean_p_362.jpg,3.396119678,2.474906808,0,0,2.293994815,7.445404872,0,7.406464829,1
clean_p_363.jpg,2.547618322,2.104707587,0,0,2.266844601,7.2310656,3.025516485,5.834171555,1
clean_p_364.jpg,0.649581003,0,0,0,0,6.546190509,0,9.252561513,1
clean_p_365.jpg,0.552631672,0,0,0,0,5.692719534,0,6.505618956,1
clean_p_366.jpg,6.994556749,2.9236168,0,0,5.857848412,8.873060657,0,8.220493179,1
clean_p_367.jpg,1.925881362,2.784339494,0,0,4.485654513,8.285205977,0,6.20261156,1
clean_p_368.jpg,0.635382234,1.11933386,0,0,0,8.276530741,0,5.639041371,1
clean_p_369.jpg,0.662167742,0,0,0,0,3.657739804,0,6.486347689,1
clean_p_370.jpg,13.11345257,1.933103435,0,0,3.362042268,7.372166715,0,8.469953339,1
clean_p_371.jpg,6.559105041,0.807258736,0,0,0,7.665919942,0,5.662473402,1
clean_p_372.jpg,1.051788735,0,0,0,0,8.53545445,0,9.291243776,1
clean_p_373.jpg,7.262616828,2.044132807,0,0,0,4.992857743,0,9.952625628,1
clean_p_374.jpg,10.96170614,0.353553391,0,0,3.577439303,4.812500845,0,11.77408291,1
clean_p_375.jpg,9.089666862,2.94736761,0,0,0,4.066216367,0,9.086672452,1
clean_p_376.jpg,6.749918778,0,0,0,5.143646348,6.930952526,0,11.713321,1
clean_p_377.jpg,1.232257096,0,0,0,0,8.862370435,0,11.77778267,1
clean_p_378.jpg,1.502831207,0,0,0,0,5.111866125,0,9.105544187,1
clean_p_379.jpg,4.309238127,2.892781359,0,0,2.554866773,8.667912871,0,9.330299476,1
clean_p_380.jpg,4.646786164,2.325407644,0,0,0,7.413649785,0,12.38044889,1
clean_p_381.jpg,3.60904715,2.21731805,0,0,0,4.589722124,0,11.14536161,1
clean_p_382.jpg,6.244096694,3.881367382,0,0,0,6.154610555,0,10.46432763,1
clean_p_383.jpg,0.619955951,0,0,0,0,0,0,9.990378127,1
clean_p_384.jpg,0.978939186,0,0,0,0,4.696621536,0,9.955918159,1
clean_p_385.jpg,0.837151034,0,0,0,0.353553391,8.434238469,0,9.131946493,1
clean_p_386.jpg,0.677886048,0,0,0,0,0,0,8.530018439,1
clean_p_387.jpg,10.44686402,0,0,0,1.500553886,7.408688177,0,9.610574944,1
clean_p_388.jpg,0.831993311,0,0.707106781,0,0,0,3.485419365,11.45418009,1
clean_p_389.jpg,1.0356959,0,0,0,0,7.590115159,0,11.54812245,1
clean_p_390.jpg,0.897421762,0,0,0,0,0,0,9.280071555,1
clean_p_391.jpg,0.891858802,0,0,0,0,5.722602127,0,11.03322267,1
clean_p_392.jpg,2.815688802,1.060660172,0,0,0,9.443010184,0.625,10.74631168,1
clean_p_393.jpg,12.02179934,4.340781447,0,0,0,7.239714158,0,10.68916202,1
clean_p_394.jpg,0.818463103,0,0,0,3.453931918,7.817326609,0,11.79656478,1
clean_p_395.jpg,1.121637651,0.887151079,0,0,0,5.859497664,0,10.33189334,1
clean_p_396.jpg,5.607620735,2.113369299,0,0,1.476000222,5.588072509,0,10.23347952,1
clean_p_397.jpg,3.138980256,0,0,0,0.887151079,7.10730851,3.671634892,10.51002682,1
clean_p_398.jpg,0.990690032,0,0,0,0,6.62490386,0,7.011543588,1
clean_p_399.jpg,0.887149175,0.286178525,0,0,0,3.616426598,0,8.912340965,1
clean_p_400.jpg,7.589394044,2.400097909,0,0,0,5.937748483,0,8.188473433,1
clean_p_401.jpg,6.092105034,0,0,0,3.734690324,7.760164711,1.698808136,8.478170229,1
clean_p_402.jpg,0.782705144,0,0,0,0,3.004516661,0,6.835183138,1
clean_p_403.jpg,0.911135531,0,0,0,0,3.989786353,0,11.57475442,1
clean_p_404.jpg,12.87062518,1.191783652,0,0,0,7.200989951,0,6.986405089,1
clean_p_405.jpg,3.88148535,1.060660172,0,0,4.364416824,8.10135524,0,10.3009179,1
clean_p_406.jpg,1.556138667,1.377732974,0,0,1.767766953,8.718514006,0,10.9785013,1
clean_p_407.jpg,4.7680501,0.353553391,0,0,2.649673763,7.181122143,0,8.933648629,1
clean_p_408.jpg,2.528024667,3.663889912,0,0,0,2.195496203,2.562189457,5.944113141,1
clean_p_409.jpg,8.701279402,0.678284192,0,0,2.002213674,6.488511437,9.263429885,10.08322435,1
clean_p_410.jpg,0.554779609,0,0,0,2.919589853,7.933125102,0,5.050926909,1
clean_p_411.jpg,6.81048048,0.918101238,0,0,4.171089935,7.764179828,0,8.677653673,1
clean_p_412.jpg,1.323392576,0,0,0,4.949333331,6.746054652,0,7.688667252,1
clean_p_413.jpg,7.900563447,1.38477611,0,0,1.591128826,6.873181796,9.261283031,6.774103686,1
clean_p_414.jpg,5.736820869,0,0,0,4.332366021,10.69194622,9.479639029,5.364762982,1
clean_p_415.jpg,12.43687475,0,0,0,2.09078324,6.682376877,0,5.933853648,1
clean_p_416.jpg,0.886579023,0,0,0,6.352956442,11.32160659,4.534844519,8.116945418,1
clean_p_417.jpg,7.004471887,0,0,0,1.060660172,9.206162642,1.414213562,6.061249016,1
clean_p_418.jpg,1.165050832,0,0,0,0,11.38622124,1.554563176,7.688289172,1
clean_p_419.jpg,8.048856357,1.767766953,0,0,3.9468664,6.535392921,0,5.778077811,1
clean_p_420.jpg,0.569207867,0.559016994,0,0,0,9.138741758,0,5.252197824,1
clean_p_421.jpg,0.539507651,0,0,0,0,4.779467757,0,5.110975756,1
clean_p_422.jpg,1.966019843,0,0,0,0.384900179,7.583782632,0,7.165838667,1
clean_p_423.jpg,13.72988642,2.420417885,0,0,0,7.580285373,0,5.983154717,1
clean_p_424.jpg,0.550680082,0,0,0,0,10.61116298,0,6.760200722,1
clean_p_425.jpg,5.329042258,1.02697416,0,0,2.22055199,10.67472241,1.86012619,6.435955377,1
clean_p_426.jpg,0.668293896,2.1392727,0,0,0,6.935826126,1.619847741,5.035016029,1
clean_p_427.jpg,0.538241564,0,0,0,0,5.530949799,0,4.445272846,1
clean_p_428.jpg,2.279081605,3.889087297,0,0,0,10.9599979,0,5.590672917,1
clean_p_429.jpg,0.670096896,1.282421024,0,0,0,7.001370937,0,5.027898387,1
clean_p_430.jpg,5.629152906,0,0,0,4.677447351,7.916237052,1.414213562,8.565556857,1
clean_p_431.jpg,4.870803088,0.707106781,0,0,1.798622965,8.087639787,1.414213562,5.447177787,1
clean_p_432.jpg,1.500584361,0,0,0,1.07099815,8.9311756,0,9.511263687,1
clean_p_433.jpg,0.684063955,0,0,0,0,4.337177589,0,5.523829719,1
clean_p_434.jpg,0.706231798,0,0,0,0,5.274089424,0,5.774206936,1
clean_p_435.jpg,2.797216449,0,0,0,1.179247642,12.66181952,0,7.560013509,1
clean_p_436.jpg,0.534652992,0,0,0,0,0,0,6.100320697,1
clean_p_437.jpg,0.598536851,0,0,0,0,7.823718453,0,7.865840511,1
clean_p_438.jpg,0.602935146,0,0,0,0,12.8425263,2.755465948,7.548324897,1
clean_p_439.jpg,0.593369071,0,0,0,0,3.964225393,0,8.28600186,1
clean_p_440.jpg,5.698945967,0,0,0,2.913402201,8.350534189,8.846566782,7.082804101,1
clean_p_441.jpg,0.677228632,0,0,0,0,1.275399986,0,4.953504009,1
clean_p_442.jpg,0.667839711,0,0,0,0,2.049583436,0,5.494463402,1
clean_p_443.jpg,0.680546978,0,0,0,0,4.92830484,0,5.866749724,1
clean_p_444.jpg,3.155038195,3.644584023,0,0,0,5.679368959,0,5.00583933,1
clean_p_445.jpg,0.684425471,0,0,0,0,0,6.391143322,5.896768697,1
clean_p_446.jpg,0.604550656,0,0,0,0,0,0,5.782464592,1
clean_p_447.jpg,0.596388128,0,0,0,0,4.7267186,0,6.533202693,1
clean_p_448.jpg,6.535298487,0.707106781,0,0,0.613233688,6.298364153,0,4.799808872,1
clean_p_449.jpg,0.613030432,0,0,0,0,4.537068756,0,5.332251168,1
clean_p_450.jpg,0.657215651,0.356000156,0,0,0,4.022216498,0,5.916153,1
clean_p_451.jpg,0.517212305,0,0,0,0,0,0,7.768179499,1
clean_p_452.jpg,0.656412818,0,0,0,0,0,0,5.823615256,1
clean_p_453.jpg,0.619516166,0,0,0,4.727220887,7.755793396,0,6.778423067,1
clean_p_454.jpg,0.543218649,0,0,0,0,4.932460941,0,5.753978885,1
clean_p_455.jpg,24.12034832,2.107021536,0,0,4.856696213,9.863823849,5.343954212,4.665298642,1
clean_p_456.jpg,0.649951124,0,0,0,0,10.36997833,0,5.889600947,1
clean_p_457.jpg,0.602858035,0,0,0,0,9.872296679,0,5.551140007,1
clean_p_458.jpg,5.100260599,0,0,0,0,2.773886163,6.950844273,5.640877756,1
clean_p_459.jpg,0.607226797,0,0,0,1.767766953,11.19095455,0,6.6481535,1
clean_p_460.jpg,3.391725,2.137893851,0,0,1.115007184,12.67538978,0,7.90180946,1
clean_p_461.jpg,5.444668017,0,0,0,5.648433243,9.109817235,4.596194078,4.842157716,1
clean_p_462.jpg,0.631870497,0,0,0,0,2.674070133,0,4.451115786,1
clean_p_463.jpg,0.553379068,0,0,0,0,3.334539813,0,6.408223926,1
clean_p_464.jpg,0.511176429,0,0,0,0,4.302875657,0,5.071830211,1
clean_p_465.jpg,2.855825711,0.286178525,0,0,0,7.494508642,0,4.839812745,1
clean_p_466.jpg,0.637172762,1.000259546,0,0,0,4.241632254,0,5.57146399,1
clean_p_467.jpg,0.675753052,0,0,0,0,7.152588966,0,5.943154211,1
clean_p_468.jpg,0.612586798,0,0,0,0,0,0,5.413412765,1
clean_p_469.jpg,1.704493249,0,0,0,3.891189031,6.638869382,0,6.385367534,1
clean_p_470.jpg,0.552833606,0,0,0,0,0,0,5.264738607,1
clean_p_471.jpg,1.948780562,0,0,0,4.297057622,8.087774542,0,5.394612844,1
clean_p_472.jpg,4.441421325,1.594032369,0,0,0,6.526578974,0,5.392821896,1
clean_p_473.jpg,1.327987308,0,0,0,0,7.963543226,0,5.670735504,1
clean_p_474.jpg,0.683953871,0,0,0,0,3.565529025,0,4.222138383,1
clean_p_475.jpg,0.623866185,0,0,0,0,2.119397961,0,4.839337687,1
clean_p_476.jpg,0.687263031,0,0,0,1.414213562,8.035184552,0,5.709629582,1
clean_p_477.jpg,0.684165873,0,0,0,0,0,0,5.4222982,1
clean_p_478.jpg,0.586152456,0,0,0,0,2.17863497,0,5.131287036,1
clean_p_479.jpg,0.588389556,0,0,0,0,0,0,4.555153831,1
clean_p_480.jpg,0.670244889,0,0,0,0,0,0,3.892562788,1
clean_p_481.jpg,0.585184118,0,0,0,0,1.866836459,0,5.118990689,1
clean_p_482.jpg,0.564483807,0,0,0,0,1.926372656,0,3.437748861,1
clean_p_483.jpg,0.622238635,0,0,0,0,7.806719955,0,5.025085123,1
clean_p_484.jpg,0.626416278,0,0,0,0,1.564314448,0,4.261310102,1
clean_p_485.jpg,0.506359618,0,0,0,0,5.029063887,0,5.346123601,1
clean_p_486.jpg,0.654143433,0.610172513,0,0,0,6.571428168,0,5.049373855,1
clean_p_487.jpg,0.600547631,0,0,0,0,8.099098945,0,5.984551449,1
clean_p_488.jpg,0.723225669,0.413387093,0,0,0,7.832177963,0,6.27366387,1
clean_p_489.jpg,0.580743816,0.602896079,0,0,2.180914937,5.762657844,0,4.972245158,1
clean_p_490.jpg,0.626706878,0.88591359,0,0,0,7.11265953,0,5.834655481,1
clean_p_491.jpg,2.437009386,0,0,0,1.568456425,8.038551653,0,4.745242387,1
clean_p_492.jpg,0.662926426,0,0,0,0,6.642546127,0,5.584958432,1
clean_p_493.jpg,6.141862612,0,0,0,1.910628169,7.045442382,0,4.882064185,1
clean_p_494.jpg,0.736590955,0,0,0,0,4.210416572,0,5.963340031,1
clean_p_495.jpg,1.664718995,2.41558884,0,0,0,8.462649593,0,6.020487463,1
clean_p_496.jpg,9.564674536,0.917475679,0,0,3.546390246,7.294782616,0,7.953719491,1
clean_p_497.jpg,0.629082938,0,0,0,0,5.204031417,0,4.744049301,1
clean_p_498.jpg,7.589510601,2.327179053,0,0,0,6.08763574,0,4.189553023,1
clean_p_499.jpg,8.338703129,0.712864649,0,0,0.306251302,5.945741008,2.859910462,3.13338818,1
clean_p_500.jpg,12.41113314,5.8531774,0,0,0,9.660869364,0,5.956613503,1
clean_p_501.jpg,2.346826311,2.858248212,0,0,0,7.414209338,0,5.746002675,1
clean_p_502.jpg,0.550120724,0,0,0,0,5.01032354,0,4.329961456,1
clean_p_503.jpg,0.598911126,0,0,0,0,6.555600192,0,5.708299312,1
clean_p_504.jpg,3.688394458,1.710238093,0,0,0,7.622905985,0,5.12550531,1
clean_p_505.jpg,0.59763128,0,0,0,0,7.567313187,0,6.199777806,1
clean_p_506.jpg,4.138707206,0,0,0,0,9.686689709,0,6.281707546,1
clean_p_507.jpg,4.589127015,1.800993175,0,0,0,6.304998396,0,6.058080252,1
clean_p_508.jpg,0.531695458,0,0,0,0,7.01947791,0,5.347428374,1
clean_p_509.jpg,1.586015227,0,0,0,0.693888666,7.777502075,0,6.715343244,1
clean_p_510.jpg,7.125813196,2.70350152,0,0,0,5.252462113,0,5.061194832,1
clean_p_511.jpg,0.7140617,0,0,0,0,7.566376405,0,5.56728584,1
clean_p_512.jpg,0.619463624,0,0,0,0,6.811285702,0,6.112136292,1
clean_p_513.jpg,4.530805069,1.060660172,0,0,2.193288826,8.115033786,0,5.28817616,1
clean_p_514.jpg,4.121069814,1.125,0,0,0.645497224,8.547934102,0,5.067398692,1
clean_p_515.jpg,0.617700452,0,0,0,0,4.75296568,0,5.288274249,1
clean_p_516.jpg,1.351528322,0.764671316,0,0,0,8.754981801,0,6.054087377,1
clean_p_517.jpg,4.35549236,2.423839929,0,0,2.736068403,5.923089871,0,6.214803399,1
clean_p_518.jpg,9.316482443,2.135077686,0,0,2.289768466,9.558725412,0,5.500465754,1
clean_p_519.jpg,11.40173478,2.052391687,0,0,0,4.009859419,2.886751346,7.568204856,1
clean_p_520.jpg,9.280980364,1.115693986,0,0,1.285604052,6.859712667,0,4.013470287,1
clean_p_521.jpg,2.031138822,0.885253794,0,0,1.456149158,5.86835093,0,5.598867747,1
clean_p_522.jpg,2.421196948,0.395881576,0,0,4.47338498,8.254916279,0,6.478371934,1
clean_p_523.jpg,0.678136021,0,0,0,2.86196064,6.695933011,0,5.770768201,1
clean_p_524.jpg,0.63297487,0,0,0,0,6.003934954,0,7.368932071,1
clean_p_525.jpg,7.712640355,1.367344219,0,0,3.176219292,6.449491195,0,5.624923792,1
clean_p_526.jpg,4.570958772,0.39086798,0,0,2.562600745,6.242288897,0,5.985584829,1
clean_p_527.jpg,0.627514204,0,0,0,0,3.659209445,0,6.299869386,1
clean_p_528.jpg,0.634270946,0.353553391,0,0,0,9.177172318,0,5.701673339,1
clean_p_529.jpg,6.688536598,0.353553391,0,0,3.176046437,6.366980662,0,5.655622695,1
clean_p_530.jpg,0.603261963,1.060660172,0,0,0,6.715173435,0,6.20284691,1
clean_p_531.jpg,4.231525961,1.397301619,0,0,1.240168251,7.041767949,0,5.647571479,1
clean_p_532.jpg,3.80190696,1.827765218,0,0,0,6.642017479,0,5.884003684,1
clean_p_533.jpg,10.39049326,1.396357696,0,0,0,5.805421622,0,5.940912992,1
clean_p_534.jpg,9.173311043,2.441771516,0,0,1.758326751,11.02472056,0,7.009631679,1
clean_p_535.jpg,9.091686473,1.769482855,0,0,0,6.362931791,0,4.405453949,1
clean_p_536.jpg,4.066662816,0,0,0,0,4.935569596,0,3.842052231,1
clean_p_537.jpg,11.66673626,2.444784656,0,0,0,7.794172923,0,5.259679719,1
clean_p_538.jpg,5.762445812,2.070239923,0,0,0.384900179,6.596488021,0,5.488202577,1
clean_p_539.jpg,2.811675144,1.479883629,0,0,2.518450435,7.35274634,0,7.421044937,1
clean_p_540.jpg,0.617343232,0,0,0,2.040098037,8.302514151,0,5.873439543,1
clean_p_541.jpg,0.588565113,0,0,0,0,0,0,7.852203899,1
clean_p_542.jpg,11.3613346,2.027121349,0,0,2.250213792,6.133723042,0,6.949439892,1
clean_p_543.jpg,9.699650834,1.614976207,0,0,0.626675532,6.585063487,0,5.118576498,1
clean_p_544.jpg,5.326597909,1.395242412,0,0,0,6.405443932,0,4.830325315,1
clean_p_545.jpg,7.926086909,2.006228221,0,0,1.773666506,4.927051261,2.394486872,5.032075957,1
clean_p_546.jpg,0.610661569,0.353553391,0,0,3.437864178,9.041699758,0,5.847284319,1
clean_p_547.jpg,0.611248057,0,0,0,0,10.64073705,0,6.032183448,1
clean_p_548.jpg,0.571713811,0,0,0,0,2.54281602,0,6.402771562,1
clean_p_549.jpg,0.55511083,0,0,0,0,8.507898439,0,6.632725483,1
clean_p_550.jpg,0.765479418,0,0,0,0,5.227830216,0.707106781,8.322486679,1
clean_p_551.jpg,0.630590133,0,0,0,0,0,0,5.818535399,1
clean_p_552.jpg,0.575919643,0,0,0,0,7.467146434,0,5.616677934,1
clean_p_553.jpg,0.508661243,0,0,0,0,7.876068757,0,7.031684657,1
clean_p_554.jpg,0.561043496,0,0,0,0,6.259655526,0,5.342109823,1
clean_p_555.jpg,0.661749471,0,0,0,0,4.847448821,0,9.094643678,1
clean_p_556.jpg,12.23393619,0.707106781,0,0,5.070106321,8.582155597,0,6.567623543,1
clean_p_557.jpg,0.456603143,0,0,0,0,5.524074578,0,8.058760908,1
clean_p_558.jpg,0.525169871,0,0,0,0,9.671233305,0,7.851087533,1
clean_p_559.jpg,0.588546269,0,0,0,0,9.570734247,0,8.745545726,1
clean_p_560.jpg,0.567471635,0,0,0,0,6.601666617,0,7.647326059,1
clean_p_561.jpg,3.217981056,1.554563176,0,0,0,6.599648648,0,8.332975304,1
clean_p_562.jpg,0.749019033,0,0,0,0,0,0,5.833521035,1
clean_p_563.jpg,0.612192587,0,0,0,0,0,0,5.647228816,1
clean_p_564.jpg,0.61350978,0,0,0,0,5.632849596,0,8.77310569,1
clean_p_565.jpg,0.599289904,0,0,0,0,8.048101075,0,8.389513972,1
clean_p_566.jpg,10.97270585,1.394873533,0,0,2.689510263,7.066933692,0,7.260049575,1
clean_p_567.jpg,0.604840399,2.181042055,0,0,0,6.41664926,0,7.682425122,1
clean_p_568.jpg,0.635763002,0,0,0,0,3.406609064,0,6.477728044,1
clean_p_569.jpg,0.642628895,0,0,0,0,2.175248182,0,6.16727614,1
clean_p_570.jpg,12.5214819,0.375,0,0,0.521749195,4.662668987,0,6.258951964,1
clean_p_571.jpg,0.726930163,0,0,0,3.84203054,5.945222976,0,6.030583517,1
clean_p_572.jpg,0.684591548,0,0,0,0,0,0,5.176343657,1
clean_p_573.jpg,0.722538274,0,0,0,2.122257435,6.240526552,0,4.597528448,1
clean_p_574.jpg,4.165162573,0.577350269,0,0,6.12591422,7.261657297,0,6.633262981,1
clean_p_575.jpg,4.441341916,1.752420175,0,0,0,4.822594061,0,5.817918589,1
clean_p_576.jpg,8.486496172,0,0,0,4.219189775,6.437776973,0,8.744970028,1
clean_p_577.jpg,0.595878865,0,0,0,0,0,0,6.172816991,1
clean_p_578.jpg,0.575109021,0,0,0,0,0,0,6.150487054,1
clean_p_579.jpg,0.699145926,0,0,0,0,3.028967894,0,7.017197462,1
clean_p_580.jpg,0.694896972,0,0,0,0,6.337166493,0,6.248955388,1
clean_p_581.jpg,0.71032554,1.389020685,0,0,0,3.36955669,0,6.070795991,1
clean_p_582.jpg,0.605969882,0,0,0,0,2.647063362,0,4.87841577,1
clean_p_583.jpg,0.734387706,0,0,0,0,5.12022502,0,7.035570499,1
clean_p_584.jpg,0.687055318,0,0,0,0,5.572275645,0,6.753362306,1
clean_p_585.jpg,6.723145554,0.925150138,0,0,0.707106781,5.018517419,0,7.113972906,1
clean_p_586.jpg,0.688518345,0,0,0,0,0,0,7.801119239,1
clean_p_587.jpg,0.683459443,0,0,0,0,1.165952204,0,6.282027142,1
clean_p_588.jpg,0.687057453,0,0,0,0,0,0,5.244623121,1
clean_p_589.jpg,6.67377215,2.523610809,0,0,0,4.122776621,0,7.41305229,1
clean_p_590.jpg,0.643813289,0.353553391,0,0,0,1.417171565,0,6.193725559,1
clean_p_591.jpg,7.699006341,2.05091342,0,0,0.346944333,5.130199578,0,8.422315904,1
clean_p_592.jpg,7.245470916,3.226406668,0,0,0,1.002889344,0,7.297712402,1
clean_p_593.jpg,5.91593001,2.513850521,0,0,1.300342245,6.538592181,0,6.965377054,1
clean_p_594.jpg,0.676491701,0,0,0,0,0.701533488,0,6.316657055,1
clean_p_595.jpg,10.60666189,4.059609739,0,0,0,0.701941751,0,7.864847111,1
clean_p_596.jpg,0.657486495,1.418626096,0,0,0,2.894785317,0,6.934517987,1
clean_p_597.jpg,5.368587672,3.498332347,0,0,0,2.977913148,0,8.491893172,1
clean_p_598.jpg,2.968851587,3.473516674,0,0,0,3.395756363,0,8.05189313,1
clean_p_599.jpg,7.38523291,3.065555655,0,0,0,3.000173779,0,8.481791631,1
clean_p_600.jpg,0.593777083,1.166734692,0,0,0,5.35894299,0,9.214641661,1
clean_p_601.jpg,0.703930369,0.764519941,0,0,0,3.330762517,0,8.935306043,1
clean_p_602.jpg,0.627944144,1.69045501,0,0,0,3.133863987,0,8.021449859,1
clean_p_603.jpg,0.635335073,0,0,0,0,0,0,9.387150873,1
clean_p_604.jpg,5.710263236,4.008282509,0,0,0,3.243377064,0,9.058431924,1
clean_p_605.jpg,0.67714779,0,0,0,0,0,0,8.304283704,1
clean_p_606.jpg,0.65830811,0,0,0,0,0,0,6.918085807,1
clean_p_607.jpg,0.595414629,0,0,0,0,1.583832749,0,5.906715294,1
clean_p_608.jpg,0.655498118,0,0,0,0,0,0,6.430735922,1
clean_p_609.jpg,0.612710721,0,0,0,0,0,0,5.088936158,1
clean_p_610.jpg,0.687507402,0,0,0,0,2.431445783,0,6.3002927,1
