filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_p_307.jpg,10.64698962,2.169227741,0,0,0,13.69617825,0,7.913809777,1
clean_p_308.jpg,3.950342135,0,0,0,0,11.61320981,0,11.30714904,1
clean_p_309.jpg,4.420434501,0,0,0,0,10.83635865,0,6.119415268,1
clean_p_310.jpg,4.768963405,0,0,0,0,10.09090987,0,10.11391121,1
clean_p_311.jpg,3.663338157,0,0,0,0,7.824595874,0,6.060171025,1
clean_p_312.jpg,4.364358276,3.001881455,0,0,0,7.922973194,0,6.875031279,1
clean_p_313.jpg,11.61220485,2.345551335,0,0,0,10.67392504,0,7.848184725,1
clean_p_314.jpg,24.45838222,2.815197536,0,0,0,10.08650746,0,8.824184633,1
clean_p_315.jpg,6.431656241,0,0,0,0,4.949014489,0,8.864270744,1
clean_p_316.jpg,30.13298122,4.412829925,0,0,0,8.324902155,0,7.8332841,1
clean_p_317.jpg,11.96841614,3.858747338,0,0,0,9.608361421,0,7.158656441,1
clean_p_318.jpg,4.373824737,0,0,0,0,14.41540757,0,11.41412776,1
clean_p_319.jpg,33.23281299,0,0,0,6.554433366,10.78321932,0,7.481972514,1
clean_p_320.jpg,25.46422173,1.587401052,0,0,8.948395844,12.3943057,0,6.90638351,1
clean_p_321.jpg,5.991857284,0,0,0,2.411299438,12.83292543,7.201504539,8.354551031,1
clean_p_322.jpg,8.570582968,0,0,0,0,10.29003645,0,17.48838502,1
clean_p_323.jpg,6.242204478,1.883921641,0,0,2.908049888,11.21807087,0,7.079453102,1
clean_p_324.jpg,18.73222881,4.616661429,0,0,6.309055713,13.5245127,1.190550789,9.204802827,1
clean_p_325.jpg,16.05747594,5.374669709,0,0,0.378005118,10.38065331,0,7.200104426,1
clean_p_326.jpg,9.818163609,4.15826455,0,0,0,13.29730435,5.663543162,10.16280419,1
clean_p_327.jpg,5.660121694,4.579653103,0,0,0,10.53019876,0,8.495999311,1
clean_p_328.jpg,22.54439536,5.663719213,0,0,0,11.93431203,0,9.071865653,1
clean_p_329.jpg,41.4575719,3.018112776,0,0,0,10.79537635,0,8.190224697,1
clean_p_330.jpg,7.158773029,0.396850263,0,0,0,12.60239098,7.981737211,13.81231694,1
clean_p_331.jpg,5.735283174,0,0,0,0.924481699,14.86459664,0,9.303479788,1
clean_p_332.jpg,5.566171614,0,0,0,0,8.077531904,0,8.810378044,1
clean_p_333.jpg,5.065427699,2.72479167,0,0,0,7.809956647,0,10.15685086,1
clean_p_334.jpg,5.817657466,0,0,0,0,12.89093553,0.793700526,10.48325282,1
clean_p_335.jpg,15.70931663,3.491108699,0,0,5.084935095,14.31594247,0,9.488622753,1
clean_p_336.jpg,5.345179009,0,0,0,0,16.56869315,0,9.646893891,1
clean_p_337.jpg,36.09469132,1.945477015,0,0,3.008944063,10.16987917,0,7.149345677,1
clean_p_338.jpg,26.73758862,4.167358401,0,0,0,6.349345418,0,9.776036069,1
clean_p_339.jpg,38.93784106,3.30207679,0,0,0,6.388499476,0,8.288718709,1
clean_p_340.jpg,5.231027979,0,0,0,0,10.96486069,0,11.84160612,1
clean_p_341.jpg,11.00413589,4.74532293,0,0,1.507232011,11.76062528,0,7.750437489,1
clean_p_342.jpg,41.40028401,5.821890185,0,0,5.642728701,6.536176651,7.872553896,8.511458754,1
clean_p_343.jpg,18.86937402,3.018943888,0,0,3.140388172,10.30142253,10.02681532,8.642512151,1
clean_p_344.jpg,4.910947153,0,0,0,0,8.924326459,0,6.572011689,1
clean_p_345.jpg,5.116168236,4.254896318,0,0,3.031488865,17.76066681,0,9.366649741,1
clean_p_346.jpg,15.22395832,0,0,0,3.42368879,11.72046784,0,7.162742036,1
clean_p_347.jpg,41.95280167,4.385939159,0,0,0.808651166,13.01647916,0,7.607914727,1
clean_p_348.jpg,11.42678011,1.713053454,0,0,0,10.46163564,0,9.617653359,1
clean_p_349.jpg,30.06989012,0.997543183,0,0,3.489437569,10.79898705,0,8.617047065,1
clean_p_350.jpg,5.607316276,0,0,0,0,8.178114677,0,7.799999755,1
clean_p_351.jpg,20.27504644,3.937727314,0,0,5.062645994,10.79730229,0,6.159422015,1
clean_p_352.jpg,5.784862381,1.386722549,0,0,0,10.81927862,0,7.246518989,1
clean_p_353.jpg,9.175969691,3.241762766,0,0,0,11.91572232,0,8.935874731,1
clean_p_354.jpg,32.18865653,3.998631599,0,0,6.402696504,10.53429401,1.587554143,7.810625593,1
clean_p_355.jpg,7.359371252,0,0,0,0,14.50915602,0,10.21014085,1
clean_p_356.jpg,23.74888631,2.181869769,0,0,0,9.77332307,0,7.576904026,1
clean_p_357.jpg,23.37765205,2.217643931,0,0,4.417157679,13.60863142,0,8.635572814,1
clean_p_358.jpg,5.582234969,4.064588298,0,0,0,9.366142165,0,9.282601642,1
clean_p_359.jpg,10.9230585,0,0,0,3.409569737,13.48281773,0,8.812308174,1
clean_p_360.jpg,28.27079782,1.587401052,0,0,2.077967754,11.72419073,0,6.772848115,1
clean_p_361.jpg,43.09417647,2.994058245,0,0,4.069161572,10.74196175,0,7.445271536,1
clean_p_362.jpg,14.69774153,3.430993739,0,0,4.117495423,11.17642182,0,6.707505389,1
clean_p_363.jpg,11.70307773,2.297781738,0,0,8.34251916,11.56312679,4.173459896,8.59939987,1
clean_p_364.jpg,6.113000396,0,0,0,0,12.46549395,0,10.11633117,1
clean_p_365.jpg,4.90746501,0,0,0,0,13.67043301,0,8.850374601,1
clean_p_366.jpg,23.22704682,4.075397024,0,0,7.560355993,16.01270955,0,9.048156223,1
clean_p_367.jpg,10.33401264,4.108032448,0,0,3.986937088,12.86525237,0,8.298914118,1
clean_p_368.jpg,5.67012935,2.388992903,0,0,0,11.50667998,0,9.445832954,1
clean_p_369.jpg,5.595625674,0,0,0,0,6.056920803,0,11.30353448,1
clean_p_370.jpg,33.56094012,4.342270755,0,0,6.472025632,9.998170576,0,7.784871417,1
clean_p_371.jpg,21.47971583,3.285797359,0,0,0,11.55217599,0,7.43768607,1
clean_p_372.jpg,5.081742937,0,0,0,0,9.938571124,0,13.42232031,1
clean_p_373.jpg,23.13516176,2.988309814,0,0,0,6.08297569,0,13.83097498,1
clean_p_374.jpg,28.71584837,0,0,0,3.003394326,8.871235075,0,16.66313884,1
clean_p_375.jpg,26.67073655,3.224426509,0,0,0,5.531091422,0,11.72090066,1
clean_p_376.jpg,20.5841582,0,0,0,3.928416163,10.22403207,0,17.01850705,1
clean_p_377.jpg,5.691889448,0,0,0,0,11.41708485,0,19.69101837,1
clean_p_378.jpg,6.596715553,0,0,0,0,7.401547376,0,15.09994962,1
clean_p_379.jpg,13.77735784,3.437072478,0,0,1.424267177,14.34012884,0,14.42895163,1
clean_p_380.jpg,15.445893,5.046632648,0,0,0,9.918954456,0,20.95315375,1
clean_p_381.jpg,13.22708615,3.375040825,0,0,0,5.972503383,0,16.6870005,1
clean_p_382.jpg,19.1137725,3.318193814,0,0,0,7.752374884,0,17.07250565,1
clean_p_383.jpg,5.072851032,0,0,0,0,0,0,11.81906414,1
clean_p_384.jpg,5.317356958,0,0,0,0,7.145427972,0,15.55614459,1
clean_p_385.jpg,4.806853946,0,0,0,0.396850263,12.2693326,0,14.01577885,1
clean_p_386.jpg,4.490359714,0,0,0,0,0,0,10.69603109,1
clean_p_387.jpg,26.09152943,0,0,0,2.412840657,9.305958554,0,15.95423336,1
clean_p_388.jpg,5.448957445,0,0,0,0,0,3.539240938,16.22141029,1
clean_p_389.jpg,5.103765112,0,0,0,0,11.73725068,0,16.00356754,1
clean_p_390.jpg,4.816886447,0,0,0,0,0,0,12.28313595,1
clean_p_391.jpg,5.040199376,0,0,0,0,8.022130929,0,14.96825282,1
clean_p_392.jpg,10.83910193,1.587401052,0,0,0,13.25347118,1.968248592,15.93628186,1
clean_p_393.jpg,29.54950873,17.20430303,0,0,0,14.36631422,0,15.88774598,1
clean_p_394.jpg,5.580058724,0,0,0,1.478704767,12.91233424,0,15.84562966,1
clean_p_395.jpg,5.368864024,2.786689895,0,0,0,7.480885571,0,16.12976025,1
clean_p_396.jpg,18.07716303,4.666531487,0,0,2.324922108,10.80966417,1.734771708,17.16960791,1
clean_p_397.jpg,11.52907847,0,0,0,6.806902104,12.26208781,6.723268082,15.26509937,1
clean_p_398.jpg,5.52296339,0,0,0,0,10.46484503,0,11.91201662,1
clean_p_399.jpg,5.741914449,0.316535803,0,0,0,5.486601483,0,10.8467514,1
clean_p_400.jpg,24.00243844,3.43914065,0,0,0,10.0287238,0,12.05211067,1
clean_p_401.jpg,16.7174531,0,0,0,6.153790167,12.19430889,2.628207683,12.42880343,1
clean_p_402.jpg,5.467842677,0,0,0,0,3.266876109,0,8.928111301,1
clean_p_403.jpg,6.159329908,0,0,0,0,4.940437418,0,17.64972456,1
clean_p_404.jpg,30.94280156,2.38357305,0,0,0,9.27138979,0,11.1009252,1
clean_p_405.jpg,13.85823321,1.984251315,0,0,5.088868218,12.72611657,0,15.13788667,1
clean_p_406.jpg,8.342452047,2.268030705,0,0,1.190550789,13.66730818,0,15.13319645,1
clean_p_407.jpg,18.44593719,2.777951841,0,0,2.110971616,10.72647648,0,9.803478955,1
clean_p_408.jpg,13.06208622,4.226158566,0,0,0,3.555495877,2.139255823,7.421663613,1
clean_p_409.jpg,26.04785475,4.175262809,0,0,4.155878005,12.35167796,9.7935142,11.49789867,1
clean_p_410.jpg,5.145437579,0,0,0,3.055422196,15.5635604,0,8.477174538,1
clean_p_411.jpg,23.51509839,1.883036588,0,0,4.288607474,10.86309386,0,8.478644393,1
clean_p_412.jpg,7.990395252,0,0,0,3.227503307,12.87406649,0,8.215764239,1
clean_p_413.jpg,25.20458009,3.002577578,0,0,5.649889492,10.96301123,9.844357968,9.50248189,1
clean_p_414.jpg,19.26413526,0,0,0,6.426033799,14.40274961,2.096398087,8.984703925,1
clean_p_415.jpg,33.70031415,0,0,0,2.620351664,10.01286575,0,6.856217895,1
clean_p_416.jpg,6.076033261,0,0,0,7.478267904,12.73647647,4.326748711,8.689300066,1
clean_p_417.jpg,22.70433478,0,0,0,2.381101578,12.75385083,0,8.478901309,1
clean_p_418.jpg,7.241030729,0,0,0,0,15.52509299,4.410649348,11.52234865,1
clean_p_419.jpg,24.44559002,0,0,0,7.178963616,9.487514489,0,8.794788194,1
clean_p_420.jpg,5.375377858,0.662297821,0,0,0,11.49389281,0,8.153613318,1
clean_p_421.jpg,5.721263807,0,0,0,0,7.232015737,0,9.274930205,1
clean_p_422.jpg,10.55994298,0,0,0,0,10.91338006,0,7.603545417,1
clean_p_423.jpg,39.50902649,4.247093927,0,0,0,9.521889708,0,8.050465213,1
clean_p_424.jpg,4.526169664,0,0,0,0,17.93873821,0,10.60352508,1
clean_p_425.jpg,20.26241388,0.736665563,0,0,0.939944968,14.14000619,1.330533404,9.297830276,1
clean_p_426.jpg,7.037468744,3.264400535,0,0,0,8.989004093,1.113941596,8.976766867,1
clean_p_427.jpg,5.3441221,0,0,0,0,12.02705814,0,9.926590031,1
clean_p_428.jpg,10.93268106,3.174802104,0,0,0,15.6218618,0,10.547272,1
clean_p_429.jpg,6.986268772,1.474671561,0,0,0,9.78029516,0,7.479373824,1
clean_p_430.jpg,20.05721986,0,0,0,2.731545459,13.79918505,1.190550789,8.470726772,1
clean_p_431.jpg,17.86979415,0.793700526,0,0,6.361488853,10.6324308,3.96850263,8.277358563,1
clean_p_432.jpg,8.539076688,0,0,0,0.748093925,15.71588374,0,10.7486133,1
clean_p_433.jpg,5.957338736,0,0,0,0,6.516609464,0,8.179673294,1
clean_p_434.jpg,5.846439438,0,0,0,0,9.553696398,0,7.713028165,1
clean_p_435.jpg,12.7942969,0,0,0,0.689629658,16.10897723,0,10.90473758,1
clean_p_436.jpg,5.746486217,0,0,0,0,0,0,11.23211394,1
clean_p_437.jpg,6.063187516,0,0,0,0,12.7613187,0,9.399705905,1
clean_p_438.jpg,5.568538604,0,0,0,0,17.04860616,3.953190201,11.3464007,1
clean_p_439.jpg,5.561143385,0,0,0,0,6.882694977,0,7.725784906,1
clean_p_440.jpg,18.90163578,0,0,0,12.13128464,15.22366237,14.7073026,10.59476129,1
clean_p_441.jpg,6.202607161,0,0,0,0,1.781100093,0,8.275992414,1
clean_p_442.jpg,6.311940543,0,0,0,0,3.178557329,0,7.824145156,1
clean_p_443.jpg,6.260923501,0,0,0,0,8.794536347,0,7.020694667,1
clean_p_444.jpg,15.21024106,5.140522125,0,0,0,8.445362712,0,7.986674902,1
clean_p_445.jpg,6.307488532,0,0,0,0,0,3.136185012,10.03058882,1
clean_p_446.jpg,5.389225687,0,0,0,0,0,0,9.556101557,1
clean_p_447.jpg,5.025194681,0,0,0,0,8.414587077,0,9.18015992,1
clean_p_448.jpg,23.16078846,0.793700526,0,0,0.945285628,9.21073266,0,7.72481669,1
clean_p_449.jpg,5.636384468,0,0,0,0,6.838733174,0,7.180603777,1
clean_p_450.jpg,6.23044954,1.068502697,0,0,0,4.557334863,0,9.298089412,1
clean_p_451.jpg,4.994442513,0,0,0,0,0,0,10.07453754,1
clean_p_452.jpg,5.26503694,0,0,0,0,0,0,9.586096528,1
clean_p_453.jpg,5.25921757,0,0,0,0.628350152,17.56470491,0,10.99787746,1
clean_p_454.jpg,4.553498047,0,0,0,0,8.125253844,0,10.23263969,1
clean_p_455.jpg,43.3228553,2.996321383,0,0,9.54911228,18.98451022,5.667046558,13.55688133,1
clean_p_456.jpg,6.289490996,0,0,0,0,11.84351092,0,7.892429593,1
clean_p_457.jpg,5.102708365,0,0,0,0,12.57198362,0,7.816154247,1
clean_p_458.jpg,18.08328284,0,0,0,0,5.525164316,5.321767539,8.850474475,1
clean_p_459.jpg,5.227165833,0,0,0,1.984251315,15.15855416,0,7.118993639,1
clean_p_460.jpg,12.63986628,13.50782448,0,0,3.961549437,20.73436027,0,12.41946191,1
clean_p_461.jpg,18.73296373,0,0,0,4.693616469,13.69895117,5.159053419,6.505552138,1
clean_p_462.jpg,5.268094641,0,0,0,0,3.203908939,0,6.861880292,1
clean_p_463.jpg,4.562547336,0,0,0,0,4.138393679,0,9.586468093,1
clean_p_464.jpg,4.867816094,0,0,0,0,5.389982911,0,7.993965772,1
clean_p_465.jpg,13.83867898,2.478356498,0,0,0,9.466939486,0,7.196819046,1
clean_p_466.jpg,5.551398243,3.421714996,0,0,0,7.054783361,0,8.009718566,1
clean_p_467.jpg,5.336529536,0,0,0,0,12.28905424,0,7.371934135,1
clean_p_468.jpg,5.18887166,0,0,0,0,0,0,7.12206839,1
clean_p_469.jpg,10.03361538,0,0,0,5.983953068,11.92014197,0,7.769820849,1
clean_p_470.jpg,3.441931571,0,0,0,0,0,0,7.598249659,1
clean_p_471.jpg,9.572363521,0,0,0,3.183792119,11.79401092,0,5.76838042,1
clean_p_472.jpg,17.14418721,3.360969367,0,0,0,8.393303803,0,6.08128545,1
clean_p_473.jpg,7.945837705,0,0,0,0,11.21210637,0,7.129910777,1
clean_p_474.jpg,4.970801528,0,0,0,0,5.066659037,0,7.536144891,1
clean_p_475.jpg,5.196332185,0,0,0,0,2.779601343,0,6.728122059,1
clean_p_476.jpg,5.617704433,0,0,0,0.396850263,13.01543051,0,5.556537912,1
clean_p_477.jpg,5.945326722,0,0,0,0,0,0,8.523416929,1
clean_p_478.jpg,5.190094661,0,0,0,0,4.268650436,0,9.458966124,1
clean_p_479.jpg,4.763417304,0,0,0,0,0,0,6.544578592,1
clean_p_480.jpg,5.762219099,0,0,0,0,0,0,6.8459813,1
clean_p_481.jpg,5.549817794,0,0,0,0,2.736917156,0,6.832509842,1
clean_p_482.jpg,4.689571426,0,0,0,0,2.857997228,0,7.042078093,1
clean_p_483.jpg,5.57338714,0,0,0,0,9.613788895,0,8.106580682,1
clean_p_484.jpg,5.4284215,0,0,0,0,2.033895956,0,6.756765553,1
clean_p_485.jpg,4.572460628,0,0,0,0,7.168511452,0,9.367962232,1
clean_p_486.jpg,5.727645639,0.825537991,0,0,0,9.02309462,0,7.616670283,1
clean_p_487.jpg,5.310542109,0,0,0,0,11.74505991,0,7.800782063,1
clean_p_488.jpg,5.479330545,1.412907836,0,0,0,10.40661742,0,6.657961713,1
clean_p_489.jpg,7.166105281,3.695396373,0,0,2.136957215,10.1865003,0,7.294587263,1
clean_p_490.jpg,6.263568811,2.239889961,0,0,0,10.36660795,0,7.500190082,1
clean_p_491.jpg,11.54772049,0.396850263,0,0,1.763501016,12.7454684,0,8.090072478,1
clean_p_492.jpg,5.751970354,0,0,0,0,10.03240845,0,6.532223513,1
clean_p_493.jpg,20.93278498,0,0,0,1.665346176,11.83106649,0,7.604044658,1
clean_p_494.jpg,5.762699261,0,0,0,0,6.549281355,0,7.009667342,1
clean_p_495.jpg,9.095964546,3.782950366,0,0,0,11.18655659,0,7.089758973,1
clean_p_496.jpg,27.95996087,8.836030625,0,0,5.667972043,10.96434796,0,7.352671042,1
clean_p_497.jpg,5.694682299,0,0,0,0,6.904999979,0,9.004868346,1
clean_p_498.jpg,24.87485267,2.267265602,0,0,0,7.965749643,0,7.191969583,1
clean_p_499.jpg,27.46318236,1.10314492,0,0,0.730858665,8.873165389,3.067788962,7.654401565,1
clean_p_500.jpg,39.20501234,5.967026525,0,0,0,11.9479975,0,7.189075621,1
clean_p_501.jpg,12.21789821,4.609628515,0,0,0,8.469142626,0,7.738400691,1
clean_p_502.jpg,5.046242729,0,0,0,0,9.349153533,0,8.897088002,1
clean_p_503.jpg,5.346208014,0,0,0,0,8.390507967,0,6.450334103,1
clean_p_504.jpg,15.62197625,1.952452492,0,0,0,12.03212306,0,7.350275279,1
clean_p_505.jpg,5.356971362,0.793700526,0,0,0,9.036084083,0,6.680639377,1
clean_p_506.jpg,16.66369574,0,0,0,0,12.90093444,0,7.987126175,1
clean_p_507.jpg,18.08550438,2.470437812,0,0,0,10.07779798,0,7.025117781,1
clean_p_508.jpg,5.253505232,0,0,0,0,10.34580968,0,7.736348054,1
clean_p_509.jpg,9.23611987,0,0,0,0.924481699,13.50253771,0,7.371612084,1
clean_p_510.jpg,24.44184187,3.723111675,0,0,0,7.296222258,0,7.65716385,1
clean_p_511.jpg,6.062398419,0,0,0,0,11.49983728,0,6.902740314,1
clean_p_512.jpg,4.855020969,0,0,0,0,10.15842099,0,6.137973048,1
clean_p_513.jpg,17.83256657,0,0,0,1.580552142,11.5482311,0,7.274828356,1
clean_p_514.jpg,16.3862111,3.465907337,0,0,1.043832531,13.52766101,0,6.844335528,1
clean_p_515.jpg,5.888440526,0,0,0,0,5.932928446,0,8.206821806,1
clean_p_516.jpg,7.788939101,2.170911861,0,0,0,12.33072935,0,7.646610683,1
clean_p_517.jpg,18.44346752,4.181770186,0,0,4.27991328,11.73699548,0,6.770580126,1
clean_p_518.jpg,28.04372895,3.020007545,0,0,3.664477982,12.83706738,0,6.894465854,1
clean_p_519.jpg,35.54803355,2.917908495,0,0,0,5.656404987,0.756010235,10.41133087,1
clean_p_520.jpg,27.57988437,1.998060364,0,0,1.819104733,10.61365288,0,7.692274183,1
clean_p_521.jpg,10.23969037,2.631295923,0,0,1.039566137,9.549955672,0,6.189739123,1
clean_p_522.jpg,12.02665077,2.16046881,0,0,1.583041341,11.72265327,0,7.14139136,1
clean_p_523.jpg,5.857469373,0,0,0,2.109763871,10.12625415,0,6.520861015,1
clean_p_524.jpg,4.911182323,0,0,0,0,10.14687648,0,7.79082723,1
clean_p_525.jpg,24.77392056,4.410411183,0,0,3.926589327,8.321081984,0,6.57073456,1
clean_p_526.jpg,17.63935749,1.587554143,0,0,0.401784494,10.53640558,0,7.745412099,1
clean_p_527.jpg,5.741456743,0,0,0,0,6.064502112,0,7.400623487,1
clean_p_528.jpg,5.177944614,0.793700526,0,0,0,11.77315336,0,6.976869206,1
clean_p_529.jpg,22.82474721,3.96850263,0,0,1.410930759,10.18538677,0,7.088590238,1
clean_p_530.jpg,5.529294313,0,0,0,0,10.46689452,0,6.861371754,1
clean_p_531.jpg,17.63015989,2.786385868,0,0,0.860023247,11.45209935,0,7.725038688,1
clean_p_532.jpg,16.52532992,2.271755505,0,0,0,10.04882936,0,7.497392123,1
clean_p_533.jpg,29.83503011,0.944373281,0,0,0,9.34040776,0,6.842299659,1
clean_p_534.jpg,27.23672723,3.670889533,0,0,2.425445851,14.54001513,0,8.728724953,1
clean_p_535.jpg,28.46985101,2.735250432,0,0,0,10.72379555,0,7.214159478,1
clean_p_536.jpg,17.00148528,0,0,0,0,7.560157245,0,8.800815063,1
clean_p_537.jpg,33.65212359,3.013954339,0,0,0,10.70730217,0,6.064164145,1
clean_p_538.jpg,21.47438606,3.599682471,0,0,0.46224085,10.04647486,0,7.081622404,1
clean_p_539.jpg,12.82844881,3.027114417,0,0,0.756010235,11.00461377,0,8.509635311,1
clean_p_540.jpg,5.282302973,0,0,0,1.006820048,13.98698749,0,6.975793133,1
clean_p_541.jpg,4.736365656,0,0,0,0,0,0,10.12065861,1
clean_p_542.jpg,32.58448009,3.508435503,0,0,2.535765658,11.10554084,0,6.478499592,1
clean_p_543.jpg,29.47608564,1.763157069,0,0,1.864191731,9.578498428,0,7.475110131,1
clean_p_544.jpg,20.10728357,2.021913376,0,0,0,9.185027751,0,6.797543031,1
clean_p_545.jpg,26.51512758,2.367299235,0,0,1.051460017,8.555977333,1.15675299,9.269478737,1
clean_p_546.jpg,5.25508414,1.190550789,0,0,3.629096134,13.64136169,0,6.619599292,1
clean_p_547.jpg,5.244377237,0,0,0,0,14.6377912,0,7.493947956,1
clean_p_548.jpg,5.21148338,0,0,0,0,3.254984982,0,9.196047381,1
clean_p_549.jpg,4.909979663,0,0,0,0,11.01658644,0,8.120401688,1
clean_p_550.jpg,6.374731133,0,0,0,0,8.377814781,1.190550789,11.71800213,1
clean_p_551.jpg,5.918951379,0,0,0,0,0,0,7.778788091,1
clean_p_552.jpg,5.797078397,0,0,0,0,11.03402945,0,9.343740309,1
clean_p_553.jpg,4.489256038,0,0,0,0,10.42874407,0,10.5975419,1
clean_p_554.jpg,4.961950556,0,0,0,0,10.32157178,0,12.16963399,1
clean_p_555.jpg,5.626144839,0,0,0,0,7.067235454,0,11.50035626,1
clean_p_556.jpg,34.04483264,0,0,0,3.548024285,14.25331697,0,7.145822989,1
clean_p_557.jpg,4.898197475,0,0,0,0,8.674245603,0,9.675563153,1
clean_p_558.jpg,5.795174099,0,0,0,0,7.984279177,0,11.6530783,1
clean_p_559.jpg,5.522340757,0,0,0,0,10.87478646,0,10.64577553,1
clean_p_560.jpg,5.354714714,0,0,0,0,11.94765506,0,10.52896191,1
clean_p_561.jpg,15.07425587,2.422038519,0,0,0,9.776238267,0,8.620304516,1
clean_p_562.jpg,5.503489086,0,0,0,0,0,0,6.815664525,1
clean_p_563.jpg,5.212226327,0,0,0,0,0,0,11.86342645,1
clean_p_564.jpg,5.473074655,0,0,0,0,9.591497294,0,10.36019509,1
clean_p_565.jpg,6.01093247,0,0,0,0,13.96042183,0,7.48916263,1
clean_p_566.jpg,30.57208177,0.915424056,0,0,3.082981287,10.4394004,0,8.402751993,1
clean_p_567.jpg,6.325990736,0.825411034,0,0,0,11.46284773,0,8.917620762,1
clean_p_568.jpg,4.862096857,0,0,0,0,5.262501161,0,6.664579074,1
clean_p_569.jpg,5.016465811,0,0,0,0,3.437415572,0,7.715807988,1
clean_p_570.jpg,33.16241033,0.944508518,0,0,4.770494383,6.585537798,0,6.480732063,1
clean_p_571.jpg,4.701431335,0,0,0,7.058641105,11.33603579,0,8.112300024,1
clean_p_572.jpg,5.051869233,0,0,0,0,0,0,6.020769479,1
clean_p_573.jpg,4.394468541,0,0,0,1.489410191,9.920526119,0,6.646356227,1
clean_p_574.jpg,15.76764742,0.756010235,0,0,3.129677479,10.67880188,0,6.382436704,1
clean_p_575.jpg,17.65993172,2.42121944,0,0,0,7.511441272,0,6.378174798,1
clean_p_576.jpg,24.14440753,0,0,0,4.896705718,8.198202943,0,8.155235902,1
clean_p_577.jpg,4.387832387,0,0,0,0,0,0,8.872170737,1
clean_p_578.jpg,4.114377198,0,0,0,0,0,0,8.58628661,1
clean_p_579.jpg,5.129780767,0,0,0,0,5.232579745,0,6.57394617,1
clean_p_580.jpg,4.404683215,0,0,0,0,9.556907388,0,6.734988576,1
clean_p_581.jpg,4.356292493,1.801727346,0,0,0,4.292549834,0,5.848016809,1
clean_p_582.jpg,4.466603183,0,0,0,0,3.052793839,0,5.965627651,1
clean_p_583.jpg,5.553861894,0,0,0,0,8.362128768,0,6.339226863,1
clean_p_584.jpg,5.121424185,0,0,0,0,8.091750866,0,6.771677768,1
clean_p_585.jpg,22.00131598,3.107237501,0,0,0.396850263,9.303175888,0,5.550326117,1
clean_p_586.jpg,5.044958508,0,0,0,0,0,0,6.810576533,1
clean_p_587.jpg,5.430163852,0,0,0,0,1.200412387,0,7.122838325,1
clean_p_588.jpg,4.975930543,0,0,0,0,0,0,6.810188227,1
clean_p_589.jpg,23.22806381,2.926232285,0,0,0,5.577544612,0,6.206682197,1
clean_p_590.jpg,5.162018626,0.396850263,0,0,0,1.618784261,0,6.065311202,1
clean_p_591.jpg,25.43792225,2.667625875,0,0,0.378005118,8.898415779,0,7.91499464,1
clean_p_592.jpg,25.78506706,5.12959269,0,0,0,2.585099305,0,7.351332612,1
clean_p_593.jpg,19.87544762,2.817821809,0,0,1.80784529,10.76237439,0,7.511420466,1
clean_p_594.jpg,5.712380834,0,0,0,0,0.858469344,0,6.883706588,1
clean_p_595.jpg,32.22915683,2.302267673,0,0,0,3.180688787,0,6.383684492,1
clean_p_596.jpg,5.283520681,2.425799922,0,0,0,3.786807963,0,6.67460004,1
clean_p_597.jpg,21.43943361,4.736638122,0,0,0,3.316927028,0,7.245470834,1
clean_p_598.jpg,14.26744919,3.897776603,0,0,0,4.34896341,0,6.796789897,1
clean_p_599.jpg,26.15945934,4.290636289,0,0,0,3.812409047,0,6.846746133,1
clean_p_600.jpg,4.616903604,3.004248095,0,0,0,7.653872756,0,6.958327325,1
clean_p_601.jpg,6.418304601,0.790041397,0,0,0,4.753452663,0,6.704409219,1
clean_p_602.jpg,5.782076858,2.822521441,0,0,0,4.177560465,0,6.534609885,1
clean_p_603.jpg,5.186426874,0,0,0,0,0,0,8.710554477,1
clean_p_604.jpg,22.7317398,4.974041446,0,0,0,4.009287332,0,7.012521989,1
clean_p_605.jpg,5.699278956,0,0,0,0,0,0,6.785598817,1
clean_p_606.jpg,5.278274117,0,0,0,0,0,0,9.0192118,1
clean_p_607.jpg,4.700169985,0,0,0,0,2.960451886,0,6.761387675,1
clean_p_608.jpg,5.744688231,0,0,0,0,0,0,6.861560825,1
