filename,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_normal_812.png,19.63517868211734,39.974306817016426,0,23.726861987539166,41.37355900996115,0,27.914410470901796,15.67424537517299,1
transformed_image_normal_813.png,14.919608709120764,38.88317437065294,0.0,22.979344379005582,50.63816201281976,0.0,32.84086854234477,18.615420397312825,1
transformed_image_normal_814.png,22.153905002072126,41.03287907049836,0,22.817828635069635,47.73864781143525,0,31.490154869331597,17.760803043660115,1
transformed_image_normal_815.png,27.057901937646022,41.666901473758614,0,23.875859390741027,24.247781778642413,0,24.127103532013617,18.948076539847776,1
transformed_image_normal_816.png,11.527141879619615,44.168016370884736,0,29.741765605312214,48.96890167301692,0,33.61588750208081,15.189892684523672,1
transformed_image_normal_817.png,17.0363386536093,47.167220956718836,0,25.259850033125396,47.44180192648873,0,31.03038248306045,15.597416465261906,1
transformed_image_normal_818.png,23.882492372745848,46.156825269726134,0,24.892862134263936,39.105289380191,0,26.71901772012511,16.67703835536456,1
transformed_image_normal_819.png,22.860243551255774,45.36926672941381,0,23.65715531331629,37.335581998958425,0,26.201893033028558,17.630572214769508,1
transformed_image_normal_820.png,18.657499675349467,43.909109720807,0.0,22.727489900648955,43.41672616751921,0,28.47316129787509,14.305718430450483,1
transformed_image_normal_821.png,20.126062197082483,40.79320671850781,0,26.434208953282575,51.32305110337124,0.0,34.27961851508934,17.37528727764078,1
transformed_image_normal_822.png,20.020026531192553,43.675980042799104,0,26.663218457605808,41.62494556095746,0,27.921232491396175,15.84083097031478,1
transformed_image_normal_823.png,12.59944123671086,36.545518312526475,0.0,35.795936029967926,47.71037126163437,47.15011134101586,42.013445474462785,25.60773463491869,1
transformed_image_normal_824.png,18.464433036244724,46.36522890179258,0,29.854644108585457,47.42841040750922,0,31.17183565376976,14.676885464240403,1
transformed_image_normal_825.png,14.232702857887269,45.85864657330963,0,24.246886821121155,42.26266656815629,0,25.8869379659887,16.164089303492638,1
transformed_image_normal_826.png,19.992282884760908,47.02028913424917,0.0,25.020779114836863,45.624079416916025,0,28.865465508371763,16.681300645309985,1
transformed_image_normal_827.png,20.909438854725376,44.28860489486617,0,26.802835379853956,42.05387369258348,0,26.63787250143269,16.819308562045013,1
transformed_image_normal_828.png,18.878716899569145,45.02163108551271,5.465826699149145,24.397820516312322,44.89249508933304,0,27.955808199249255,17.61855763271412,1
transformed_image_normal_829.png,28.111552399943328,48.82727054717326,12.815984589369807,32.20032542202175,47.444188384498595,2.102241038134286,32.4969465087861,13.735576301071754,1
transformed_image_normal_830.png,14.875631327417356,47.64575130037593,0,30.06531371791991,47.18912344185811,0,31.772548443403522,15.558084911839043,1
transformed_image_normal_831.png,23.006100419177166,42.56770300543604,0,23.71763183212875,45.886637699897065,0,27.68677805241068,16.486801492290656,1
transformed_image_normal_832.png,13.053209766008447,46.21689354178437,0,28.82005828313344,47.02505671511175,0,31.433324507158922,14.561996337209475,1
transformed_image_normal_833.png,13.643591648418571,46.59153910500882,0.0,23.77144253642402,45.83793677517454,0,29.58320837537856,16.32413650879971,1
transformed_image_normal_834.png,18.929433574098837,46.97787284751669,0,27.5729329685616,50.34180472908895,0,31.17422245300437,15.469241718861195,1
transformed_image_normal_835.png,18.135467196743654,48.3085816258619,0,31.717016026965165,50.577477406455415,0,30.60456092962408,12.967124634042968,1
transformed_image_normal_836.png,23.94396729501006,44.730102725774415,10.514704865936896,23.86441807901627,45.990139941553394,0,28.63785709625022,18.378589584723656,1
transformed_image_normal_837.png,24.00125467598824,42.27398553073361,3.363585661014858,23.954477953850663,49.11498403009252,0,28.07887686188768,18.064158593563853,1
transformed_image_normal_838.png,3.809149790238564,40.26820654967158,16.81792830507429,32.65436005668212,40.38937122707309,33.43757666216929,38.01976379806797,16.732048149821043,1
transformed_image_normal_839.png,32.62054704262405,31.06037721407722,0,19.725278687321506,54.95350991459148,0,31.461878120647352,21.408835106706363,1
transformed_image_normal_840.png,18.162976546653177,46.44431640010118,0,19.175877797397142,47.54189366982462,0.0,32.200325350159574,15.75540600733517,1
transformed_image_normal_841.png,31.95186946582532,40.749732375056745,6.4996612315938735,18.45602561504874,52.962900543083904,0,27.434520588547723,21.4622053009238,1
transformed_image_normal_842.png,29.346052496786566,50.705219046900254,8.41141167884375,19.07271431504209,48.55905267633943,0,25.89615778133562,21.36096076472987,1
transformed_image_normal_843.png,22.292725137279625,46.98310797222586,4.204482076268572,22.51923231718914,47.78523399746219,23.965547834730863,29.581959186409847,20.42114786560873,1
transformed_image_normal_844.png,17.832676349155804,40.049282152793566,0,21.07122421122117,46.255242384462605,0,31.51208502532887,19.90661259578333,1
transformed_image_normal_845.png,20.907693560741393,46.62665132012494,3.7840338686417154,22.938363561224236,46.840772424236306,0,30.11746790110467,16.836486577856405,1
transformed_image_normal_846.png,23.790025963003483,39.12981351407558,0.0,24.30869064441857,43.740331993821684,0,27.6439695902586,16.38337916157956,1
transformed_image_normal_847.png,25.421971783930726,38.762424457815456,2.102241038134286,19.67379880044543,53.30069795335,0,30.21521486885721,20.75618601283462,1
transformed_image_normal_848.png,20.965224143030234,43.252061287201144,0,18.8514434882922,45.67481191015218,0,32.04325224037449,17.20454675716884,1
transformed_image_normal_849.png,24.987187968087426,44.56446374120894,0,26.518572845426288,38.49984013119116,0,26.84251762827692,16.893342026214714,1
transformed_image_normal_850.png,25.328795484532844,47.17551264508805,0.0,25.91763205155405,48.12816309132452,0,29.56011376156701,17.0106061977015,1
transformed_image_normal_851.png,39.9834045256492,45.4158728350996,7.106072953755625,18.332868758752014,52.790336607722296,0,26.354780522837178,23.279450205065334,1
transformed_image_normal_852.png,28.42696394108606,39.69538942733488,0.0,19.389470417542555,53.84273012028921,0,27.672207332524827,21.388779852377727,1
transformed_image_normal_853.png,28.20792855417221,41.09922781115626,3.4192863209097264,18.526267202711974,54.383582891147874,0,28.94382931678893,21.343238535962794,1
transformed_image_normal_854.png,32.44573610648172,36.772879300018694,0.0,19.16333007028042,53.996874007334455,0,31.082422031257927,21.20218035234434,1
transformed_image_normal_855.png,12.64781888116713,40.093191731279674,0.6846073458690558,35.864921063946284,46.867339108541714,2.5226892457611436,39.58262372665292,17.480556366795003,1
transformed_image_normal_856.png,24.230599316777216,45.80004494549065,0,26.00161842677722,43.94406362402136,0,28.49349732528207,17.373784254655753,1
transformed_image_normal_857.png,24.16202986777264,48.17243219153959,3.363585661014858,21.315186471459185,46.3085356048351,0,27.92568909878105,20.287406117188155,1
transformed_image_normal_858.png,20.253750816450438,43.71898065810343,2.102241038134286,20.606095217878618,44.99140840569997,0,30.382118483757,15.550063347096337,1
transformed_image_normal_859.png,6.967313177096926,42.67334389009975,5.169695870316685,35.73171396053968,43.16460725052414,57.25577061929155,37.60098890743407,22.780445585747398,1
transformed_image_normal_860.png,14.120106867404498,47.13640486520752,0,21.20617197879004,47.30751222457366,0,31.95535452845797,15.867150003332812,1
transformed_image_normal_861.png,19.607085572032766,46.97038417299538,0,28.09737183025568,45.139463207718336,0,31.759201544273814,15.601789211718812,1
transformed_image_normal_862.png,30.38633531941914,41.626335948303904,8.243898839140337,31.103426399070102,35.971080320370724,0.0,25.579925894867824,14.880836681638806,1
transformed_image_normal_863.png,24.75128625330853,45.37189732993329,5.064762110693107,27.383577897149753,33.930104297985835,0,24.805046951396367,19.378764708756872,1
transformed_image_normal_864.png,21.14908975352915,46.94942862038871,0,23.76036679626982,47.01818808251044,0,28.960620116954278,14.664444068692845,1
transformed_image_normal_865.png,17.8654278504082,43.550613136783824,0,25.461635502866578,40.78330921257169,0,27.38328226349408,16.23162579477497,1
transformed_image_normal_866.png,22.489730330419224,45.81796195541732,0,24.132902452538698,44.29017229970872,0,29.576575971998857,16.118493144929488,1
transformed_image_normal_867.png,17.327152646195632,45.87891856338062,0,20.79470184842891,41.56315905632651,0.0,27.5115990717217,15.487938082281975,1
transformed_image_normal_868.png,21.237804140716122,44.56104257582242,0,25.203121887767047,38.34611819589403,0,25.657641769944828,17.0039163405151,1
transformed_image_normal_869.png,18.78221653099291,43.76427085026607,0,27.468239127299174,48.26913985121828,0,32.367415533128906,15.496885578061166,1
transformed_image_normal_870.png,20.042199340323048,42.60302521516314,0.0,24.971714123790047,42.01395877007611,0,28.53232332567918,16.04217697356479,1
transformed_image_normal_871.png,26.10022980861526,46.006866904831654,0,23.0919428197073,39.68034461093538,0,25.973444996850315,16.76637854942534,1
transformed_image_normal_872.png,19.87249625705458,49.58560504219925,0.8408964152537145,21.173105336575553,43.551883795572664,0,25.938739938547112,20.0644976788784,1
transformed_image_normal_873.png,18.718039848981988,44.55538681541142,0,27.15693932321586,46.62566506928998,0,31.959682643254535,15.900235829542517,1
transformed_image_normal_874.png,22.9707647113939,46.38197417000888,0,20.76632966135228,46.648539375044656,0,31.073979948679376,17.59665185891607,1
transformed_image_normal_875.png,16.364598153988595,42.41337613655825,0.0,28.80066456510157,48.908516471764514,0,34.02605429967831,16.201831469252888,1
transformed_image_normal_876.png,19.328358626101924,44.050450388909844,0,32.03755414063184,50.257833033547996,0,34.47651495120692,14.958999421875765,1
transformed_image_normal_877.png,17.180804452289003,46.68970841720313,0,22.347217058311884,42.46216219989993,0,28.593172269492946,15.30058660088863,1
transformed_image_normal_878.png,17.34200552660368,46.739417637022775,0,26.652045635088342,43.38481629088973,0,28.108586810711298,17.31355158016979,1
transformed_image_normal_879.png,12.417563155031154,43.083266406275676,0,28.36635025597666,49.14472626816861,0,33.30761436955828,16.020363394046683,1
transformed_image_normal_880.png,25.885482164961633,47.326014386741875,11.914996440271949,33.506317290192634,47.13920038676847,3.209772607075027,31.700657421502655,13.955769922045997,1
transformed_image_normal_881.png,24.452827412168382,45.842745025859585,0,28.10519524026763,45.89577204316849,0,32.46795815847967,14.600823286982251,1
transformed_image_normal_882.png,22.264631647056326,46.202348674111725,0,19.297620207288606,48.26243935662554,0,30.81532838883526,12.86906668766031,1
transformed_image_normal_883.png,25.346730011609623,44.10391793499947,0.0,24.570988466706343,47.18662917520988,0,29.38713854864569,17.918185313434435,1
transformed_image_normal_884.png,18.56307510933644,45.7503324016247,0,20.562893635077394,45.30264446953782,0,29.400325028882783,13.622479090765722,1
transformed_image_normal_885.png,19.082311622348264,45.95264343895715,0,22.299239541064786,46.25637164203188,0,28.981956509899018,16.00755690254573,1
transformed_image_normal_886.png,16.989255146742984,43.821413263901185,0,25.28229097654067,43.493414894001724,0,27.56671129138607,16.615582865653767,1
transformed_image_normal_887.png,15.832610706977215,44.08762856204066,0,22.953892248925666,43.88763666862986,0,28.743305616902795,14.894644354920572,1
transformed_image_normal_888.png,21.539454848523363,46.62044875631505,7.607094175724684,25.980475646904825,44.76863146254828,0,28.36973042261511,17.233167769970358,1
transformed_image_normal_889.png,24.73737107700341,47.3459774143118,6.339045480736328,36.39197034072946,47.16244195575712,12.858850885470115,31.261001939438575,13.417280898743241,1
transformed_image_normal_890.png,18.0671911804501,45.93234077870067,0.0,25.234241713076898,43.18041768400527,0,26.410254662188283,18.53151284431224,1
transformed_image_normal_891.png,31.655348104285938,40.03032078755405,2.475687766337616,24.249627118038404,51.52952148695081,0,32.48006898214751,18.734158482187393,1
transformed_image_normal_892.png,23.875597177672727,49.73634785972555,0,26.375954914377232,45.208039346465355,0,28.330449212433965,15.650792865313617,1
transformed_image_normal_893.png,24.715105408325535,43.66703615050228,9.46244249095538,30.389085731446347,48.26867566378394,0,35.175757036576734,14.709010260353052,1
transformed_image_normal_894.png,18.731946833239075,47.66667931191915,0.0,21.3400928914165,47.08510176511247,0,30.72884458457722,14.346619950656223,1
transformed_image_normal_895.png,19.319359289982902,47.53267758194702,0,24.757644642722042,46.56501790553371,0.0,30.10450623251706,15.281315053250962,1
transformed_image_normal_896.png,14.996916828833182,45.95737816118474,0,22.450736968873564,45.548937380873156,0,29.953144845320086,14.968122299760354,1
transformed_image_normal_897.png,28.098775379997154,44.68363414639509,0.0,27.925225945294912,49.16891749261752,0,30.376841109685863,15.44183629922544,1
transformed_image_normal_898.png,18.38002245697637,46.81712422908568,0.0,30.851272067817245,46.96624731146624,0,31.84176554978646,14.444162007487797,1
transformed_image_normal_899.png,16.29205628597947,47.62650450377242,0,30.651172136103874,46.09861350348836,0,32.21860047816709,14.193119863824549,1
transformed_image_normal_900.png,20.364036530591004,46.208319882072615,0,25.07877088493524,47.64005265895704,0,29.74224187878456,17.107214001121456,1
transformed_image_normal_901.png,17.503339490852238,45.183302593705136,0,22.110478402163153,49.00639282882527,0,31.07455704481304,15.560792851047177,1
transformed_image_normal_902.png,13.82240131320233,48.52496474666432,0,21.885967127896574,45.56855871936659,0,30.89854202466555,14.339100184849398,1
transformed_image_normal_903.png,24.007683817187683,46.064574116494114,0,22.0182733374532,45.66128025722816,0,29.430293240288744,15.098825122871462,1
transformed_image_normal_904.png,21.47135965544461,47.07471429130692,0,21.639822762090024,45.78110607904197,0,30.882107525777325,15.351082534110411,1
transformed_image_normal_905.png,22.73000737640258,42.26624660734803,0,21.775530388603382,48.97252492796468,0,28.52554734832251,20.450562170841334,1
transformed_image_normal_906.png,22.472411973975667,40.93311988154192,0,24.049589641933764,36.41462131169675,0,26.053941602045455,16.41793848890161,1
transformed_image_normal_907.png,22.394835014080325,44.51035778953883,10.090756983044574,26.76415410551015,47.57066218073857,0,32.395710791180626,16.658430920564737,1
transformed_image_normal_908.png,9.68401517509791,45.69153992504061,0.0,27.144039767318752,47.59053261242181,0,32.33690811401123,15.68369319275223,1
transformed_image_normal_909.png,21.318797151409647,48.30101710492327,0,22.278318821963193,44.62155749005648,0,30.268201385185346,15.624262443517722,1
transformed_image_normal_910.png,23.00230902843355,44.31156707817385,0,23.324640122807434,46.13186595276885,0,31.17182145026021,16.698025923794788,1
transformed_image_normal_911.png,20.205195493151624,39.14649861641734,0,22.374451919274552,47.638452346244605,0,30.938629308385657,18.597480878909863,1
transformed_image_normal_912.png,19.889282299417456,47.949205993705405,0.0,25.888697972789963,43.763610015678374,0,27.790663371142582,17.33113980647839,1
transformed_image_normal_913.png,16.406973952920477,44.78322991634289,5.778468243655521,25.346817782097663,47.70015312556162,0,31.154215570863688,17.818318589827072,1
transformed_image_normal_914.png,23.318653366596727,46.344203199454554,0,26.373687232617666,43.90512588229564,0,28.149740299894432,17.43380841145093,1
transformed_image_normal_915.png,17.068875964274376,42.97708388420483,0,23.69960424500758,46.34482185164147,0,29.79960498152113,16.401495094748725,1
transformed_image_normal_916.png,17.72611166757011,47.07034509565684,0,21.278066214315214,44.3360605238499,0,29.47996581743228,17.089901571693915,1
transformed_image_normal_917.png,28.74593998391991,45.66941185939214,7.761490585072397,29.621178830530184,51.908013442780764,2.8894460064978733,32.606514654368745,14.724089997616744,1
transformed_image_normal_918.png,20.464219738116647,31.2986310401507,0,26.539657637163888,52.49962645909054,0,39.54586187701794,24.86084609767815,1
transformed_image_normal_919.png,19.651750895464577,43.758302060677195,0,24.140044206285587,39.72173366595235,0,26.340648355636876,14.987925977083693,1
transformed_image_normal_920.png,19.111653749566305,40.962638989575964,0,23.53591239389888,41.649242424151076,0,26.959267944676295,17.126409334050116,1
transformed_image_normal_921.png,16.530517170038657,46.75929880672501,0,32.84310652038392,51.51578578535937,0,32.97993919207416,13.739581723024967,1
transformed_image_normal_922.png,20.986497010883827,45.82544696986251,0,23.980904979442407,45.0475723497299,0,28.906367797070036,17.682925226319043,1
transformed_image_normal_923.png,18.187874573505102,47.979984783666175,0,24.434392880638182,45.308387437680466,0,31.0856883971705,15.52060841476485,1
transformed_image_normal_924.png,26.27125193032271,48.27161433632338,7.568067737283431,27.864148270702362,45.514586619502325,0,30.97619047116812,15.685105869994414,1
transformed_image_normal_925.png,6.218751439758086,42.66489647352645,0,36.52406158509581,44.393669243917955,0,35.58751438902507,8.271320215566467,1
transformed_image_normal_926.png,13.400660485641673,48.04486774282516,0,23.771711326805065,48.731864766822085,0,29.604534263788846,14.779470618766283,1
transformed_image_normal_927.png,21.85395965306361,39.28427311097885,0,24.61681327557465,38.64279460802858,0,26.126203439672555,15.817788916787304,1
transformed_image_normal_928.png,20.388354588280286,44.889472736521476,0,26.445144961082228,46.66143264696733,0,30.664311331960132,17.02942661704421,1
transformed_image_normal_929.png,19.890328746375157,41.35666152281096,0,21.939740061919323,41.371325646375226,0,27.673660999580438,14.6306734733221,1
transformed_image_normal_930.png,22.039460778242866,43.99172229653113,0,24.869012495981035,45.492837966522025,0,29.591201035492052,16.45459074378946,1
transformed_image_normal_931.png,17.523753026175275,47.81489451872293,0,23.52600247423953,49.94062688540191,0,31.062891934610835,14.680054406145349,1
transformed_image_normal_932.png,27.155689017582837,44.100037268726005,0,28.871918899889156,24.59481866837176,0,22.16079565471727,21.110039426522178,1
transformed_image_normal_933.png,18.589832163330584,41.648193183231605,0.0,27.091112693870564,49.326554052917885,0,35.20804385028392,16.354508056129987,1
transformed_image_normal_934.png,26.68806596095839,42.40744225968709,0.0,25.764990462593488,40.25215605515675,0,26.460231122350855,16.281556970302358,1
transformed_image_normal_935.png,20.332649338403172,46.64367368433553,0,27.232926648571294,48.43065198381024,0.0,32.314423682494834,15.955039774000545,1
transformed_image_normal_936.png,21.525689905733365,43.02179439251596,0,24.32848076429664,43.29209732958708,0,28.779581668450305,15.249306247566263,1
transformed_image_normal_937.png,20.50441304640014,45.27115514954782,0.0,25.885002682993033,43.6073108490387,0,27.489070938599067,17.330317448516585,1
transformed_image_normal_938.png,20.745994714113884,45.330347360778404,0,25.812642773042633,37.341165198790485,0,25.481976787318473,17.88101604645804,1
