filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_covid_196.png,38.257900289032236,5.249569810342148,0,32.3539626616756,34.321694743846614,0,12.05485053742766,48.55059842868052,0
transformed_image_covid_197.png,32.30295139933515,9.13567475422498,0,37.47104113002554,27.42005390653389,0,12.689250598238258,43.99903813449418,0
transformed_image_covid_198.png,17.85931887071017,15.676213469040533,0.0,32.47700955674008,40.71510653747416,20.54589455897946,8.595731060046354,45.47008739282146,0
transformed_image_covid_199.png,24.137458210380842,20.47924090571967,0,42.02664127357374,25.85501127044297,0.0,10.639025883482494,41.59040109657264,0
transformed_image_covid_200.png,28.408017043973672,20.04243709314052,0,40.32073224393383,23.05613740296831,0,14.432592679082015,48.97896871037274,0
transformed_image_covid_201.png,30.324328092564578,19.765165011130243,0,41.15069721458493,22.962504721495744,0,14.640127280127151,48.28878006300691,0
transformed_image_covid_202.png,27.16273509172013,10.330559101710667,0,33.03835241495734,36.457441524411806,33.335422091332184,11.740451435153169,49.27262880708745,0
transformed_image_covid_203.png,29.15505238094874,11.174987611575768,0,39.58350301915361,33.69561131985358,15.477160256689942,12.60113476238305,45.33764710519855,0
transformed_image_covid_204.png,26.356594550866706,24.59948048933451,0,44.764528105729156,22.89529512397657,6.3496042078727974,10.40972145041133,37.23562016953597,0
transformed_image_covid_205.png,34.49371611721859,21.736946635446255,3.7876495939330894,41.0094327575427,21.92085570141304,5.159053418896648,13.782046753589041,39.444061850975196,0
transformed_image_covid_206.png,32.229099561572326,8.468401837173571,0,40.6314872433154,27.60480287209834,0,14.523036885238636,41.660828578150905,0
transformed_image_covid_207.png,34.69190449395456,14.074573811525562,15.122598753379538,34.846029402508776,24.699073297694845,0.0,14.315249308945903,38.19493640956481,0
transformed_image_covid_208.png,32.64839995418897,29.93274670580385,16.201341216936466,39.010362186898,18.55992218988085,8.927485993270787,13.093739636041416,32.702623172213436,0
transformed_image_covid_209.png,30.04527196681115,10.94330952559944,0,37.047841733973684,35.50993350495387,0.0,11.096047553054548,44.38189425056229,0
transformed_image_covid_210.png,25.501829376351253,19.076485719968105,0,45.60109214914669,22.904977975664334,0,10.745838172217933,40.28167134118697,0
transformed_image_covid_211.png,26.420003121668696,22.473961857168256,0,44.050211240205364,26.938028751462028,18.249981557647697,11.016427540558894,39.684513377174014,0
transformed_image_covid_212.png,26.788508161794887,17.673130124713676,0,39.71710788572741,30.779082163530017,8.333855522833046,10.344166562015369,44.96367395244969,0
transformed_image_covid_213.png,25.927530329939753,21.239990796842584,0,42.06870041733545,25.80111343054562,6.229546305161757,11.287312469992923,40.53153430657293,0
transformed_image_covid_214.png,28.40616263924404,16.386294405850855,0,39.127818028843684,38.98010216097909,0.0,10.79281950422837,46.93278545241474,0
transformed_image_covid_215.png,27.074854520620768,16.944152797490155,12.552581794427548,40.764318115734945,25.285753411174525,0,15.158078657881141,37.25085113720643,0
transformed_image_covid_216.png,21.736906150237434,17.099574074778356,0,37.46056020436106,36.76167135960444,17.684683070066054,6.7678656118845675,40.56037235840503,0
transformed_image_covid_217.png,26.96892188596867,24.306675594685426,0.0,42.33903716634773,17.979527283862545,5.241482788417793,14.52434112808857,35.748545800091286,0
transformed_image_covid_218.png,33.31166713565512,10.109438704630984,11.645770062476071,36.17179882118503,23.209469293170386,0,16.905147170596223,43.34082525886261,0
transformed_image_covid_219.png,36.377151566590435,4.2885479148913195,0,38.31040093213476,20.195598345735746,0,13.660007884978318,42.76396982267153,0
transformed_image_covid_220.png,26.30141087454956,27.170103995337044,11.111807363777395,32.650930871863125,8.425618821778174,0.0,15.711108810056022,35.16958622463987,0
transformed_image_covid_221.png,18.595402647805525,24.22718197158452,0,35.994769836651926,36.34982166516633,0.0,13.091401340312082,47.289645453685395,0
transformed_image_covid_222.png,25.112813106677056,26.264124389134412,12.302358152753545,49.33820372619729,20.467272202035158,38.56404384934656,11.110104708158175,35.31825631306249,0
transformed_image_covid_223.png,28.99430402914658,30.95188831390961,11.648937454951236,27.414087075899324,3.4769087436165207,0,13.295344074352062,24.417082356719998,0
transformed_image_covid_224.png,41.47199313964276,5.888776636422361,0,27.95349304676236,28.921925399499145,0,19.246622070947215,48.950771155928976,0
transformed_image_covid_225.png,27.54066663806852,10.107202379626342,0,33.63962856957215,34.20968274801654,0,15.159791563714142,51.24544323823613,0
transformed_image_covid_226.png,21.03660517433422,12.864741744383315,0,33.44267647544555,32.37471059292676,0,23.232345387692536,44.97337063954017,0
transformed_image_covid_227.png,33.44329726802296,7.538632521007167,0,29.042853058562777,50.777792464461335,16.726863453313175,9.56728947828431,51.93868404235652,0
transformed_image_covid_228.png,21.79633704369269,16.58827627951278,0,34.95437355758492,39.66057754320545,26.985817883459386,10.282419441142684,50.07413054549034,0
transformed_image_covid_229.png,25.811256344337192,13.572970109836941,5.113975508819942,36.29261270105926,20.058202052995103,0,13.597768565182076,39.26589101309228,0
transformed_image_covid_230.png,26.46923050434488,11.44957548627285,0,34.94751272943641,36.50737946676261,0.0,11.561348280189025,47.78648528299788,0
transformed_image_covid_231.png,37.139182071638785,5.152156963884633,18.383653895448898,29.844681450030276,37.97956173884854,0,24.665853352062673,51.09695387331912,0
transformed_image_covid_232.png,29.824863020001064,14.033429326300102,0,42.12251604920006,24.490476418786674,0,18.729602498480816,45.51307543017462,0
transformed_image_covid_233.png,25.187694276003885,21.11898963875371,0.0,40.13256453516761,20.9050772442544,0,13.07733720377711,34.766221754336605,0
transformed_image_covid_234.png,27.989801248932622,8.766448835586989,2.3318206370692582,36.22046696420683,18.857575309241746,0.0,14.706417270013379,44.135552019751415,0
transformed_image_covid_235.png,25.348294118474858,22.27011757977518,0,41.734847212634435,18.500715587321658,0,12.28867097706592,34.14039091895029,0
transformed_image_covid_236.png,28.289516661734144,8.678154365760527,12.038996364521836,37.658629460857654,18.15974727450859,0,14.59516798237729,42.7252913877991,0
transformed_image_covid_237.png,26.881162420822776,3.525885586942807,0,27.123745937869604,31.19392786862775,0,14.529796513016484,52.95474452692873,0
transformed_image_covid_238.png,31.831219173985172,5.123538151911957,1.1905507889761495,31.158824828996075,30.14779855054053,0,19.70687649178709,48.78673832970498,0
transformed_image_covid_239.png,34.571799068499125,6.946478291056578,0,31.336182549625345,40.39712071760854,0,12.579660902697746,49.92782658439674,0
transformed_image_covid_240.png,33.613325464822985,7.359926649025037,0,33.059294318374576,38.52651627089494,0,14.588483599895586,45.776500316389075,0
transformed_image_covid_241.png,25.331065060031346,27.68747452459406,0,50.53998044736229,14.542959359388734,0,9.680403602330298,26.01679730756058,0
transformed_image_covid_242.png,29.748066426117713,16.50069885052436,0.0,35.24684175003428,28.53961463319106,0.0,11.303717556581724,41.508136257353215,0
transformed_image_covid_243.png,31.72611285486286,9.18011115588665,0,39.91610705640423,38.96225507870378,23.187832533016596,11.418527493282562,44.642001947073894,0
transformed_image_covid_244.png,30.38183842726653,31.501452413067337,0.0,56.28385853927583,12.724207732972811,0.0,8.954005518095226,19.51484684782747,0
transformed_image_covid_245.png,29.584055230910383,6.711303984305387,0,37.37871389452933,40.4906130108213,0,13.540057938231323,49.133455162406406,0
transformed_image_covid_246.png,29.12808280589983,24.867470879257308,8.730705785825096,33.71288738230728,23.941501974011068,17.530108160140436,11.68792949530204,23.289089674734907,0
transformed_image_covid_247.png,29.87245172183944,13.328107387343206,0,41.55272213285567,22.05266092689395,0.0,11.594960961868548,39.990936630969614,0
transformed_image_covid_248.png,26.290646012709775,33.33517993229031,0,52.96398090062998,21.914480897608883,0,15.370170480360816,32.642663825076255,0
transformed_image_covid_249.png,29.26253547945819,39.76106291629737,0,72.10146927640675,7.316211759540742,14.898416354339506,12.31323742067435,9.450849831300976,0
transformed_image_covid_250.png,23.92478709166103,20.92868587021341,0,40.390191476636154,31.13172767677835,0,11.370833846860739,44.76567825332807,0
transformed_image_covid_251.png,30.433051800584,7.921411750406587,0.0,37.57892534769465,19.16614988047073,0,20.252643358846985,43.1713708680325,0
transformed_image_covid_252.png,28.27031768918354,17.275678883709528,0,41.76404106157851,21.883200708430103,0,11.849320017943231,40.362906212693446,0
transformed_image_covid_253.png,25.386392525482027,21.861109576439226,0,40.89096271711726,32.66472502622099,17.906671388066396,11.280473291613944,53.08821106623145,0
transformed_image_covid_254.png,20.06058931966519,12.245947623063412,0,36.61023893892563,34.97720368679291,0,11.523513575817061,51.36318978514017,0
transformed_image_covid_255.png,27.171431959495724,16.1542648662398,0,44.868381779122466,22.20557112809029,0,12.561662050174393,40.150742225651406,0
transformed_image_covid_256.png,38.20419849063897,5.489675731165665,0,29.71448337446693,35.78843884328082,0,15.136546006205023,49.36257843657651,0
transformed_image_covid_257.png,28.011416017379567,22.041305805818265,0,46.77440408900999,23.758823450178355,0,10.554344429543313,40.04848926284513,0
transformed_image_covid_258.png,29.84410622330596,5.294082677905911,0,29.67610104900296,42.57789267278382,0,8.126056387543933,49.11887314978513,0
transformed_image_covid_259.png,26.985252692842344,26.081563334301045,0.6893454550389803,46.31662929280154,13.2293598034601,0,12.885087895787358,34.43552218301972,0
transformed_image_covid_260.png,30.94442101946203,18.147378354600423,0,39.51148525171698,18.878260829567115,0,11.405749982029306,37.28361407926695,0
transformed_image_covid_261.png,31.62080862384916,13.47042418175683,0,37.677060073624695,26.840505902248324,1.5874010519681994,11.830140984183236,40.687915794635515,0
transformed_image_covid_262.png,32.063850296332014,8.484740053979213,12.612842620541393,30.634580659620422,18.802697778134984,0.7937005259840998,24.589062759107893,43.18595250774895,0
transformed_image_covid_263.png,32.47647178516417,6.559996060262213,4.558084903692572,32.69154362680342,21.332673014549954,0,18.86439642623066,43.99446482443339,0
transformed_image_covid_264.png,28.48964812520411,19.677893489304083,0,45.08157959649987,16.177016091312726,0,14.035380347721505,36.59896074422312,0
transformed_image_covid_265.png,33.825660035178736,21.989442909639635,12.201900854494275,12.127089213286963,0,0,0,11.401775481920764,0
transformed_image_covid_266.png,28.20371488488762,24.809016171685883,6.3496042078727974,31.672961589466183,26.154422282954652,20.038924844717577,11.845231042725631,35.19868652015941,0
transformed_image_covid_267.png,27.37091717270317,26.83415580930393,0.7937005259840998,45.29532201318881,21.159906384815876,0,9.671793617825593,30.259689820679995,0
transformed_image_covid_268.png,29.86021744957043,24.1172839634551,17.363491279181257,32.44760718685563,10.861211374705775,1.7500209958008475,16.77083297941292,36.64858709887491,0
transformed_image_covid_269.png,30.35722811942754,11.161357957562231,0,37.55511658705301,19.31112482106471,0,15.094921415164452,40.7847247406597,0
transformed_image_covid_270.png,34.62706120221527,3.558389536496944,8.320335292207616,31.435166614891674,39.67970303856501,0,14.568831594140905,49.99269433581925,0
transformed_image_covid_271.png,39.199008045490174,5.075377255391116,0,29.17199814006549,35.1090266044992,0,13.628379349408998,51.95415645701216,0
transformed_image_covid_272.png,19.074375472774282,27.56364523927193,0,41.869373187945556,33.60900307103171,0,11.47724781523374,41.76261525146402,0
transformed_image_covid_273.png,28.229221561021557,17.993338593891174,0,43.95709160206109,26.419342766113694,0,11.103610315803754,36.6056726755715,0
transformed_image_covid_274.png,26.23895147647677,20.25064013222528,0,44.73622483268445,27.086886433072547,0,9.579565819916757,36.89234150883938,0
transformed_image_covid_275.png,31.96440702279741,14.001625962688406,0,37.27052784013677,26.577564063382486,0.0,11.955051274122134,40.737698562802464,0
transformed_image_covid_276.png,27.179000945250845,10.678037772907155,0,31.47410226461267,14.589338210430451,0,17.845014086078947,39.31459931257348,0
transformed_image_covid_277.png,25.86420956444859,21.800729196507326,0,42.34886504370194,25.856409839696887,0.0,11.083084909098732,40.28795697910207,0
transformed_image_covid_278.png,27.649679002317125,19.70368643670705,0.0,42.04774563309928,25.922829196442425,0,11.787189943864018,41.05622619513223,0
transformed_image_covid_279.png,28.112213464915317,23.408292905413646,0,45.069986225014624,23.03927878257955,17.064561308658142,6.933172055425159,36.26756193491736,0
transformed_image_covid_280.png,29.78044168438752,19.71138101175033,14.546090401947506,26.041564016501574,4.4667930701785385,0,17.30835106570527,30.86623126946858,0
transformed_image_covid_281.png,33.014957076662974,5.527421556007059,0,28.624317334374048,45.1888276941956,0,14.47136223067076,52.8294478854989,0
transformed_image_covid_282.png,30.257379332575955,6.788057689268118,0,27.32643806651858,48.58301920472047,0,12.588480853322604,50.760233683088664,0
transformed_image_covid_283.png,24.380059004876326,18.071334518559627,17.821082371349945,38.25915395602438,24.714073346105472,0,16.28773993134415,41.04810082377993,0
transformed_image_covid_284.png,36.27174493392504,9.66645537049494,10.775134983585767,22.831656392794677,29.18850907017574,0,19.87446016913349,50.36485569287993,0
