filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_196.png,40.28391535727427,7.156533438635704,0,34.61094211583262,38.024819620778814,0,13.60953855093525,51.98528519017872,1
transformed_image_covid_197.png,34.96360576453088,11.519409708870873,0,39.90285799264316,31.028731640919705,0,14.96775752318369,48.20454335498628,1
transformed_image_covid_198.png,20.51218801867696,17.10834419269291,0.0,35.86900346727298,42.71718542421012,22.59685192471882,14.247857523443324,49.20545801833226,1
transformed_image_covid_199.png,26.35776221126178,23.321525803959744,0,44.78085714798806,27.992499724907308,0.0,12.269628862708291,45.13261462271763,1
transformed_image_covid_200.png,32.0482318961979,23.91110816036544,0,43.266650689515686,24.935107589164794,0,15.604923041312068,51.64620705799969,1
transformed_image_covid_201.png,35.267580685399444,23.369574772509722,0,44.14889623427833,24.820641988702636,0,15.834776842437547,51.361982784335964,1
transformed_image_covid_202.png,29.86791504032168,12.038632540278378,0,35.58672405220584,39.83377180166038,35.31764944065601,15.855965345440199,52.08412956528659,1
transformed_image_covid_203.png,31.543780581339355,14.271780153568983,0,42.03675919091884,38.34701531411689,16.397480097447435,16.5955229742876,48.71236963252393,1
transformed_image_covid_204.png,28.43473144608414,27.264448922328835,0,48.06900064240849,24.875691232904916,6.727171322029716,12.752925999905953,40.99808680781064,1
transformed_image_covid_205.png,42.229072713001365,27.368566588813056,4.4342344679344485,44.91156956086754,23.68200840683958,5.465826699149145,18.227733471783942,44.00849921424789,1
transformed_image_covid_206.png,34.7964518508782,11.310792405473158,0,42.921218892681374,30.28134421296801,0,18.41730719810295,45.3221272420953,1
transformed_image_covid_207.png,38.69876332842794,19.594369670448327,16.703475321601562,37.51303226822418,26.262472994188634,0.0,18.594193108088835,40.67315893186084,1
transformed_image_covid_208.png,39.69520250510211,34.49749387718814,18.226844529238196,42.726518592426366,20.016917309803766,9.739062973072757,17.355163591620162,34.916132134475376,1
transformed_image_covid_209.png,32.46560409712585,14.009238829976569,0,39.368514502174264,39.77913168206203,0.0,13.137573515863684,48.06463323935378,1
transformed_image_covid_210.png,27.42398396543114,21.332283736766772,0,48.306159081065026,25.404888097002146,0,12.602503069427394,43.771486102999454,1
transformed_image_covid_211.png,28.685052644101305,25.717154110243385,0,49.4461725728777,29.231645006284406,19.431050272116913,13.039508463908302,44.23044452255535,1
transformed_image_covid_212.png,29.505468013465766,20.356207487420576,0,43.48511903290436,32.88126676666684,8.829412360164003,11.60294921746943,49.383605606924604,1
transformed_image_covid_213.png,28.398325602850694,23.65337717824435,0,45.029590895867436,28.11275333006719,6.464727477503315,12.703406691306268,45.005126103106434,1
transformed_image_covid_214.png,32.300715185771956,19.371098466339056,0,41.56465427660249,43.410513369007106,0.0,13.192193812328654,50.30824919646613,1
transformed_image_covid_215.png,29.33167543687603,20.24043030140678,13.692464133253958,43.52381416200416,28.183153282428034,0,17.189980317930132,42.19993972133234,1
transformed_image_covid_216.png,24.95509811225616,19.939167748176196,0,40.004340795531846,38.88554713016759,18.77942990670218,8.296262490596641,43.67828193343708,1
transformed_image_covid_217.png,30.669410871300983,29.741953033050375,0.0,45.99138962407999,19.28993892023389,5.421612021659069,15.930762180007923,39.349174624957996,1
transformed_image_covid_218.png,35.74935624419357,12.362283753715122,12.561447201603274,38.97584340555854,26.362340907740883,0,20.60136939661639,48.035932117006986,1
transformed_image_covid_219.png,40.037924082691305,8.836553755173156,0,40.89980684380969,23.059750019960607,0,16.104451327965005,47.75331710238128,1
transformed_image_covid_220.png,28.17783583867429,31.28099770250881,11.772549813552004,35.61606016588632,9.673615716609268,0.0,17.324467381694507,38.702402988811315,1
transformed_image_covid_221.png,22.213436376208577,26.777833915905703,0,38.18768392158326,39.14159375007135,0.0,17.170943582054658,50.68441948219192,1
transformed_image_covid_222.png,26.745101709165205,28.291916659452962,13.033894436432576,52.466745846843864,22.904924523605377,42.81199601265532,14.61010507792296,38.704672948799626,1
transformed_image_covid_223.png,36.682277460988715,35.58653373296281,13.386308817800968,30.318222470133122,3.950856807238127,0,15.196702654264701,26.704967409445157,1
transformed_image_covid_224.png,42.73994051669431,7.506681407247151,0,29.938580764461246,31.351493656526337,0,22.857292697604375,52.515036619620325,1
transformed_image_covid_225.png,30.50375341315289,11.910340636438248,0,35.96127662976553,38.12114433848926,0,16.877570622969166,54.27508929607921,1
transformed_image_covid_226.png,23.362820965949616,15.17469560334587,0,36.04230878322031,35.96160751837498,0,26.10555801350944,48.15001392597355,1
transformed_image_covid_227.png,38.496820766658224,12.707018714443896,0,31.329673367823087,54.27763048815787,17.285463470131795,12.121236636834183,55.21562914849917,1
transformed_image_covid_228.png,24.352531855789252,17.801883615067062,0,37.44664036859332,43.07849812910033,28.590478118626294,13.445516070037721,54.83333347036113,1
transformed_image_covid_229.png,28.136412516942016,17.888712591175437,5.413463368774275,38.719312790565276,21.556714522264034,0,16.764085425572393,44.230879402568846,1
transformed_image_covid_230.png,29.292816069094602,12.848183767566011,0,37.46405384174799,38.554002583962685,0.0,15.482968767289528,51.9372772169366,1
transformed_image_covid_231.png,39.0584202659194,7.227486885944153,21.213823937874835,31.789195793289725,40.52841797048955,0,31.305540241769105,54.451174830418445,1
transformed_image_covid_232.png,32.95347536008115,17.84937878397997,0,44.15234696291376,27.21919134807148,0,20.947219455917992,49.16019481812194,1
transformed_image_covid_233.png,27.28617326255909,25.450140105772473,0.0,43.841590311781935,23.69183844811488,0,16.490931084247922,38.781689885746786,1
transformed_image_covid_234.png,32.83451726603354,11.585219756191368,2.537899003914102,38.733606485575734,21.425003712802937,0.0,17.149475190858812,49.074145010826605,1
transformed_image_covid_235.png,27.829899104369087,26.654252562270866,0,45.5305443826664,21.011320339341946,0,16.932637126417607,38.07188477410366,1
transformed_image_covid_236.png,33.2720640551534,12.190947525135066,13.173438822576074,40.33532857418152,20.86571574050421,0,17.338002049555612,47.393064807705095,1
transformed_image_covid_237.png,28.892721860727576,5.246412118374568,0,29.14683724550802,36.23059112318951,0,16.566892932180714,55.951419397952385,1
transformed_image_covid_238.png,34.177208871102984,6.600387914987595,1.2613446228805718,33.51662960274116,33.11764621788135,0,22.39889769635932,51.849336456657234,1
transformed_image_covid_239.png,36.74257198900382,11.065122819811656,0,33.75518197587884,43.53312912301358,0,15.169179312651865,53.20082734710219,1
transformed_image_covid_240.png,35.74510570803377,8.802296342507951,0,35.226280663213615,42.35705430001527,0,17.958195631804646,49.88760470127852,1
transformed_image_covid_241.png,27.00039936885613,31.402374144752773,0,54.148752580290854,15.604927262748895,0,10.842756310073014,29.189849190837332,1
transformed_image_covid_242.png,32.67552786144232,20.554148692652873,0.0,38.20075258798494,31.870504240258683,0.0,14.255159108295333,44.470188228793525,1
transformed_image_covid_243.png,35.00431863384487,11.508052018386012,0,42.40340150135093,43.76529952551372,24.52092453586348,14.52066138097202,47.87497164971558,1
transformed_image_covid_244.png,35.96635442238877,34.8483953011586,0.0,59.71003372180706,13.609814667777524,0.0,9.956155540176262,22.228075626563424,1
transformed_image_covid_245.png,32.547129679959994,9.174155280511316,0,39.64099352030192,42.37801906161425,0,17.76452416345412,54.17806474989336,1
transformed_image_covid_246.png,31.852507159165373,28.147831817152277,9.24986056779086,36.78196396008575,25.91168476351647,19.11983464135336,14.323166767134815,27.18398561830463,1
transformed_image_covid_247.png,32.21380749136673,16.00266907877934,0,45.20070121172436,24.64512081152956,0.0,13.530821848406543,45.309645176053024,1
transformed_image_covid_248.png,28.257704566987314,36.99841079215393,0,56.95311719633735,23.70905137851003,0,17.656593066907593,37.71184702614567,1
transformed_image_covid_249.png,31.42100182126061,45.92232285831552,0,77.26911610428876,8.020412071093105,15.870633190342447,13.186166320768926,13.96774715093803,1
transformed_image_covid_250.png,26.18165318387601,25.543858838976707,0,43.154068354507416,33.50124551808081,0,12.872882261121852,47.613097114043114,1
transformed_image_covid_251.png,33.293453916714995,9.909073283542606,0.0,40.84395734785331,21.9153664986275,0,23.738651921070755,46.70549709204159,1
transformed_image_covid_252.png,30.703687123600982,20.378618671790047,0,44.59459121916132,24.572322525331334,0,13.96773192588153,45.5734647840436,1
transformed_image_covid_253.png,30.05535708476072,24.196967626277353,0,43.824976634251016,36.4792193014339,19.807949610716648,12.81330969125164,57.55956831332909,1
transformed_image_covid_254.png,22.24404113042755,15.726092955047092,0,38.778283904011545,37.83152555338009,0,13.120782561111207,55.31834521434465,1
transformed_image_covid_255.png,29.917306924222807,20.92656220904731,0,48.128631395439896,24.786285861880103,0,15.45514918126275,42.429162077341886,1
transformed_image_covid_256.png,39.73785667738446,7.560134323684357,0,32.016389755497734,40.92445573470551,0,16.805662216693598,52.558003026606386,1
transformed_image_covid_257.png,29.921496644440527,25.169075778881105,0,49.87828864126564,26.44555459331153,0,12.076362711005107,44.95916765832336,1
transformed_image_covid_258.png,31.46687330282673,6.214893736094019,0,31.322088357395685,46.59183818201043,0,10.512042531123797,54.42482312187412,1
transformed_image_covid_259.png,29.859576853387203,30.185678671188185,0.733330995246143,49.147815986882335,14.205116311949471,0,15.292485165959247,36.670596752021105,1
transformed_image_covid_260.png,35.85906813737064,21.75824569788223,0,42.511954030598034,20.278212825612794,0,12.959092145276072,39.81767685044399,1
transformed_image_covid_261.png,34.02879860789433,15.868293209396773,0,40.63976396755403,28.98675692913684,1.681792830507429,14.3181967128024,43.15938481972128,1
transformed_image_covid_262.png,34.76062789597105,11.691629352201295,13.721753481890262,33.27379182499237,21.585791383888523,0.8408964152537145,28.580952651241063,45.963315231044454,1
transformed_image_covid_263.png,35.212096597274694,8.30612482653079,5.187321443470011,34.95313640361905,23.94108177468899,0,21.544823861495335,47.69403026075646,1
transformed_image_covid_264.png,30.73618594402197,23.184434388470834,0,49.85817004839857,17.20101018129752,0,15.653637769091153,40.912349158772074,1
transformed_image_covid_265.png,39.65415474652036,26.24273445550135,15.162377783966383,12.842367364623225,0,0,0,14.861446696367892,1
transformed_image_covid_266.png,31.32471166056492,29.742700282484762,6.727171322029716,34.501112468209286,30.356796272077602,20.7113646881407,15.491398048039226,38.22503470858626,1
transformed_image_covid_267.png,29.876916788508655,31.493223916763156,0.8408964152537145,48.98273396686393,22.900106978316586,0,12.42027304597005,32.81688984295786,1
transformed_image_covid_268.png,33.81297848468156,30.382092388020858,19.458200835521293,35.00864386810046,12.003267406200374,1.844234138720626,18.677609498599008,39.99208098643969,1
transformed_image_covid_269.png,33.854269311564124,15.139398086441146,0,40.13630980523685,20.579652122389916,0,16.946307660589262,43.67492567869894,1
transformed_image_covid_270.png,36.863320732303634,5.121722908961606,9.11802822781911,33.59988953796948,43.23931451194114,0,16.843839293553085,53.3794559837774,1
transformed_image_covid_271.png,41.28063339689752,6.906058088700931,0,31.31454042015083,38.56646460994277,0,15.31187829931663,57.15578100330691,1
transformed_image_covid_272.png,22.313061278061888,29.704493941054565,0,44.25528839890726,37.32824726466266,0,13.629849475716831,44.40166314622299,1
transformed_image_covid_273.png,30.776652687518297,20.1254341313189,0,46.970181243029714,29.31935392796316,0,13.19886237089814,39.4180541799136,1
transformed_image_covid_274.png,28.46449096304036,22.81417685859009,0,47.22187360888932,29.80907087426209,0,11.024950640462928,40.63387082339017,1
transformed_image_covid_275.png,34.468814900056906,16.973029451641636,0,40.15031834111285,28.7903487477898,0.0,14.235323192300061,43.20408964560777,1
transformed_image_covid_276.png,29.753510187896214,12.501946276129239,0,33.417025698407684,15.978236228635824,0,19.70675798739533,42.12715048238536,1
transformed_image_covid_277.png,29.15205236261599,23.729360006747452,0,45.22387588247886,27.742109902416797,0.0,14.191724141258359,42.938983118923524,1
transformed_image_covid_278.png,31.240974247914497,21.852620871312812,0.0,44.647028736195175,28.151521473289428,0,14.05690507875317,43.12500438908148,1
transformed_image_covid_279.png,31.527269774221658,26.561416222762926,0,49.56415665224002,24.646304560876402,18.07927292795486,9.223397911420772,39.38841348539802,1
transformed_image_covid_280.png,35.56807539816848,23.167657425376905,16.734713930008965,30.24770448989659,5.129309697023014,0,18.820305823908047,33.56404947860014,1
transformed_image_covid_281.png,36.39808079133024,7.464941651927863,0,30.48256265349871,48.13728147190114,0,17.30457829605364,56.17111786311415,1
transformed_image_covid_282.png,33.82038646254461,9.867690570120004,0,29.120496437393484,53.271919912647455,0,15.602358844877063,53.92025547671705,1
transformed_image_covid_283.png,26.561598424283854,21.066803291226307,19.349436208836746,40.92717193716289,27.71806140342268,0,18.768602707014818,44.42890139820098,1
transformed_image_covid_284.png,39.870710417026515,11.406632754138226,11.82521347162351,24.507291640720382,31.87414511164867,0,24.361648523737863,53.78260817676846,1
