filename,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_covid_196.png,31.181168403228106,19.780254225802203,0,11.551003864694007,24.155812558083,0,47.78818415142274,29.61344564641339,0
transformed_image_covid_197.png,28.866026565469326,23.55592036590002,0,9.961265520405014,24.36582924181633,0,48.80055659628102,30.081797459737423,0
transformed_image_covid_198.png,31.69564549376391,19.48700794462354,0.0,15.340999957160804,21.597692312093574,3.1024493979432743,57.77701968907923,26.44823861397598,0
transformed_image_covid_199.png,22.472950737261886,26.102371652189554,0,13.94840682788201,28.458072948493566,0.0,46.34495189298436,33.95803839247617,0
transformed_image_covid_200.png,23.95922626322256,25.854070245669742,0,20.460109411502803,22.416567542231494,0,45.05934767028384,60.085619070194184,0
transformed_image_covid_201.png,23.924358353996432,25.505040591894115,0,20.499497612653396,22.58443775625028,0,47.090103828164935,60.65025143108067,0
transformed_image_covid_202.png,28.995678252433187,21.64343830912959,0,16.23062562572305,28.316244568562425,0.42044820762685725,59.4747644764215,35.025385388945146,0
transformed_image_covid_203.png,27.361336024165645,23.476109996778845,0,13.78109697986004,29.992375206674048,31.954063779641153,55.89938379825096,31.709615131375458,0
transformed_image_covid_204.png,23.440297673254673,28.056002666387634,0,15.424276679859076,23.622810693182554,15.136135474566862,44.47369183139807,38.6402449031807,0
transformed_image_covid_205.png,38.84435547919137,25.14295688630316,14.596845734315629,24.365527267273112,9.821136467531506,21.44285858896972,36.626533648700004,45.14983829481364,0
transformed_image_covid_206.png,31.144441956929963,23.406359972023942,0,12.292099242694189,22.021906112027434,0,45.89784526308774,30.593955616450714,0
transformed_image_covid_207.png,33.30288949530109,20.36827012801047,18.839203722022564,16.517705987025266,13.991087078586023,0.0,42.74347344785171,39.533299389648064,0
transformed_image_covid_208.png,37.462600177386776,28.319010327640335,18.24055284266036,28.091818081479563,8.586812055536475,24.611699275598838,35.17771801795976,44.597515270815016,0
transformed_image_covid_209.png,28.135003648213477,23.130722403999137,0,12.418370121353004,29.18467962265961,0.0,52.00749235474046,29.014460916951982,0
transformed_image_covid_210.png,23.602346431268042,27.742688974659522,0,11.638066699219145,27.20561360864126,0,44.61804452868712,36.59875298980326,0
transformed_image_covid_211.png,21.84341862849893,27.13233953712363,0,15.13514076093464,29.144441451561086,19.67069481380428,50.935336276380816,34.97683900133704,0
transformed_image_covid_212.png,26.366671652330652,23.46175300546124,0,16.650073792256862,28.92023501248127,1.681792830507429,52.15643794293132,32.657235482315414,0
transformed_image_covid_213.png,23.228406559994394,24.921009299287377,0,14.626375281845176,28.984515530758628,1.5428791731200524,48.092692807796446,33.08094730141147,0
transformed_image_covid_214.png,26.090442317019413,22.7050577626327,0,17.991780783525133,33.53951097286541,0.0,52.320676450327554,31.931604324936732,0
transformed_image_covid_215.png,26.117836314236577,28.84178311825264,2.7820146299778514,11.216199578721016,25.26550085691832,0,45.1875309361914,34.15861501019784,0
transformed_image_covid_216.png,26.966228535450902,23.794231685811422,0,19.493672207374555,18.741345900640894,15.84089651970146,41.66388880319637,36.98357904913587,0
transformed_image_covid_217.png,25.518961037410353,28.26113333463822,0.0,16.465356678874016,19.721344982519785,11.181698580212895,37.41307066561441,36.32951770235778,0
transformed_image_covid_218.png,30.654243400266683,20.568638714983184,16.085200218988668,13.310302463353628,17.546000095807926,0,45.935094830432234,32.90429314367875,0
transformed_image_covid_219.png,38.67922609348631,22.033621387891568,0,10.83989581476324,12.543736935510003,0,40.68263166775295,31.668804853325916,0
transformed_image_covid_220.png,40.341008526945345,21.310523007542965,6.727171322029716,13.167492682503253,11.683433583871045,0.0,31.097886510773343,35.841466076503636,0
transformed_image_covid_221.png,26.459564101558556,18.639484328995277,0,12.184649773449628,41.12778710530652,0.0,59.05485830406712,26.54530239332845,0
transformed_image_covid_222.png,13.169127444283886,30.55673174352717,2.943137453388001,18.194252702917456,35.02688003772992,43.54190100713805,52.11157143096992,37.437150921638995,0
transformed_image_covid_223.png,38.358222570085225,24.722910244659754,19.704194224355746,19.182601916803442,11.489505584766144,0,26.359113612293065,43.00639920391807,0
transformed_image_covid_224.png,38.751243568195235,14.374181380588883,0,8.537326400630088,16.21477877428183,0,47.95084465569607,23.82764064060141,0
transformed_image_covid_225.png,27.8040965905192,18.31936180616103,0,10.68017707670961,36.95287747531152,0,49.04705130811873,30.433716929207296,0
transformed_image_covid_226.png,28.054423905428898,17.1477803719165,0,7.3882203519637795,35.39120971074169,0,56.50670615204795,21.488528871645943,0
transformed_image_covid_227.png,34.709959239430134,17.602655284841045,0,12.11546442636312,30.246653581446402,8.552804480099585,65.85466513917473,29.998277559884063,0
transformed_image_covid_228.png,29.428007527695843,21.042405757001642,0,11.212726340455326,30.809557392301066,29.43137453388001,64.66180858421987,25.59005380892747,0
transformed_image_covid_229.png,34.93490668066669,21.662324180885598,12.1121685758818,14.86276494751304,9.644122149310295,0,37.23518600125579,37.24064196340777,0
transformed_image_covid_230.png,31.558576117869535,19.75611978948067,0,15.688592889969714,13.23234014481091,0.0,53.88568682703891,30.220293313002422,0
transformed_image_covid_231.png,31.572542063051145,17.53956415560541,2.6668040911085957,10.074168568508465,26.96636169606474,0,53.596216753345566,23.988884568183927,0
transformed_image_covid_232.png,27.333880728819874,23.783325498692673,0,9.295895725019431,25.93286958012737,0,47.87486734936296,29.37112345249225,0
transformed_image_covid_233.png,39.2151693162864,25.759957620251395,0.0,19.89318451613704,4.820791240806595,0,36.500955380971234,44.069352085271674,0
transformed_image_covid_234.png,48.144405453495445,22.983725458787,4.212536525336849,14.413398232307667,5.020350425495494,0.0,35.92606816151352,35.81162804256646,0
transformed_image_covid_235.png,38.77796203088531,25.062604448945564,0,21.06273774400712,6.5711400482171864,0,35.692497427787266,45.95120730301755,0
transformed_image_covid_236.png,48.27391750163308,23.30597055822131,7.233520418547507,14.687236224529103,5.287481694817586,0,36.85605741099338,35.525926306450366,0
transformed_image_covid_237.png,25.15933810810174,16.441439996836728,0,9.090652895239694,27.038765096686628,0,56.12137389863155,22.775270047445478,0
transformed_image_covid_238.png,27.53269945103055,16.58425825155778,7.988515944910288,9.058386183668068,32.14886869641745,0,49.0583355856434,24.705208939798794,0
transformed_image_covid_239.png,30.91408964409281,19.963667480394836,0,12.86925478123449,31.73168133723196,0,55.47207681751455,25.67651425668256,0
transformed_image_covid_240.png,30.738294860002632,22.05619602147714,0,12.192618321656946,28.470846593024294,0,57.041923781088165,26.38847342506472,0
transformed_image_covid_241.png,23.354067607331363,32.1537942308592,0,14.430230421241937,15.793885726148096,0,36.10177175632016,35.37957861665987,0
transformed_image_covid_242.png,28.536528473975817,23.49413972959665,0.0,12.558682633281904,22.828461479849654,0.0,44.570645910446885,35.35144929184011,0
transformed_image_covid_243.png,28.173829558736458,23.658563783695893,0,13.193292334423846,31.516551594184474,20.219275667101318,48.47533575415843,32.64392454558727,0
transformed_image_covid_244.png,28.603910320237187,35.772948079139844,0.0,23.047571660992443,12.173790363792758,0.0,32.26129416970956,38.68325743506639,0
transformed_image_covid_245.png,30.25599586415672,23.494634879941664,0,10.656627321967761,26.85629920105271,0,55.37484723166875,25.90740030486387,0
transformed_image_covid_246.png,18.01670844482161,32.17875124955562,7.147619529656573,22.012710119519834,16.675484362878294,7.778333638172831,36.684811357354675,44.09008263034862,0
transformed_image_covid_247.png,27.6043739331485,26.00346428840385,0,8.101457642859913,23.963467828350744,0.0,44.768809368388304,29.43862154058632,0
transformed_image_covid_248.png,29.3915490862324,36.58735835773914,0,27.331005110748823,9.834107521816048,0,33.182767598426246,59.62758988426363,0
transformed_image_covid_249.png,7.435074630179411,46.59824267667231,0,27.0527375093105,10.20982438702021,11.663315397792253,24.122211710332827,49.10803597170549,0
transformed_image_covid_250.png,24.609605123537282,24.26727479744764,0,17.70458615360287,28.58889599767642,0,56.10750721841765,38.42456252527851,0
transformed_image_covid_251.png,29.76967819470622,21.90694500012362,0.0,10.697976721564928,19.312393573390338,0,43.304639791443414,29.736584717793843,0
transformed_image_covid_252.png,25.797351348301582,27.26376344783961,0,11.705826878575666,25.1394970958899,0,43.34505237447348,33.270994181011886,0
transformed_image_covid_253.png,23.579252393180447,25.13525746377766,0,23.009009823129823,38.63610090999998,7.511596236067645,57.79156502286048,50.85248287332296,0
transformed_image_covid_254.png,26.379379657709798,21.327702264492682,0,7.108464499556759,33.74284860224575,0,56.63506957565726,22.179392467951264,0
transformed_image_covid_255.png,29.402469354911716,27.28437796376251,0,10.878040847744321,21.115587414075566,0,40.6390087197363,36.54055646772829,0
transformed_image_covid_256.png,31.138636767998285,17.685793952087366,0,11.551209299319517,25.000975795482113,0,52.448640967344815,27.381414999973817,0
transformed_image_covid_257.png,23.97771959216729,29.389524190590297,0,10.464799551714234,28.964024776080397,0,43.99033690973486,35.09016850794337,0
transformed_image_covid_258.png,39.245952016833805,25.436275452135874,0,9.200873298753187,18.701521354777565,0,48.851777968948426,30.4351127414556,0
transformed_image_covid_259.png,30.232548149289958,28.552417316059806,7.011021030319933,18.967811782595856,15.837679239136708,0,35.196882520752425,35.0395676357092,0
transformed_image_covid_260.png,31.33173262071725,23.08089524476322,0,13.048519159692757,14.674008165434802,0,42.3446386220152,31.932825051847686,0
transformed_image_covid_261.png,32.51658648328249,22.560365826411747,0,12.387067103517985,11.695395601499365,13.454342644059432,48.47183930376146,35.22791542134246,0
transformed_image_covid_262.png,29.579902146155806,16.715367615898007,14.538924606899561,10.724729328253977,19.8978161290605,10.511205190671431,41.96951966883734,28.155066861320762,0
transformed_image_covid_263.png,29.106834674400925,15.569839152448694,9.210223458322764,8.04114378434002,21.498649835213616,0,45.699484785887186,26.085109102826113,0
transformed_image_covid_264.png,35.096199124121235,27.12816443790206,0,7.5525466523331435,12.97341699304382,0,38.2128428502572,31.761037382978913,0
transformed_image_covid_265.png,39.22995730396795,19.568574387765242,13.135847930447209,9.074294599669548,0,0,0,22.141974933780528,0
transformed_image_covid_266.png,39.18398029922296,26.332270817293267,8.408964152537145,24.140870464098168,10.670198290636383,27.017551077805738,41.1127020308683,48.587360741977164,0
transformed_image_covid_267.png,27.25534991828443,30.29626285804789,3.7840338686417154,18.989112412104344,18.874007393472326,0,39.15599708893348,39.07749708650348,0
transformed_image_covid_268.png,35.14102521654125,22.930611196943065,22.745433370459356,13.743838504979262,16.94047747977922,17.09765358608999,33.611392711565195,31.90463844862777,0
transformed_image_covid_269.png,35.46188607757521,20.21912179725243,0,10.974832192102882,14.715447814216748,0,41.21366638605487,29.752679471545356,0
transformed_image_covid_270.png,30.755150634813422,18.539843234386492,4.309841809976541,10.924603842320334,29.86061806689263,0,56.05526030662785,26.44802009876933,0
transformed_image_covid_271.png,33.53256688310497,15.65120479075709,0,8.913466380727954,22.391997771242348,0,49.120110326316684,24.888345645683746,0
transformed_image_covid_272.png,21.115986065819307,24.712201332495855,0,15.161330608072769,42.99782565917876,0,61.60952823772301,29.381802022354456,0
transformed_image_covid_273.png,19.348615934840346,30.09219605662839,0,16.352324567729145,21.984065285520856,0,49.132328243675246,39.17629252999721,0
transformed_image_covid_274.png,19.079095048352112,28.958081398006755,0,11.200917816165049,33.08613981786424,0,49.11401631650002,34.26147442760752,0
transformed_image_covid_275.png,32.498494773558804,22.926185737373025,0,12.37671820974246,13.020270997632391,0.0,49.30740511992689,34.760794481264085,0
transformed_image_covid_276.png,34.42508848082203,17.602464916103084,0,8.732520382376713,11.147611228913673,0,38.23533362997908,29.291831405512635,0
transformed_image_covid_277.png,21.34487912082534,25.154254034871972,0,16.376140570583406,25.998516318425764,0.0,51.44267039277778,38.068432913887406,0
transformed_image_covid_278.png,22.14187909307704,25.768694646117847,0.0,16.865983780525315,22.078744241491126,0,52.88513238267565,35.9772189311156,0
transformed_image_covid_279.png,24.52271150123112,27.680047074598694,0,18.94574050389674,18.378558013222708,33.63585661014858,46.88760283270351,39.044037176021455,0
transformed_image_covid_280.png,45.43650593292841,16.40481946022893,16.127153185618365,14.936495869467976,15.213050871097618,0,22.91526047548545,32.49174089335172,0
transformed_image_covid_281.png,30.40690849844365,18.549523241916635,0,10.600180166678198,26.68712137349392,0,58.74623927150398,26.23100227969402,0
transformed_image_covid_282.png,29.85073357233235,18.671460955916377,0,14.312002054026333,25.898070297974282,0,58.82857632807596,26.729941456318798,0
transformed_image_covid_283.png,23.934593021534663,21.67463438897748,25.390989647899204,8.309922818318238,32.4860882042168,0,47.34487416023097,28.261209894102134,0
transformed_image_covid_284.png,30.897741234223133,9.128232296231026,10.783388258868532,12.112518732842268,27.25565701247614,0,48.392524246623935,23.89224977640608,0
