filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_pneumonia_181.png,22.238504572890214,24.54349698146367,7.39833257448145,36.244795177840004,8.527318496950251,0,10.994713681534387,34.7930562875422,1
transformed_image_pneumonia_182.png,45.79363556364938,5.783294033519363,3.363585661014858,38.21336692166766,27.95706395455933,0,11.47794622882133,45.46208696137859,1
transformed_image_pneumonia_183.png,37.731825843398404,13.176252304652555,0.0,35.88071508271176,32.950810470822276,0,17.348667911597516,42.44400922359721,1
transformed_image_pneumonia_184.png,34.07940335706241,13.145019284739382,0,30.6634031593402,18.338911545775066,0,13.811858678528719,42.96550998925393,1
transformed_image_pneumonia_185.png,42.2801279504409,6.518612170885063,1.681792830507429,30.793046805779372,32.57221666286263,0,16.987480750762092,53.056502687415424,1
transformed_image_pneumonia_186.png,27.77293564945658,27.537055781730626,3.8068485058711583,47.735097997317126,21.009535837934244,0,12.162277685377786,38.87695065361435,1
transformed_image_pneumonia_187.png,41.56205167300225,9.039649294359126,0,29.275913944163463,36.794799408726384,0,18.544456000510277,44.27410214559665,1
transformed_image_pneumonia_188.png,34.31552540160577,16.654019120823378,9.612994660495215,41.8909008422645,26.103163301219492,0.0,16.40710254138055,44.25157742870721,1
transformed_image_pneumonia_189.png,28.258594955517875,17.547939328683828,0.0,41.02806608721849,23.863672193491478,0,14.69978188087592,44.000460986920494,1
transformed_image_pneumonia_190.png,30.970654154308775,20.491120279945683,0.0,41.7221995925877,26.497806409969897,0,16.103714552819994,44.89437540821247,1
transformed_image_pneumonia_191.png,28.02650599133964,29.862194391447336,8.047802625510554,45.751819405053666,11.008304747700127,0,10.375404615861433,34.08212472552254,1
transformed_image_pneumonia_192.png,29.676985634413132,19.04742855654721,5.465826699149145,40.231386782930066,15.741954934632375,0,14.379504661912934,40.360723614538855,1
transformed_image_pneumonia_193.png,33.29023516330603,13.163210029830342,0,37.37451490254721,28.48130038520998,0,14.178197065928833,43.71118784081467,1
transformed_image_pneumonia_194.png,42.09509847141637,5.837168422349095,0.0,39.44722081742288,26.404835501602317,0,13.74602990122071,43.92784203893215,1
transformed_image_pneumonia_195.png,52.45391722457316,9.44152332319659,0,31.346915093758216,24.06220487728103,0,14.950373702691213,49.33335290503908,1
transformed_image_pneumonia_196.png,31.042942189962986,12.28266620277945,0.0,36.81042045760445,18.626470547332357,0,16.719944859488717,43.42852935686538,1
transformed_image_pneumonia_197.png,36.14588193245678,14.373722905035152,0.7714395865600262,32.397695496462056,30.824762978888906,0.0,21.171701152671154,50.61378857358734,1
transformed_image_pneumonia_198.png,36.610710937770904,12.954939076230445,0.8408964152537145,39.43722897987877,23.465881807729605,0,16.606966368322688,45.42856421996598,1
transformed_image_pneumonia_199.png,25.50277198312579,22.60177030201696,0.0,49.018997343512396,33.34359984963972,0.0,16.672839423543532,45.05425044310592,1
transformed_image_pneumonia_200.png,40.013560709713644,11.061948349773152,0,35.79276059692702,26.135863432476192,0,13.560758580074845,46.657593742997804,1
transformed_image_pneumonia_201.png,54.17896405378127,16.53286136102788,9.292261922820227,23.443115340756428,27.13336154051935,0,20.5824816623707,48.018802202320984,1
transformed_image_pneumonia_202.png,54.95845562952459,24.262849905182723,4.947948393699962,19.705464230801763,16.061602333731365,0,16.709419614377687,40.65646478705842,1
transformed_image_pneumonia_203.png,28.471230869106748,32.98424675148794,0,60.18421603641043,15.23825418334474,0,11.779564923203566,33.058231056876274,1
transformed_image_pneumonia_204.png,24.908665744320277,23.961309854567055,0,40.810154999484254,13.194975729952512,0,13.76207833579607,38.50626890085385,1
transformed_image_pneumonia_205.png,26.80472530477774,26.12218060045327,0,48.7536051231132,18.44147923889716,0,10.997030573002347,36.34088554540077,1
transformed_image_pneumonia_206.png,29.095411943351944,19.421322901271083,0,39.773949672837446,18.066511679518804,0,12.84670865496279,40.89190430119079,1
transformed_image_pneumonia_207.png,38.230250058174356,8.701309923685084,0,33.645590649281914,26.784762270942682,0,14.751206528042147,46.00020683446928,1
transformed_image_pneumonia_208.png,35.354056321133086,18.299033785476052,0,27.675487989615096,14.707149514160832,0,13.393102866894228,44.55175259313366,1
transformed_image_pneumonia_209.png,36.34892923649836,10.127546499061626,0,35.319712183376154,25.60291259168521,0,12.878984952163918,44.27523037243393,1
transformed_image_pneumonia_210.png,32.9091336189264,11.593889610629944,0.0,31.69198488488905,23.638939132282623,0,15.600073849123213,45.4082835440551,1
transformed_image_pneumonia_211.png,36.57538924733984,7.885644658502167,6.3067231144028595,38.96931607502879,27.747847552148396,0,13.91114925376828,46.00158172422441,1
transformed_image_pneumonia_212.png,49.6511812132709,11.348507119752618,11.02484996193881,26.42531926549159,33.41462905023254,0,20.774835811078294,52.185443681268346,1
transformed_image_pneumonia_213.png,30.583782724793565,8.121377319368754,0,41.372578823580945,35.93750453096493,0,13.081391232136044,48.58454863568679,1
transformed_image_pneumonia_214.png,35.50674739789526,9.023170086293147,4.816073755912524,41.484421771317606,24.042678121184718,0,15.760110192182287,44.2527238911477,1
transformed_image_pneumonia_215.png,31.85682357562923,27.97819782325125,0,46.52701609387213,20.5470910123012,0,9.580013946216063,33.8544765284794,1
transformed_image_pneumonia_216.png,39.33476128881219,12.458309158226928,0.8408964152537145,37.525931472132534,27.245185809407683,0,18.16877878616982,46.984185729312436,1
transformed_image_pneumonia_217.png,36.99106183460047,10.68781935384203,0,39.91556512905324,25.510243996215543,0,13.573393397840194,48.19794971502474,1
transformed_image_pneumonia_218.png,40.23180976509146,4.818778492168746,0,38.544023274003195,27.657583380607477,0,12.154287317466036,47.831632508559665,1
transformed_image_pneumonia_219.png,41.58776255258752,5.170924128589977,0.0,35.54578164100233,33.27783058011149,0,19.456244442998262,46.519768660972645,1
transformed_image_pneumonia_220.png,28.733895187209118,15.386025562593694,9.43979501052632,32.01331983386271,13.886843742736511,0,19.472065184048834,47.33046715673693,1
transformed_image_pneumonia_221.png,28.863458182435753,18.458279932221846,5.971165052782498,36.374610091917695,19.314349758404607,0,16.472453611848426,43.381929953591204,1
transformed_image_pneumonia_222.png,27.92257399826774,11.61274710113889,0,19.965321048558803,47.63359978346697,0,14.384983909023378,58.2638495784855,1
transformed_image_pneumonia_223.png,30.420590326961772,16.97473282605772,0,38.75887045148426,29.93519269213904,1.681792830507429,17.89857624302255,50.64649818624665,1
transformed_image_pneumonia_224.png,32.01263884473963,12.893646272111884,4.072344838079296,37.98870994978179,23.220978466591806,0,12.65905026306359,43.93283520122141,1
transformed_image_pneumonia_225.png,25.922584752867042,19.68705762348591,6.9195187200325465,42.85788990385834,30.08704874028651,4.204482076268572,18.694362841780563,45.910438280117184,1
transformed_image_pneumonia_226.png,30.721669608111522,13.461995340285887,13.455514353936254,30.34535958857737,14.284677644421745,0,22.70167838490112,44.72059623165279,1
transformed_image_pneumonia_227.png,28.17868330059801,17.44245024399072,5.093330006274888,39.871606643772516,17.87656734799827,0,15.417371568219552,38.76168062766975,1
transformed_image_pneumonia_228.png,27.317329174196924,29.647033081925144,19.268128854738716,44.97785996514748,10.585182808262546,0,14.414671720606504,33.12819199674418,1
transformed_image_pneumonia_229.png,32.913392546932954,21.572278177748558,0,44.79634102027039,20.02614777807073,0,12.696148331602524,39.56248295044126,1
transformed_image_pneumonia_230.png,38.73822143544305,4.749046661626502,0.0,35.00901815558685,29.95573648993634,0,14.028570486369894,44.35141724959238,1
transformed_image_pneumonia_231.png,40.83986744754815,8.866599248818932,0,38.71595760043662,21.733080816861218,0,15.69054432643312,47.41971849861672,1
transformed_image_pneumonia_232.png,24.161629722728165,22.437586806067532,0,46.617940640306315,24.51756556649915,0.0,14.929496962592927,47.57722056294977,1
transformed_image_pneumonia_233.png,49.820254853922215,12.259431798939945,5.465826699149145,27.635121797028017,23.058592748963125,0,21.00947632718018,49.885860273897876,1
transformed_image_pneumonia_234.png,53.135045506074135,14.708544183371195,8.829412360164003,23.91907401972965,24.552266638739233,0,16.382286237474762,51.31952332054023,1
transformed_image_pneumonia_235.png,29.336153135353083,22.066085875945582,0.0,41.023088435911475,21.838380075912525,0,12.24777583335819,42.687052480923526,1
transformed_image_pneumonia_236.png,27.6661303532247,23.49830750969752,14.026852356563811,42.11722103342477,19.42094873114809,0,11.567996021266042,41.07818410913282,1
transformed_image_pneumonia_237.png,31.187025173005978,19.08028980751047,11.281271036944052,40.03036775763776,21.308700605948612,0,13.696986195313993,40.326207744167704,1
transformed_image_pneumonia_238.png,30.42699934809162,14.954300393085623,6.88428002896158,40.2265926276406,27.93869881584682,0,17.160764491007967,47.31712455768772,1
transformed_image_pneumonia_239.png,42.61741223710257,16.012258144413522,8.61699970090713,27.74847929191968,19.98576363215375,0,18.12325191156042,45.650253250413094,1
transformed_image_pneumonia_240.png,32.268851713794874,15.543492890337605,9.670308775417718,42.092606254815095,29.12639333350184,0,13.923727069504757,45.47686816057429,1
transformed_image_pneumonia_241.png,39.5493626681274,4.554227058128253,0,38.70566519538682,27.511614545732186,0,11.169653017074424,46.70673786049818,1
transformed_image_pneumonia_242.png,43.6240678951881,12.166488371869512,4.097522023446728,35.51005176385729,28.58069589508743,0,18.44726437025081,49.06276811593595,1
transformed_image_pneumonia_243.png,37.139371754556755,5.7343186588299115,1.681792830507429,44.31060386263414,34.57613056048903,0,13.877865738871504,47.55157242360165,1
transformed_image_pneumonia_244.png,33.03062905044681,17.738035578706818,0.0,41.6179094184387,24.608939572749133,0,12.542753116452753,39.51870911107406,1
transformed_image_pneumonia_245.png,32.745893736417756,16.493291303581312,3.03934274260637,42.79565964773818,23.5029111745832,0.0,13.110774775702957,43.565578582258674,1
transformed_image_pneumonia_246.png,29.153249632587602,16.035174576634947,0.0,37.521859610193175,12.424953492236572,0,12.74195358903506,39.26823635164233,1
transformed_image_pneumonia_247.png,25.974435013272366,28.764680902889403,7.456506984025267,45.972913296545265,7.974013640791905,0,9.034677570504856,30.11049092513166,1
transformed_image_pneumonia_248.png,30.195877870513613,24.883434169907037,0.8408964152537145,45.061702443125846,18.113714288170883,0,12.88607587494089,39.959643235822085,1
transformed_image_pneumonia_249.png,42.67521893408578,13.131626091638147,0,32.03277773864815,25.815625696261872,0,16.20733564252159,46.16534199875329,1
transformed_image_pneumonia_250.png,42.67521893408578,13.131626091638147,0,32.03277773864815,25.815625696261872,0,16.20733564252159,46.16534199875329,1
transformed_image_pneumonia_251.png,42.70100226350186,10.816311763200453,0,33.36045096114239,38.54446778026775,0,16.868678290614564,50.67483588505854,1
transformed_image_pneumonia_252.png,34.11055974624034,15.892101973738441,1.681792830507429,35.39221262847317,29.564541964222038,3.4213432790034637,18.382525601602392,43.09972777272229,1
transformed_image_pneumonia_253.png,42.421118836369956,12.334096252346383,0.0,34.98029786486313,28.928507599533862,0,19.188721860139257,51.18561307714374,1
transformed_image_pneumonia_254.png,28.622776357797882,14.930068742781863,5.3068236126460855,37.74782817036938,38.13451929697407,5.886274906776002,20.706298986908855,52.968339293423675,1
transformed_image_pneumonia_255.png,27.850155274566298,19.45516277141902,0.0,42.766317170683564,18.757537086911906,0,11.8961106412551,40.769810900485204,1
transformed_image_pneumonia_256.png,34.3390216477594,10.76648034903919,0,41.742879509453545,27.740647503495847,0,12.254993015325143,43.991318038398965,1
transformed_image_pneumonia_257.png,32.06113974563786,19.54040640910238,8.520149269349222,44.127897501935934,23.740682128545057,0,15.34834668709999,41.559415847725624,1
transformed_image_pneumonia_258.png,37.813151339439486,8.2721219290228,10.090544575921044,32.553951234296825,25.88524900287548,0,22.275520599739195,46.37654726597235,1
transformed_image_pneumonia_259.png,36.13230765659352,11.98568239650035,0,42.64079220568999,41.85419708437206,0,14.162119492241308,53.39037708549653,1
transformed_image_pneumonia_260.png,33.103892559745034,15.44861405562323,0,34.86996766329113,34.5643539828659,0.0,12.926363715536919,45.64791342582962,1
transformed_image_pneumonia_261.png,36.510432340336095,16.297165453323707,4.969577692213868,41.554399962424775,24.707691133219264,0,18.849126889564893,45.8074881859133,1
transformed_image_pneumonia_262.png,30.302545156802253,21.166741739666385,5.379204321298687,42.14197565372303,25.226092736455623,0,17.299144105234,44.15117535659514,1
transformed_image_pneumonia_263.png,30.989450536225277,22.26134895182143,0,53.11667913494181,18.488941680607656,0.0,14.91860078829662,42.39683792619283,1
transformed_image_pneumonia_264.png,38.46216278396899,14.231343789286699,0,41.27233497206861,23.28285020278953,0,14.438113982935377,45.12748969695204,1
transformed_image_pneumonia_265.png,21.371940966634764,12.631673864756468,4.450683039517729,17.97789487017129,53.809628567546625,0,35.383317109104,59.09322843665071,1
transformed_image_pneumonia_266.png,42.66977894150586,10.779472262513645,2.102241038134286,39.531587074428685,28.591365524451174,0,13.209812996541267,46.61368166705766,1
transformed_image_pneumonia_267.png,30.49466630704447,21.032065358730332,2.102241038134286,44.18946326720406,16.93482291331199,0,12.668988725739075,39.32780378367594,1
transformed_image_pneumonia_268.png,44.62432724126696,9.064382005152051,0,30.116730996259754,33.14786076484644,0,17.346878512783817,52.67565003665456,1
transformed_image_pneumonia_269.png,27.84638330471962,16.047706297788242,2.943137453388001,43.30242288484837,32.16706195972876,0,18.207992974280955,47.66300720426088,1
transformed_image_pneumonia_270.png,38.166187294024205,13.745711715215599,0,33.63693654841865,34.8343031255759,0.0,10.343271679479432,42.3851538568755,1
transformed_image_pneumonia_271.png,35.09014950911765,10.78032058637223,0.0,33.36618827078811,33.102990773610514,0.0,10.277209472114766,44.59873007573179,1
