filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_pneumonia_181.png,19.572775069447292,21.346140158131345,6.888333968263337,33.57631404610118,7.5148973937782015,0,9.898209411273616,31.86614489059673,2
transformed_image_pneumonia_182.png,41.91904026218027,3.199016909739851,3.1748021039363987,35.78572114366521,24.19297689500433,0,9.627299497029474,41.853583884606024,2
transformed_image_pneumonia_183.png,35.205835469252065,10.048410548664982,0.0,33.73560783943446,29.079194409963677,0,11.640627280220254,38.694941089393694,2
transformed_image_pneumonia_184.png,31.17889587694162,11.298941806535282,0,28.48035381549801,16.396547930780123,0,12.264152667984105,40.18400215160843,2
transformed_image_pneumonia_185.png,39.55926970990135,4.427372760695562,1.5874010519681994,28.869972979647226,28.744496915591647,0,13.028807507059385,49.373161471666734,2
transformed_image_pneumonia_186.png,26.332976432045776,24.27570913208658,3.497730955603892,44.77271065828683,19.450888192028557,0,10.56360887102672,35.061674235539826,2
transformed_image_pneumonia_187.png,38.390871385221295,4.703441172127108,0,27.17044598811256,32.580324937743356,0,12.249179779311216,41.26865165142141,2
transformed_image_pneumonia_188.png,31.816094845628168,12.498309162512308,8.887776758424865,38.395891157732564,24.526895576643987,0.0,11.548955899496418,40.498741922254624,2
transformed_image_pneumonia_189.png,26.394905428748693,14.249861257840385,0.0,38.52302919469617,22.321872823796344,0,10.613150314402036,39.528565024272844,2
transformed_image_pneumonia_190.png,29.05458653282658,16.14643597946104,0.0,38.606885581339796,24.405813763670984,0,12.151774924004487,41.453232238561576,2
transformed_image_pneumonia_191.png,26.607369098322856,27.191416873390335,7.554634055043737,41.78663084159855,10.297194143557219,0,9.370032315823337,30.788642332763377,2
transformed_image_pneumonia_192.png,26.596667754365132,15.359003118158205,5.159053418896648,37.603131103498,13.749863682731922,0,12.940301390601562,36.88167142287453,2
transformed_image_pneumonia_193.png,31.043920734433588,9.830299798201924,0,35.086776946935494,25.823733155365026,0,11.092491208159249,40.614457728181286,2
transformed_image_pneumonia_194.png,38.30661173959904,3.4970660002686933,0.0,36.90179736667701,24.243840830308923,0,10.69353470415286,41.353913690337706,2
transformed_image_pneumonia_195.png,48.77895199983272,7.478935492026508,0,29.049716986926747,22.307173057108017,0,12.137989236593326,45.18430385352156,2
transformed_image_pneumonia_196.png,29.052361562137072,9.921997972010791,0.0,34.46325583457131,17.449675361303697,0,14.389624880899836,40.24443120833006,2
transformed_image_pneumonia_197.png,33.59663641304209,7.505090154244705,0.7211247851537042,30.419799311354943,28.088213004216975,0.0,15.159623193278735,46.70490627301408,2
transformed_image_pneumonia_198.png,33.4206393131694,7.086958756155775,0.7937005259840998,36.834719724843275,22.092629705536773,0,13.49184434430498,42.09809388429542,2
transformed_image_pneumonia_199.png,22.88560374454063,20.448301114706553,0.0,46.291078432772906,29.45706598869093,0.0,12.118486498102992,42.599892764212235,2
transformed_image_pneumonia_200.png,36.80558556837243,6.123387567359453,0,33.470546718192566,24.24202764472013,0,11.579594089659265,43.485555202773945,2
transformed_image_pneumonia_201.png,51.755123135668356,13.918206773151176,8.798987842937722,22.139814670963812,24.370544770019116,0,15.855464704434901,44.60568692853137,2
transformed_image_pneumonia_202.png,52.223996463506374,23.185082125397305,4.7025440806315295,18.602612721934054,14.855123084411348,0,14.671610822146498,37.57255693542144,2
transformed_image_pneumonia_203.png,26.798303635470738,31.156170314232334,0,57.44267396774375,14.109871999920108,0,10.960854047072823,27.270134151633883,2
transformed_image_pneumonia_204.png,22.417776178412716,21.019601548075762,0,38.08411477235928,12.393934633718272,0,12.610176491640738,35.12148726188376,2
transformed_image_pneumonia_205.png,25.281259663443578,22.75779552044241,0,45.03603806862604,17.438648673085208,0,9.369495195750236,33.20439713694334,2
transformed_image_pneumonia_206.png,27.217453752132645,16.14792718950878,0,36.9849070482138,16.82984769446837,0,11.432568993965923,37.63350692548931,2
transformed_image_pneumonia_207.png,34.72482378336561,6.892997975073714,0,31.652085254333066,25.507623439177483,0,12.542305233304809,43.27057910587504,2
transformed_image_pneumonia_208.png,32.13554003758657,15.803787706975168,0,25.845214128877558,13.296939286082399,0,12.225998795522806,40.47783530621688,2
transformed_image_pneumonia_209.png,32.81077813138748,8.142176205317476,0,32.90921037794637,24.202148669888036,0,10.278384401282958,40.46016952470584,2
transformed_image_pneumonia_210.png,30.307638370768046,9.683802063045169,0.0,29.692045148750452,22.13531200538448,0,13.922809561862534,42.39956536175172,2
transformed_image_pneumonia_211.png,32.73319636522363,5.8885773083740895,5.952753944880747,36.29749956026445,26.40110180901088,0,11.437426623672001,42.44810653699685,2
transformed_image_pneumonia_212.png,45.750271258034765,8.851213394173314,10.693498663885544,24.715856088378384,31.948458318765972,0,15.78181823225076,49.51958726973904,2
transformed_image_pneumonia_213.png,28.331829050161865,6.257875891540831,0,38.1933103925373,30.99621479707222,0,10.111732953250415,46.156114023425346,2
transformed_image_pneumonia_214.png,32.75446852966071,5.668379573365914,4.410649348212841,38.90550519953093,22.47904081140637,0,12.473722013489335,40.50230923241711,2
transformed_image_pneumonia_215.png,29.470027512167533,23.756971455811776,0,43.876422073434185,16.82665605340643,0,6.9954561054267295,30.49775782646882,2
transformed_image_pneumonia_216.png,36.120191119959244,6.672671435064191,0.7937005259840998,35.164055011243846,25.517417616451716,0,13.547708747846713,44.12625895257025,2
transformed_image_pneumonia_217.png,33.84706814600887,6.583919972430016,0,37.40674486936008,23.61916078464457,0,11.393763807969323,44.626257689971425,2
transformed_image_pneumonia_218.png,36.32578608358148,3.32209999061204,0,36.1626594637551,25.41476451993702,0,10.741262934334332,43.686477060082886,2
transformed_image_pneumonia_219.png,38.146597419556905,3.3862331845720166,0.0,33.37039741371914,29.455342533291,0,13.280471585199024,42.86211874643878,2
transformed_image_pneumonia_220.png,26.978962286602307,13.425313802494832,8.749676437148192,30.020071124515052,12.565041161073866,0,16.337510901335932,43.29773588263513,2
transformed_image_pneumonia_221.png,26.727086449046947,14.606144426232209,5.756137114674787,33.7492462526987,18.04887308188684,0,14.091569131702922,39.96846092952418,2
transformed_image_pneumonia_222.png,20.380496034755943,10.214834597238118,0,18.617650983494595,45.66164259278793,0,10.973324280106713,55.284911153733425,2
transformed_image_pneumonia_223.png,28.113580461741712,11.50441548345317,0,35.821063179208835,27.468446266692506,1.5874010519681994,13.054679465676598,46.86608852060348,2
transformed_image_pneumonia_224.png,28.660070148259184,10.133123711806272,3.7618191340088583,35.653629799694436,22.127310825495208,0,10.875139438265299,40.452956541375634,2
transformed_image_pneumonia_225.png,23.590457560231254,16.125298822990622,6.460675248257838,39.32970079211058,27.466435576137908,3.9685026299204984,13.120812289789537,42.69357114910361,2
transformed_image_pneumonia_226.png,28.582398478547937,11.289240173945238,12.06400046062299,28.498257024718686,13.039230864691737,0,19.791593797832235,41.55016850009434,2
transformed_image_pneumonia_227.png,25.584888923573804,13.895581049085076,4.863705342424442,37.38762796237286,16.967533824891465,0,12.435203540030624,35.755321024907545,2
transformed_image_pneumonia_228.png,26.00130169528299,28.302562910646543,16.841681223819574,41.08148564375288,9.791070028403128,0,12.594517000210521,29.476120253220277,2
transformed_image_pneumonia_229.png,29.86380343226768,17.860325727353484,0,41.896243371455064,17.28260377295325,0,10.542974285294893,36.12567806848393,2
transformed_image_pneumonia_230.png,35.476751624560904,3.3847962961295734,0.0,31.56517166341716,27.122039297659597,0,9.513973355745929,41.607428922101995,2
transformed_image_pneumonia_231.png,37.76115278139188,5.880251093954268,0,36.95164049226631,19.45387245616243,0,13.733918933508102,43.49252846678698,2
transformed_image_pneumonia_232.png,22.033803124317348,19.558069156172827,0,44.31341233229887,22.22148719907436,0.0,9.69586935370763,43.436327984981716,2
transformed_image_pneumonia_233.png,48.70136999194689,9.794368145223679,5.159053418896648,25.87951844906987,21.53379040830455,0,16.80090568246272,46.888791593729806,2
transformed_image_pneumonia_234.png,49.94463030780991,12.998280590044754,8.333855522833046,22.409455822097932,23.427154049593952,0,13.888926995085603,47.043840120769616,2
transformed_image_pneumonia_235.png,27.23894915296955,18.62439194072319,0.0,37.704821213832375,20.127142908993637,0,10.212204077134466,38.69992414029443,2
transformed_image_pneumonia_236.png,25.870041837081594,19.887463583237903,12.995338260827703,39.17640358076621,17.940976317213856,0,10.114090370346572,37.43153101006661,2
transformed_image_pneumonia_237.png,28.77128071873446,15.155593300789246,10.540904183752351,37.15337171823171,19.431962231880032,0,10.845221498287362,35.840908083215176,2
transformed_image_pneumonia_238.png,28.22439988092025,11.26032676391885,6.576060395604979,37.74524987467622,26.51501467999636,0,12.952065031310473,43.75891902867003,2
transformed_image_pneumonia_239.png,36.58210159597381,13.622700574415438,7.987851185032586,26.09215883891294,18.762283315908657,0,15.300408825342984,41.95054030225217,2
transformed_image_pneumonia_240.png,30.22473333097367,11.72910744148088,9.127556048817146,39.33338535185349,26.64969890496579,0,10.035035650993914,41.93223318134755,2
transformed_image_pneumonia_241.png,35.90032621314141,3.086663331776162,0,36.27895345585741,25.429040463872497,0,9.859124768875304,43.07105759252662,2
transformed_image_pneumonia_242.png,40.67035375500712,6.455420587723881,3.502946795296343,33.03485623563193,25.80285957620878,0,13.615900202378315,45.98481672488346,2
transformed_image_pneumonia_243.png,34.418054245450364,3.73811024393128,1.5874010519681994,40.4932664687821,30.20416999007276,0,9.675562159457243,44.36954186993935,2
transformed_image_pneumonia_244.png,30.757794406552115,14.658216559895859,0.0,38.887988383918916,21.92470216740308,0,8.698194631236007,35.370233313916316,2
transformed_image_pneumonia_245.png,30.50722448302135,12.230911954136415,2.7734450974025386,39.96189358089037,21.968070722242118,0.0,11.027212365636075,39.91949168470605,2
transformed_image_pneumonia_246.png,25.663909125760856,13.27224275644674,0.0,35.074713779559964,11.184179678335953,0,11.437319929452618,35.74430242692258,2
transformed_image_pneumonia_247.png,24.729265909889094,24.690044645096346,6.784306315647023,42.90951316514967,7.198584188310634,0,8.145482666955216,27.117015174638123,2
transformed_image_pneumonia_248.png,28.333844880595922,20.851559629787115,0.7937005259840998,41.85605543016817,16.62689322219332,0,11.659373049568059,36.764160255468084,2
transformed_image_pneumonia_249.png,37.40059016312963,9.520813177142818,0,29.65040742592945,24.15991684975535,0,13.475298242238482,43.06352883556126,2
transformed_image_pneumonia_250.png,37.40059016312963,9.520813177142818,0,29.65040742592945,24.15991684975535,0,13.475298242238482,43.06352883556126,2
transformed_image_pneumonia_251.png,39.51671192655193,5.273439946454036,0,30.966626653006394,36.54623123507059,0,11.464856514347169,47.42622247619669,2
transformed_image_pneumonia_252.png,31.74924425149344,11.299442057162857,1.5874010519681994,33.08782130931655,27.881729694490392,3.131497591764065,12.607780422522268,40.47730941043534,2
transformed_image_pneumonia_253.png,38.81677429436066,6.313529715128399,0.0,32.799239192114385,26.813021038933222,0,13.01310265723805,47.37368790895454,2
transformed_image_pneumonia_254.png,25.025586713900783,8.64969915341735,4.974614127984107,35.70484949143236,32.36414612028235,5.555903681888697,14.706819861361307,49.97959690359672,2
transformed_image_pneumonia_255.png,24.18001410902495,15.54372838476778,0.0,39.7539892842587,17.729190996504954,0,10.583799771595844,35.74160983590029,2
transformed_image_pneumonia_256.png,31.51102086992712,7.124223754946437,0,39.116318310744774,25.496991704441534,0,9.580599318009765,41.06013877232971,2
transformed_image_pneumonia_257.png,29.113484218755957,14.176936903183263,8.246942720663721,41.413262335661855,22.075723462139255,0,12.119793356837672,38.4174872436866,2
transformed_image_pneumonia_258.png,34.93162898731599,6.363562841808119,9.564594703046145,30.36486490833659,24.469840044619954,0,17.459402283597917,43.97576715819554,2
transformed_image_pneumonia_259.png,34.489633190150606,7.496284929640647,0,40.749178689282346,37.51262553251028,0,9.755869270374365,50.45059394473954,2
transformed_image_pneumonia_260.png,30.873776474312255,10.874457855659733,0,31.432663505012286,30.731124967427426,0.0,9.338999960674712,42.2329280816022,2
transformed_image_pneumonia_261.png,33.317213099784894,9.51836647802845,4.859287727086023,38.91160271525417,22.95471507467591,0,13.576517744540118,42.56584921612802,2
transformed_image_pneumonia_262.png,28.29064060515173,16.371410971015575,4.9411716179848915,39.00079041097601,23.369968145661435,0,12.50034940879381,40.16885617268821,2
transformed_image_pneumonia_263.png,28.831313042618028,17.933676783752144,0,49.18914398862579,16.010136527594433,0.0,9.89535064453809,39.61188355285821,2
transformed_image_pneumonia_264.png,34.69797240540408,9.295757570342667,0,38.449517771036525,19.715514155908796,0,11.653148892410012,41.02946067188262,2
transformed_image_pneumonia_265.png,14.868180412036386,11.210064259905954,4.197920536351492,16.774954913293865,48.90946246226538,0,26.07816471862699,55.124563288049686,2
transformed_image_pneumonia_266.png,39.645918357647055,5.6779350826885775,1.9842513149602492,36.937168255011834,25.075332970762442,0,9.809498242181682,41.8591840676148,2
transformed_image_pneumonia_267.png,27.62733327381175,17.419415518373,1.9842513149602492,41.50796452101222,14.147000285834674,0,11.027937131886837,36.11698982708137,2
transformed_image_pneumonia_268.png,43.010767018009325,6.834114544798772,0,28.043866068788276,31.205705133526116,0,13.433480650719204,49.28479271867106,2
transformed_image_pneumonia_269.png,25.531000270305164,13.601731623807842,2.777951840944349,40.330355217129814,29.297541511212113,0,13.155863617964371,44.42052726963505,2
transformed_image_pneumonia_270.png,35.61165313334847,8.360694740136639,0,31.41503676923217,30.68296808833281,0.0,7.333938796148016,38.59644189893128,2
transformed_image_pneumonia_271.png,32.50012788372423,8.524367115162605,0.0,31.31948011533449,29.93620035701793,0.0,7.545502497625604,40.739517916279404,2
