filename,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_pneumonia_181.png,39.47839455980638,19.323815435365262,15.920546017699175,10.217203342840428,6.608094739949372,0,26.24039273789687,39.67938579011144,0
transformed_image_pneumonia_182.png,40.62187698445585,20.78278317374119,3.7840338686417154,8.826609439514208,9.837232492351793,0,41.92485115544418,35.14512697885181,0
transformed_image_pneumonia_183.png,35.59219929972097,24.797208883651464,0.0,7.480581014091278,16.126357808621783,0,40.30965398598627,38.34953890516565,0
transformed_image_pneumonia_184.png,38.812975389704704,11.067304661013296,0,7.971474092013216,6.501101121762599,0,35.821869718593256,30.60746822040657,0
transformed_image_pneumonia_185.png,39.86647825232052,16.763224860334624,6.727171322029716,6.125358549035145,23.119197447712867,0,46.962568272661066,23.771083490290277,0
transformed_image_pneumonia_186.png,32.64642674792664,26.710034008641788,24.82174045073323,10.446837251349136,12.363339527534801,0,38.66147600185027,38.53408733481044,0
transformed_image_pneumonia_187.png,37.20457728247842,25.428620074059797,0,6.474101260318482,15.731582232330174,0,45.25922451973209,40.71582975532997,0
transformed_image_pneumonia_188.png,29.82450920702559,27.598540389255533,10.547546825338122,15.486133719273619,18.373896273431033,0.0,41.90279684413951,37.13471476575706,0
transformed_image_pneumonia_189.png,30.084238432704975,23.463213639256583,0.0,9.020474281630266,14.692494332340097,0,41.856992483212984,33.88075834925246,0
transformed_image_pneumonia_190.png,27.597589648328043,26.475577172750757,0.0,12.189552608203261,22.25254602675364,0,43.89492856714879,35.044405481423595,0
transformed_image_pneumonia_191.png,31.155416336321192,27.251633543354252,16.10556113720275,15.603736680588328,6.686297367762385,0,31.335054144335185,36.424901586234,0
transformed_image_pneumonia_192.png,43.33689070141528,21.940465714385592,2.5226892457611436,10.581149833308775,8.21746337035868,0,34.9235095803216,38.546890650287686,0
transformed_image_pneumonia_193.png,34.543980181127836,21.615580662691094,0,9.412496113581295,16.010204513067816,0,43.44848518931155,36.48038758145248,0
transformed_image_pneumonia_194.png,43.19285855120004,21.638333075531,0.0,8.709755567176046,8.82552428232544,0,41.31085148843476,35.66439184876692,0
transformed_image_pneumonia_195.png,53.68378402732544,18.599095061622773,0,12.032632251476722,9.025806005064677,0,40.969887788596736,34.57323529634324,0
transformed_image_pneumonia_196.png,34.084365492363666,18.76134437731913,0.0,10.201782570195995,9.411264975456334,0,37.21868325629703,30.924666463099094,0
transformed_image_pneumonia_197.png,33.15463232260802,20.631818243204762,15.771142162693186,9.096918014370125,23.556860122382083,0.0,46.81815305589211,30.775171121944666,0
transformed_image_pneumonia_198.png,38.433236703004255,19.54481991277301,4.62493028389543,7.667580301766073,13.046456062965925,0,40.63314924983115,31.884230464675255,0
transformed_image_pneumonia_199.png,22.318359949149677,25.987555270107382,0.0,16.262705509307082,33.75888920191461,0.0,50.639702155113035,37.06044945322272,0
transformed_image_pneumonia_200.png,42.30879989342194,18.56162669529258,0,9.06114434023315,8.192977253362566,0,40.818075896098925,30.85922251600033,0
transformed_image_pneumonia_201.png,65.23624656282331,12.119601401854114,8.298595612305473,9.939812786105492,9.48151502642062,0,34.82790009098919,29.565451312116465,0
transformed_image_pneumonia_202.png,53.71914662020404,9.395023140986956,8.794474507597892,12.114559995216643,13.836843986469415,0,27.281970471667176,33.78674227322062,0
transformed_image_pneumonia_203.png,13.30039888100982,39.58401553303149,0,14.042533869762003,22.65666066258355,0,33.4382194107244,47.90286961377906,0
transformed_image_pneumonia_204.png,39.61582385248149,23.162755964584143,0,13.26943984202762,1.4542780914850815,0,32.704321275507105,38.44195658435384,0
transformed_image_pneumonia_205.png,33.968444965735586,25.13568347908777,0,10.543481134117714,4.2090655846577265,0,36.81856117168005,37.73311948338564,0
transformed_image_pneumonia_206.png,35.00300976967742,21.666181448816754,0,8.62037735826631,12.308209845359023,0,38.065144059735225,36.78373399550145,0
transformed_image_pneumonia_207.png,44.61774682190329,14.32515029177207,0,10.345528533170569,10.393563937857422,0,39.900442661150805,30.771315310015463,0
transformed_image_pneumonia_208.png,46.786127209618485,10.860957826820517,0,9.157724954772501,7.691916168604402,0,31.55083561151544,30.904536597581554,0
transformed_image_pneumonia_209.png,46.02479422258637,16.191438839858012,0,10.791460606716642,8.406802142344572,0,39.6065759193872,32.368481843766894,0
transformed_image_pneumonia_210.png,38.50454610843572,12.821747782834484,0.0,10.768929322178609,9.642006336445473,0,36.81327388294699,35.18112220502161,0
transformed_image_pneumonia_211.png,46.525570755902066,19.066532126287264,0.0,12.842374998841036,10.75442100294885,0,38.73580119874706,35.045309904752074,0
transformed_image_pneumonia_212.png,51.474980204336774,12.299950968575368,3.772473662907118,9.467035416671372,14.66756707757916,0,42.581499822978635,27.68079916724588,0
transformed_image_pneumonia_213.png,28.12977024416199,24.377097666670696,0,12.662203293425316,23.272045640495072,0,47.409830192997504,33.816340189962496,0
transformed_image_pneumonia_214.png,38.29444364436501,20.841851456481358,6.6087531897000575,10.088985538751583,13.207955367790937,0,41.04819295875119,34.075470537150686,0
transformed_image_pneumonia_215.png,41.51913172888154,23.71924616316113,0,9.539843701455254,7.725715323243695,0,35.23924704473484,40.57633649714641,0
transformed_image_pneumonia_216.png,37.76028683460655,20.03163112103013,4.204482076268572,9.838973173625682,15.368112812810772,0,43.49447570300934,31.088793921848843,0
transformed_image_pneumonia_217.png,34.95040118504041,22.793715390984833,0,9.652590197479617,15.278993170136546,0,42.713293878767416,32.900987292828816,0
transformed_image_pneumonia_218.png,43.14068123552552,21.035442596878376,0,9.29527894696973,7.740452059479967,0,41.12384219328599,36.8495876276909,0
transformed_image_pneumonia_219.png,40.66311944731771,20.34009509400224,0.0,6.527605400925478,15.228153779598108,0,41.489685718389495,36.21230127240136,0
transformed_image_pneumonia_220.png,30.87807405307012,16.693004481925104,10.228775603310481,11.604106107088839,12.499534776480528,0,34.51530530797811,31.653763513181303,0
transformed_image_pneumonia_221.png,34.73261015353236,17.55013005947385,6.825934101460309,9.784504273938017,12.267046882689295,0,38.64862389982135,30.601506610769903,0
transformed_image_pneumonia_222.png,23.04685973089784,10.973090470442473,0,7.675800745415769,22.933474285103124,0,50.41694056582021,18.899898138515518,0
transformed_image_pneumonia_223.png,27.842430495773836,23.76771085466626,0,11.432082115649653,24.697787208373775,0.42044820762685725,46.994736890643836,33.23824172630546,0
transformed_image_pneumonia_224.png,44.50171546179178,17.208663013128692,5.535221677839087,10.97198715008677,8.7186730361456,0,35.61797623404583,34.255517092462604,0
transformed_image_pneumonia_225.png,24.1251337966447,24.878821314147196,13.96616549264006,14.075567257080523,24.0753257911927,3.363585661014858,45.834601520472404,33.936236888700726,0
transformed_image_pneumonia_226.png,31.720041104533752,13.933496978364865,14.907997298202039,8.656287359450676,13.418477273700393,0,36.29384304440967,28.090617602811434,0
transformed_image_pneumonia_227.png,40.823145561399144,20.95533607845989,7.596332164073449,13.961326391807244,4.6205497976193834,0,33.84590088784837,33.657468181387785,0
transformed_image_pneumonia_228.png,33.132012099409884,27.66756601928257,18.07731701945846,17.27905067398417,7.465398593599168,0,31.797426812698777,43.505366958574164,0
transformed_image_pneumonia_229.png,43.84118279119296,23.969127119637303,0,9.978620573283402,6.203552092073299,0,36.920851249541315,36.57731233827928,0
transformed_image_pneumonia_230.png,34.19002842508361,25.060258189912986,0.0,10.298503078825156,16.171708754334624,0,43.39244321636131,37.06988455195199,0
transformed_image_pneumonia_231.png,35.77623966519783,23.46942859988379,0,16.726504804274573,12.702859429396897,0,40.703988338354634,36.07445543022057,0
transformed_image_pneumonia_232.png,22.950133132722186,27.635049429892003,0,17.1206959590488,27.90397725961462,0.0,48.57069689991331,35.01592702328642,0
transformed_image_pneumonia_233.png,56.46598122286432,14.933888452608825,3.7840338686417154,10.145809071601503,7.516204789316271,0,37.66693921721356,28.418484390778477,0
transformed_image_pneumonia_234.png,58.062583426003265,12.463640250963783,2.102241038134286,7.932044921975508,10.359752831309661,0,33.36180825151342,28.97507658700331,0
transformed_image_pneumonia_235.png,31.21816389022521,22.253279291532188,0.0,14.303041214450817,14.45245105742212,0,39.790914788087164,35.70590313519697,0
transformed_image_pneumonia_236.png,27.78396791390297,23.753628701407234,20.54603166395138,11.850220380071715,18.568795452479083,0,40.72488289791428,34.21064260927723,0
transformed_image_pneumonia_237.png,36.89044375176461,22.42740705330339,13.015671962727703,12.968900100784605,9.764041249180448,0,36.79383047323607,36.201505888974275,0
transformed_image_pneumonia_238.png,31.04574839168651,18.93269783720216,6.816551686524519,12.511577144581516,18.4389107134127,0,44.67511973332833,31.284303817582252,0
transformed_image_pneumonia_239.png,49.80853277942224,11.488405751474858,4.640367829855013,10.315626570106737,10.496022464577397,0,31.533334034676965,30.82087814252166,0
transformed_image_pneumonia_240.png,38.85352807392534,21.137848193068965,9.670308775417718,11.980342670584704,15.650156649742815,0,43.17193284506226,35.94499897426641,0
transformed_image_pneumonia_241.png,42.57742256557436,19.913888551102886,0,8.555299133675538,9.566631099925742,0,43.09409850651443,33.48297438462611,0
transformed_image_pneumonia_242.png,36.46499529801699,21.191342919032472,10.655138755263351,10.295279116039188,20.302259225713215,0,46.34113477454874,31.57975380323451,0
transformed_image_pneumonia_243.png,37.9520449531646,25.11033669547289,0.0,17.051010079391865,19.337311983970565,0,45.92197964532888,38.7830682293744,0
transformed_image_pneumonia_244.png,41.53613820457695,19.429860429778557,0.0,9.128632159881857,12.867369632366017,0,38.59744015773816,34.922369049004786,0
transformed_image_pneumonia_245.png,39.64689061201552,21.60749348777644,16.465908371279966,11.805625842493475,13.645952652415636,0.0,39.81371413853209,35.017722468318446,0
transformed_image_pneumonia_246.png,44.07098068954218,18.79359995817001,9.877880992511482,9.443170816513069,5.840650968057056,0,33.98199696774412,34.71809908041205,0
transformed_image_pneumonia_247.png,37.81761561609395,25.920558167175493,9.584131425772622,11.979186718010677,7.648587657859855,0,25.115423854253958,40.32133257258712,0
transformed_image_pneumonia_248.png,39.06136465720252,23.708461519179867,8.408964152537145,10.353026057283536,8.540347261267035,0,35.81779489818803,37.51464962739051,0
transformed_image_pneumonia_249.png,48.06137480507454,17.75476887483115,0,15.76699649453684,7.648039311480813,0,40.22853131621693,35.26385204257727,0
transformed_image_pneumonia_250.png,48.06137480507454,17.75476887483115,0,15.76699649453684,7.648039311480813,0,40.22853131621693,35.26385204257727,0
transformed_image_pneumonia_251.png,37.51569015331161,18.7714093034266,0,13.878429332905409,17.1458562311499,0,45.54487378230646,36.355470842273476,0
transformed_image_pneumonia_252.png,33.71361125103586,25.43038448254461,0.42044820762685725,12.206148261836,15.60889650127538,1.5243401555528324,42.21921546127934,40.338029896150736,0
transformed_image_pneumonia_253.png,37.63845151231,19.93725403166457,0.0,10.899798643317103,25.380812612724416,0,45.358752624207156,31.301638982838124,0
transformed_image_pneumonia_254.png,28.862781047229152,22.040485839919768,18.725365321837813,9.850017753624664,33.12231892799505,4.204482076268572,55.139431669276505,26.41920370100505,0
transformed_image_pneumonia_255.png,37.44662939338653,20.556007253293036,0.0,17.293221392767908,4.345375761310226,0,32.44606000338611,46.24990866872373,0
transformed_image_pneumonia_256.png,38.2019301357079,19.353852266683173,0,9.294550860647401,12.383101724110388,0,42.25985368993761,35.34307417667832,0
transformed_image_pneumonia_257.png,41.362195316690105,22.957336265177897,13.281095499706908,13.44734441705999,14.830344241870298,0,39.451848958756585,36.67766475413294,0
transformed_image_pneumonia_258.png,35.23060632938745,15.549150744682102,13.2777870366032,10.237919117482583,15.577933210215487,0,41.71362090880236,25.419388683821563,0
transformed_image_pneumonia_259.png,32.94242112375426,26.245019263348357,0,14.45552155040976,24.54206349511223,0,52.38746210751129,34.679845578441125,0
transformed_image_pneumonia_260.png,30.208993342774807,27.296065797545868,0,12.262574688524326,18.613516740658007,0.0,44.12995464507171,38.68879427039118,0
transformed_image_pneumonia_261.png,33.62425863361318,22.422326987660053,1.9259406108530677,12.510509350376172,20.751459239140605,0,42.655370758843844,32.613962043108295,0
transformed_image_pneumonia_262.png,28.14791846237683,26.21076790032195,13.021373733765707,14.273370408700318,20.31707526400955,0,42.63979999582701,35.86034049824334,0
transformed_image_pneumonia_263.png,25.26315193356271,30.419773999607298,0,23.069955661777666,24.915258185977816,0.0,44.92786776805624,42.74063137742712,0
transformed_image_pneumonia_264.png,45.96646854881785,26.44476005004939,0,8.889063521388639,10.914004491147507,0,38.53269400413196,35.07335658233308,0
transformed_image_pneumonia_265.png,29.330464046583593,8.219420405860683,3.5922267944565816,6.89764098172441,40.1851752089315,0,53.6744226499512,16.559243859754332,0
transformed_image_pneumonia_266.png,47.508557597308545,20.667110814061786,2.102241038134286,8.490633580543731,11.271442472271255,0,39.76275168405295,34.59434423847257,0
transformed_image_pneumonia_267.png,42.20991609325753,25.459627945665037,1.681792830507429,11.746355104274684,6.770668209552023,0,35.910527226613475,36.940515303370454,0
transformed_image_pneumonia_268.png,47.53321582345438,16.179149040785905,0,10.171224451006262,15.243625220597934,0,44.04163251290008,26.74387442117009,0
transformed_image_pneumonia_269.png,25.512369983979138,24.465737380164203,8.829412360164003,11.615352672870307,27.451508753327612,0,47.1599344722131,32.53036754757832,0
transformed_image_pneumonia_270.png,34.35609565053176,26.65050119399627,0,7.505952899747128,15.067590267808534,0.0,41.464670614918,37.39843630431554,0
transformed_image_pneumonia_271.png,33.97284079714773,24.997267092695562,0.0,6.1335710223944435,17.95960229697859,0.0,43.0111461873163,37.28100454510738,0
