filename,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,class
transformed_image_pneumonia_181.png,20.437730642562467,56.37371754308673,7.075671001913087,21.38459548294621,28.138360319703615,0,17.68875157992674,20.126200255698098,2
transformed_image_pneumonia_182.png,14.712897398690874,37.4872788271891,0.3968502629920499,22.789501941557074,39.55826996055308,0,26.868752939063114,13.420081567814568,2
transformed_image_pneumonia_183.png,17.81937128078511,44.418817703755096,0.0,18.820896939135697,39.893595224840546,0,26.223287401657323,13.089180049898962,2
transformed_image_pneumonia_184.png,8.22937052139239,46.61009564100582,0,18.856985393442937,42.54507704948885,0,23.594717480679744,20.315878607906882,2
transformed_image_pneumonia_185.png,23.91449653107642,29.64734753760224,1.5874010519681994,17.870567370755932,43.47530146748837,0,29.138417291837577,19.773409413863583,2
transformed_image_pneumonia_186.png,15.539309147796436,51.18719804278984,11.151262143158926,28.7730394711033,39.41179126496322,0,26.048329290749667,14.258558144541466,2
transformed_image_pneumonia_187.png,20.324074398288886,43.08039304630582,0,15.656542765736164,44.05084341694509,0,29.590589855481813,11.520918028025568,2
transformed_image_pneumonia_188.png,20.523598050889483,46.59220006357322,5.708617668231022,24.726432287313852,40.72860117662104,0.0,27.984596376582303,12.726868070739672,2
transformed_image_pneumonia_189.png,8.324863637344745,42.85349371742697,0.0,23.078697608533165,39.65015521133554,0,26.760347080894157,14.22156184925107,2
transformed_image_pneumonia_190.png,18.31660128882434,46.48645971585127,0.0,24.323784024010806,42.10333778662635,0,28.77084588613966,13.74319981496774,2
transformed_image_pneumonia_191.png,13.628396530289677,39.65767465455222,8.350192533024197,22.825492530761586,33.568913496116416,0,20.364197137518904,18.513100914846845,2
transformed_image_pneumonia_192.png,17.999376300527473,50.21251116255729,1.9842513149602492,24.08011228901399,30.01546107380237,0,23.86478541041405,16.590675192908947,2
transformed_image_pneumonia_193.png,16.327761114728393,42.37189120442013,0,21.06371812258053,38.551047394850094,0,27.598568010890233,14.168537958366535,2
transformed_image_pneumonia_194.png,14.073357702302033,42.6664195493899,0.0,23.93648440964318,38.989708665508125,0,26.12421628961419,14.310776601559134,2
transformed_image_pneumonia_195.png,26.6372280120352,33.75338815567819,0,20.48817555710625,30.311243361372583,0,25.69886323758049,17.21280131876857,2
transformed_image_pneumonia_196.png,3.2659064331293735,47.136139645767855,0.0,21.45921215323445,45.210374148079914,0,24.57764065974084,18.73765266075582,2
transformed_image_pneumonia_197.png,17.737475376427284,40.358837532923275,6.892636079444176,19.083299837069873,42.805759505549304,0.0,30.33722974939959,15.00221325436947,2
transformed_image_pneumonia_198.png,21.16664115461874,40.758388167545505,4.365352892912548,23.10728601143259,43.415011053649074,0,26.61607535412859,15.66485548094866,2
transformed_image_pneumonia_199.png,14.010631043602544,41.60030877057478,0.0,35.067279593993106,47.75009690001042,0.0,35.18333158528322,10.503574769243944,2
transformed_image_pneumonia_200.png,15.521716307485466,40.6439955586177,0,22.119819486711418,43.76023255619168,0,26.350257266798565,16.03618024969048,2
transformed_image_pneumonia_201.png,26.937789250166254,33.651233431936944,8.005190252527036,15.543565406171798,47.0129431417146,0,23.201758104534836,21.16211838705047,2
transformed_image_pneumonia_202.png,32.539649099589376,43.750358122707645,2.3305420136058252,13.883662584067604,20.071895387475475,0,20.516353952559268,21.726163725620594,2
transformed_image_pneumonia_203.png,8.506399385240224,46.26303998129438,0,41.56158305398998,30.410285683522044,0,27.298709758407405,16.178993752956117,2
transformed_image_pneumonia_204.png,16.367932724823053,55.31782888172112,0,26.003259923351045,30.880415356828337,0,22.202545035749473,17.180540924308893,2
transformed_image_pneumonia_205.png,11.211525641175887,46.02750390168451,0,26.565656428195208,35.42886362098446,0,23.671503785206202,16.243754337170596,2
transformed_image_pneumonia_206.png,15.30125148725826,50.904751683075794,0,23.25782854725169,40.72047560449695,0,24.772594444485694,16.321704197651307,2
transformed_image_pneumonia_207.png,17.799209746696636,39.89189380958191,0,21.57456591585196,48.071981571893225,0,26.32827324837103,16.842498557450362,2
transformed_image_pneumonia_208.png,13.967845889472795,47.25422276252243,0,17.542627735139142,36.73923241816825,0,21.85210616558574,20.492836986477904,2
transformed_image_pneumonia_209.png,16.356029130609475,43.00536847606476,0,21.661686125737106,43.50873026895518,0,24.412855561391737,16.976799021175733,2
transformed_image_pneumonia_210.png,16.48127596561951,43.941715199475205,0.0,20.40934650513183,46.986712962441196,0,24.870469219104425,17.044671524306423,2
transformed_image_pneumonia_211.png,18.07692584516127,38.943022374365114,7.540154996848947,25.22189466740251,43.587714352470364,0,25.0775763408424,15.242832868359578,2
transformed_image_pneumonia_212.png,30.309684781141833,27.145101326135176,3.78122082940864,17.547897937370564,51.89476116977114,0,27.663847728809156,19.609502792295086,2
transformed_image_pneumonia_213.png,10.8173552458984,41.66083843860013,0,26.224849101148678,45.55840247376812,0,31.14306290531183,13.08196282468972,2
transformed_image_pneumonia_214.png,22.15498742350566,40.8712686260967,6.084940117532606,24.141413209774438,40.03700055366284,0,26.464930386562564,15.058624437301807,2
transformed_image_pneumonia_215.png,22.096258361883393,39.11823375071486,0,24.30033064893183,23.60101781530759,0,21.927444292166008,16.61088201111316,2
transformed_image_pneumonia_216.png,21.94274668980218,39.57030131235829,2.381101577952299,23.074017815568457,45.29045798252153,0,28.192592530483495,14.963757705499452,2
transformed_image_pneumonia_217.png,12.218010363845995,43.03603593283789,0,24.42625799170168,44.242597961484506,0,27.668295015940718,13.900197037734207,2
transformed_image_pneumonia_218.png,14.85007378508642,40.92049442381963,0,23.909154806027047,41.459755269993785,0,26.777597662785013,14.299603888829477,2
transformed_image_pneumonia_219.png,14.727682867696677,39.96460340174958,0.0,20.593903674063114,39.999926610117924,0,27.526871061941293,11.362825591423132,2
transformed_image_pneumonia_220.png,16.924440190773257,49.39826065330316,6.949721112147815,20.043791372385865,43.434649577062494,0,23.69973257934775,19.258123366691194,2
transformed_image_pneumonia_221.png,16.331041850238883,46.154066791801725,7.244803310523667,21.104111493096152,41.97627344339343,0,25.619566445001787,16.613955074772278,2
transformed_image_pneumonia_222.png,30.093533450510975,16.302397088480745,0,13.807109993643602,59.51148418650996,0,29.86662060918075,22.524504390615895,2
transformed_image_pneumonia_223.png,15.965558871489895,43.86921713878029,0,24.18187912291111,43.26444310535206,5.159053418896648,30.799240809919002,13.955936140660787,2
transformed_image_pneumonia_224.png,16.46237212777396,43.7624510126808,4.933776980365813,23.700304602746158,43.191921969487375,0,23.41117601959164,16.97060708596338,2
transformed_image_pneumonia_225.png,17.629993410149808,45.03308382846125,3.976967105173958,26.841049446422193,42.15746323724916,8.730705785825096,30.084300735844167,13.551384304453103,2
transformed_image_pneumonia_226.png,7.912517365431672,45.87008115476855,8.93220399872918,17.721023720904533,45.29223371750734,0,26.270935100096253,21.658972184768235,2
transformed_image_pneumonia_227.png,7.549887712473659,47.693149075936624,5.575631071579463,22.094203072943824,40.57261618187847,0,21.847819349303638,18.06062158934404,2
transformed_image_pneumonia_228.png,13.563455650723517,47.432543149373025,9.098943223211181,24.403817736184536,34.729357982469374,0,21.33040556716484,19.56772740907163,2
transformed_image_pneumonia_229.png,19.199391782272446,44.15713622979196,0,25.148088416236316,28.218150575076756,0,24.045405990544175,14.753740614431235,2
transformed_image_pneumonia_230.png,13.897465717079157,44.85659133694417,0.0,19.637754759345544,43.577451591842795,0,28.35623049621233,12.301140126239181,2
transformed_image_pneumonia_231.png,29.67361486852611,46.838782737233736,0,27.02762822284424,44.71404042632599,0,26.738530296543427,15.185853260275383,2
transformed_image_pneumonia_232.png,17.524605131610972,45.02411531785123,0,32.965204010929774,38.669297222783904,0.0,34.9365497132059,11.917295978909255,2
transformed_image_pneumonia_233.png,30.492414345151598,31.56130903605942,1.9842513149602492,17.52800400757492,35.049368685780195,0,25.346959637602044,19.24007424835298,2
transformed_image_pneumonia_234.png,30.640466103257324,29.648159522828536,3.571652366928449,14.687733883441021,43.57182488722525,0,22.5325968687951,21.63267405886799,2
transformed_image_pneumonia_235.png,18.271525886103948,47.509413287519166,0.0,26.549991649169325,40.9783638061341,0,25.80637154842032,13.356334208158506,2
transformed_image_pneumonia_236.png,15.69089913358106,47.2133045755195,3.697926796536725,26.77357549931881,41.58583386957703,0,26.103859102558225,14.038141528655034,2
transformed_image_pneumonia_237.png,16.26196693050979,46.038682719814396,6.273978063582969,21.974843405730663,39.937831775748435,0,23.34905369360403,16.474823865314256,2
transformed_image_pneumonia_238.png,18.673029367827027,45.0473137562809,6.463907778141242,24.937143998700883,49.12538768992088,0,28.3945306733927,16.047546493421912,2
transformed_image_pneumonia_239.png,21.328209779496554,39.499086636704305,4.346208727014317,17.370090797976914,37.806339292049095,0,21.637357174561657,20.63338193433265,2
transformed_image_pneumonia_240.png,15.260866568028092,43.341175664055775,0.7937005259840998,26.208637015132087,39.648404258916244,0,27.82457149249687,13.008497755169234,2
transformed_image_pneumonia_241.png,11.878594773457959,37.70610869289656,0,23.759357904381588,40.63099888170056,0,27.58637036789892,14.39601109270402,2
transformed_image_pneumonia_242.png,20.55649061771588,39.14045420470235,3.625471256030321,21.308199621568235,42.0231379755224,0,30.044791767633996,15.430887579417536,2
transformed_image_pneumonia_243.png,13.220668529259404,39.659667134014434,0.7937005259840998,29.63691264271176,44.56689368267006,0,30.78909312954663,13.074782512805871,2
transformed_image_pneumonia_244.png,18.679628234148453,39.6514372526133,0.0,22.192772875688778,33.54437466394598,0,23.766866618638517,14.87972902899888,2
transformed_image_pneumonia_245.png,22.740220641486136,42.19211347128163,4.160969992824976,24.338367748667938,38.15977580294483,0.0,25.80223802475795,15.130398090390077,2
transformed_image_pneumonia_246.png,19.925184235504346,52.094130710317664,5.204315122984678,22.016471700130126,27.50813381633167,0,22.406946548363173,18.48247800683765,2
transformed_image_pneumonia_247.png,18.586740031688134,48.80998848164824,3.5507104507015588,25.78170648272398,31.69895447145677,0,16.488268608465976,22.641998115071246,2
transformed_image_pneumonia_248.png,19.781089800579977,43.78561596725092,7.143304733856897,24.776876143684493,34.78589844596936,0,24.071867874283562,15.670700727090562,2
transformed_image_pneumonia_249.png,19.735180972728216,39.621163625992246,0,22.72820960646876,36.48395631576648,0,26.61151365391145,15.176328338841214,2
transformed_image_pneumonia_250.png,19.735180972728216,39.621163625992246,0,22.72820960646876,36.48395631576648,0,26.61151365391145,15.176328338841214,2
transformed_image_pneumonia_251.png,19.418702727104982,33.35349300278978,0,22.971075727471234,50.97114385137206,0,29.77584849514851,12.469046247150205,2
transformed_image_pneumonia_252.png,16.877495007648786,44.97982507802173,0.3968502629920499,20.247030863222438,40.3616053738924,2.7878155357897314,28.445312578998283,12.088536228041907,2
transformed_image_pneumonia_253.png,17.53746523041228,37.2690422690002,0.0,21.176783160056544,41.13535950512851,0,29.01184492308339,14.499806638812743,2
transformed_image_pneumonia_254.png,16.226410181605633,34.4427977959059,12.279378023089562,23.539339963396582,49.51732099246051,6.746454470864847,34.62467383481394,16.44488073874605,2
transformed_image_pneumonia_255.png,23.42111266149375,49.56376550552484,0.0,28.925625646851856,27.672330745950514,0,21.62262369576036,16.884751472151873,2
transformed_image_pneumonia_256.png,11.475292115880901,38.98266152416405,0,24.852171521526543,41.131625477494254,0,27.120826513948927,13.0997369244811,2
transformed_image_pneumonia_257.png,22.512586684074112,42.28250182367111,4.171764702821566,24.97364099106852,36.17534247061459,0,25.807808576052224,14.46954764228718,2
transformed_image_pneumonia_258.png,17.548819275792845,39.22451306922333,9.01685927270926,18.02404004946753,48.55253132853833,0,26.731862501821148,19.856401924653426,2
transformed_image_pneumonia_259.png,8.526120005963612,38.12965336664874,0,30.77738845314312,51.90539787877924,0,34.747756211435444,11.568790760154066,2
transformed_image_pneumonia_260.png,12.670702296268715,46.370050468717075,0,20.228369961005868,44.62346792507501,0.0,30.040627045968172,10.581137468636914,2
transformed_image_pneumonia_261.png,24.109948240602385,41.79404821433406,3.9393173940060695,24.065907368368972,41.873683565988024,0,27.47856328904953,15.340776432512214,2
transformed_image_pneumonia_262.png,20.80748178778823,46.08091828060898,5.877433703247414,24.768168298613546,40.90276157203773,0,28.209548858246144,14.223519942319783,2
transformed_image_pneumonia_263.png,16.80024914859159,46.016065061569435,0,38.06135855190935,31.863202784959302,0.0,30.815047415821024,12.67730935117234,2
transformed_image_pneumonia_264.png,25.090570907844956,43.947326906407646,0,24.105410553254604,30.449812223943713,0,25.242021059662846,14.087875763223368,2
transformed_image_pneumonia_265.png,29.90400677317936,15.766604760034296,3.7879446629957707,11.82469936276117,63.80726351747706,0,33.95548146276841,23.43956636009909,2
transformed_image_pneumonia_266.png,16.019818037432287,36.27649259143223,3.9685026299204984,22.34398006223616,37.30894888074474,0,24.4942025179637,15.290196083360897,2
transformed_image_pneumonia_267.png,22.168015050051512,47.96090354745437,0.7937005259840998,25.267143321971933,26.54237406961003,0,23.402209096384226,15.647835791672236,2
transformed_image_pneumonia_268.png,25.596507033702203,30.508561406957337,0,19.359187094728053,50.59189295112623,0,27.84122936167455,18.492628063947727,2
transformed_image_pneumonia_269.png,17.751294641478882,42.82608508506378,3.1748021039363987,27.69410655449542,45.5369268831636,0,31.311003878764886,14.017367015026892,2
transformed_image_pneumonia_270.png,10.885275521650529,45.644972618536016,0,18.02050888444706,43.57344751923234,0.0,27.267614617189952,11.843932124027837,2
