filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_p_307.jpg,4.344816778,1.822696415,0,0,0,12.33219021,0,5.870964021,1
clean_p_308.jpg,2.432073568,0,0,0,0,10.01588092,0,8.294707652,1
clean_p_309.jpg,2.953651032,0,0,0,0,9.970877411,0,4.829758911,1
clean_p_310.jpg,3.243629278,0,0,0,0,9.072126914,0,7.515511391,1
clean_p_311.jpg,2.327839517,0,0,0,0,6.79008976,0,4.494162161,1
clean_p_312.jpg,2.968211762,2.644870076,0,0,0,7.036089651,0,5.185752203,1
clean_p_313.jpg,4.775952625,2.089424599,0,0,0,9.291425741,0,5.541244451,1
clean_p_314.jpg,10.70652733,2.473176645,0,0,0,8.942790784,0,5.999687615,1
clean_p_315.jpg,4.266773442,0,0,0,0,4.495859693,0,5.985839531,1
clean_p_316.jpg,15.19680396,3.86955423,0,0,0,7.421908624,0,5.669927169,1
clean_p_317.jpg,4.70467456,3.506529346,0,0,0,8.39735158,0,5.207118443,1
clean_p_318.jpg,2.625551429,0,0,0,0,12.15838163,0,9.224478121,1
clean_p_319.jpg,16.96047942,0,0,0,5.534350259,9.801103422,0,5.313663165,1
clean_p_320.jpg,11.58849923,1.414213562,0,0,7.874965205,10.81250202,0,4.979629902,1
clean_p_321.jpg,3.951649209,0,0,0,2.162059204,11.69834232,5.769198243,6.024534823,1
clean_p_322.jpg,4.349889916,0,0,0,0,8.887818656,0,12.03315606,1
clean_p_323.jpg,4.133781792,1.754106293,0,0,2.193797204,10.15675125,0,4.933993841,1
clean_p_324.jpg,8.225644378,4.167071474,0,0,4.981743345,11.91243885,1.060660172,6.216432814,1
clean_p_325.jpg,6.537579149,4.738344114,0,0,0.346944333,9.10315151,0,6.186006159,1
clean_p_326.jpg,4.778536551,3.849001795,0,0,0,11.76520773,4.462519642,7.911088564,1
clean_p_327.jpg,3.654913365,4.073196926,0,0,0,9.436783086,0,6.20362048,1
clean_p_328.jpg,10.01217899,5.016367686,0,0,0,10.80137217,0,6.221360597,1
clean_p_329.jpg,22.71739161,2.517750136,0,0,0,9.307634685,0,5.839811689,1
clean_p_330.jpg,3.281432208,0.353553391,0,0,0,9.841354943,6.708894041,9.571638501,1
clean_p_331.jpg,3.630822295,0,0,0,0.769800359,13.15986601,0,6.584200019,1
clean_p_332.jpg,3.500355608,0,0,0,0,7.316956414,0,6.567620768,1
clean_p_333.jpg,3.084050541,2.427547235,0,0,0,6.653138605,0,7.394152447,1
clean_p_334.jpg,3.568468929,0,0,0,0,11.6471169,0.707106781,7.985729006,1
clean_p_335.jpg,6.659969434,3.256617195,0,0,4.216107758,12.47866713,0,7.067014761,1
clean_p_336.jpg,3.247415584,0,0,0,0,15.00709417,0,6.581179633,1
clean_p_337.jpg,18.55663233,1.747845404,0,0,2.661052531,9.192583506,0,5.107471335,1
clean_p_338.jpg,13.07216308,3.509258044,0,0,0,5.664886961,0,7.215776578,1
clean_p_339.jpg,21.60094993,2.902172,0,0,0,5.614978666,0,6.052739474,1
clean_p_340.jpg,3.110075907,0,0,0,0,9.801408525,0,8.633647918,1
clean_p_341.jpg,4.76689483,4.164639507,0,0,1.199107401,10.49155424,0,5.600785004,1
clean_p_342.jpg,24.72852499,4.934281677,0,0,4.932882862,5.720039244,6.952714759,6.101721169,1
clean_p_343.jpg,7.763486981,2.627056358,0,0,2.854319607,8.634918729,8.236499875,6.077275126,1
clean_p_344.jpg,2.999393755,0,0,0,0,7.988748045,0,4.904126968,1
clean_p_345.jpg,3.171723499,3.783186488,0,0,2.808500502,15.78275907,0,6.79155015,1
clean_p_346.jpg,6.206538469,0,0,0,3.138936379,10.66451985,0,5.103803762,1
clean_p_347.jpg,24.51739123,4.044098752,0,0,0.693471541,11.16688181,0,5.607445135,1
clean_p_348.jpg,4.855014392,1.536233465,0,0,0,8.883187588,0,7.244442189,1
clean_p_349.jpg,14.44153122,0.898692144,0,0,2.927465722,9.596568823,0,6.075274647,1
clean_p_350.jpg,3.626454668,0,0,0,0,7.260990847,0,6.168761715,1
clean_p_351.jpg,8.556684242,3.432152621,0,0,4.044728753,9.732084459,0,4.445351247,1
clean_p_352.jpg,3.716201554,1.154700538,0,0,0,9.478426435,0,5.376498828,1
clean_p_353.jpg,4.446557137,2.697739654,0,0,0,10.21647071,0,6.551499068,1
clean_p_354.jpg,15.52594039,3.650382148,0,0,5.651789805,9.645042855,1.502313031,5.354885665,1
clean_p_355.jpg,3.568592144,0,0,0,0,13.214064,0,7.266597953,1
clean_p_356.jpg,10.41368594,1.903878289,0,0,0,8.738496837,0,5.415032994,1
clean_p_357.jpg,10.64982666,2.015564437,0,0,3.827241625,12.10755997,0,6.213297212,1
clean_p_358.jpg,3.78763159,3.65732843,0,0,0,8.231641007,0,6.866429053,1
clean_p_359.jpg,4.928339265,0,0,0,2.938511243,12.29703482,0,5.933109763,1
clean_p_360.jpg,13.01353962,1.414213562,0,0,1.598688032,10.78147177,0,4.906467009,1
clean_p_361.jpg,25.34928988,2.666946757,0,0,3.273449781,9.322750825,0,5.979818316,1
clean_p_362.jpg,5.990414051,2.986536646,0,0,3.559915033,10.15485127,0,4.736828489,1
clean_p_363.jpg,4.89430383,2.079857788,0,0,7.497799566,10.3710996,3.729642273,6.791255241,1
clean_p_364.jpg,3.863998331,0,0,0,0,10.96861811,0,7.586120326,1
clean_p_365.jpg,2.924109797,0,0,0,0,12.23614548,0,6.739936263,1
clean_p_366.jpg,10.43231637,3.385941628,0,0,5.983015097,14.68990467,0,7.100549944,1
clean_p_367.jpg,4.252866728,3.611765099,0,0,3.41812684,11.62863577,0,5.81831291,1
clean_p_368.jpg,3.688101735,1.895233937,0,0,0,10.31839131,0,7.120596274,1
clean_p_369.jpg,3.583032163,0,0,0,0,5.525466098,0,7.707763479,1
clean_p_370.jpg,18.00155009,3.549843502,0,0,6.167544758,8.650260991,0,5.899190361,1
clean_p_371.jpg,9.40794723,2.708046993,0,0,0,10.09770447,0,5.558706885,1
clean_p_372.jpg,3.067215746,0,0,0,0,8.742738676,0,10.1578843,1
clean_p_373.jpg,10.10686913,2.605048518,0,0,0,5.488033263,0,10.09171402,1
clean_p_374.jpg,13.82110996,0,0,0,2.423080081,8.193266974,0,12.79282439,1
clean_p_375.jpg,13.31172816,2.804385028,0,0,0,4.893744367,0,8.973495109,1
clean_p_376.jpg,9.195863763,0,0,0,3.409312526,9.18070891,0,12.55148244,1
clean_p_377.jpg,3.707711626,0,0,0,0,10.23930939,0,14.92761821,1
clean_p_378.jpg,4.356782091,0,0,0,0,6.4370035,0,11.21346236,1
clean_p_379.jpg,5.614016924,3.03983908,0,0,1.161091973,13.02033757,0,10.88701187,1
clean_p_380.jpg,6.422638308,4.235432085,0,0,0,8.720901151,0,17.33796619,1
clean_p_381.jpg,5.528014027,2.762234875,0,0,0,5.305273607,0,12.9411293,1
clean_p_382.jpg,8.284974937,2.837478492,0,0,0,6.532265583,0,12.12902917,1
clean_p_383.jpg,3.193389154,0,0,0,0,0,0,9.389376281,1
clean_p_384.jpg,3.259443198,0,0,0,0,6.246884961,0,11.36886004,1
clean_p_385.jpg,2.836792169,0,0,0,0.353553391,11.13306134,0,10.47547219,1
clean_p_386.jpg,2.825105887,0,0,0,0,0,0,8.489436162,1
clean_p_387.jpg,12.07399206,0,0,0,2.074850801,8.350711676,0,11.93248723,1
clean_p_388.jpg,3.467181841,0,0,0,0,0,3.109126351,12.29680781,1
clean_p_389.jpg,3.109890186,0,0,0,0,9.972400259,0,13.25106807,1
clean_p_390.jpg,3.07204707,0,0,0,0,0,0,10.05308157,1
clean_p_391.jpg,3.177565621,0,0,0,0,7.253096633,0,11.98708949,1
clean_p_392.jpg,4.556502382,1.414213562,0,0,0,11.52374996,1.695582496,12.69474818,1
clean_p_393.jpg,16.24624473,15.72756762,0,0,0,13.29966521,0,13.39133451,1
clean_p_394.jpg,3.48870709,0,0,0,1.343674621,11.90523569,0,13.27747015,1
clean_p_395.jpg,3.274941218,2.562189457,0,0,0,6.298806845,0,12.47454362,1
clean_p_396.jpg,7.844194792,4.062602353,0,0,2.210019118,9.716571744,1.456149158,12.40336261,1
clean_p_397.jpg,4.898032147,0,0,0,5.935611298,10.76828482,5.380004131,11.43507409,1
clean_p_398.jpg,3.500765971,0,0,0,0,9.133850379,0,8.995854424,1
clean_p_399.jpg,3.792753131,0.286178525,0,0,0,4.697153759,0,8.582341427,1
clean_p_400.jpg,11.01224392,3.030996095,0,0,0,8.51636246,0,9.184877407,1
clean_p_401.jpg,7.356835469,0,0,0,5.254279298,10.79847706,2.464614691,9.579830827,1
clean_p_402.jpg,3.499871033,0,0,0,0,2.926850427,0,6.750142268,1
clean_p_403.jpg,3.931088023,0,0,0,0,4.345710029,0,14.97325533,1
clean_p_404.jpg,15.94682364,2.031125677,0,0,0,8.248251866,0,8.07115737,1
clean_p_405.jpg,5.516129045,1.767766953,0,0,4.40729114,10.9650269,0,10.5665578,1
clean_p_406.jpg,3.89452619,2.081665999,0,0,1.060660172,12.19801555,0,11.50701818,1
clean_p_407.jpg,7.476072764,2.474873734,0,0,1.851772222,8.890634281,0,7.215831414,1
clean_p_408.jpg,5.215744022,3.599566346,0,0,0,3.178306992,1.895413568,5.924699123,1
clean_p_409.jpg,12.15842402,3.878582573,0,0,3.855379879,10.4367442,8.915501681,9.231762831,1
clean_p_410.jpg,3.226928896,0,0,0,2.730522086,13.65986682,0,6.164126284,1
clean_p_411.jpg,10.00868824,1.740903417,0,0,3.685754322,9.549329547,0,6.545307369,1
clean_p_412.jpg,3.839558901,0,0,0,2.600971108,11.23045196,0,6.409920918,1
clean_p_413.jpg,11.43888572,2.569170946,0,0,4.397874835,9.38115671,9.012020489,7.148230314,1
clean_p_414.jpg,8.682516906,0,0,0,5.682230528,12.716007,1.863859513,6.384852514,1
clean_p_415.jpg,16.4178561,0,0,0,2.336616018,9.051323951,0,5.029584137,1
clean_p_416.jpg,3.74956844,0,0,0,6.911186584,11.55505952,3.872983346,6.578065872,1
clean_p_417.jpg,10.07209288,0,0,0,2.121320344,11.36957644,0,5.821889804,1
clean_p_418.jpg,3.59943373,0,0,0,0,13.64565572,3.757708127,8.251586872,1
clean_p_419.jpg,11.11840726,0,0,0,6.217287762,8.352184269,0,6.689988046,1
clean_p_420.jpg,3.279931318,0.583333333,0,0,0,10.46823594,0,6.370075117,1
clean_p_421.jpg,3.589889397,0,0,0,0,6.310318516,0,6.509009826,1
clean_p_422.jpg,4.866259155,0,0,0,0,9.463210462,0,5.691644318,1
clean_p_423.jpg,21.19972168,3.753234681,0,0,0,8.604748906,0,6.233423863,1
clean_p_424.jpg,2.634056783,0,0,0,0,13.65556798,0,8.213594133,1
clean_p_425.jpg,8.571639732,0.563923097,0,0,0.792391321,12.64279128,1.179247642,6.744009184,1
clean_p_426.jpg,4.788076298,2.702305665,0,0,0,7.80950981,1.000411318,6.485615,1
clean_p_427.jpg,3.222764187,0,0,0,0,10.8316142,0,7.072752853,1
clean_p_428.jpg,4.800305523,2.828427125,0,0,0,13.38650323,0,7.650613703,1
clean_p_429.jpg,4.533887645,1.318960165,0,0,0,8.132539383,0,5.412510954,1
clean_p_430.jpg,8.521648959,0,0,0,2.210381199,12.30451037,1.060660172,6.595191047,1
clean_p_431.jpg,7.28377602,0.707106781,0,0,5.564693132,9.421087028,3.535533906,6.313917085,1
clean_p_432.jpg,3.930617958,0,0,0,0.663324958,12.93539201,0,8.393668887,1
clean_p_433.jpg,4.006045493,0,0,0,0,5.577713697,0,6.613087769,1
clean_p_434.jpg,3.730265102,0,0,0,0,8.607321148,0,5.96453357,1
clean_p_435.jpg,5.25642952,0,0,0,0.613788328,14.79864478,0,7.980110385,1
clean_p_436.jpg,3.486753,0,0,0,0,0,0,8.176978542,1
clean_p_437.jpg,3.685952172,0,0,0,0,11.59427197,0,7.145619058,1
clean_p_438.jpg,3.510516274,0,0,0,0,15.15830984,3.384332091,8.059897404,1
clean_p_439.jpg,3.502900933,0,0,0,0,6.287714857,0,5.925228704,1
clean_p_440.jpg,8.590897947,0,0,0,11.05098095,13.73651042,11.17046998,8.277730631,1
clean_p_441.jpg,3.920780384,0,0,0,0,1.525834002,0,6.279625273,1
clean_p_442.jpg,4.11972774,0,0,0,0,2.587465964,0,6.411525644,1
clean_p_443.jpg,4.220890293,0,0,0,0,7.817252654,0,5.272268756,1
clean_p_444.jpg,5.765457193,4.477650515,0,0,0,7.262515877,0,5.943014817,1
clean_p_445.jpg,3.996294817,0,0,0,0,0,2.937906788,7.735249338,1
clean_p_446.jpg,3.449567616,0,0,0,0,0,0,7.248370407,1
clean_p_447.jpg,3.033466865,0,0,0,0,7.495686841,0,6.974699604,1
clean_p_448.jpg,9.617919961,0.707106781,0,0,0.832799829,8.3086468,0,5.901577704,1
clean_p_449.jpg,3.692405205,0,0,0,0,6.192110264,0,5.652381434,1
clean_p_450.jpg,3.993518293,0.905231708,0,0,0,4.197305351,0,6.478421705,1
clean_p_451.jpg,3.097430502,0,0,0,0,0,0,7.948655901,1
clean_p_452.jpg,3.383525596,0,0,0,0,0,0,6.800897468,1
clean_p_453.jpg,3.200551456,0,0,0,0.555272315,16.14623223,0,7.280832446,1
clean_p_454.jpg,2.797496041,0,0,0,0,7.214916666,0,7.615617078,1
clean_p_455.jpg,28.82822675,2.505051248,0,0,8.275573404,16.62932628,5.106853456,9.72758441,1
clean_p_456.jpg,4.076747123,0,0,0,0,9.918464904,0,5.917511038,1
clean_p_457.jpg,3.192343878,0,0,0,0,11.29516167,0,5.807176708,1
clean_p_458.jpg,7.596616641,0,0,0,0,4.46066917,4.451318469,6.732235222,1
clean_p_459.jpg,3.262256505,0,0,0,1.767766953,13.52094955,0,5.369724463,1
clean_p_460.jpg,5.201368499,10.92486917,0,0,3.649434676,18.37911347,0,9.665178989,1
clean_p_461.jpg,7.786330171,0,0,0,4.189852295,12.11745748,4.596194078,4.816408449,1
clean_p_462.jpg,3.415951919,0,0,0,0,2.893639587,0,5.489035091,1
clean_p_463.jpg,2.682093028,0,0,0,0,3.492557552,0,6.730310251,1
clean_p_464.jpg,2.995487541,0,0,0,0,4.872732324,0,5.51774336,1
clean_p_465.jpg,5.398362962,2.057832823,0,0,0,8.5272369,0,4.973138914,1
clean_p_466.jpg,3.716332253,2.980814849,0,0,0,6.162773363,0,6.17577714,1
clean_p_467.jpg,3.341376452,0,0,0,0,10.74509836,0,5.37678799,1
clean_p_468.jpg,3.298642451,0,0,0,0,0,0,5.157074247,1
clean_p_469.jpg,4.834457412,0,0,0,4.832432153,10.74793241,0,5.404724882,1
clean_p_470.jpg,2.173581611,0,0,0,0,0,0,5.499862971,1
clean_p_471.jpg,3.905686821,0,0,0,2.818870125,10.2317374,0,4.460493012,1
clean_p_472.jpg,6.784095951,2.774170457,0,0,0,7.245772685,0,4.630144906,1
clean_p_473.jpg,3.682946991,0,0,0,0,9.762733698,0,4.894287185,1
clean_p_474.jpg,3.234313296,0,0,0,0,4.623966737,0,5.570601239,1
clean_p_475.jpg,3.42277573,0,0,0,0,2.446574151,0,5.013113818,1
clean_p_476.jpg,3.724324122,0,0,0,0.353553391,11.57030313,0,3.901488827,1
clean_p_477.jpg,3.980235952,0,0,0,0,0,0,5.921941888,1
clean_p_478.jpg,3.333134513,0,0,0,0,3.891998818,0,6.934785608,1
clean_p_479.jpg,3.118677732,0,0,0,0,0,0,4.972530033,1
clean_p_480.jpg,3.890384206,0,0,0,0,0,0,5.379638192,1
clean_p_481.jpg,3.693185659,0,0,0,0,2.478722809,0,5.122718273,1
clean_p_482.jpg,3.015332843,0,0,0,0,2.463796254,0,5.14685685,1
clean_p_483.jpg,3.715995797,0,0,0,0,8.493763174,0,5.819554174,1
clean_p_484.jpg,3.730647574,0,0,0,0,1.705343574,0,4.990868375,1
clean_p_485.jpg,2.755492654,0,0,0,0,6.294311695,0,6.890649077,1
clean_p_486.jpg,3.821942692,0.744984308,0,0,0,8.007679849,0,5.505064524,1
clean_p_487.jpg,3.54856852,0,0,0,0,10.62856256,0,5.412302737,1
clean_p_488.jpg,3.682386941,1.31833228,0,0,0,9.092486661,0,5.234519904,1
clean_p_489.jpg,4.567528072,3.203987818,0,0,1.803291189,9.330144454,0,4.903384189,1
clean_p_490.jpg,4.06571967,1.80165785,0,0,0,9.392521218,0,6.015321773,1
clean_p_491.jpg,4.637297835,0.353553391,0,0,1.382931669,11.32030143,0,5.992073696,1
clean_p_492.jpg,3.845234877,0,0,0,0,8.782190724,0,5.323700484,1
clean_p_493.jpg,8.822012156,0,0,0,1.414704524,10.68981532,0,5.578927129,1
clean_p_494.jpg,4.107395897,0,0,0,0,5.815322862,0,5.425539103,1
clean_p_495.jpg,4.426099009,3.384246593,0,0,0,9.960962587,0,5.321772131,1
clean_p_496.jpg,13.12663454,6.411682525,0,0,4.502701,9.756716224,0,5.584528949,1
clean_p_497.jpg,3.614139332,0,0,0,0,5.948210491,0,6.800137332,1
clean_p_498.jpg,10.57256937,2.036082105,0,0,0,6.938937694,0,5.421995391,1
clean_p_499.jpg,12.35087087,1.016712239,0,0,0.622944608,8.031966198,2.60417235,5.363916074,1
clean_p_500.jpg,21.33599398,5.372302442,0,0,0,10.72149056,0,5.473194665,1
clean_p_501.jpg,4.949966052,4.175557884,0,0,0,7.373489972,0,5.624506618,1
clean_p_502.jpg,3.256192899,0,0,0,0,8.066894117,0,6.900202434,1
clean_p_503.jpg,3.568833521,0,0,0,0,7.533121938,0,4.997688783,1
clean_p_504.jpg,6.316339164,1.74753705,0,0,0,10.85426159,0,5.363165469,1
clean_p_505.jpg,3.600796992,0.707106781,0,0,0,7.950104683,0,4.763044294,1
clean_p_506.jpg,6.885940941,0,0,0,0,11.59346025,0,6.064163813,1
clean_p_507.jpg,7.345424404,2.235677288,0,0,0,8.864842331,0,5.158426656,1
clean_p_508.jpg,3.350730038,0,0,0,0,8.95999653,0,5.580309115,1
clean_p_509.jpg,4.392159186,0,0,0,0.769800359,11.84485896,0,5.703237376,1
clean_p_510.jpg,10.87651132,3.223040095,0,0,0,6.347991798,0,5.655565859,1
clean_p_511.jpg,3.942982928,0,0,0,0,10.33711481,0,5.041224928,1
clean_p_512.jpg,3.264620181,0,0,0,0,8.900671847,0,4.626183347,1
clean_p_513.jpg,7.312306996,0,0,0,1.440978155,10.2352944,0,5.168839226,1
clean_p_514.jpg,6.467063089,2.766365445,0,0,0.887151079,12.23170828,0,5.122834747,1
clean_p_515.jpg,4.250262148,0,0,0,0,5.349397797,0,6.041192151,1
clean_p_516.jpg,3.681400756,1.814386949,0,0,0,10.68123529,0,5.456345565,1
clean_p_517.jpg,7.590990752,3.772386881,0,0,3.512392626,10.32096523,0,4.825908717,1
clean_p_518.jpg,13.21183658,2.792694152,0,0,3.076039787,11.21825147,0,5.01616558,1
clean_p_519.jpg,18.11135475,2.513211519,0,0,0,5.115236338,0.693888666,7.524857944,1
clean_p_520.jpg,12.76668289,1.850309659,0,0,1.709857044,9.380735772,0,5.781867885,1
clean_p_521.jpg,4.43761213,2.185783386,0,0,0.962250449,8.60704915,0,4.444386083,1
clean_p_522.jpg,5.274223274,1.714318783,0,0,1.420365668,10.56693523,0,5.300755973,1
clean_p_523.jpg,3.903412125,0,0,0,1.832322973,9.061557311,0,4.758349965,1
clean_p_524.jpg,3.236043171,0,0,0,0,8.871391802,0,5.784546666,1
clean_p_525.jpg,11.01177696,4.007586715,0,0,3.408064799,7.436976689,0,4.756819494,1
clean_p_526.jpg,7.161003583,1.502313031,0,0,0.373469233,9.25624296,0,5.552500527,1
clean_p_527.jpg,3.786111607,0,0,0,0,5.472802067,0,5.351188974,1
clean_p_528.jpg,3.486628709,0.707106781,0,0,0,10.58185063,0,4.907166513,1
clean_p_529.jpg,9.864482057,3.535533906,0,0,1.248910015,9.333763741,0,5.170965632,1
clean_p_530.jpg,3.65068525,0,0,0,0,9.140527602,0,4.971523739,1
clean_p_531.jpg,7.200271534,2.204586412,0,0,0.74395428,9.878988415,0,5.803262821,1
clean_p_532.jpg,6.629569533,2.036986686,0,0,0,8.645400021,0,5.498028427,1
clean_p_533.jpg,14.65777295,0.887698856,0,0,0,8.372921978,0,4.938572116,1
clean_p_534.jpg,13.38337267,3.141984006,0,0,2.125419349,12.60879269,0,6.517440911,1
clean_p_535.jpg,12.92624891,2.475728047,0,0,0,9.455861304,0,5.203446153,1
clean_p_536.jpg,7.29035526,0,0,0,0,6.8071021,0,6.059243654,1
clean_p_537.jpg,16.66448908,2.616331593,0,0,0,9.588516444,0,4.544003056,1
clean_p_538.jpg,8.993857827,3.238900979,0,0,0.384900179,8.897302976,0,5.026672741,1
clean_p_539.jpg,5.442370648,2.662246336,0,0,0.693888666,9.97944696,0,6.457396864,1
clean_p_540.jpg,3.353167029,0,0,0,0.859069264,12.30862814,0,5.065721081,1
clean_p_541.jpg,2.968764146,0,0,0,0,0,0,7.912405871,1
clean_p_542.jpg,16.25954338,3.131446618,0,0,2.194296544,9.878197581,0,4.912314651,1
clean_p_543.jpg,13.98551889,1.521512405,0,0,1.612727159,8.136485789,0,5.844845798,1
clean_p_544.jpg,8.015724113,1.703274565,0,0,0,8.095676883,0,4.960096125,1
clean_p_545.jpg,12.24923324,2.199617852,0,0,0.982129854,7.652055007,1.052295145,6.194129334,1
clean_p_546.jpg,3.303640884,1.060660172,0,0,3.224745148,12.28095571,0,5.124489355,1
clean_p_547.jpg,3.50239787,0,0,0,0,12.78211831,0,5.651950008,1
clean_p_548.jpg,3.269782926,0,0,0,0,2.944328971,0,7.021803413,1
clean_p_549.jpg,3.087330687,0,0,0,0,9.484595214,0,6.231756575,1
clean_p_550.jpg,3.872380709,0,0,0,0,6.963943912,1.060660172,9.460274662,1
clean_p_551.jpg,3.951492508,0,0,0,0,0,0,6.031510395,1
clean_p_552.jpg,3.673543389,0,0,0,0,9.649648322,0,7.023127746,1
clean_p_553.jpg,2.690316405,0,0,0,0,9.24347179,0,7.821225622,1
clean_p_554.jpg,3.069737903,0,0,0,0,8.63855919,0,8.194883769,1
clean_p_555.jpg,3.559787628,0,0,0,0,6.035812082,0,9.236761936,1
clean_p_556.jpg,16.96293115,0,0,0,2.801851638,13.17169944,0,5.356754779,1
clean_p_557.jpg,2.960939785,0,0,0,0,7.418457629,0,6.971001335,1
clean_p_558.jpg,3.499241166,0,0,0,0,7.047623073,0,9.450884932,1
clean_p_559.jpg,3.439423342,0,0,0,0,9.337647182,0,8.569300939,1
clean_p_560.jpg,3.41521715,0,0,0,0,10.32643854,0,7.65869291,1
clean_p_561.jpg,6.54057381,2.254624876,0,0,0,7.912016019,0,6.675965222,1
clean_p_562.jpg,3.529115634,0,0,0,0,0,0,5.264720892,1
clean_p_563.jpg,3.434446665,0,0,0,0,0,0,8.870095311,1
clean_p_564.jpg,3.29542197,0,0,0,0,8.239545,0,8.07067044,1
clean_p_565.jpg,3.915569033,0,0,0,0,12.57529998,0,6.118029438,1
clean_p_566.jpg,15.02163729,0.815998517,0,0,2.341786281,9.055954642,0,6.12933864,1
clean_p_567.jpg,4.057664699,0.708333333,0,0,0,10.18554359,0,7.083427609,1
clean_p_568.jpg,3.222062058,0,0,0,0,4.599775298,0,5.503871442,1
clean_p_569.jpg,3.36361052,0,0,0,0,3.023496808,0,6.150385579,1
clean_p_570.jpg,16.52517488,0.833333333,0,0,4.092275922,6.054316912,0,5.436677802,1
clean_p_571.jpg,3.222606505,0,0,0,5.877909325,10.35212444,0,6.422506504,1
clean_p_572.jpg,3.575728916,0,0,0,0,0,0,4.499869466,1
clean_p_573.jpg,3.019389542,0,0,0,1.347371607,8.857446392,0,5.52045018,1
clean_p_574.jpg,6.267602246,0.693888666,0,0,2.83108829,9.71043092,0,5.041783395,1
clean_p_575.jpg,6.988994667,2.227346709,0,0,0,6.856483588,0,5.01256056,1
clean_p_576.jpg,10.88034923,0,0,0,4.286985566,7.218739484,0,6.253399419,1
clean_p_577.jpg,2.859912928,0,0,0,0,0,0,7.698774609,1
clean_p_578.jpg,2.600673237,0,0,0,0,0,0,6.334410424,1
clean_p_579.jpg,3.456748565,0,0,0,0,4.633161502,0,5.241956376,1
clean_p_580.jpg,2.934675784,0,0,0,0,7.617197439,0,5.37335063,1
clean_p_581.jpg,3.017715931,1.547293978,0,0,0,3.725382921,0,4.881119064,1
clean_p_582.jpg,2.952707144,0,0,0,0,2.700630071,0,4.931678167,1
clean_p_583.jpg,3.845602154,0,0,0,0,7.143404355,0,5.278090123,1
clean_p_584.jpg,3.427754315,0,0,0,0,6.679730704,0,5.31270556,1
clean_p_585.jpg,9.315643838,2.657863072,0,0,0.353553391,8.132142357,0,4.564475366,1
clean_p_586.jpg,3.325234767,0,0,0,0,0,0,5.411131071,1
clean_p_587.jpg,3.820652177,0,0,0,0,1.065026451,0,5.373445745,1
clean_p_588.jpg,3.4247443,0,0,0,0,0,0,5.211521921,1
clean_p_589.jpg,10.06750076,2.647425872,0,0,0,4.87011813,0,4.957521305,1
clean_p_590.jpg,3.541728967,0.353553391,0,0,0,1.417171565,0,5.028781879,1
clean_p_591.jpg,11.21726115,2.214789569,0,0,0.346944333,8.138943973,0,5.971501827,1
clean_p_592.jpg,12.2784007,4.610263366,0,0,0,1.995005337,0,5.584383498,1
clean_p_593.jpg,8.196241319,2.399363341,0,0,1.477937175,9.758638126,0,5.857823821,1
clean_p_594.jpg,4.045066451,0,0,0,0,0.743874861,0,5.760220203,1
clean_p_595.jpg,16.60069082,2.137212445,0,0,0,2.513309018,0,4.705878,1
clean_p_596.jpg,3.451827855,2.083919917,0,0,0,3.368983047,0,5.103632782,1
clean_p_597.jpg,9.409515411,4.173698658,0,0,0,2.956512558,0,5.358829656,1
clean_p_598.jpg,6.041620297,3.49149853,0,0,0,3.848073713,0,5.023082208,1
clean_p_599.jpg,11.89155163,3.565123128,0,0,0,3.187672659,0,5.216380005,1
clean_p_600.jpg,3.01060183,2.662331875,0,0,0,6.705749715,0,5.238229425,1
clean_p_601.jpg,4.588004719,0.644815506,0,0,0,4.28877689,0,5.111932036,1
clean_p_602.jpg,3.947477868,2.570439069,0,0,0,3.719863341,0,4.943210493,1
clean_p_603.jpg,3.41467497,0,0,0,0,0,0,6.875342285,1
clean_p_604.jpg,10.15629751,4.337390651,0,0,0,3.559660581,0,5.416632318,1
clean_p_605.jpg,3.869425028,0,0,0,0,0,0,5.48458784,1
clean_p_606.jpg,3.511814404,0,0,0,0,0,0,7.111597468,1
clean_p_607.jpg,3.170010519,0,0,0,0,2.603475198,0,5.389192612,1
clean_p_608.jpg,3.969932778,0,0,0,0,0,0,5.510914075,1
clean_p_609.jpg,3.514662424,0,0,0,0,0,0,4.795062223,1
